"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" 6.09045432938341 -1.08272238062848 -0.689813011971829 -4.33473231098964 0.912780214722266 -3.53820428304062 -2.14706087233193 3.10763928254299 0.550057008310143 -2.2955764632046 1.81960500773372 1.28146757344406 4.27411802659048 5.91400200774849 3.43399510723413 -6.45690844418805 -2.27312949848193 7.19372183750068 2.30367598861615 -0.954999797589726 2.71999659532667 4.74718914563055 3.69840376662874 -2.29041136357644 -1.43709544673188 -2.25157185702034
"2" 6.91446196621802 1.68715025486034 6.10408436704425 6.513679927633 6.26005133810155 5.05713450337096 8.51531915105201 5.09577628904206 -5.58063402176401 3.22627924334459 -6.3574152808512 -2.61269739243306 0.446463556887707 2.17976355889474 -8.8314289269278 1.84002395232323 6.04282717976604 -0.959886014978873 2.23962420313096 -1.89940657303825 -5.05872696839743 -12.1163970341329 -0.857338964690971 7.47171766085839 -0.0969281215493291 2.00293339193689
"3" 12.9856872151188 6.82824630011781 21.3536735020003 12.0086335914575 6.47604354539077 33.3372966048093 7.61782069471318 12.5267726506493 -3.01934815303642 4.86773776079158 17.3490020023412 0.93061685641434 8.27980218016172 15.8731800576926 -10.7330086334369 25.0000034640847 25.3420393207294 9.09783677049976 7.94640289371929 9.17069242985608 -14.2154612848092 3.57245445998014 -12.1371750538281 -4.51823266121055 15.7175930373267 4.27420896790369
"4" 8.57247356355458 5.84525977157895 25.4249939408928 14.8023140182969 7.19583034815108 30.6243868733389 12.1952641777445 21.3812016053361 13.4401406988702 17.673681237047 12.681717500249 4.15531229874322 11.5212239356123 12.4401785151453 -8.13006880827844 17.3272981161214 18.7239009539852 1.21263260719294 3.14796473927266 12.9763052604802 -10.828301975412 -3.15654334242108 -17.1179648507503 3.14153834415551 9.40942790667178 -2.13434116917441
"5" 9.82253740497096 12.0992093783744 18.1995965805846 16.3750180701236 6.98190192815924 33.6014583521389 7.6013406311023 29.7831909789612 14.3027366024348 26.7249565572645 7.73199775976789 13.85566899766 9.42239581294406 10.5828006489974 -11.3579135425676 12.7930622759544 8.80450248172761 -4.3155827751406 -10.5882168601575 8.37817955092046 -0.94432423960765 -6.33079187802453 -14.2139904380915 3.10488893759709 5.90666346408044 -3.27127004939907
"6" 9.65599612685567 11.1079551691464 20.5317609198481 17.0832021920533 5.17132252289107 37.6544017865599 8.80631660224888 28.7675213319454 13.2947096623561 29.6795538859465 10.0335477363147 12.7579991181361 10.3329276070471 11.6050014598674 -10.1573505937916 13.7374454173087 10.4112706713992 -4.71574957659437 -9.27021814177309 8.51591653306255 -4.69965190237785 -6.03996661844325 -13.457186210639 2.8159967343465 7.07317028194117 -3.53257427625252
"7" 9.43396075164929 12.4023377331827 17.0227064497161 18.6502504743973 2.9742035329951 36.0410328852954 6.67662875137989 31.4933465580082 13.8957270574023 32.465898169947 7.29407126060389 9.03228784841116 9.98941812030921 10.9584351687134 -8.81894093713209 15.5217015910383 7.11829776235781 -7.24704240753183 -8.82454509780351 7.9691245478076 -3.80539142398408 -3.69950132797446 -9.64294354634382 4.28260394777688 6.46309668857776 -4.50303009075392
"8" 7.95732659441072 9.35630442856709 13.14510410519 20.3518654067098 2.42187813919565 37.1140024045642 8.74653513932894 27.4980015390387 13.2529893368771 29.0180492391389 9.91099794569905 11.9716024048759 10.4284554423058 13.9678795952766 -10.4401483934547 14.0968386158994 4.63568489545482 -5.72218023254561 -14.102681182829 11.4378796387896 0.578974122047231 -5.01435126443394 -17.1155507211729 10.861542669394 1.49106882003411 -0.230939103783737
"9" 10.0163366744477 11.4353462824617 19.2671159046269 16.3550431516626 8.13494216946828 32.7312305156337 10.1302285852908 29.472806165913 14.9652779983284 25.8927076366587 13.0602675687901 13.2523023876142 7.53156884238075 15.8508536052285 -7.09041501861009 12.3631724080909 8.3478573891278 -3.66103482997556 -8.61609569108689 9.21832003272546 -4.43954315487555 -3.37005344009607 -15.7967333315114 6.86020261892785 13.004778880042 -3.8891033525352
"10" 8.82723151758392 12.6674427102657 15.6380534956185 18.0289384815833 8.1286134109726 31.4263155545474 8.67569388049676 28.0286694241125 13.8711939758848 26.5059596609843 8.22801760558174 12.774147329412 8.10097409406175 18.3334536179514 -11.032269267922 11.6334537999923 6.45248232493475 -4.01395299318513 -7.73292572979352 9.50952349460902 -0.34976195521406 -5.922192641004 -12.6762230294999 8.35737600557973 3.98923021863856 -0.151958915070572
