"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" 0.699428185683398 -0.254351389263088 0.0471857286180599 0.095919048135413 0.171675000645393 -0.505573894783466 -0.342754552247293 1.23362697032169 0.720866700419198 1.5678805943657 0.430301817581781 0.0638617483092641 -1.30496253144818 -0.653861759470506 1.77743704248484 0.721851589214982 -0.324688982587322 0.293645114418401 0.861253601344184 0.835595985246128 -1.23215519632489 -1.03777481545664 0.754340762314971 -0.595573466226392 -1.18688426600084 -0.871833963420249
"2" 5.55536632623019 -3.44440098587704 8.76257473525889 3.45004589573964 -1.27501785177641 8.0341596088802 0.767154166935564 2.01016576204859 1.47826108886128 1.85950732654841 2.09360489764089 0.209898221319626 0.935895576490542 -2.86996362425462 1.37520051103654 0.348691585275705 0.778438805858208 -1.09184702149611 -1.93234911187026 5.59607688907629 -0.880287380063449 -5.60489598321708 3.27349713521974 -0.0758497173666063 -4.10632755826347 2.68783936546603
"3" 10.3495098541852 2.46327658681956 22.5885622970342 15.5220917890149 12.6232152824172 28.4198355024794 0.35878944670079 -0.800127399282367 -1.50008683102059 -6.17680510559462 12.1243733079241 3.70038498435501 4.56154508603013 3.36884895400929 9.38333298898434 4.48563949843826 -2.90085769930669 7.72168442404902 5.677397474358 8.65555421640705 7.60856550626852 -6.99529728804017 -1.16139920595866 -0.742364985411678 -8.99132694860722 8.35704148539102
"4" 10.3870907019838 4.97043331042569 15.4579326486921 13.3264037095931 11.9610674734329 33.2517377542098 15.5023051219229 10.0224709019956 8.12887523572311 -1.7271210026523 18.8008844245838 9.51642905969823 6.70376672578181 -6.82819929119863 11.849039836488 -0.694269293759681 -8.25599765519387 7.01604599747499 -0.375500755664498 -2.52460793161856 1.89678177682901 -9.37048425168881 -10.9784683508004 -14.7728944935736 -9.85684151442647 0.577065100598692
"5" 8.89082102298179 12.2241512367797 12.0267453737909 16.5887673897593 7.53491752008316 35.7099355830715 21.8474691756821 17.3893203374749 15.0145483082194 6.05307608136385 33.2049201366657 10.3174971749956 11.7813079376914 -7.15769515355459 22.5104521433436 -5.73119910078794 -11.8932007347724 4.36308178846157 -7.07485738896856 -2.35578425872646 8.05906128374504 -9.6091648851828 -15.4283193373745 -19.9976354952912 -0.0144150044417461 0.766926805652051
"6" 7.24389713548025 14.0916735191718 11.1101894987024 16.6959316697869 2.4985940651606 38.8593326810614 23.3761958056789 15.7841429646717 13.062976663037 5.49349642373184 31.0020808349456 12.5450130291811 9.99893169091747 -6.16573540735392 24.2128329303314 -2.46610521653993 -12.0444717426114 7.23722405418594 -6.00807436423666 -2.47614666984939 11.9829483710716 -11.6751197405529 -13.9044244924169 -22.5586743310914 1.26918974488749 -2.31459877569296
"7" 8.05144223516026 14.6512610772977 14.6135247746582 16.715841989713 3.12020764110589 39.4675577447591 21.9444669744906 15.6332182278096 12.3740262064194 9.65497370995501 30.5909230093742 15.4137050582066 9.86325453363858 -6.40021942426153 24.248158474491 0.62788253705107 -12.9907422503755 8.11836517295587 -6.25612243864815 -1.94323770041765 10.9043571854418 -13.1737132043864 -14.3925958960864 -20.8364577233078 -0.959530387004828 -3.17461402523765
"8" 7.49926355271546 13.4352850946275 13.3485349404395 16.8261241229203 4.01414377352686 38.0375104258318 23.1686943607867 15.4795546399266 8.17717579854138 8.82790197121538 30.2649823588547 16.0999901790199 9.62408606978943 -9.00155200978519 24.7646001519013 -0.60889593068999 -10.4335001256448 4.60756169925724 -4.89624189728632 -0.496607999274302 5.83905988299214 -12.1768837291116 -11.3608705636017 -25.3508352010181 -1.80151636928418 -3.23861696274302
"9" 8.29840183364836 13.6139113069395 15.8148173736348 19.8489394368442 -0.23481836156766 43.6694159637809 24.3994623025796 14.3054710081144 14.0451808828986 9.705378567746 24.8253195948409 16.286515414391 10.2887096832781 -1.468388189161 23.6933254334942 3.85160284621287 -13.6045552081331 7.0389324269692 -8.04308129575658 4.00253967888562 8.99925115972803 -15.9746423574619 -5.93826316939598 -25.7487027657947 1.40676573644281 -4.92474583767942
"10" 8.37470080701204 14.4449856489956 11.3482791036599 21.0049661968022 0.456782355935299 37.8134894913837 27.655014034191 16.139241725217 12.1218290011207 10.4579249514151 27.8273491592342 10.3525988843241 6.53052788967054 -5.1713554363078 23.784259187496 -1.46858508111874 -13.9874893380076 6.7892359574274 -6.4281637432816 1.59617593278254 6.6793618964955 -10.7650755405735 -9.90150329156015 -20.7595530601174 -2.34270395683447 -7.04604424497596
