"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" 0.921327833268056 12.7313002825732 -3.7005171241131 51.4183674014194 -11.8468301176247 23.0449133961213 19.8602313363998 13.621402251342 26.8979212609871 -40.3228500440061 17.2607531525458 -6.93129804033357 73.098220000745 100.601601641866 -59.3273290236165 4.39497448597158 -49.0931642257188 70.2155713390203 -39.5864696351533 -33.2731025904262 77.5652883059061 4.04225491654786 -22.6760407022729 56.9676328221687 77.2470564453949 18.8190071102076
"2" 7.46477281431952 10.0593171518365 4.33024289979455 5.80889727845982 3.30324938710194 12.7249491676729 9.8395034130767 14.5510632601444 8.75841773994155 -2.98122709672778 14.5440829084991 -2.65709924322199 6.89393362485987 10.45048695646 -4.83449316305877 9.29765394113847 1.03644595015465 5.15024188092745 -12.0545188493478 -1.3646986533164 9.31851559189812 -14.6288939519482 -10.033039794006 4.4112735288216 20.5022408872681 -10.0784043862503
"3" 5.53313670137214 11.3488134005325 8.21974877495289 10.707120655177 5.19188131579151 18.3032874692029 16.4758699918319 20.1299412295764 12.2775589508855 1.21406430940449 19.6095108756973 -11.2562204454419 7.46594444183479 14.3685319290003 -9.02547174647127 11.7368038958029 -0.644943896793686 5.39972174084194 -17.5952103325244 -1.69557090274224 12.8151224039624 -17.0403093142919 -13.7681826950634 13.2253016709074 28.4207724658143 -9.41128381990163
"4" 6.13316815943378 8.60215468936894 10.1253868258283 13.7576376584408 9.50918231902641 14.9258907225726 20.1702720780955 21.5499772398061 13.2705594955848 11.7707557613227 12.7301774281267 -9.86251552051729 1.8770079987442 6.78806218009879 -4.63387518609679 5.32585737439462 7.61663140517282 -1.41759326084131 -12.6667258215307 -2.21617992882556 5.65872741075427 -17.2664642264813 -10.434756472254 8.4691458430949 17.1558717275441 0.39779416386747
"5" 7.27094710215587 9.01836071342144 7.18424305512825 23.164851822387 10.0584792763178 14.1437019833193 22.0254260725712 28.2115132397964 19.8470783790237 13.1725911791644 16.5961577544352 -6.61818012034128 12.2603720791598 18.0720857214163 -10.4544746415235 3.78866716440094 4.97220020065946 7.26879211435687 -14.8067242945108 -1.88987620928776 11.4186167066667 -20.117117729544 -15.6454356628912 15.4611361690575 26.5729727810115 1.58890596426024
"6" 9.0925237204056 13.9940360351094 9.79618955973536 24.0421391359365 12.9045406669334 17.0504666687308 24.6751627542706 28.8020104184225 22.2223196802294 17.1787632510535 19.1942232466973 3.37233082635385 6.33742983728257 12.2588340389273 0.586016103797858 2.36911923695433 10.5953522165307 2.69481946927722 -14.0195288347828 -1.32917284050183 0.114339937343312 -17.2400282034562 -11.317879245573 12.1835037293607 20.1890886136751 -0.824197844308401
"7" 8.37798155250668 13.294692619261 12.2928524180034 20.8566733199741 14.6797992540033 13.4964324477267 22.6676657185554 31.5406688893308 21.5264294492542 17.1939038874063 19.185754982496 6.50529046467413 -0.402596076856574 12.4726718282297 4.59774562967202 1.26655880320741 13.5798565387108 0.5913958677939 -13.7975889714123 -0.0733846700227748 -3.80328235968806 -15.8774472070445 -7.01398416453103 6.84657593413149 15.6140473111035 -3.29183187167669
"8" 9.68856319265451 12.0004181417235 12.1007834398428 24.0310005925425 14.4619619177792 12.4329771587058 25.1331716598554 31.4122741844073 20.8466951046971 14.274048870674 21.9566621836894 7.23926497425738 3.4957128156619 13.2055364813113 4.94644523585402 0.754421658175822 11.1750115938747 1.29295762199842 -13.7459160865498 -0.45389443247521 0.793283432224104 -16.4142739097067 -9.58839444847438 6.57378291806328 17.4825749619982 -3.6253670544627
"9" 9.34349066898494 11.321049436538 13.0491016819385 21.4248268261761 12.6913000959953 13.8176115370105 26.3435508706897 29.6765932844991 14.8553724392301 19.0914641114373 20.2990853584597 14.1507536134013 -6.01429056695486 5.62046009744262 14.4709009943682 -4.24974036628227 16.9205419270795 -5.61222294165742 -12.0131258757583 2.66243055469275 -4.69164378988707 -18.8675375256744 -4.37483422595171 -2.3611008690516 7.53960480559241 -6.22758072544033
"10" 9.3492085451717 12.4529205905274 12.0526792841669 20.9826412437036 18.404162051607 14.6888483260738 26.3141483332983 28.9343717659562 16.2550196554498 22.2677992513221 22.5076550646278 14.5429828431708 0.297699209300422 3.5932261382884 9.24708302396563 -5.91037976894043 19.0222500206722 -2.01040416968943 -8.43088095979945 3.14648668197644 -2.85325339560883 -14.0664535016742 -4.56359344691852 -3.77853066685081 11.9619463315802 -1.60761972335498
