"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" 2.4190330910704 -1.13916728703087 -0.369583014669276 2.62446989859744 1.26169406809928 1.76594540021351 -0.98179369519261 0.264507383643702 -1.82134009780657 1.82145494188041 1.93440390874569 -1.58247794101233 2.05643904165555 -2.88911900880653 0.82837672690189 2.79548700367832 1.31957836363425 0.00393571288457728 -0.0996445330551772 -4.9630461014036 0.270533076073174 -0.81629022197728 -2.87117733740219 2.35005461186124 1.5390250347732 0.237997613486615
"2" 9.11438467297674 -1.07077930424986 8.8394820003459 5.9597749447659 2.75308818097553 2.97564981159286 3.76936935578618 2.3222855717175 -3.28805221232081 9.21015901155611 -0.306239920667781 -1.56988162158821 -1.32451402231268 -4.73479223218046 -2.50063171309509 4.89383283530524 2.75592312957755 1.72121801192523 3.83736907372526 -8.87098287421488 3.14441251358841 2.13315624421614 -0.38181819782282 4.34405244406427 1.68250456073646 -0.978201615026384
"3" 10.8005450376306 16.1410231727685 6.72916506222621 12.2650845506972 21.7684283086172 -8.39924906894958 9.68895071949118 6.49234373672245 11.8594223746725 17.7077109216634 16.5978766800256 2.8461699202473 2.55142981506311 -5.39191083465323 2.45806797692234 -2.18188202482725 -0.513685854466189 12.0547658354486 -5.72017343399763 3.42005069176932 17.493989171279 -1.78721746102696 10.0755009029723 1.83296033491755 1.96191578772076 -8.1642509665505
"4" 9.86507916534011 17.6605169873261 2.02321419494716 29.1245505830147 22.3812507776249 8.017359796919 17.2625310588199 14.4473081900677 27.5436174513839 26.0991213264946 26.6825963555022 3.20819287165868 9.46128686282755 -1.30643589532111 18.0800094999775 -7.01281700389546 0.318088713763761 14.5827321030181 -13.6036566277556 14.9227903693761 4.71844957414855 10.9275073820461 18.541376991948 -4.08083617917339 6.5760508441789 11.0697756576499
"5" 9.43801963147152 15.8868054998644 1.86068733512298 31.8221598147733 24.0215610710772 6.8780750258927 18.0561295561593 18.5018350054634 27.3970649163698 23.5190338143616 25.365360700111 5.80968063181653 11.3219491172996 -0.372294269591957 17.5494769401956 -6.13454698826785 0.402388447667716 12.1810260913436 -13.1820442752903 14.5707901560776 5.50612504684538 10.3467106040989 18.8606988552925 -1.63435873787825 4.50597483051049 11.6103211935186
"6" 8.74332184965137 14.3159322592789 0.778839112348485 32.3297256301583 21.1599263031342 7.83831638143224 18.2120057768355 16.311089996033 27.9955163326691 19.9623420593231 23.4323373906832 8.93336125771797 6.40545148185566 -0.00314383792972567 18.0604650776533 -2.71489629820226 2.54406006213919 11.9751049898633 -16.2374915895437 12.3957940674668 3.94259682719021 9.64535492257872 13.2143084492244 -1.24269039186393 3.16766035681987 9.2061703937248
"7" 9.47867141798247 14.2687954373255 3.04105130154394 30.993559069083 25.2620989886291 9.61897812828699 17.9058985004551 14.0164741630643 28.7122510763186 20.9948026777644 24.0138087789959 6.73570325744201 9.90889160074175 2.38993290140538 16.2668051398772 -4.53550027250191 2.32353454661952 15.0619574104755 -18.2788498421123 12.0472303010162 -0.783602396618531 11.046992826097 8.95072988918702 2.85674851020564 -0.807779201825071 8.57598736958707
"8" 9.3193923171919 13.0058813744566 4.1293750509297 23.2003895110884 23.1259060849213 11.602414590421 16.8978050669424 15.5960315661635 30.6105231966948 21.8508927165174 22.5408885081716 6.00239564138645 5.70962923970851 -0.636923957752318 22.658015232284 -5.49972165261777 -4.58277929052654 13.7548234702611 -21.4335745403226 12.3992658314567 1.42320979966963 11.8614068653158 8.34080770472048 3.40304443776471 -0.65039577176666 6.6305035586999
"9" 9.14380987567482 12.3949479961415 3.41222639916241 26.3672148816417 20.9652783388523 10.1267019574084 15.3020418915259 19.4891448664222 23.5295491396575 23.1753455612842 23.4530891304266 12.5956569755405 4.81891255256884 -1.55184026639138 17.3360804040838 -3.96884459923455 -9.76092916220917 16.5889890385765 -20.8577112252329 11.5373482776635 1.22377813059992 5.88772845624457 8.92424156965405 3.99665822220896 -2.50690512012107 4.68565489881724
"10" 10.0932844451068 14.3535212409807 3.37985942343813 26.8186383195895 24.1918244134044 8.64180883082879 19.8205309900034 20.6938500658133 22.9854872645035 22.3467379402874 25.3712579765577 18.5768832537154 3.72464695194769 2.04499899150533 18.7800039205688 -3.84223927256926 -11.4604945434823 19.1250775423407 -15.5183905841515 11.9621241149967 2.85043675581585 3.08834444683816 8.98632864336408 3.62516306526207 -1.66618563577001 9.37824479671981
