"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" -0.601172796883859 0.124751653125088 1.36001045026849 -0.561888136235955 0.164427101178953 0.260479870158898 0.776463088776678 -1.07442005259075 0.925307498013567 1.23416652933527 0.521448851592084 1.89037719788725 1.84692991159297 0.34581989811552 -0.811803689999799 -1.63912726407076 -2.14329102356125 -0.799239507532807 -0.261283406516338 -2.2146009997137 -0.343567207063359 1.13226044254251 -0.157618087566038 -1.75644777593007 0.60572784789201 0.720367815380184
"2" 5.70938113612858 2.02796770867677 5.98345427879383 -2.18687390682114 3.24084346598505 1.92057199103847 2.12911897245571 4.22966486862906 4.81340770467591 3.15313423352035 4.41532180023951 3.31998919693394 4.02762797760144 -0.00695282275337261 -1.09756249536414 1.03790124621725 2.88763894297247 7.87970425346382 -1.63644701988758 -2.07550693464939 1.38980301288677 -1.91445657727984 2.2530374974574 -1.08131490448252 -2.64309067104465 0.764817842725501
"3" 11.0383568637326 5.94530026831014 11.9665253202842 1.82332180014417 9.07209134836664 11.7402299266095 3.29104493581781 23.6805169205692 10.2079171915102 3.19005492691826 -1.69272594587461 9.29104301978396 -0.32648455547378 -0.425624302576961 -3.98568722324146 2.48559094199121 -2.2876615401099 7.31100244684348 -7.44948027807516 1.45364551038751 -6.03542798455736 2.72178349380425 8.84579072647053 -6.87594050054541 -10.9659524641238 3.74791499408984
"4" 10.5615941735568 8.62686267902705 16.0636596986197 0.716374410802065 14.5539780441402 13.4639426268229 5.97247252183864 24.0850351837134 24.764633105142 2.59407428701739 1.19036712552347 10.7500749435865 -0.587297804511749 6.44944943698338 -3.27523259284042 2.19091453353125 -4.18752665922659 6.24845249757371 -6.05677483303829 2.7835976403244 -4.21060524620755 3.04627984498064 7.01634263660574 -10.7857249067551 -13.2316293524621 7.72094592233442
"5" 9.78628214448196 10.9016179477436 24.8544740220605 5.12800650692599 20.9487959552124 19.1432339070489 12.616617762968 31.1689295976687 28.9104211941487 7.58269024180806 10.8616188861761 23.52661981946 4.08814939982387 -0.0957705764387939 -2.07456898298579 5.08972808349766 3.45370536891562 13.4757002255821 4.38151472975394 -1.80121267006197 -5.95552314525956 18.8287107653955 11.9532298901856 -4.0878591933185 -22.1660500239041 3.20619745052591
"6" 9.34158599316333 10.1578256782357 23.262713757979 5.09839633601675 27.2754941956565 14.5324974055775 15.9735842309965 35.3360502682619 25.5018062367775 8.51712009377172 10.2786815148942 20.60623780688 10.9841776535118 -0.244112785645628 0.24376767988892 4.49379173089202 -0.517445480603461 13.7550834876298 4.73296565275576 -4.9891436146483 -1.93878577710263 18.6731007377123 6.69435539199642 -3.72497346617249 -18.7460318742754 0.855868241301379
"7" 10.1049650709749 9.2769411853202 21.2890067253453 8.30229656738961 22.5587909335842 10.3005666222209 15.8398583102571 37.0582634067463 28.0938986524746 9.10095264677569 3.59127659057913 17.7565299129746 11.6431257895586 2.91005384752391 6.76687458392388 3.04689539293845 -4.31021143266154 8.48944352917337 -3.58271474827876 -6.96937296556952 -2.30337330730301 15.4182412921425 4.14576958732133 -9.28942263921017 -12.5663255152552 0.896728611601455
"8" 10.0034362202795 11.9032601881261 22.8139297048527 8.01635319000548 25.2190678345775 10.7584279307567 17.9346008483462 33.8870895094537 28.3426709455119 8.24092443153146 10.1905891226961 17.6590882482227 18.925621760454 2.99536167504927 5.25825664036695 2.79180804893229 -3.89443476877317 8.59721046071091 -4.22401900765126 -5.33364345543025 -4.68701802510771 17.9913818282929 -2.30783970080808 -7.95300307604956 -12.1270027044178 -0.00130352282856186
"9" 8.88485583051832 10.5898330376178 20.5499181194691 9.27890817799867 25.5239338633955 11.0682901718061 18.7600848624905 33.6800182046378 25.8989102405582 4.12410409076298 11.1168549052836 17.6893718362391 19.3600067449482 3.50613632661189 5.2583809392918 2.60885289602042 -5.16002229648612 8.39127017780434 -3.79894291511526 -8.11398512540937 -10.5008124628299 21.4239858258194 1.49016323386893 -7.82801844579502 -10.2156243667165 -0.818231967393001
"10" 9.66323225664464 11.1827314961944 18.613762062389 13.0261928582042 24.3264198825855 11.4302958460135 21.5350448633081 33.7756050507459 26.8457091201978 0.871516092036131 11.812427251939 17.1832051102145 22.1885669982833 0.78792799816918 6.01908302362358 4.05756058874338 -8.48705209206239 7.99910220360376 -5.3434585825506 -6.58174008322298 -8.33615866888828 22.0616476665968 0.851136047011993 -8.85427078662858 -10.2205762424982 -1.7342891859074
