"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" -0.801243773337484 1.6308238917537 -0.868802513477376 0.798167051834915 2.10440010447614 0.204870432534629 0.911726061907377 1.65588610057774 -1.8171660106096 0.233900786056004 0.140381810741797 0.943010933896483 -1.30574846054954 0.686655848489596 -0.774965692677561 0.241704255408449 1.05671604233518 -0.852183905423615 -1.43004762935612 0.984471126031879 0.192389857942482 0.872125697710558 -0.00448415333957061 -0.299240064388169 0.999381035829739 -0.012786383912276
"2" 10.1606497991266 3.79032729493331 6.70271731532454 1.32284569525108 4.03735954347595 -0.137883353880722 11.1839349584415 -1.37636785367318 -0.973596671467855 4.75104157684345 7.52751522025524 4.06042031422169 3.16467101670139 -2.24124897893744 -4.26179984245742 2.15269960224483 -1.41335087125068 -4.08532874145621 -0.736350539679405 2.17585972926356 3.51671105621881 11.1382662140737 -5.76920043669293 -8.55913144542194 -7.99983093460821 5.8667623015368
"3" 10.7385669087722 1.73717009370944 29.7520847613651 6.35051237438479 20.815088194365 1.5126813715546 14.7641302001033 21.822534008179 20.3363060700241 22.4452590699334 22.4060920244062 -8.07356156779077 9.93966265958178 -8.99782308128195 -3.62194520542777 3.47618338251822 -19.2189874853705 -3.27345103522377 3.5888897667795 -2.55592606988035 15.0942034936258 25.4517171486527 -16.4137956847157 -5.93570702837143 -15.5330292319023 25.4708151712441
"4" 8.5258794307816 3.48163838032888 30.4650259588927 6.6423150369442 24.5665550330968 8.79945615339986 18.7227208877392 26.2787052641246 18.8489706240222 18.7994969361643 23.5243339955744 -5.48935790119915 9.89207210092007 2.72038379545323 10.1773634337413 9.45356453367179 -18.2594361096793 4.25593558819111 10.4540057315327 -5.1541546453936 6.36855263504208 29.0616296820482 -8.75368917348635 -4.80434305255234 -24.2291758929114 12.3753219584849
"5" 9.02294995248497 3.67703558137679 30.9317271422641 3.71386562344054 23.9590056452013 11.0861305663339 18.3087591615749 30.235139150617 15.9827161664665 23.4497083731851 26.4915029342314 -5.97385534794903 10.2762444893542 3.65405936023428 11.9192111514726 7.594389252435 -20.3812852625379 3.06203633752944 8.05793562788121 -2.90686003243965 4.90761308238634 27.0361555965197 -9.99970365752143 -4.00295759877108 -25.0026646670447 14.9262445614799
"6" 8.70809993625322 3.97583190557402 29.6339800677668 2.97128391347958 20.7783141928485 12.0493982745294 20.5710331232458 30.1198661548781 12.2070097858853 24.400826989137 26.5908461908116 -3.48196071395862 12.1401046118195 3.42725828750404 12.7473138241349 8.57003048181384 -18.8276976856677 -0.570848923602912 8.18175729747298 -2.8404014277993 6.59198773052835 29.9944279944289 -9.65393941708737 -2.09021033850578 -23.7644642977712 9.89033039417255
"7" 9.39479520997441 5.43536355121686 28.7400385068085 3.78529228789158 22.8151673635596 9.65349635176078 22.2281344918509 31.2757506802407 9.38708618430256 24.2440275731674 28.2202880247605 -1.98376174133192 11.6519285111817 6.111622998401 14.0254829466066 8.28826953118627 -17.3179458688408 1.01453287076302 6.96737729002495 -4.01074159441538 4.04674889701981 30.8366731243095 -13.1033998173393 -2.4765187143268 -23.2711345525882 7.46970979908297
"8" 9.85134401217128 9.26726496631024 23.5298574724707 6.02398130241073 24.8875733480751 15.9260673677193 15.1993685394352 31.9367806343961 16.5781498168276 21.5787449927648 27.4922821860136 0.172704083876545 4.37386850349651 10.7006881295019 21.4135391402551 3.43036536921448 -18.452873946502 4.72151921745869 8.19490336363964 2.35506133440533 2.86757940358056 19.9081165354996 -14.3614227813061 -0.696428236422547 -15.7901517273752 14.9326423847215
"9" 9.2724576130522 8.38747763838877 21.0513882548216 4.66211183461719 24.9094627601652 12.7309529672766 19.3945827212718 26.1140782352665 11.2484286734553 20.1527687927868 25.2643257897869 0.841093534499945 13.2409713679502 7.2039646262213 11.4634934850992 5.13771267497242 -15.9676258223054 0.62768305493764 5.08525443487492 3.38056694644317 3.38700556267729 27.1218633599383 -15.6790262003676 -0.726269927530355 -16.0890243682289 10.3315475444282
"10" 10.055172829059 10.6349321986246 20.145957240596 6.62749795186243 25.3149987165361 13.7194657788225 23.1012874444285 29.931112531934 13.2599388074658 16.9149421053699 21.9656660584526 2.96538035821651 18.6734279977371 7.44036063464017 10.7018100212543 4.524838839504 -15.8567810377789 0.296214028676509 6.37013561920916 0.442419493220247 0.760247199754963 27.3230627798506 -17.1777148517857 2.79776709764247 -15.941032561736 12.7756487659718
