"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" 5.10465458697216 10.0121475800179 12.1035606773271 1.35759162841453 3.57921922642706 -6.2680329012434 -4.26567301899085 -0.35463041742698 2.23349236131361 -3.07317840216836 1.61764965354171 12.0345938050102 -6.95136694878799 10.1701100539606 8.18966198199127 24.7217986616373 -16.7744678196011 -0.98311834299619 9.76396691505311 -0.991982655867929 -2.09127549629436 1.08067301529683 6.1428135845934 19.2975780400602 3.84819856271425 9.56942357857665
"2" 11.6853274264495 9.50957456132097 20.629445405996 9.23283386804931 6.19935497572681 -11.0073436250881 6.10172639622289 -3.00854054773248 12.57970144468 -8.1790888730616 10.2283714871052 21.1282275996783 -12.1148782878204 15.3690358792185 4.94537277289937 41.3143415434882 -20.9929627335291 -0.206036538127285 16.9343448375237 -6.15339155688718 -4.14894715055447 1.21996676180808 -0.718973614121176 23.0368657085313 3.5382515420002 11.9895078586612
"3" 8.59316706687994 5.79340098650142 20.1935084999567 15.263650406131 18.505811975836 -3.54939159947324 15.6373700302361 15.1796841296817 18.0971173397191 -0.753893884663011 7.84740113932708 16.3322317437315 -10.500596778639 12.3624397187429 -8.7221917719153 40.55554240554 -17.5934127791203 11.9117063089515 18.6752630745814 -4.98404959036129 -10.370432566645 -7.23704169515216 -4.2715669096148 16.600537371086 -1.92637841258611 10.6678402621939
"4" 10.0142779601344 4.68684807909523 22.224786065626 20.5853498805754 18.4795133869433 0.943189725858252 21.0078759334862 32.3754172743546 27.2415128447208 15.5125150223668 5.87806929607467 18.6718722307983 -5.37726938920076 13.0603056480232 -14.8488127373355 39.8058283597467 -16.5336897940666 16.1351148489666 14.8461723865441 1.37449037610071 -3.83376977272016 -4.78570742703178 -12.1778576343508 17.5528863333445 -6.0570154269814 12.9874346557754
"5" 9.86291434919923 3.24362037154614 24.4172447290961 18.6340731487514 18.0992462873665 4.3740658549553 20.4390030959091 34.5332799000699 27.6969055482592 17.6207926248765 6.74521957587655 20.0477634185412 -4.75927809665543 9.14345885297565 -18.7672511011673 40.5571993849442 -15.7447504350839 12.5699565925738 15.3093916492388 0.68520945481658 -2.87672380573322 -5.15490134891492 -5.37905456982353 21.5270433109934 -9.40020767671632 15.2524891931027
"6" 9.45210782987281 4.35695496783123 20.9796905600882 17.0073767467526 19.8556883071795 4.17980784090997 19.6958297252308 30.7465253112232 27.4889064280931 18.1356944449829 9.7538445988945 19.9376220817147 -6.46140658709712 12.7716071859048 -16.3574632189151 34.4419266989259 -17.8322053976205 13.4336384154165 14.7791253783078 -0.787506674478867 -5.06410628488083 -6.90643096953835 -1.90645424938103 21.4150245528273 -7.52438146467612 10.3916110218626
"7" 9.10782186274342 7.53278844828139 22.5549044791845 14.5180306946023 18.4276832535195 4.65638265622465 19.8837237167839 22.4366147758065 32.3785183181703 16.4851100188054 14.8473971850024 24.4099127156854 -9.50515499058029 15.8584869038354 -18.9821603475704 31.6483998941986 -19.125072707987 11.1529223183793 10.6326030344663 -2.1741471722831 -4.94288483236302 -4.83939381434046 -0.118969630830744 23.8300073010093 -12.9538355118264 9.93671713042976
"8" 9.35179508728064 6.28140686104387 24.1246139834103 19.1216262725357 19.9998354707508 8.40920496363456 21.1541958165514 22.1336268810777 28.9748447605428 16.978592640188 15.2387803949961 23.3090430831525 -4.56375600596499 15.8852170946825 -18.2987488754432 34.7289762794676 -20.8481611019512 9.77332326726019 14.0313046026256 -6.2651240331374 -6.88672681908197 -5.9301012829869 -2.64736233462712 21.3004804377503 -10.9592277262971 9.93524887160346
"9" 9.70320759155891 8.52335236288874 21.6194787368891 18.2995087273366 20.2155023185865 8.33959237494999 22.9039821978061 26.3440469355246 27.7776911067347 9.4228152230602 4.81560142569313 24.6933912697594 -2.50343067451049 13.6146952983448 -8.22562498656158 30.0586313078329 -20.2609249168053 4.06394677620724 13.47573692164 -8.02282116870717 -5.35000882480398 -5.28685085729977 1.25048001326172 22.2448314396553 -16.7872576223574 4.93028897205511
"10" 10.1099405436422 5.93936504602162 20.1701622541682 19.5973476284152 18.31240909454 8.02337329936969 21.9829009952637 26.1609714391155 27.570111000683 10.5052449331926 6.76970704133386 24.5359475348963 -3.0532777961102 17.4236361231571 -8.32199577734666 30.520748508971 -21.9951955432839 3.08929215229485 14.361585643485 -7.96574668512414 -1.224874101354 -2.69467044616756 1.60395950076337 24.5869297030509 -17.6061307839749 7.94592458640359
