"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" 0.624072241087862 -4.47123072940848 -3.4825321276041 1.63747370335395 -0.722005974175148 7.04685888264683 1.15635978263647 3.40019192484547 -4.26598080376311 4.12217726659624 2.95747760316415 5.05887460961924 3.07418930222121 3.58470440530978 -5.16611477260916 3.10074687313102 0.541859160605033 -5.26768051782447 0.258669310618948 4.71366251106777 1.73599496428343 4.55956702962888 6.38876370025306 5.49552465488015 -0.395723044670117 -0.790448221031312
"2" 13.9418686159659 -1.06820227469599 25.2114739831044 25.3554567819511 -5.85255098444789 39.5336256824462 12.7482467874072 13.2579786968331 3.87731200022615 36.7697929245811 4.09768702887391 23.8316365430185 -4.99773901952116 35.1611661172848 -12.2543690317069 48.9636115163401 -4.54118378703223 -16.2899070949119 3.30896666423594 25.0795423478328 -6.91189414742677 24.5854157711475 -14.4158921893911 3.79973419697809 13.1810645695268 3.4992124647818
"3" 9.73822350487785 -1.58369205427112 24.9810866140203 28.4031653604805 -1.33195709344967 43.3687156391214 12.0907683876957 11.6909327873133 6.78506944204576 30.3065961771773 6.53139041748521 20.6442711886655 -5.48739962400115 30.3013468866833 -10.7973046952273 41.6482523183368 -7.77581905109046 -16.8629128984777 -6.67711733173407 24.3580424361744 -9.66193032149438 20.6386372342306 -12.0083405184054 5.68307725619576 10.2118961841499 3.81597533958743
"4" 11.3885932666627 3.4858030516663 25.3603198874067 27.9448180862093 -3.86727858530395 44.8902166394414 11.5057638733671 15.9800171708384 7.45392595614519 34.2627240884775 7.33264386157957 18.8916673029838 -6.6829214992461 34.8095255422411 -10.190870277821 41.2858329339954 -10.7431301191186 -24.2014410102584 -3.71294664733586 23.6632799133528 -3.77202687493125 19.6660692706737 -11.2383008732291 2.39567585711173 12.5636024044594 6.10650347959807
"5" 10.6398193354874 1.78310208161587 23.7234839685495 24.132768517484 -0.789182119620636 48.167436324738 9.41254590408986 15.4220170494206 9.97209650212371 29.6080482240323 11.9554781376013 22.719503137331 -2.03954196697989 32.827626680967 -14.7454608570189 26.4891673854442 -17.1623016715168 -21.1422790407064 -6.14667365094506 23.7355440373394 -2.27595891802807 20.6781161301032 -9.16485757250979 -1.92908681438203 8.96504366158337 11.429958786075
"6" 10.469660678392 8.93761824347463 19.1417303721591 27.1831035545134 -1.16660035857708 46.7677222891627 12.2646042949982 20.9272603363311 9.31285936860281 32.3811263186135 9.48310039858043 22.4125013546348 -5.83629180676396 35.4790687895106 -17.2311452174437 30.7206629166412 -14.807904781423 -16.8058558137666 -4.56306622612587 27.9593509013079 -5.06028502098048 20.0391911807868 -6.26722026322114 0.308728984048544 10.14976937172 11.2625038732639
"7" 11.1849838743709 5.19555203921389 20.672645259584 20.630686417744 -3.30980609479406 46.5320276407644 16.6266883141819 16.7483312001737 9.35492245400259 33.8115103542314 5.45523249121108 16.548311902317 2.22561212087223 27.9022790893084 -15.7298042784522 31.418642807694 -19.8472716133025 -20.9490559110456 -8.42784602429433 24.7905916398377 0.0542978464777203 20.98222926089 -4.20463449797752 -0.10730396136562 11.6702974891905 9.78161894289657
"8" 9.95909035892721 7.16091400329886 24.1581403356517 21.1298588429654 -7.55257634650819 45.5339367040521 18.2234090689777 17.7741847537458 9.88502847541144 33.8958247690943 8.87280928769168 16.1305510564161 6.72897650727016 24.9235823802774 -17.1153130027469 28.307216434678 -17.5394005323252 -20.2832802590235 -10.8354156441618 25.7670501077593 -1.42449330338025 17.5554983441607 -4.38831990027287 -2.56163413231113 11.8988231267445 10.8516679387533
"9" 10.0648451181695 8.42311402405056 21.4839144772098 18.341205022533 -3.97380044377233 44.1668579791603 19.2259762820462 15.8812648237254 10.470663161329 31.1706800183283 11.9023397327353 18.0720793498958 9.64484164444842 19.5125034065842 -11.8202198694566 19.1419439793784 -19.6404501716511 -19.1677718553313 -6.03351831820659 18.0501621290905 3.44855971397654 24.6454499540472 2.40411436983368 -2.28723284066918 14.760953000845 16.6582826362585
"10" 10.5612680376883 9.36698562831915 17.5624662058584 18.5222082778721 -0.804527718413661 44.5559450481138 17.7644752838617 14.8405703617083 12.7109325355885 29.1989181308431 14.047229294544 17.4792586395172 6.43112004777639 21.579149851142 -11.3075341315784 19.1671204168282 -15.1089878736685 -20.4899140848779 -4.06214938576348 15.9682532345158 9.00516551066415 20.2728929381265 6.66912910789147 -1.7902632015702 16.699872141524 14.5608596036391
