"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" 8.25780669797332 3.86511145317172 4.58563124995915 0.915230991932724 1.95713674779919 -1.56431395741364 -1.79422347301479 3.58455579044298 -1.17905279074457 -5.0008621262641 -1.24993772502966 1.79677007658116 -1.40720345639252 6.21504782665668 -2.5793231111268 2.25145869005304 8.8817056782002 -4.00448007416039 -2.77471677697361 -1.47129378262585 -3.07448472510164 0.897308095242624 0.0492574203824498 -2.22464581407752 -7.51216315108078 3.32599679142253
"2" 7.07900550323384 11.5571153646633 9.8900797321462 2.25218573854379 8.95189757137507 5.67227675608264 8.52954859290855 6.05045664734204 -2.7603931398881 0.21708049048089 1.9683278920893 21.0400865755009 -2.8058788048745 9.40854494755774 4.36048787808688 6.18878553210125 9.53693976164266 -3.79301630848554 10.2905265848634 1.70598590357301 -2.33399982755533 16.276864558033 6.91001019845119 2.179337634889 -4.39878122130047 -4.97657505915666
"3" 8.97740175179205 18.3748028439564 25.5028219305811 3.18518111157595 22.6771446888756 15.6812272504759 24.1001510831135 8.03581177646078 -2.54707854912394 -0.117609005960863 19.8275718981406 30.2634846138275 12.1563604675922 14.5826539332924 17.8396371347285 6.94171459520904 6.85596349526156 -8.91241276081628 0.858798512275089 1.70343399426724 -7.98506816715433 15.4588163170044 12.0386580839274 8.02621032984801 1.11820778118353 -21.3527803038707
"4" 9.10443864432568 13.3360326476829 25.7141804515666 2.7174097944623 26.9894912323831 18.9652259660454 31.4636748114829 14.9339715154048 5.43955100233864 5.07034796325428 20.2616177346959 31.9425084201345 12.6788360539347 12.8838569622164 17.9845726493482 6.39582472818698 5.42421661129162 -9.84152013225042 -1.67315728476496 0.353089417208102 -10.3669728178027 13.7306915802127 7.35625879942505 8.58930385304175 -5.44445609534032 -20.9754298478126
"5" 9.23727805943716 13.0124829917438 20.109478317582 2.80778945521071 19.5433049197722 25.1160664396085 34.1101050949294 16.2729266656255 5.9431824766228 4.35985934035156 21.7240044741804 28.6952195033637 10.2041999011186 7.58068616776073 8.98113162062567 6.29352678460661 -6.97804528165177 -10.6741537132696 2.02999850875807 -1.46723911938234 -7.91146251937604 14.8038976731435 8.21825852504044 3.31326359644205 -5.07146146765909 -13.8635923126444
"6" 10.2469716615298 15.5597774411226 17.5105790237968 4.10602466017302 17.4091424219443 28.1196154420813 36.3258918296398 22.9520297891381 9.89628932019714 7.11043866696211 10.8865818678459 35.6410977106754 8.54888459572729 2.56928253026356 7.72476586561211 4.77684710292122 -1.02035779495336 -9.77525491872708 1.69532604187028 1.39402611498777 -7.27114004140357 19.0305610637571 13.5576751232159 -0.233827581040218 -2.50110935520567 -9.62365174411982
"7" 9.65963229105796 15.2844237827754 18.5955124042013 5.76436191120153 16.6518332762853 27.3219553606256 35.8816357205479 21.5419035092159 10.5490293813612 7.2684945996206 9.14195537264729 35.2066078396334 9.89992833908841 5.23472232817461 7.16271997216675 5.83389801690156 -1.30172872004901 -11.1597931976557 -1.70204943647275 -3.61770948211326 -5.63164741918214 16.2039068680256 13.3840732841595 3.98603709156135 -4.33396584285326 -12.1760621017329
"8" 10.1543451675346 13.4659777494994 18.2362388245927 8.85106205432542 18.8273954357667 25.0299096273013 33.2604150856201 18.6354441207184 11.4598806739837 7.89261440864012 16.2017401031757 32.4826713930535 8.52627984109178 14.362045972107 11.4197238354206 -1.33077394780055 -0.0611361062008497 -7.53206651232765 -1.82293777043174 -0.418971592737835 -8.31411315134643 19.3689096042199 9.3008720135339 3.96922251420146 2.86643941362055 -15.2583777002265
"9" 9.01538475646286 13.9557076134988 15.8441676769262 12.8687221981371 17.1431832261112 20.9994629908428 31.7478491541031 16.9805356769521 11.1907768518803 8.96052831991987 15.1628165902671 29.4413824303299 9.39643003473036 15.5658379214993 2.73808705128321 -2.20808327598783 -7.00054340176532 -10.0213084737828 -2.11330725640299 -1.29604638774382 -6.36275228410115 16.7287544133267 10.0911064202811 1.58245089548645 2.710048084313 -15.5802260456776
"10" 9.62237947817456 14.1531629894877 15.6692843052742 13.3783608774098 19.122429523248 20.2609673245709 33.1814709056079 19.9988730533852 14.9885905832067 7.07769703815338 11.8721748701309 32.163361183783 8.11959038393759 19.283791274872 1.4318139267126 -0.566792745777922 -7.22108152701052 -7.81964362776745 -3.72364780856222 1.81293635374326 -6.35189543514416 15.0658655209938 9.18372837975373 2.76732754483766 0.928176285222116 -19.1319632993732
