"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" -2.84801222035233 13.7769381886106 6.65986294242133 0.382187940208065 28.6014640955454 12.6889346142916 5.68962733148091 10.5154064070529 -24.6294964125419 6.69251857520911 14.5266338474137 -3.46087456623854 -7.95644828143009 -8.95419181416723 -10.5069885384027 6.91730859255257 -7.57259310957886 -16.3457808856788 1.51047675832152 -8.33589744207875 -10.0051800090774 -2.88082545902376 -8.13737704148423 -16.3166043735327 -0.885248167552179 -14.0118712245032
"2" 7.310275266362 14.7757421078868 9.03496374350583 -0.991819285191516 39.6558861343404 15.9322028368292 13.4213446064965 15.4447733439419 -24.399243508524 3.97729048238207 27.7677352272689 3.94209264121109 -8.20227082900835 -7.02033420854369 -8.94789814142081 16.932168921436 -3.02259745473385 -26.1842415364539 3.20297169682662 -17.5342476959223 -13.6934107626574 -2.52105512373916 -11.2430909881327 -22.115840987968 -6.16633007233505 -16.0009763962846
"3" 10.207337619159 11.5004533198832 14.5572207311438 -9.69126385758077 50.9058078524281 21.4581108250642 17.6694954344727 20.9435128090146 -20.2321087929193 -4.22057079412501 39.5691995760537 7.224089258755 -5.83875173794973 4.26295935807381 -8.98454968302357 25.7101619593841 -0.975692468167307 -35.9690241793328 4.54887546176089 -18.353294361174 -11.4434885067912 -10.1805293044121 -14.5779052504957 -17.7951143301211 -7.99810825894234 -25.0886905681507
"4" 9.87858511158076 15.0695363073954 22.3891907423701 -10.0116951567317 55.2278090421822 13.5191160729346 16.2517312352415 29.8165585742378 -22.0244074408134 -2.82541386661645 42.817123051416 12.8748764958556 4.56721059264853 4.55050251422866 -4.92918761249711 29.9593324866505 6.2138623270027 -28.6712418147605 12.0668319587979 -22.6364084059568 -7.31232177454013 -8.26600148393421 -2.4326857547117 -16.9683511930561 -11.4323752496407 -32.6150063254012
"5" 9.14887505060253 11.0396005754087 20.5709041085943 -3.97181318676219 47.6891487659432 14.947595712758 14.0748188080538 32.6342610826519 -15.4199584894776 0.0653741994349755 35.4852660381212 15.5551537226314 6.58686120057006 2.36220509540946 2.33301795702196 27.6331683540934 7.03341893728575 -14.4360290778242 7.17491215690193 -11.6974216725011 -10.0776333070496 1.44704437694194 8.25101790053092 -27.9541729623552 -13.102195728607 -17.9576263395367
"6" 9.04045070903976 11.9940847918794 20.4372838992635 -3.91103184009999 49.0151396363387 10.12758212747 16.631886036034 38.9390939331147 -8.89235732919987 6.69684522790871 36.7595156189887 12.9805965011794 1.2374054890981 7.39231148756363 2.67574519621344 25.5123997992518 9.74215088617239 -20.3419551856753 11.8240868706503 -13.8620709710895 -5.50315739757723 -4.66060781583695 8.60849522894755 -32.4355374854357 -17.3785389440706 -13.4082055985252
"7" 10.6823258844121 14.4918315287751 20.498340018093 -5.16809480164641 50.4458668472563 10.8166412738895 20.5986820379756 42.5205659005529 -5.58812906168829 8.66892006325827 39.3151634860554 15.4792230323848 3.19439755425604 9.37261566997567 1.9537938280083 25.6302950823369 8.77576406455244 -25.6139934745144 19.2311640348671 -15.0018823080847 -2.39005232845389 -2.17108572745682 7.55719391436349 -29.1895656758545 -15.3737027848689 -18.2645252376739
"8" 10.0560841139746 12.6363985222069 20.5039623663014 -2.63166981798695 46.4364868953834 12.7633845053507 17.607244838263 42.0929081529285 -6.9910501819395 9.93534500167879 38.053874170028 13.3181341576025 2.30190689562229 7.95106974301987 -3.30436415260698 24.6842350058331 9.35203666314461 -19.8106033059412 8.49576062628365 -9.50358031637455 -2.64045646454077 2.89009754144895 12.0168968208454 -30.21494797156 -16.3264373266193 -11.1228414013093
"9" 10.4290981612463 11.5502526838258 20.1475490286308 -3.9198499120651 48.7324796481177 14.3308622672084 17.9736962351185 38.6770292325408 -7.65474933639699 11.5546024161031 32.7114256433825 17.1751571393444 3.11420141206379 12.1162822026097 -5.29140510637784 19.2181035307254 7.36964447162224 -14.9444641986346 7.63245823765121 -6.80113213220997 -0.17251090277716 11.9036755919343 17.3430152150373 -28.0467364165647 -8.75465969966812 -9.57537627000311
"10" 10.3568072692824 12.3685456229892 20.7396740353144 -6.53936435392481 46.5615290396591 14.1283563809367 15.3216182074589 42.9284945232996 -8.29244609294999 12.1396202955615 36.895097320456 21.3250909429555 -0.607211416953564 16.5966224197556 -10.0872116764679 18.3535537163837 5.72269009690008 -18.548589611238 9.18562109294514 -9.69371830649504 1.34742720277105 8.33634523005474 16.1155514438945 -29.6038385493325 -8.69424147568867 -10.7447886449348
