"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" 4.33164209183943 2.00207281846033 -1.22222948527249 -0.30655444336088 3.47160076736308 0.932764889926534 -1.72882354520618 1.90334034700531 -0.729331292164273 -0.248153856480236 0.5479733013021 -1.18292938112603 -0.144751250126225 2.06710876536582 -2.67416093026315 -2.58800682574128 -0.794954007421431 -2.0679920994962 -1.86306757089087 -0.568079680803814 -0.574608033444821 3.57879579935679 -0.43381245829581 0.167454091115213 -3.76779702651833 5.00728894100376
"2" 11.0056892522935 6.7765670658428 5.30698603524576 19.9441830597725 10.2798457527955 17.1520294807888 8.22191284701685 9.89449829849367 9.6495585911927 7.08495260620965 -1.26177296133954 -2.17932470542477 8.45970415446198 11.4848978203313 -8.65652776440077 9.23553367486168 4.23618133054661 -8.9614883995306 -3.99997218295567 11.873592844774 -12.7732863930401 1.71787723007022 2.10702454070904 -2.0098769606507 1.00013912018697 13.6180843032993
"3" 10.3008688979504 6.54916903335828 18.9289127271161 28.512407905708 5.3038811822836 29.3614685239682 14.0827028314997 16.4845496749779 22.7612296250863 25.9107198286397 7.86801590387693 0.814607049445111 20.227805894409 11.3040952091903 -8.14641320932333 23.5650092803258 15.7550698533668 -14.8226472284813 -13.0114734318028 23.6508006938424 -16.5988410448858 1.0925330994686 12.5656492143601 -5.80559480969067 4.68920052642429 13.1634191528577
"4" 9.35410565898315 6.77546611120481 18.3323676611007 24.2518057222748 5.42793295292333 28.7662070564134 13.6177542777315 18.6549115060137 23.7898186915553 27.0142263908567 10.4915120732203 4.50518145751065 24.4807736204891 6.14564801085501 -9.54658102380911 19.1479266105531 14.8249119693608 -11.3096821921265 -12.6049159497565 22.0136088045566 -18.7206165011769 -0.485027994693488 9.71081530992137 -4.71617136644643 1.18680326170951 10.934830107704
"5" 10.3570525783953 8.71572695208978 20.8080444251327 25.812393898991 7.52315804281829 33.5191493530638 14.1797749078594 15.8765720758449 25.8288714962502 31.4351055026165 11.5563852862378 5.44060814272344 22.946714065901 7.94763702207518 -9.10625895456888 17.1191533910067 14.31446980045 -14.7069944889761 -12.1040253512197 19.433569530383 -17.9073833271706 -3.84219213197015 10.1674510383417 -7.78220603474069 1.06061653934389 11.6008152565162
"6" 10.195467315516 8.27379631807394 19.6281038277467 19.5584156783917 8.02266666091856 32.7481599664996 14.898597470833 13.61172658728 25.8965016197095 28.3061521078506 9.46775171787732 7.32733847881922 22.9500613415857 6.18734304146844 -7.00033951513849 18.0471533377283 13.4398016147321 -14.7419609897855 -11.9706246504469 16.8236793533036 -12.2283899264084 -5.55375463690293 9.5196650176248 -11.4931097243166 2.52466020210176 8.34216425798922
"7" 9.64363738169449 10.9418888306647 17.1979709805494 16.7223630939835 8.53135655796882 31.4821954035345 15.5474709893716 15.9191772624326 22.1809694004409 28.1004986984117 12.1645162101167 2.72262390783245 25.687155367878 4.37248625557275 -2.55274903248229 16.5317677523019 12.3824303971178 -18.6022271216262 -12.2951187161348 14.872888981453 -11.9978254835601 -8.0203277000529 10.0329970017205 -10.3555920197989 -5.58957307380969 10.3711024075171
"8" 9.73074146569865 14.28358593046 18.2504758120413 14.1059677122079 11.3481751563713 29.8777711390425 18.546948259034 20.4097243761497 18.6057690852879 25.3782238366447 12.4971318935337 6.23063198620952 31.7083406868542 1.77192950563978 -4.76332440209268 15.0279077289663 11.1242069601152 -13.8803851125556 -11.812095044834 12.9088672398075 -7.88083296685817 -13.7856719045328 4.18280458260826 -10.7086591731138 -7.62032624691282 11.1046934566132
"9" 9.97813429529636 14.0327596281366 13.8320902977943 16.0162949634818 13.8391911585656 29.9013732662371 15.4581533551935 21.1331024800127 19.0678674943425 25.2087917902494 13.4221944268872 7.52767830040387 29.1018246880788 4.75302349691786 -9.179100601824 15.6944145003174 11.217536817432 -13.40239100711 -13.8763369340025 16.4364436555405 -9.02128152010011 -9.85783365341844 5.11130151278372 -11.3926049322629 -4.32020037279533 10.4724942879263
"10" 9.92763968543987 12.365726860254 15.6700926295305 16.3140802733804 15.5601352135117 28.3668390049151 14.4041542399447 18.9650861215014 16.241389952871 25.1446749718815 10.844852099054 9.17121007277839 32.2180350703762 8.13943056795697 -9.26316108853495 12.8664632961865 9.74813915219755 -12.7775137638972 -14.484431884558 13.71015283418 -7.95064802682731 -11.7782035582031 6.33952034290224 -8.79902144882534 -3.29702508639065 10.7328205027603
