"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" 0.651211248465717 0.235817328814881 -0.159380474174098 0.451730886168255 2.77790743686759 -0.778359622818693 -1.26484523744415 -0.546778552098698 1.37784588321521 0.813521008942161 -1.27277292446931 -0.16592698291117 -0.191126774939841 0.275851564494366 -0.764597598541493 -1.96692775964232 -1.49290002376342 -0.851282033073084 -0.90684628523017 2.73653310643279 -1.00968061849931 -1.76680803866486 1.24414888472004 -0.551969534798839 -0.892220399471675 -0.827317060761789
"2" 8.25177841465687 3.65937943008895 3.25857440284749 1.42667908908023 9.82079528307656 7.75726543183474 -2.14436449338906 2.07233839982931 -1.55215452114746 2.3357932772685 -3.60606908222158 -1.20153423733036 -2.16076732633933 2.20247836607983 -7.46732841978285 -5.32501332026874 -3.35342608605188 1.33610594987298 -1.98750402616893 -2.04308304915076 -4.62291101420265 -5.4656307784143 4.79827676099783 2.61148074507243 4.9421036353145 -0.617086020594432
"3" 13.5196736685439 4.06472761306981 9.53841245758281 6.53649857081846 15.9305902356907 12.5277801868933 -7.37796158877964 7.72159202426902 -0.738905843336691 9.01026577755057 -1.00222226422127 -1.81061821536502 -2.2844892837288 4.53614619479275 -14.3774933735095 -8.80994403249226 -5.97333579422061 3.17781498527428 1.70907260761568 -6.42596618295444 -5.20446300855063 -9.14861029482283 7.69973590640036 0.131130542553404 6.53528607910775 1.69996677967916
"4" 9.21388015130354 5.1739030430869 20.3626130034797 9.10479352186669 33.3922680439232 19.5846149201902 5.18001377904646 24.9970540949035 13.8156356521921 14.1349582636768 -7.01238027521811 25.1104498565348 -18.5727283161578 4.97637779651228 3.00056127643758 -6.62719874764296 23.1796639641666 -8.65325823463617 52.4338351445662 -8.14978771778984 11.6102808086279 -17.5485412346269 17.1642243776832 -12.4761746878471 -8.9108131756393 -1.6681606174867
"5" 8.07774475179836 11.1308114253268 21.4445697526869 10.9921304656189 27.6529408066271 18.0293332556502 10.3041202667294 33.6850158617706 15.9195856045053 12.0885500027542 -3.14220600062945 26.0820366767241 -12.9915330290944 4.7900092627693 4.70055305426792 -5.66239518894163 21.5288314300683 -11.2804833821134 55.2198956552809 -6.26235972789595 12.2956459463361 -16.7640080915949 16.4570622132607 -13.2372610046002 -8.50357005596519 1.7544624299858
"6" 9.11724296100051 14.4027949054571 13.8383076142687 13.7449949172823 22.4310547448753 19.8194279156296 13.1902477049493 42.875386799027 11.8658398313434 6.43326315506694 0.728257185176876 24.7506933463884 -5.5686028015294 4.3930805089925 2.4643399545765 -0.4688260054323 16.6886867505929 -13.7905272871827 43.6418055106648 -5.45758739345769 2.84498554000826 -16.8852617890349 15.9027468693575 -7.90808235206687 -8.74396609117272 2.72801937334394
"7" 6.82465886566397 17.2155673180389 10.4316288380558 12.1328662189951 21.3716806452926 19.2440518711655 12.0392148122032 44.5839528739125 14.4429014981926 5.53554679798109 3.84470514787194 19.0082175053203 -4.33458492597389 7.51041147382663 -1.80951997602871 -2.86685176213273 12.9850622689135 -14.4964190115649 34.2788380567597 -7.85420457685955 1.54897583790323 -11.3906779751566 14.2606696112147 -6.92674482395876 -7.85059163032685 3.17763073516206
"8" 8.61182343142907 18.5911018959644 7.14752808435598 15.3025396618954 17.3826233659711 18.9930668532042 12.5209674277278 45.6829652339242 9.52861917085756 7.94560793162498 12.060026949959 22.0998430408846 5.26406466115037 9.48562028340183 -3.25329432584012 -1.33657489866281 5.09269024876558 -17.534226728189 20.454739696228 -8.4089378243485 -7.09484145883195 -15.2030040751459 13.4323802976699 -6.3464653910037 -14.156104925445 7.25590502349341
"9" 8.9754782048908 18.3853869393824 8.87555890212881 15.2805838630878 21.8828769750032 19.1006696052287 10.245191372197 47.8156756507596 7.81510130598675 10.1689601645626 15.2795207075056 27.1258779655009 5.39610755493005 7.19215446850193 -3.21919356032842 2.23757770771377 9.8735384774137 -20.41279028372 24.8756437070686 -7.7929633085937 -5.47672561431183 -13.8489968258004 14.104240173991 -1.13956643109657 -13.1714692368341 6.02754076271124
"10" 8.84296989984463 19.8295859914546 10.325425539758 11.538447861525 21.2280909167181 21.2985571633314 11.419570624333 46.5818231020936 9.63503070713258 10.0227664918645 17.5795963208889 29.2216854670949 7.47954374629033 7.83365653014938 -2.69530485305551 2.96517830321182 9.36055262404297 -21.0445643712952 24.14922362986 -6.92639180456531 -6.76232626333366 -10.5362801748107 15.6621370779302 -2.80406724513433 -12.2853913530841 5.69386384564047
"11" 9.50600223872206 17.4777256743072 13.5415694055074 13.4884066684498 22.4547201923313 23.2913526356412 6.29863871499108 43.6951849931094 9.85905062690629 9.69136309144086 17.4768302155356 29.4727955079849 10.4443220029628 4.70711697484977 -1.21516375068319 4.82692666729888 11.8270206819311 -22.526728349531 26.9358659160492 -8.8159949746569 -6.29202979494538 -13.628144777673 17.6122394619988 -4.63413086168907 -11.4972539515616 3.44710974563123
"12" 9.40267629157167 16.4559424124696 16.9249106112284 10.9124271739258 21.7265663405076 21.5117465383607 10.6771829043179 42.4930005797183 7.47500074902391 11.7016971328846 16.2411227648499 30.4015643530164 5.38568297758857 1.98702064225833 -1.75651268079262 6.95343354072718 14.4730418906833 -20.5534120258128 24.5733986185944 -8.24703963566083 -4.77583601909468 -14.917556996355 19.993771359464 -4.71273746499315 -12.4006710437083 5.80926354501303
"13" 9.12375855193526 16.0874543786317 17.4800679399354 10.8845554743979 20.511168474222 21.3267606996558 11.0719693405654 44.2680295044124 8.7729224592513 13.4619346741342 15.4189634394477 29.806816407374 1.87999645908754 4.61815330534317 -2.77178958362349 6.76486849437012 14.0862599820473 -20.9083859354202 23.6524603558954 -9.01813188636823 -1.13742474719509 -13.6142534893518 18.3397986381026 -5.76610756573862 -11.9050615422434 5.41809686805396
"14" 9.37832482341706 17.4234757305318 15.7577825572861 9.79545333651731 22.3906268074912 21.6202970366948 14.6629707734914 39.1428988399094 15.1160072209156 12.046536783813 13.6530876964718 33.6520175924234 2.60347128005279 10.8782133085028 -4.29586791178155 5.84299500997405 12.0420763178275 -17.0906816898755 28.5492456098544 -8.63463676290766 5.90465644532752 -12.0004041250026 20.8334373951724 -5.30537658056118 -15.1123896151757 4.32568895805054
"15" 9.271285234016 17.0691289901479 15.8097713424622 9.57994575148812 21.2019621217351 23.9905678743198 12.0124359579167 40.045661303874 15.3429172638844 10.389621614446 11.5395777023043 34.6565838006392 4.5540321611058 9.68185224022125 -8.4219742918487 6.84582805808073 9.81189519054576 -16.4470390396212 30.5939122870088 -9.38027801699648 5.82772859865082 -12.0003090006438 23.8577082587414 -5.11607188497794 -13.9685812102828 2.70162084591274
"16" 10.3198195409786 15.5819437222972 14.4827865772886 12.3192230930399 19.8274199286796 25.9396094731086 12.9745052238453 38.5500606263982 17.9839933253089 9.21827138540168 9.98601090430133 34.626353500696 1.68136436585207 7.04070254501192 -7.3274046857102 4.99074333143194 8.86655851270479 -15.6632375056839 27.1156078909393 -8.5222508973463 5.84513675839942 -11.1850208028476 23.0941336677282 -7.18894485138318 -15.8288929712612 1.79254664745268
"17" 9.47254462542053 16.1812884670143 16.9314415803067 13.7661551534151 19.7897431517866 18.9384182756069 9.33109999847886 41.178934216934 22.5452544227031 8.78474545978527 10.2029046345876 33.4917257528948 5.95172147619695 12.4959770977458 -10.4743112280781 10.0772321549578 9.44547201793209 -14.1601462614878 28.639017805264 -8.45938540903035 3.2823796093287 -7.70678655059126 15.622800260375 -5.85724937111971 -13.2850504976674 3.13080626922604
"18" 9.56790882663206 16.6457129191024 16.3471927719391 14.511580983267 20.3365095907273 20.2269544641889 11.0636293196995 38.0182582391983 24.8072018747774 8.61477622763531 8.74292447088146 32.9924963022946 4.27478521409033 11.9552583356335 -13.5982501371902 10.1341584189907 5.34574101989592 -13.7028186368129 28.0606960100593 -6.53560464029445 3.48021139335806 -6.84691095928606 15.8816606334224 -6.9631508246359 -9.61805849689911 3.50787127106534
"19" 8.7021698348242 14.6431478637594 16.9045731517295 11.3926415641386 17.5355966131564 26.032542787206 11.0349090219632 37.4495187937917 26.0199773182916 5.36130506152716 6.23730083601295 31.4806044901319 4.91140224594951 11.4927877603328 -14.3308705191228 10.0448056472282 7.84016802170973 -12.1044433772104 23.2744864738499 -11.2983109294493 0.84122064466922 -5.06509688255389 18.4035141056721 -7.29677229241898 -5.9393915237156 -1.01376213215018
"20" 8.85518077379531 16.0038903203 16.3944252885246 13.7894622897578 17.1417026538203 26.298300165755 9.96450422275107 37.1748945430875 27.0154391807203 6.62945287624995 8.26514533790019 31.9181798190251 8.20679166195682 9.6634052885495 -12.8200140053237 11.8227344591176 7.45992855138028 -14.4855598948845 19.7434984494984 -15.2208257793899 3.32358935412621 -4.53015172832617 18.5361983044499 -10.0396402463349 -8.09183322359002 -1.80477221648874
"21" 9.20010586022202 15.1997116892913 18.9048867253123 12.3557830415341 20.9489561415858 18.7600484089834 13.3176643277702 39.7921386659969 26.3675089560121 5.60509627171971 6.82825849329282 37.3554576617828 9.12314857644921 7.13515982555746 -9.85329627625552 13.3019675590387 6.24383981496683 -15.3585688315219 17.8654101156186 -10.8247736927006 5.21259276633888 -5.78489391675413 18.2377638552288 -9.20924494915121 -8.62954846477731 -0.0255243033185438
"22" 8.95879992634213 16.9525579568137 14.077236214227 12.3011305611368 19.1200281805405 19.8452278195585 12.9683572764549 40.3486921596361 22.822664405092 4.6041786370528 6.89429785969485 33.5512137581362 9.58256238069417 6.49211821657463 -11.1337602340128 8.73270009789625 2.44105178629909 -15.5354787960409 16.8740217066924 -13.0775886460098 -0.254567171461223 -5.38835164889677 20.6940295148584 -13.538725838206 -10.2155131771139 -1.17123779454162
"23" 8.57095945085899 18.3897397017583 14.6555306782546 11.2303949467278 22.8721168394593 19.3391034758674 12.1711477634011 41.5089506199129 22.1697905820321 2.26766560636404 11.3747840384807 34.4568432811834 11.3757830713098 7.12866233795268 -9.7179985744559 11.0451526724194 1.44424983126606 -11.8478899127361 15.3314677008575 -15.8892127344073 -3.98984381225323 -1.87419247852986 25.2953741379629 -10.2936552904554 -8.556606440816 -1.6712788246874
"24" 9.97193737531919 16.0593570935652 15.6962114379167 13.0927790004182 27.1302308482728 15.5781553405197 12.8703886949728 40.1438190781057 22.3039045781917 6.35364468904109 17.9018947945531 31.8147510013055 7.86034352031403 5.93794369388048 -5.55847718979829 13.3927058771347 -3.42147597976048 -6.4559448158461 21.2914566243077 -17.7008394237352 -4.90472948828749 1.20520172682937 18.3973354158635 -11.4586323391169 -1.75451699416665 -4.55557304638479
"25" 10.1896424048714 15.0204329682442 15.4844119768828 12.801919083299 27.8058862720419 13.2316278093782 14.6988836625479 37.2664832801412 20.5698334332719 4.70074333641762 19.8620274119335 29.2977982535925 9.01553959495861 7.28956287277117 -5.68448876354489 12.486352311034 -3.64507784312064 -5.66665403797068 20.71573768894 -13.8892330777049 -5.92501401614546 3.15892302060253 19.4999763407315 -12.7726756896966 -2.16649974657018 -6.88483170437616
"26" 8.62531716940425 16.2922660964862 17.3458801752013 13.7575268289539 21.4433187618089 15.267615048313 17.3116832025736 35.514910640096 23.2923239286535 3.01888615624297 14.8040494474875 30.6253180264269 14.7270138322271 5.0732105883769 -1.86825920434573 4.84255734313095 -5.47466811825522 -8.50359752722493 20.2562352145995 -13.1989153823835 -1.11475749021968 4.33906872308574 17.2834465699001 -15.2684346167869 0.0929349531446503 -11.9577497504006
"27" 9.39122690411006 14.534529199403 19.9401960689219 12.9868092375852 20.7281826283534 15.3898100583607 16.3181036763778 33.9866430431812 24.1683091368472 3.51085062434726 11.8612936462535 31.1746505002604 14.9256754400374 5.94735806151417 -3.65935073429658 12.0974961947908 -5.96822811695813 -8.9859239850983 20.7462774377853 -14.7886250253013 -0.810878436168977 2.24495624824324 20.6483642806611 -13.0917504522447 0.16032499450715 -8.97918627734587
"28" 9.64793129498517 15.7706586277621 18.5012405328087 12.0733128761281 23.108005502005 12.9438976153714 18.2772687248847 35.0748322118111 20.0805013266419 2.02413901061425 13.9906714564797 30.4414842940434 17.009861957508 5.16643040365748 -4.69193767004295 10.9550479475489 -6.37461328957047 -10.7182370644877 19.1562196323212 -12.6688169350289 3.01465873088603 4.61392091301737 20.2763851188884 -16.2385109970279 0.773600923744711 -5.94857802619805
"29" 8.79321355273547 18.4011803995344 17.7268952147029 11.58386649767 21.6805820555702 11.1786315490781 21.5444066842667 38.9695947713858 21.4145664928113 5.20857234232361 12.249077122147 27.4121521533221 14.0681252120476 7.07321675888049 -4.79595937267068 6.5243123429677 -10.3545800254426 -12.7294618935435 20.201287020543 -8.13602696783829 2.02889935637757 8.33673520005987 17.2661321546557 -15.8166998587707 -1.32989546427816 -6.5957832830429
"30" 9.99493530840022 15.0649467290482 17.1224472479635 8.98847542325315 22.9121072706572 12.389024300759 18.9194745913733 35.7745098552334 21.047997535413 3.55116504452492 10.7108710456094 29.2496516121969 16.4115302054051 5.81198199540611 -4.78002055255037 4.72223912946053 -11.9034909098085 -10.6221026324207 16.7522429027492 -4.04461200162434 1.83017279541513 5.47360177579579 20.2202364322213 -17.2164165098403 -0.160422412904418 -7.00378407577863
"31" 8.34939470760782 15.420406194697 15.0847580541029 11.2266861707995 25.1007084739985 12.1158951249924 15.4323947689598 35.4300521497731 24.4352567817963 -0.0333791098610416 13.2923550547377 25.976241075997 18.8543488449087 3.40911172071281 -5.9212732061379 -1.07989469097896 -15.348839746839 -6.65879130118893 15.8006355955862 -5.70163055333747 3.76021368547114 4.35265412022271 17.4786405577022 -16.5607879096336 -0.804847927300737 -12.7268509985404
"32" 9.31942579906637 14.7582114728173 16.681493421763 12.9825104386592 19.9616738386125 17.0317573892689 12.9314407295712 36.0468244619024 25.9434437889672 -1.95024729986643 14.5528310164901 27.2793528880074 17.8267480949293 4.48141409360053 -3.90803377652162 -0.399192407284052 -17.8634495332681 -6.53214058337708 15.2723164345578 -4.45701275596073 4.24884169910225 6.46537266709778 17.7141227330789 -17.3522220125837 -2.6659818823767 -9.57709079802247
