"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" 17.3130878841759 -21.0382721835804 16.4130309549494 22.130057965724 26.9484257454789 -24.183458498954 27.436654152761 -1.23532531377873 -11.2699411387411 12.9651136074506 -12.4682918317664 7.42106241762726 17.2774467817489 13.9848609020186 -1.43036697525964 -1.96391191816114 -17.8512630470314 29.5558065963171 -7.1167515645785 16.4582648515206 23.9424313128449 7.69744326983766 8.71337402717687 -2.80672964596278 4.59833081034517 24.5244571812194
"2" 10.2795995309301 -3.96162766910946 18.4421437794103 28.2576892054045 30.1279010219064 -17.2388003105401 45.2467856490949 9.75470433697917 -14.4471391409012 12.5059145518344 1.20017284070451 6.54080244713977 32.0246504904612 19.3010531465368 -1.97869412020669 -3.82647391102889 -16.4050194568448 21.8636890594444 -0.221279579199606 20.4124688074589 25.9249062544796 18.6762418196664 2.55801852370209 0.90769013811779 12.0666187038888 28.7531984978084
"3" 10.0669759855767 -0.41076560031772 17.1364458944532 25.0175859006765 31.2874561601978 -10.342313137594 46.0453773754615 13.5643352686668 -3.61671764225567 15.7296055210038 4.86341345464603 0.915197481608588 31.9310883067162 19.9497456336266 -0.589209867464979 -6.43725934174766 -17.6704594506409 17.7111253856437 -5.17520123571004 14.5308015517963 17.3864848678262 15.2985033716782 3.94604321422606 -3.38588006905554 13.7451333337404 27.2911229087238
"4" 9.95588381100757 6.05034431620439 22.0184361161373 14.6509361801999 23.3605701033029 2.28409111409497 46.090932127717 13.9827570682826 6.79629177053039 15.4026370757383 12.2257065391413 -2.050922241709 31.7064452253207 19.3159334315776 -2.7693486212022 -2.52901515844278 -11.7557217315998 16.0685766182382 -7.16405353475671 12.0794616853269 13.1006126040005 17.7086373929841 -0.897666914992745 -18.2686913473191 19.3698210083383 31.1312084326758
"5" 9.65881155034985 4.26526741910409 24.542414170993 8.30805255044714 25.4887563902244 6.69821687945675 45.5793355466822 10.6224904341865 7.55951132865631 18.9027003059656 11.8309893147583 -3.19458490366597 28.8626675103488 19.464665285624 -4.55244439987509 1.19098957554302 -15.3182679159407 13.8833492736868 -2.67070983218418 10.1672912195683 11.3380420425318 16.098175429664 -7.05666674382894 -19.8998144168256 19.568320093619 27.1100504099764
"6" 9.37536188014027 4.47454654044627 21.7197941435512 10.5098569985049 23.5651890639446 5.13198666304289 43.8780422846769 15.1633125682885 11.8922673469314 19.2422379927981 8.37615670923668 -1.39157450158022 30.1988480813266 19.8814214989518 -5.3779204279048 3.57695051629872 -16.9219805057871 12.3592854532662 -2.54170636003193 5.99569722750167 10.7818003574833 17.8916498145998 -7.69666320806816 -20.9182586739426 20.150187568327 23.5919916651708
"7" 9.96387858007708 7.29133530212931 20.0812922926678 12.9844730187207 26.0232102378083 8.62834070913362 42.3278351518504 16.2989491441395 10.7140316207946 20.1025243004792 10.6166626512664 1.0333470929483 25.0809703474967 19.7705658937468 -2.04073053488645 3.56129451115925 -16.1973596351147 10.1664019112287 0.252327474798012 7.01583614217008 10.7651008643138 12.6078073796255 -5.89491463860346 -20.4116105400325 16.831443960632 18.1988477323286
"8" 10.0400001221901 7.6925060412709 18.9958265185111 10.7222670726398 28.0127428234315 9.90866402655071 38.6633978608105 18.1372049850108 9.77915261934199 21.2096805147443 7.13338926427701 4.4244377697597 21.7499471084909 19.5186465289927 -0.273444912502699 5.91290764268108 -15.1322477942582 14.3225334027896 -2.66933738752615 4.30215114897067 9.20180957059446 11.3348682606458 -4.75870157742583 -16.9591549254498 14.2595896627544 14.3662936472223
"9" 9.91570818874609 9.08200133802603 16.9075583654922 12.8515518936338 28.8376120938534 13.3095359574759 34.465469350214 19.3319346912508 8.07892197392374 20.6673132450782 3.36273753030788 8.55796304612848 19.5128446192155 18.8982275786572 4.08929865065876 3.39715047807554 -15.655268436557 9.83951838098223 -2.92352456931426 1.98620275507802 5.99094356818879 11.9547500235547 -4.4861839238309 -16.340769276166 9.69642099445381 9.35490109856164
"10" 10.000563084318 8.67137298482468 15.556213714437 13.7521043216366 28.7384993971195 15.6235297568066 26.6654126054645 16.674474244789 8.70162546861235 21.2156126505416 4.93500933884773 14.2567424661337 19.6422251275945 15.1351894984303 2.86190646806079 -0.796139066023021 -6.85806099828719 11.961998173305 -2.39723206240695 2.02419949536575 -0.894049947261809 10.8867138117228 -9.87459216510397 -13.508447865044 14.8426665889557 2.7212594854421
"11" 10.0101100907835 12.3387979121584 16.8119670564617 4.39355887599983 30.7620371675372 20.248521841432 24.9645130752955 18.5586680575903 11.8779078394889 21.6051639171733 3.83433367373204 13.5060662527667 21.0909846290438 13.8297387243663 2.47942450698307 2.88349394403565 -5.95795283317552 8.8043861737541 -4.0307887969878 2.5307242089914 -3.06818773553942 10.1526104850141 -8.46586928067872 -9.45691960827492 10.9384829352211 4.68164178144179
"12" 9.93550520695625 13.2902838201714 15.0555581283207 6.20686107592907 30.8163477418991 21.026656024163 24.568224819529 19.2448380662705 11.2150747385994 25.6125139367153 7.76354957610284 10.4961020165131 17.4650171851007 15.9438140539681 5.60306144288607 5.8213796841619 -8.1003006358426 11.3335907212722 -9.29536845796836 4.56839798181692 -4.74968888707189 10.920233656495 -10.0383046836276 -16.9027261936218 6.95025325085184 1.65020848894041
"13" 10.4965423568837 14.0252274562833 13.5762054975645 4.63710391278815 32.5102339150032 20.1199147104358 28.4637674735614 19.0767421634094 11.6622245466663 24.7424383919348 12.653858626461 13.8328599254599 13.6567009766459 14.4150072418197 4.98980943999126 3.82048969506751 -8.83266197879725 14.980770021693 -12.069348442792 7.02372161430887 -4.26912275780984 12.7899460513899 -10.407345501896 -17.3148606378863 10.5523781829513 3.33602803042432
"14" 10.1075140193827 17.5458045317864 15.1094989283785 2.03465664448277 30.2040348140852 19.3644403342144 28.8365706278393 18.5640187298256 11.0280677138681 22.6786469590753 9.6065363991462 12.5026606941646 9.68966793264664 14.1625254648473 2.36618875859927 10.1053379812518 -11.9800772972464 12.7188506530188 -9.77693810605738 4.27711489816651 -3.22770959373159 18.0536248278615 -9.11852120502815 -20.7495216068436 9.28851365361055 7.25645663194559
"15" 9.22770651957815 12.2293452996405 10.6809311627858 5.05324508198361 36.7852002465041 20.6552195784558 24.3640468238444 18.8248869228751 8.6071178211397 22.612161627643 10.79941771739 16.5367915499213 10.7069141791918 11.9944514163628 -1.22411447508465 9.78994036329163 -5.91558539288901 14.3883967995921 -19.0855692283775 2.7392222856656 -4.32492523303787 17.0953691705205 -9.6396015459956 -17.1846619647943 10.5349051125853 0.746689630935373
"16" 9.99238953276622 13.668268210606 15.0831793034204 5.46726099250659 28.2785346213048 21.9309616548643 24.2853376255658 22.3505282049072 10.5384005958387 20.5973716304989 9.32032733190337 15.0370515501392 7.26079359451805 15.4128125870591 -0.52705309587756 15.3454801927353 -9.25909603437112 15.8503341316116 -18.8588476865792 3.94548782849714 -2.59678890552238 17.2229549328771 -6.88540856061624 -17.1121393585402 8.58926004502618 5.34264197571222
"17" 9.87130078518958 14.9575301177276 13.6297772187264 6.23303093008789 29.1579450933348 21.1193483360887 20.6545361640517 22.7029925910444 12.2100553932404 24.370605222784 15.4133652622964 13.4247929346887 14.0459529981189 8.93249026057346 -1.77213126615859 13.9158237060848 -9.19838644660022 13.4793231808582 -19.7632134431091 3.32456316676367 -1.9927916635958 13.4517011725563 -4.7449246234574 -21.73843676245 7.84532268882525 2.31357280837911
"18" 9.61032878838481 14.8098534612774 13.9984957055112 2.62827992797152 29.654345850461 24.6391470538788 14.6631058412876 23.3023203912524 12.1300724533378 25.993038922129 19.3336571201875 10.1867634866117 12.1517049037175 7.39638739457223 -1.27160509956341 15.4228421447914 -13.1922243799423 15.6528802686333 -19.4358477489204 -0.465130440206074 -0.0796559985471039 13.1373178015756 -6.46648658632423 -18.0148176373448 11.7037537686709 -1.58236021971786
"19" 10.1839958454486 9.95027457674105 18.2918508408956 4.72438874891484 30.4084600738792 24.7489065470487 16.5187262368439 27.1072676828924 15.6057460064616 25.1505648246668 19.410735317366 9.95692722572826 11.147257976763 8.95541645679552 -0.524105708709482 16.8204797447124 -11.5143220124062 13.7368362057208 -16.2716873250102 -1.37755926232843 0.938253240881091 12.5577195139171 -7.5331485682339 -16.6249508798106 15.226264099287 -1.78133195373207
"20" 10.7397733289661 8.76506287153553 19.3452853470134 9.04166666720291 30.1216746924935 18.8290383431375 15.1217963462465 24.4494384378284 15.2901680660511 20.4196394294852 18.7581518845961 14.6980721780047 13.7646186403164 5.4058280878845 -3.3767612871578 17.4050513453391 -10.3126148573007 12.7037563021376 -10.7871928004099 2.82986025571843 1.51132060580966 9.69876156072947 -1.93075116280406 -16.8317084088958 13.1390554373356 -2.56045831195382
"21" 9.47153196742929 10.2951011105751 20.9100866849732 9.15918668936891 28.2786691818604 21.9184373638514 14.1321450941252 31.6222512317876 10.6176679684752 15.8186602978379 18.0052066863315 16.6367225731996 11.2482518879829 7.63257757075914 -3.3681577132949 18.4641181548428 -13.1755799687246 14.8125426805358 -15.6655816260822 4.78704275313694 0.570399877955315 8.62811760843513 -4.78026704670694 -16.612746600839 14.4299600853157 0.51000679243909
"22" 9.74818656388725 11.3755602661264 18.1802981658303 7.58941112721469 23.685864608678 25.4974903906769 14.9394284718712 30.6240208151581 12.8865306324047 17.751672911572 17.4370603102109 14.0684636931601 8.38898214221637 10.697890972713 -3.55471712372439 19.0944624299627 -14.0404261407743 23.1776247074005 -15.5927548714385 8.6187311090682 3.36287045818734 7.94576617460531 -6.74778225930958 -18.0466150302742 13.6533259034973 -0.247617982861518
"23" 9.87519175176928 12.0144206313502 19.2888189982907 8.47916323988789 21.9235775814125 23.5983034073771 17.8189041385853 30.2321302227135 15.0663622320589 16.5867705622835 16.6964067556003 15.7237207629811 9.19910845121546 13.1187886770605 -7.22314058956106 19.356401351028 -14.8502452980744 20.9802687796115 -17.7627243904927 7.60515842981322 8.68806645626285 11.2368247222245 -6.00149278061657 -19.6176575436738 9.0858849540416 -4.10848179799545
"24" 10.2315758261832 8.29196178800656 20.7361596407179 8.55490428942829 23.4440556241616 24.9178376069433 19.5486352942353 25.4521173702891 18.8515684069593 13.5947711390422 11.2477295565501 11.3325641612913 13.2219197230145 14.1833875162887 -6.30563514270262 14.771077665808 -12.4750017269118 17.1977613460724 -17.7328520898718 6.4330434873888 6.64306898556713 7.43291718516979 -7.56609659757579 -20.7330570278016 1.48363037602966 -5.57113775490413
"25" 10.3618886430412 9.54988379787977 21.8948806354606 6.18260482302352 22.3582219522049 23.9090553138888 20.4400042118199 25.5661395300317 22.5555984223246 11.2009963759733 9.19439041208241 15.7585632096907 12.4600560322221 14.8702700410752 -7.49560930030533 18.6294745334205 -11.3617056807232 16.1634429944197 -15.8443170384164 1.18432001010762 2.04980495592688 7.11295952884952 -6.51706336847275 -23.8261209697698 2.54177469511678 -7.36566785583784
"26" 8.80498266719469 7.98347707017428 22.3197973667695 8.1381244258588 24.0921895529436 20.7817225996905 18.2403230316289 25.4838407181789 23.4674195604604 11.6645769740928 9.60276695014101 17.4984063392484 16.1705787318313 12.5959366231419 -9.26901917895434 19.3628585927509 -14.9706898161074 17.5540807790048 -12.3274051535775 -0.627399991221086 2.49421438604886 6.98400011533122 -3.36033625421917 -22.407277854726 -0.526166117110657 -1.63828045162247
"27" 10.5203038996018 14.3663883485058 20.8330048331121 5.64539896028068 27.3309844453258 17.5825597039377 19.4647675351085 30.7137879714186 19.3267168909544 16.1167959857474 10.4871952956293 10.7980769868772 18.8361232860352 11.8764196727743 -11.3379962902575 21.8971804053523 -7.69856688170875 19.4703026151382 -11.2961779297085 2.50474340213263 -1.41789447397881 3.9407748553023 -7.55102603669468 -21.683097099857 1.53624305747563 3.26076110890015
"28" 9.59155781964904 8.94960167423064 24.707391886904 1.05282587120678 26.2408527849445 23.7070870455898 19.09703110158 26.6610103046541 21.617157053744 9.67925203608748 3.6601327425641 15.6983927827828 18.1798689331077 14.9612753478229 -13.4695312236542 14.417637358615 -11.6179974604463 11.3184193772659 -5.29620291364932 -4.05562192677669 10.1887617838507 1.88036359893112 -5.42188504821228 -21.9279830134686 -0.709718652399312 8.76507617509563
