"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" 2.97502858906137 20.2993185699838 9.94945299444365 0.322472517569698 6.13446901686811 20.0487982939664 10.0433679559552 8.23309254109968 -6.60932544191972 -21.1782258839481 -8.83719735454567 8.38235375557292 29.4924491669787 -13.581410179522 12.2278436076389 -10.993857593289 -14.9796041942151 3.11839078476146 -7.60437283248173 -6.54895463734944 -3.50210850428149 14.2050411987463 -8.47388683401796 11.2835881127637 -3.83345743003094 -18.7128293648994
"2" 5.6292176008865 30.6668596146976 17.7159215763267 7.12511655696533 9.7961366755256 28.6505840041264 21.3691259749926 15.2379041371982 -5.21833445166448 -30.1800501910751 -5.50567339562159 10.7159554175252 50.9236316308542 -18.8430054293611 19.0889736914505 -9.50195566698849 -20.9548412708905 -1.52808618810714 -7.12193314656997 -9.00409805863163 -5.28875469898462 19.5425042469668 -16.2702204330274 10.9161848571202 -8.91479367128914 -24.6490916328834
"3" 8.78964087390843 24.9731559296929 5.06480189164814 17.3488018274381 11.3094497739727 42.3999440553226 25.1659358094309 21.0578968488205 -4.63413665263349 -18.4898079383922 3.38856130228936 13.0874264110007 47.7920201878535 -18.7324706297473 18.6287229916463 -12.854088918322 -4.41777170001561 3.48334956415101 -11.3935987175009 -5.53168997793532 -10.9757250009884 22.6446383845653 3.80181729990172 17.522790604411 -6.47380594454582 -25.6258446411508
"4" 9.30480192442921 22.2597767171354 -7.5389876473514 27.6670936328229 4.34023389940297 37.946088843232 35.1303864746388 29.4212062030142 0.452363442389643 -12.5011326395061 13.7972060613074 19.9615544920056 48.2498880319326 -19.4706917354823 22.5830726451332 -9.85175590353225 12.5332700150088 5.39369054077336 -15.3107134543932 -8.89500828341577 -20.5753925383054 30.3615956621929 13.7559490012775 22.183252990062 -5.93595859711173 -25.2111378979481
"5" 9.71283654474117 19.627460259947 -2.27734131676913 21.8866926495878 7.21696505799293 31.3524091315785 34.4772243857667 32.204153168918 3.68956910342613 -12.0054808209115 10.9240365952948 20.6493712334451 47.4419851870179 -15.3078650650694 20.6763575661318 -8.02022990380452 8.43206776907952 -3.72208855918675 -10.7389289085199 -5.26637667659299 -22.4850319516486 29.0847577296882 11.7715743243084 23.0232231878558 -8.82198251222007 -16.4599129374118
"6" 9.73480788736654 18.1433220826021 8.77796507486415 15.1790580721581 8.00494618425459 30.4658974472243 31.2133585707213 32.2096910638434 8.56085463275532 -3.75679333354354 10.7933071383417 18.8715480247493 47.3383688285534 -6.29077692075048 16.6609482385068 -6.79627126467649 9.33157994971813 -8.70309169369592 -6.01156458767067 -5.28443123393256 -20.7257911344047 30.6165513910156 8.28811474165256 24.3304045610828 -7.74690493320222 -12.4723477559679
"7" 9.4830879086152 18.581205339123 10.9884901303274 11.4143016379333 11.7091403085524 29.5052641743862 25.5374819048039 32.6333091042004 9.12777970540166 0.34519929013839 9.87243049171882 18.3781416196753 47.5601775623652 -4.8914726338618 13.728133759466 -7.00059064792445 5.9410301066676 -12.5207910511907 -4.79394926545799 -2.63376559550283 -17.9987609689658 31.9527453959838 5.8306071095827 24.2116172619882 -6.13022404265054 -13.5576260086603
"8" 9.79057168550326 19.4285620446958 9.15291467554641 11.7224389167642 16.1666304959854 29.2430046014432 20.8783087213452 33.691606015363 12.3525812134936 6.55321438032508 5.78959812208606 21.1782278585821 50.2894649244054 -5.56390529005363 8.36782860115985 -11.2823132945168 -2.20240196698088 -15.3986472031229 -0.130189725930684 1.87714654775783 -28.1819510017742 32.8619334605354 6.71761729971972 18.6997697464763 -5.82509388010966 -3.33605544063571
"9" 9.79837082022117 15.6679608662024 9.42881069783748 11.6513187222047 19.3135747695299 27.1933864259542 18.3121456886882 34.1415547215523 14.6746537230493 3.88937064750522 8.29942795186602 20.8989298390222 46.1633121329602 -5.65116810048281 7.2970093717649 -9.81349099101284 1.33548429493809 -4.58274503619792 5.84443907654174 1.85603318923214 -23.9888350304139 28.360270530582 5.31323861850719 14.0188363939703 -6.79266247892621 -1.92809097330426
"10" 10.2170870971243 14.3618052994163 8.74327117169611 14.6944672372471 21.4091151856556 24.792915173243 18.3627629328385 32.4423250782548 15.6212602393935 5.80119344020816 11.2765382776453 19.9973129630896 47.0092739257265 -9.03698240973204 8.01605520025609 -11.1718714078768 -0.24108042535381 -4.49886755127824 4.4246015920239 1.03459309843164 -25.778176159083 28.1320483340309 3.70925751938719 16.7829735245584 -8.43538310516893 0.796173396676847
"11" 9.45290955307783 15.3585402574618 9.78799494792036 15.801065050434 20.8834663090371 23.6212434983183 19.4006990154387 31.2746117316375 15.7367812196146 4.95440899122568 7.03576862308136 22.1036711838138 46.3651811549415 -3.97129812743821 4.93353927218249 -8.36350257428368 3.48048948193052 -5.41496137945664 2.67597673827921 -1.0350065074881 -22.8469190722403 27.5363437811297 9.35623713038544 14.9018658186052 -11.0573625473934 0.287034434721773
"12" 9.31484448826777 12.5050585949688 7.78578018023371 12.8198991064303 29.6384510247273 17.8443448980327 14.847596854486 30.7526685982772 19.2671776969195 2.47357742405365 11.8334975031909 19.9779692966273 42.7547755876235 -6.31403255182813 5.98731850201348 -7.54936269331344 -1.47146600694464 -3.93475286380001 13.9399581455543 -5.0394793620326 -27.2379281553794 25.3378674604347 0.145754747471852 11.3100826597974 -11.7919240657614 -0.4674577500881
"13" 10.1329407689096 13.6054567016962 11.4283812348661 15.0629979645132 18.3720465679781 25.508909336683 17.1982765569427 30.5829893279715 18.1931940980957 1.81226287051092 8.6585095235944 18.3822559193053 42.6305328321107 -4.68795596762806 1.60275282132447 -8.88485412208713 8.75300912876107 -3.24296013367303 4.83399917345514 -1.54094788275315 -28.5424810227458 23.786606388505 7.06217212042603 15.3502894883121 -10.525539774727 1.97189966831079
"14" 8.72653493587641 9.88362359905801 12.6056267864427 16.0226767007521 7.98678254984394 29.052506971911 19.2505161175378 29.94722873573 14.8580133891778 7.21934602687125 6.23806252302901 20.4709376827089 40.6565411469426 -5.89199423026813 -0.592543877101689 -7.53209668670621 11.2449697366682 -4.97158148576531 -4.20205450180251 4.38715590707195 -28.5084999407358 20.109645024804 14.323563306756 16.0325144580457 -9.39380385165689 2.37320506029877
"15" 9.79454903746767 9.14067042919335 14.1595043166352 17.4767220768054 11.9881518737696 26.0240395126118 22.7785492742737 30.2707592736216 12.0177404113516 8.88129722935371 9.47831420772508 24.9523411513907 37.1024531940691 -4.63614039531195 -4.23293530917908 -1.03829529489917 11.1367550303973 -6.49957423695164 -9.29908078804714 3.61454884611853 -26.9631937562196 21.1869321766891 10.1386967075062 14.3499850592323 -9.53209097228023 4.34735608130691
"16" 9.99994373132601 12.0407695022035 14.2444990298608 17.6850695603013 10.5837422877935 28.216059644361 20.6722856976282 35.0261210339796 9.44168894229433 10.8821054796458 9.97292958751427 26.4201153051738 39.1483005049671 -11.8172907367355 -5.00454595855626 2.66077578359419 14.427908853863 -6.12968614222236 -7.26201492864281 4.29721171335863 -24.7255649256456 24.2653890029412 10.4235769938338 14.4519165735528 -11.2716173836482 9.5190150059785
"17" 9.4178866095 13.8185006569524 10.413007895674 20.5334270617396 9.75459103631139 29.0031283830335 16.4139416489573 30.5267900132075 14.5383579365175 12.6557894933032 13.3431257030228 25.1860570874587 35.7183943758025 -8.05287938128095 -5.21423684553699 0.334252760046361 7.47939914372108 -7.23923173310771 -10.5725089368245 3.56384980559185 -24.2810821580826 20.7586229317184 11.7343901198588 16.0821657843611 -10.9099113402375 7.72694010741421
"18" 9.89478963393398 13.7675630557421 11.6366860577036 20.0723138926591 9.15032146020913 31.3659429686848 14.8058936626644 30.6916037392276 15.2703710457754 9.75364572601599 15.1577820305213 25.7573543447791 31.2730920338495 -6.34877219554156 -5.3339584602832 1.94418603921808 4.9494193146055 -7.14423072970334 -11.5720551835054 7.3184408328288 -23.4734480446663 18.9113282833503 11.0342820869352 16.917180982621 -7.60664851119832 8.51491350154295
"19" 9.23113340984604 14.8753748036134 8.1643228168059 20.0938579723994 10.830500512528 32.2078427613156 15.0998566186267 29.7799306609486 14.6488835223195 6.95796274757641 12.178063156686 26.247668667543 32.9877602103562 -8.99955799509657 -3.56529471558788 4.2630904976106 7.772003252905 -6.98720936396947 -13.1345746360646 7.78975395953521 -22.9540764401762 18.6730985734363 9.62897958638313 16.3453199244181 -9.80809528666196 6.49672821100036
"20" 10.0023317403772 11.6121570913224 10.6770963300387 22.1299676523103 9.8943426573925 36.0384049024872 17.3442090001602 24.0076379501215 14.1037553894466 9.97559967665052 13.3905705634472 28.4838672247745 33.9332621836651 -5.69067927803572 -6.63437196266612 4.19390023438013 10.9316846666658 -4.78603804134149 -17.4674747992831 6.55536512369562 -23.6128313024908 26.0048184838888 9.31332786151524 15.504423228021 -13.9891330665741 3.4892309331846
"21" 10.4135337886562 14.4083848194111 9.00118104383366 19.8685088824548 9.70645425693496 34.4829021308054 16.2012726998834 26.0043310170214 14.1393186329336 10.4185963102765 14.6019442243487 28.3743777101636 33.8910385561905 -8.2473704696431 -6.68082818907258 5.50658441729176 9.69587241126115 -8.13371422630563 -13.4427729283326 8.38869767636329 -22.6718485818151 26.5080514896879 11.6560731885526 16.9113720388604 -12.3824616162151 6.86090974700102
"22" 9.12074485766788 15.5205093295624 7.21430991876086 20.129706966868 13.0685412896491 28.3066981296472 16.3381185307553 25.873477696996 16.4216363147226 6.86338380629674 10.8471222300971 29.7985817364061 33.7465748455423 -6.01050616888677 -7.55007731527663 5.97286561789426 10.0015403535247 -7.58827612289981 -11.0609621876471 7.53734143629451 -25.6769124550888 25.1557370968219 5.85475141475172 17.5719418657348 -16.334874662262 6.42782728104162
"23" 8.92445125146198 11.255113095144 6.98279924804503 25.032215413731 15.8039545979606 22.6320041982425 13.5907679790451 24.2514968375228 20.0187182900396 7.0223815723682 8.92774303024004 29.6774856566927 33.2559301684727 -5.85170281400268 -12.0321674398588 4.58053478703618 4.84759006077385 -3.85899760121306 -6.03418235425477 4.9127422118078 -25.1870700782306 19.3742522680153 4.86174850098168 18.8381889871459 -14.4002118070222 7.02942369083397
"24" 8.97037176121592 16.0368504627809 6.65578898975633 21.9098903586334 15.0445576087068 24.6594754936081 11.723817429874 29.4775426572766 21.6630793940223 6.4753784444049 11.365138796189 30.8036763394598 29.5285453251556 -5.08540290454074 -12.294876724479 7.70209556367126 6.83386965179643 -10.6581166206341 -7.87774286397307 8.79185035166658 -26.3082710034542 18.646497910499 2.57444458335012 20.208270383949 -11.6589611382027 4.70567899673589
"25" 9.52261153973845 15.6578353881063 6.9341155112578 24.9664261393919 17.0102042914449 24.5561418569546 11.446811364266 30.840989722621 22.8901319969644 7.24916881241206 11.0628567454553 30.570515320482 30.6742501950975 -4.30534962961395 -8.12507604731418 8.01288408668796 2.93640120844107 -7.96193419242195 -5.54591262226273 9.47450462211691 -21.7146401908211 21.3428809822088 4.75558985864301 18.0712375985822 -13.2661809072058 4.80372951530267
"26" 9.08670550000411 14.1526938723554 3.62358127110969 26.8490009774051 19.5097975542467 23.4042792439419 6.94476519549274 32.9469017589098 15.9613363960206 11.6824280734154 10.6932088554084 30.4727454358523 28.9630534284897 -7.88581263771445 -3.58611910413503 10.8183760410802 2.3759182029477 -12.3925807048523 -4.86446160042448 16.1190498028985 -22.4155606999671 18.2504137003947 0.613914478949925 17.5506170303888 -10.3376227640378 2.34428634876273
"27" 9.28357583910479 16.3537105524856 4.92274060999424 24.986709338133 22.1207170949481 24.4056778989643 9.91893914750199 28.3047084391158 10.5724035907544 18.6082250656408 9.46969245301469 30.7292708505707 30.0798894738928 -8.12260307602384 -5.73243373927368 11.6725352461324 1.07388941270211 -14.7203400871191 -2.98522892060786 18.9030905334536 -25.6416082259583 17.1705826325304 3.91871636831987 14.7579711555224 -15.0493874158822 3.78842796388983
"28" 10.0105812647719 14.8565867306163 9.6028661460371 20.4167657717661 18.0159210080478 27.4097108781247 13.1123119654189 25.249898742156 16.2042679430931 17.438546835551 11.1208468174605 29.9519828265136 29.3071317230034 -9.98040901460654 -4.66222632157564 10.0545335462803 5.28429627873093 -17.6079321846479 -3.86439930023183 15.9549947623314 -23.927748367243 16.6714918567177 6.28201442943658 16.6769640501906 -11.1618479360176 0.470572728048968
"29" 10.0865412661998 14.7802150711691 7.19385690708993 20.5473385136987 18.9372995627232 26.8253086613225 11.2651254524821 24.3457905716912 17.3456578946441 18.7742673189921 8.43021000480773 29.7130711130534 28.6063530885247 -8.47499051869963 -4.21221741362203 7.41508762784472 8.18066055410257 -14.3637426717787 -6.02705914618353 18.0976709913281 -22.2944796975037 18.6931302510518 7.88411591525127 16.8780693337372 -11.0335634260598 2.36560197146714
"30" 9.90741385387678 15.9553602907947 6.54280079112888 23.6454931514983 17.3430134399346 25.8023287132281 12.3211857182627 27.7165269723839 15.8472400301067 14.8124193059048 9.62698553379436 31.3728808486608 30.081845053854 -7.82330401186897 2.22334844784613 7.58459594047136 7.04329524088911 -13.719839132161 -6.91532063022296 18.597421323759 -25.3499098889362 20.9623448480444 10.987041416646 15.4716471915011 -10.7667444141934 5.37238687925715
"31" 9.71530404082937 16.4795774633251 7.78434895432462 21.0734483299731 15.0135631890687 25.4819186311467 14.6308225992921 27.205720589488 17.9024729669438 16.8941981182207 8.32969355684262 29.6134386579553 24.9856667641484 -8.64196256848498 0.707942686934913 7.12735469332736 4.93594619083819 -17.2504091672416 -4.88012324907151 17.4438797764335 -23.314376310817 20.2205246918112 14.5207565408694 16.5113751761914 -8.37662909321114 4.86410125494117
"32" 10.0289564241703 12.9953232275344 8.46116817891181 25.4611395972835 13.5402088525234 26.3000816770792 13.1722043228057 28.1045894459065 17.7075260351304 16.6592678469166 8.68020797229191 30.2458768635304 27.1473518905088 -12.4127974838327 3.83265201196618 8.5334918774717 5.85061782249703 -17.6870898011243 -7.70912439943961 13.9098294123425 -26.7378043695696 21.1228989722243 15.4892043566392 14.944153046182 -14.4728490729814 1.75415108517601
"33" 9.33685339015126 15.2568074956164 4.93393932136639 20.3589323408036 15.846918875512 27.1514413266619 12.4165881167555 25.6682339188369 17.6749800969046 20.0085140817854 9.21863391075627 27.5261847632098 24.8955016755881 -15.0936419392134 6.49607112800953 6.94021102724674 7.76854504641966 -15.5189791201371 -5.05621477519877 12.433410281978 -29.4387510454624 18.5632064191326 8.3531180813197 13.858735891297 -17.4087130587241 2.33279492124395
"34" 9.48892877765913 14.3975129528047 5.14099177838393 21.957113012613 15.8823842676542 30.143982868729 14.49801939635 22.7464836759424 14.1490891461919 21.3203445651354 5.03720016521006 26.9967107623905 25.2255931770529 -15.0104066698754 6.06950540671386 6.40662522801209 9.17152653619747 -12.8040987061756 -3.00387737701474 10.5948612465629 -34.9603287079184 18.9879421955781 6.23749834129982 12.15820633479 -15.1352150564457 2.96562515577426
"35" 9.77781087128489 16.2732913845547 3.56614940301628 20.8638558578619 16.3162293744697 27.4487032619077 15.5458398209241 25.4662615499309 12.7938929258064 22.6320107804565 3.07625746563617 27.2249475423195 24.0325071833918 -16.6488713839299 4.52683259881405 9.14676379744384 13.4550039332351 -12.0030316413907 -0.35479605336503 9.63330778940339 -32.3347084084934 21.2727537745732 5.73226079515196 10.262124316195 -9.71437184661926 4.34560258760843
"36" 9.85845667954455 15.8593605222102 6.52520691413897 22.1360639533356 14.412248347226 26.4687862972992 13.8569294962346 25.6409878386313 11.6063705714907 26.2846128162995 4.23279552827237 26.7863479088364 25.6358154557901 -10.1907792195485 3.81096766637055 8.38167844734467 12.3856473949088 -11.2970013335932 2.12690577690448 7.70151731829304 -34.8606589766755 20.749608314739 5.22097659662475 9.43721636745312 -10.5409466973038 4.28075151215472
"37" 9.83321301200139 19.2287305665603 1.6616600733145 26.1894954055187 17.8405960936433 26.877194728923 14.7947649692695 23.356130219356 11.8437942581123 26.7904705628112 2.1063138232823 28.8064204812126 22.673696753277 -8.31764802762898 5.20498747636887 8.38944173594219 14.1561268674778 -14.5087242768306 3.0975663263502 4.9747161960013 -30.9724963091017 19.5918126320821 4.21568072318536 8.61983546719997 -9.77243376982136 0.245915436545697
"38" 9.89688963759089 19.4987038033924 -0.222406028141864 28.9046293753788 15.442931235492 26.1344165257726 15.3734143567409 22.8424030803607 14.133058182048 26.8533325476919 5.95183768261107 28.9178872011641 19.0334078516624 -9.4152217193358 7.61709433588275 4.71994709714657 9.76862935292838 -15.5400557562924 0.279922068976219 8.50926333435128 -28.7307805019666 19.6105836319878 7.85943236638527 6.94391365056054 -10.2525658642702 -0.891226817326321
"39" 9.26600065254261 16.0211796738178 3.89305802572625 25.7879769897288 17.7689889789492 26.1665747552062 12.3117924183249 23.7692313432309 11.9638433714255 30.7025073179298 5.14929352933168 22.3483694470358 20.3363849096758 -9.06763271083616 7.26976858263931 5.73256500950448 10.1311046973958 -13.9617013837448 -5.47240375536532 11.1567004198729 -29.2398314590656 19.8534362614068 11.7515779170548 8.40872364642737 -8.52567018894283 -3.5811137234213
"40" 10.2485450158582 12.6027364791126 5.83089299367409 25.6169514544587 18.7017866796259 25.1192556131734 11.7097679459177 27.1352248880004 10.463050767859 33.0005513714628 5.53290923983181 22.5915138347425 20.9069823217714 -8.54864051243937 6.2721712320923 8.66353004180066 10.0168139168607 -13.9671691101529 -0.117825524330208 8.36122856609109 -28.8584603867454 16.4310510757479 11.8953479791243 6.77955190947043 -8.14400962152329 -2.79618827599586
"41" 9.7266476723322 13.1804013923292 5.95146879092542 26.3412643469537 20.3019152257417 22.2468321774897 15.2118531463358 27.9873022765838 8.55790808346857 34.1359010556235 7.33008052815054 20.8268875346061 18.5729647234175 -11.32442921989 7.76947088463481 7.93815211405524 10.0021487135926 -13.56077583363 -0.760319911094646 8.82335777544635 -25.6203219299417 15.2624440540008 10.4455329106111 9.03938473900526 -8.7450781351637 -1.51542359101924
"42" 9.75459863674048 14.9442163437699 7.29899875643882 23.602631189805 17.8048999631291 22.3565709265087 14.0487464785151 31.0100794999383 9.39476211635536 33.1676732140507 5.69075054580507 22.0500510696382 18.478959334428 -9.95668831288738 6.93449569818699 6.97280931475528 10.000899027888 -15.6460649694711 -0.68639125963557 10.1706869713203 -25.3224069834732 13.7699062714161 10.4572609655132 8.4513688491662 -10.5343223593239 0.861576110352585
"43" 9.60031773663765 15.072606607992 8.9604758985202 23.522803009581 16.3302497454484 27.4092657891624 12.1226894254297 28.6841942396282 9.75313262966653 33.0785764107022 4.34535939571449 21.9988236976859 17.8476750631237 -10.264335387566 9.24867662727549 8.89527208354938 6.78824718012952 -16.3393370665778 -0.600607551323781 10.304517706317 -26.2530806537008 9.95216470225082 8.22410287180183 4.94180343238399 -10.8566555936346 -8.38038828985845
