"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" 7.80574139982611 19.057224467233 -8.01361935315397 0.0534674310541265 25.2973768533853 27.4820095539367 5.21724007812523 0.267820964681929 7.33510856792746 37.7927336184673 7.6073416403742 -6.1640699307854 8.98694143457895 -25.5344478282557 22.0813873628405 -9.31661014050057 -17.8065337363355 27.5538808277886 29.3119122272209 4.33715252770173 -11.7630932697928 1.46178098130042 1.48999909057123 6.46463582712674 9.33385775579956 -8.06616290908548
"2" 5.06479415797442 10.3464127096139 -1.89811075007132 2.19682226905332 21.6000350834121 22.1117629527649 0.854854524976203 3.37167791439293 5.15910665808222 27.8046875244839 8.7568253446509 0.337056028900094 18.4255056950626 -20.7552986273585 19.7602211119688 -3.31730407184948 -16.1321442431037 16.7694306607599 14.4176729725543 4.67317687816488 -8.93063291570245 5.14376153170352 -2.28919687256052 0.553598894477007 8.56029072179798 -5.97788046984674
"3" 8.45027561194477 19.4686595768585 2.05431352001071 0.744807311567748 21.8450239798388 29.5170698301092 3.11385776651626 7.87128929579526 11.1230314189586 34.1581360154436 10.4762737291467 1.63884109407217 16.551244284916 -26.5911196616704 19.4064710373348 -2.76562506768401 -14.6583273033586 23.4180789135037 17.5463242732843 -3.35450114823826 -15.476978219198 -2.28983093630638 4.17606465676182 7.558962011151 16.0859346621076 -6.26076050998308
"4" 9.21705055201041 21.3599178883594 -0.0796407082579986 6.16720380602339 28.6176778066065 33.8970254102729 1.06245797031142 11.2912388817683 14.8614405041532 42.6801787958779 16.0155435963175 2.86097806175543 14.745389561139 -22.1022888772655 27.1063117411857 -3.04871685867172 -19.4398620488216 25.3921962937696 18.0104225107491 1.66885427845962 -14.5375896548337 -2.73345298284874 3.76988518159212 11.7593918376579 16.3401189465387 -7.31223250562099
"5" 8.54873916589317 21.489357845742 4.77092493195793 4.03192475806544 26.2284309041558 36.0137196118507 5.99172477573282 12.7148524989485 16.5212248420189 37.8915272673201 18.164932728761 7.66627183665705 13.101728692457 -20.802505473882 22.583979251698 -2.16939078425712 -16.1591884335743 26.1964324999009 15.0680937252319 1.41847167296779 -17.1561342813405 -5.29553100301675 5.5061177406701 10.742769624308 18.3337439460492 -5.80680214743112
"6" 9.36035939317173 22.4256896564595 3.55729092460044 6.7128805370872 26.44852132638 33.4938827151582 7.86477686394417 14.0888647628868 19.484177637008 37.8196536040713 17.1387740164604 6.27315719650403 9.65167807928391 -18.1584781993393 18.6961811753641 -4.43410903757238 -15.3747988681006 24.3405506234738 19.5621399464947 0.438261972418284 -17.073102658502 -5.71796222006158 4.78226390870894 8.01988523116478 13.8786642128497 -4.48856865388858
"7" 9.09896902803268 21.9289084146174 3.05169849065625 7.56726047811488 26.5382677870893 30.9287341459585 9.17856488881882 15.3119982371862 19.5357067630939 32.7763222104168 14.5997261674682 10.0424054203441 9.13796192579957 -13.9702845014288 16.6736032719234 -4.14618116935825 -13.9339404737751 24.5422210154741 16.2210310599959 -3.21977640549249 -15.3564410538788 -5.25208371430589 4.61285321158028 5.59044479818066 8.64447921099818 -2.03596353030019
"8" 9.21379290382022 21.2195124457332 2.61642573143096 8.79251940929643 32.3915052967603 32.3262975481311 3.73232528548288 18.066500484512 21.7222988123128 35.3119554089765 18.9341602388883 13.3064181833483 8.51711433504191 -12.390668058979 19.3345183710189 -3.63087186981628 -18.055094973726 26.0576443918471 22.1314498467334 3.96799437624016 -15.537337441613 -0.547884026106702 -2.69247025318053 7.35031180209988 -0.511411242617711 -2.21406789017997
"9" 10.2173887178759 20.1181066614051 3.45943262710425 12.3890818319441 30.8245234458955 34.1970584342922 2.55156052580848 14.1727522990072 22.2948172322689 35.87595760592 23.0226502877409 11.5242854313738 10.917869854487 -14.3249939038653 19.9144455094616 -2.49715353752134 -18.4850663521995 22.8782280946537 23.6251658158722 4.42906963850713 -15.1347597356571 3.04376374690165 -1.75728014283933 13.4305571641789 -2.2241545821524 -3.78916771662579
"10" 9.67182900073552 19.0348519324162 6.98623397232971 8.91003678062594 26.3937787863926 36.0981655233121 2.59152676742145 17.1492244957635 21.9874188236438 35.0728341255867 20.2823476641165 15.311395712277 5.30854802697946 -13.0928541508347 15.3964837650682 -0.804667997698438 -15.6534184208772 21.0214432019197 17.6913352334349 0.307165556522095 -16.6054286254658 -0.39479496912923 -2.60593880014602 11.448262265181 0.868942995573093 -0.732741633579015
