"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" 0.334214574449733 1.86514754441703 0.329179061470223 -1.04008636402527 -0.851067035090056 -0.390325788871284 -0.37738980589524 -1.16461876307431 1.66885294732046 -0.146365265380179 0.966383307868701 -2.22511030611554 0.0831615321019256 -1.58334835419187 0.00161964349435404 -1.56181551142794 -1.2904822301984 1.32298103811712 -0.0158843922548265 -0.341732507614035 1.28186055027941 -0.114199224093036 -0.325642894537101 0.185508502707067 0.775586706971769 -0.781776800839001
"2" 6.38289029941598 6.66950536116179 4.60698607739044 -0.557553111074747 4.56602831893831 5.93965267435626 1.01243110660797 -1.78709754572134 7.64405545572308 3.03310987123584 1.94955536316412 0.546390316345245 2.54232153772778 -3.37361695224775 8.04174832860641 2.49521937361489 0.957323043940626 -0.00356356548300596 -1.68838244212924 1.81078396728419 1.96296974444161 4.68505077755713 0.272005700701271 4.92368447160206 3.57639424532621 -5.66930522315794
"3" 10.3170465099224 18.0237672014961 6.59438472364902 -4.44238387299434 18.7263341910474 17.6094280968122 -1.83216386310738 -0.796230421461751 11.2731262818755 11.0518505501194 16.1470147140024 4.031476906857 5.66402982968925 -5.81558982276485 6.39749491595567 7.0965623941186 0.705764153773849 3.57671287257237 7.80312515215644 6.74005502059367 10.8541216733494 15.9814742292344 -7.1978303878785 7.276049848412 3.78100738393525 -13.9502552538625
"4" 10.9931009256608 10.4191064739764 10.5987158248756 -0.281973478581958 22.7075117772426 23.7647564330073 4.17374953164387 10.8086207049968 15.3434373045135 19.2741729382542 9.29340330599691 9.59550279070848 15.9039846175581 -12.7990124866539 2.22690739005749 8.26768312383825 -0.602735573592308 -2.30453035013606 5.69930297701549 18.0166793986696 18.5357446304323 17.2081387070375 -8.62590354601828 18.044346454455 -0.698521036489485 -14.1375203867481
"5" 9.64343896688622 15.493353271617 9.45329854571723 9.25583553178651 27.9190172758476 33.3582442948186 8.5167069828506 26.0096473366655 20.0081947242394 17.4439047892053 4.31220290852691 36.2158724232086 13.822122636981 -12.8359589311898 -2.8708343964106 10.2329126822825 -6.65069125170734 -13.5697969645703 1.84889441868814 17.0912240767856 19.8869422349256 12.4596503100639 -11.3311464085731 21.0514807233456 -6.61640750610443 -17.9500937827307
"6" 8.1348083666697 12.8363273980342 8.21674328639116 8.57301774916346 23.8796824878692 34.3790925803735 10.0160499386544 25.4619730112938 16.3057766612794 19.0078003317312 4.35526174455568 40.7382903824662 13.2396834742291 -15.7233019325259 -2.69453520532053 10.4808985851501 -5.54242594391474 -14.22773568348 2.04202299841219 16.1338855285506 16.7007771769263 6.64102691868454 -13.5039208702489 18.5896045414765 -7.92883492594903 -20.9181840260442
"7" 9.50717191214141 13.7648595364455 8.90230638963155 11.5071739581647 29.6704434414521 31.191043292557 7.21628875315872 26.5160507941958 16.8148013204395 19.1767914774706 5.31352238273306 41.560450136012 13.458767364212 -16.6348575534058 -1.08977741089843 13.2960958207881 -4.01855774734265 -17.5354321021223 2.55614852496138 13.9661984857173 14.8345132448153 2.3683971004024 -14.2712802026553 21.5825896462008 -4.60287015324018 -19.697233452846
"8" 8.82880213763444 13.2059795266357 10.4805159829016 9.64872300580447 26.7072758591067 25.0927483559967 5.44501597974757 30.0744680076365 16.2243135775628 18.6190740784358 6.34144036802337 35.7067110255457 12.3852756429129 -14.5809962919016 2.57801526871315 12.1016392383592 -2.50599856045893 -15.5214389852283 -4.19016704725619 10.4331907311389 9.8149831445171 0.0764239500813363 -11.7201332571508 21.2033647185604 -4.52784193902685 -18.0510420350665
"9" 8.46951071789509 12.6717996680934 12.7103865295933 9.14690376060672 26.7443870018834 25.6607680594779 6.87567269089115 30.3578070356644 18.3993717457876 19.9127862170749 5.22970157772987 34.232896686773 13.0306652925905 -12.6725173469763 6.97820705758743 11.4752406293337 -3.14951218236415 -14.5202329832726 -5.70552291919666 11.0148440398256 10.666601519735 0.34729025611233 -13.1939276716121 17.9067220310393 -2.69270756536013 -15.8270530578328
"10" 9.73917764801257 10.0309182100691 15.3288098538078 8.8092755316842 29.4537176156239 22.4234448985756 7.27647134655256 31.5878678957251 18.670716779787 19.8886846854918 6.7651733321983 31.8275905496345 18.6996635045527 -17.3248659910519 6.49852693666011 9.82911426043249 -1.32395823234152 -12.5458638037728 -11.2849057031492 5.31451039889942 15.2324946387218 0.295855551243143 -13.6499131715097 14.0531667614294 0.766585798602553 -12.3371654862543
"11" 9.46044522123487 11.4450000926742 17.1918806377819 7.13751645684574 30.7005729638534 23.1687185815989 7.321970840455 30.634174845608 20.1236325746073 16.9376249250724 2.83654145036451 35.830514838067 17.6684230181158 -15.9216788593032 5.39275256931193 10.5528917946065 -1.76906287221569 -11.4367093852213 -11.3547199299165 5.55390608075231 15.1753341413507 -2.57088526961461 -10.0210867972368 13.8699805977268 -1.85492893079022 -14.3388443232661
"12" 9.10830850308825 11.924848602124 16.8486861404482 3.21283466745517 27.9635797218285 24.2362871000586 12.9637543796114 25.2624716649563 19.9500336878657 17.3933264126262 4.66178614832 34.974907363545 11.8591329091341 -12.5132069159218 7.16009893456899 10.2417673420592 0.381350185270987 -10.9340909788387 -14.8657567308331 2.7439604418719 15.8256157192488 -9.138363536738 -9.93785927204957 14.1830706174135 -4.61312117048379 -9.92533758855027
