"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" 2.95368461055648 6.59601591935533 2.92181222871773 1.79013908037476 0.46386397957114 4.48473033354976 2.10476617407764 0.0168328547744291 -1.32712359336319 -1.35128860230287 1.74212151065646 -4.42546891344111 0.410728767834631 0.852464138821265 -0.679439512863212 -0.630639177735725 1.84785487985459 0.50284627741472 -3.14997931866583 2.50499869913229 -2.6091439495525 0.642673331415415 4.0678327342785 4.8931237755528 -1.74405086456292 -4.96157448372253
"2" 15.5516356584642 22.2364370875204 -13.3403344283082 21.106095931978 3.62663017034969 14.4388517459842 18.7000639551615 19.7761318756956 16.9148254837502 5.92078536576483 5.292855466938 -1.87251499465897 0.774963711876765 -5.78797001533081 -8.71004753447696 17.7272547714299 -2.66122634010213 -6.99792915260945 -17.9234506798322 -2.67451955149913 -1.74107793361058 -11.3356415298645 1.33021799827611 7.78179465045171 -7.86820930465056 -17.9554355723158
"3" 10.7342304624134 21.1550111942359 -10.2701528832575 28.6018305965471 -1.32269802037184 23.6406637079473 35.2078649212728 20.598875666084 18.9773098647335 8.16569767405526 8.30273811718443 6.31523346615653 3.88971069632277 -2.70207702429278 -8.76390316997654 21.2254124105399 -6.59297270739407 -12.5849462777783 -14.1111271980482 3.9508562350547 -1.33576076362781 -8.64312389443774 -8.32202342970191 15.1118192743609 -15.7686182539908 -34.4530057657408
"4" 7.98366827028754 20.5357253255934 -0.7910742616431 23.1623794457529 6.23849276762451 23.507987904579 35.0365630969875 26.6895464486411 19.8461507989641 2.42854890202643 11.9575976596953 8.77059286191178 18.3439102827911 15.7377662935499 -0.2650777891033 26.6194986774574 -14.1049767605991 -20.8149853426185 2.03508429390943 11.0690696009702 1.56677652752233 -16.7779124144689 1.71441714432609 26.8757539434104 -17.8358532225798 -32.6886057730858
"5" 9.37915412338375 20.5911076267164 1.96396311169986 24.6481069409318 5.94575280257768 26.1959827831011 32.1114606240623 19.3853138460841 19.3361322131057 3.84357482653541 16.3415209105084 10.1815304565285 18.9370519046612 15.1135038008019 -3.8760496820169 28.7599544139695 -12.9594155216239 -21.6628692537171 2.68173555673219 7.48118224297583 0.966359251377477 -15.6156476245451 0.456082468576937 29.2675773874696 -17.6310151823394 -33.2443002365239
"6" 9.62845820990957 22.2105182903943 0.988229859381866 27.4018055294769 6.02481702697294 25.6177545152201 35.1939699615713 17.0071685358737 24.9626466114656 1.36624358456248 14.9413892579983 11.6806137237367 21.0748366820721 16.932404435452 -1.87093668649308 27.9051881911231 -15.9770009727965 -26.139510017237 1.83692468062092 8.65665116082099 0.428079695982844 -12.2211360490914 -5.02644432609525 31.0660138625607 -13.7590188007261 -32.8384895094347
"7" 10.4091142913743 20.1988728456623 2.9821593147147 25.6174220825452 5.50471825576541 24.0131363756045 39.9432954118735 18.5958132050781 22.7813504445694 -1.34274055181276 12.5104779797537 11.3481942122539 22.9425207680339 19.3915919200817 -5.65754865235098 28.4155547380745 -12.1908524341248 -24.3508507319782 1.78620734665135 9.47605865254283 0.723697248422487 -10.4324649896407 -7.43698924403847 30.7619678898432 -14.0313020203693 -29.0114044525595
"8" 10.0973620823894 19.4955434282242 4.03334310088584 24.4580645549375 6.92106777673087 25.1995614380008 38.5477125231498 18.553090467484 20.3989840244459 3.0522806186034 13.6670563087977 6.85298267659305 20.9351857871946 16.3366544463945 -3.71321048824101 28.4350542881531 -14.2170488753386 -22.7171788970949 1.78067339633541 8.13510696954842 1.18821304622979 -4.98701128915925 -9.05734144616741 27.367680496855 -11.4407691189119 -27.1540901678669
"9" 10.0339291894884 18.3487589066657 6.41004460522377 28.174116551734 3.99648559265074 21.1154587785146 38.0705289637551 20.3779092705202 23.2866781352506 5.39028340662817 14.386355438798 7.61900292354107 17.5788950067402 22.2877430954155 -6.35094053066421 23.404293374652 -6.51421144853617 -23.217770812101 -0.71025954386754 6.25846389177455 0.608470555571942 -6.76495065696951 -1.67769478537134 27.5476789660796 -8.88004431508161 -23.8774906153365
"10" 10.3941009735959 16.8620310748946 3.81038794744348 33.4716757236249 5.86165091717286 17.5177005225474 37.8931028426931 19.6506313750351 21.7853458941895 8.3772098217456 13.6361774214417 8.6710324440215 15.1932946267335 23.9961415048277 -4.61308129708896 20.5661498528613 -0.882405452317506 -22.7712052694737 -3.02150213977244 4.3063509242065 0.583431835713162 -6.92794721982864 -3.65490470969103 25.1309210551236 -4.88474728261262 -23.5708821774277
