"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 1.61033993900869 0.441702853720057 -0.290176452192741 -0.768743112856536
"2" 6.65880391846576 5.40472766611345 -0.582690078269368 -1.73744366851609
"3" 12.8751903252564 10.9139852663827 0.371744573086202 -1.44157781682126
"4" 13.8177339601284 21.7992946053223 0.873123575296452 -0.391725967354211
"5" 10.3573053663954 29.849568342423 -1.37534527851942 1.40405050974804
"6" 10.5636677884261 32.7624193399766 -2.87397833206681 1.23890399824508
"7" 9.24836509519989 35.9811057255169 -8.22694168395796 0.219030964367585
"8" 9.53013335885105 38.2204536942176 -11.0340375357193 -0.0876593908050859
"9" 10.4174010216731 40.0072941367392 -12.8291264557519 0.387975221138047
"10" 8.97314100767578 40.654513625752 -14.0757672801715 0.363993141232082
"11" 9.35988332230697 40.1962512348842 -15.4849265203676 1.5102273359799
"12" 9.73115735378594 40.1804065834426 -13.7242017080373 -0.945398075741808
"13" 8.67875315707634 42.5845140321715 -14.4824110707355 -1.17891915874044
"14" 9.88684318810356 42.544700183394 -16.4808553978846 -1.3431730881387
"15" 9.3578002918173 42.9254658321598 -17.8896302651589 0.965839040754856
"16" 9.32550589689514 43.3630361877334 -17.3945511091157 -0.0943093383136372
"17" 8.82317151864564 43.9738138097636 -20.5370253588444 1.14217097391807
"18" 7.92458158096153 45.007474604053 -20.0678130755437 1.59818627021385
"19" 8.92590825933962 45.5453958365966 -19.6660687473601 2.11669884985526
"20" 9.2650404869432 43.8077128254838 -20.778839018351 2.64034120721083
"21" 8.7792492744239 44.4254597552941 -19.1327135453459 3.72279255553123
"22" 8.49371751807813 45.5112457913276 -21.6120168859252 2.90596916436346
"23" 8.72643352007512 45.1689204586535 -21.7985587945577 3.08651499439062
"24" 8.04177332952182 43.9246169202447 -22.1205036243284 1.88321433775965
"25" 8.89959072812026 44.2650931020882 -21.5459063220049 3.87497788510426
"26" 8.47427062459444 43.3064149067508 -21.1851525659576 5.92229520496867
"27" 8.8590847220668 45.8442602063451 -24.9903835893346 8.25365162208029
"28" 8.80329049180428 45.3985512292222 -24.7103264518883 8.57943054797197
"29" 8.43676818251084 45.501507715849 -24.0487142156001 7.68600945551427
"30" 8.22745241736694 44.5251477404864 -22.8364243479052 5.68982821032175
"31" 8.78593892628334 45.2357882444247 -23.6633040370834 7.48400295861841
"32" 8.86432563498291 44.1539026198084 -22.5430359181065 7.42269117124755
"33" 8.74351600057172 44.058902348228 -23.5821347184198 7.8934297605258
"34" 9.09781743248221 46.6913430578539 -23.220159666142 8.02325501185157
"35" 8.62671713843116 45.2458751640799 -23.8534468996417 6.58073378942374
"36" 8.63474299849785 44.5876416735185 -22.3367128555313 9.38750271099734
"37" 8.85423189075919 43.2328368628741 -21.7037480816268 3.74246900814058
"38" 8.69722258941675 42.2647155150692 -20.4924859133137 1.96817271661933
"39" 8.33670466218417 42.8979161185278 -20.3069752422933 6.0293187503203
"40" 8.31301992698748 43.2131338138787 -19.6833009625875 5.06558574437529
"41" 9.38731319714157 43.9158362445232 -20.9318278930964 5.1086525286749
"42" 8.52645604661841 44.6415901302707 -20.8921111967698 3.96221245013863
"43" 8.22184790591416 43.9332212566682 -20.5593631794403 5.44654485365143
"44" 8.62405498294894 44.382401860215 -22.0266124808033 4.77177769714155
"45" 9.12960562434574 44.76089645237 -20.399989283742 3.89731535978801
"46" 8.17205492001941 43.50889571519 -19.0064217324903 1.03626114798179
"47" 8.64614091227033 42.4755601712489 -17.254324725019 2.3837480770795
"48" 8.19914670157077 43.2892505802633 -19.5725326022823 0.457193957420285
"49" 8.56390368849337 42.3679182501091 -18.0374195725435 1.59799664483485
"50" 8.59588586305314 42.9309781961814 -18.7261848930442 -0.388335647958236
"51" 9.14159029131764 43.7101779551829 -17.2485543978567 1.61511027895273
"52" 7.75770198890314 44.4460783231286 -20.8098501957499 1.00838613527232
"53" 8.08962144647361 42.1594962022411 -21.608914471304 3.20430363695216
"54" 9.10101680790875 43.1106589249596 -20.607744007049 4.85897150987184
