"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 2.31037477591407 -0.0525558825238295 0.545572739423348 -2.89313423495295
"2" 7.69843453817145 2.12032705799691 -0.72668812272883 -4.99469930213276
"3" 13.4823498112746 10.8795592821214 9.58334866663791 -4.29679175154793
"4" 13.6811493777627 20.6248617930756 10.2358994434559 -2.48365672208824
"5" 11.8544969365966 22.9573938967742 9.03703546716435 0.0673257181795345
"6" 12.4346729156457 26.8164842703022 3.38738002333408 -2.21783139401902
"7" 10.7034515757794 29.2620742044689 -1.16411536375897 -6.52747236725095
"8" 10.8891308240017 33.8204248971054 -3.1880139119825 -12.319891763642
"9" 9.67244172320647 37.2579183720999 -4.0823180692951 -13.9269484864289
"10" 9.70856776066897 36.3445376997456 -4.79222810599229 -13.8124550951307
"11" 10.2507652863215 36.8372035141005 -8.09307677336896 -14.8947341618535
"12" 10.3616671392323 37.2633538647541 -4.81480706059837 -10.7395618333108
"13" 9.75538442206568 38.0714648215446 -6.42206043454767 -9.48664015669433
"14" 10.4874992447444 39.0787359386713 -6.84041236954135 -9.33075153780514
"15" 9.95428555390651 39.5095042993356 -8.7326516679367 -11.1938068014946
"16" 9.31856410111076 38.6218119334103 -9.22750552369156 -12.0550128105087
"17" 9.27803793450852 39.1586531531997 -7.42300861372182 -10.7963866535666
"18" 9.89655148889516 38.4114681429646 -7.09200491953553 -10.4347416352454
"19" 10.0078199379641 38.6377213694828 -7.56866196965835 -10.700089296425
"20" 9.97038053848049 39.841651403517 -8.65355138352577 -11.292064049342
"21" 10.7654955341055 38.3502172920115 -6.16817108654041 -10.7167179760675
"22" 9.89558013148094 38.7514003105625 -7.96819960450314 -12.770195708628
"23" 9.75431606550186 38.3341228948309 -8.86645800720768 -9.79400925444914
"24" 10.2780943411609 37.6169009688477 -7.82148789774928 -9.15591957553881
"25" 10.2137760991384 38.7589459425617 -8.93685924755049 -7.56541314199645
"26" 9.89206347999932 38.9080942391455 -9.54804493659031 -6.1002013254313
"27" 9.67386306289652 39.1534920460947 -10.4729941879661 -7.19382956537567
"28" 10.0111012308356 39.8231024803965 -9.55228337988409 -5.89733867224201
"29" 10.1775560630075 40.8888720820352 -10.2991950611504 -5.74377892622735
"30" 9.61381056406444 39.3283060176952 -11.0390469698397 -7.51332677705365
"31" 9.72094528501851 39.5909557473704 -9.78863648974361 -4.23959948486589
"32" 9.67799336055235 41.4172854431188 -10.1289357506899 -7.69199516371916
"33" 10.0583903940085 40.9259253146686 -9.90924516875653 -9.19175042322232
"34" 10.2712519720036 39.8135057186607 -9.5343199230001 -7.57301989042264
"35" 9.73658841346919 39.492053320733 -9.69102558535977 -9.5865503402528
"36" 9.47062016016734 40.8090337274779 -11.3478417170058 -10.132044083587
"37" 9.80544424275774 41.0668926961802 -12.8107575963413 -6.4904546267184
"38" 9.34937631362169 40.4659158106947 -12.9692441233527 -8.86020255565637
"39" 9.77155518826034 42.8707826461396 -12.5307126641426 -5.83262374741465
"40" 9.41602308779743 41.8246436577657 -13.100216701305 -6.24113551835326
"41" 9.61149819840379 40.9815379454346 -12.2826123669205 -5.98902979146381
"42" 9.85436984118575 40.8236065040667 -12.9265316101193 -6.43838102444173
"43" 10.0122849937194 41.3535161721761 -13.2013724246098 -3.98331816649294
"44" 9.02434569287883 39.7385293299573 -13.8706603327392 -4.08335253063859
"45" 9.78029730644706 39.9132958580407 -12.8081236890912 -4.74027689556067
"46" 9.02557328785179 40.7420903013716 -12.6496913507715 -4.95465204540405
"47" 10.24592212073 40.6895866083163 -11.6183828135553 -1.68086547703527
"48" 10.096179924486 40.2574272331503 -11.9639464450811 -4.06534940422401
"49" 10.2710141883141 39.6015498207853 -12.3016797468356 -4.773506625907
"50" 8.45508043585755 41.4601126963547 -13.8553803569329 -6.68447677599259
"51" 9.89486195848229 40.8069372272183 -11.8938702764339 -4.76717607649796
"52" 9.60397033616788 40.8323840166056 -12.895451833961 -4.85817036002913
"53" 9.78705363385714 40.8778600740106 -13.5394399108752 -3.9383442044391
"54" 9.55389584114567 39.1697123905808 -12.3169607686597 -3.3934794173116
"55" 10.1543633436922 39.8034371961165 -10.91765734822 -2.33101936453556
"56" 10.3724651053639 39.6935505446076 -12.3302303666144 -3.03987238682474
"57" 9.73754709164845 40.0764980360349 -10.8084161228319 -4.8054265863714
"58" 9.72875590907774 39.5121554344214 -10.5813048929512 -5.79152138340348
"59" 9.64242997134694 40.0455805897506 -10.7253211013606 -7.30948103481894
"60" 9.41089628581094 38.6604777685195 -9.47069803405917 -4.58639706039376
"61" 9.20468735150139 39.6490834764963 -12.4372228011517 -6.90333223725949
"62" 9.60203856442795 38.355405701283 -10.4506908137268 -4.9343482730145
"63" 9.57331792811452 38.9379561123128 -10.521468033063 -3.52741663650602
"64" 8.83143065397327 37.8098534693443 -10.639333661964 -5.97319674120067
"65" 9.42676764537853 39.4929805241969 -10.863234761423 -5.1383852017307
"66" 8.89823956119525 39.9311049471035 -12.2596204829552 -5.57664486761484
"67" 9.68709840648417 39.4786803303981 -12.2169941918429 -4.92749961652088
"68" 8.97007710738182 39.471136445691 -11.9905671836217 -2.42110604756366
"69" 9.58346919281247 39.576002304649 -12.6844691636184 -0.379230944754092
"70" 9.96306857220191 38.8087070463389 -12.2534555820106 -0.608808998615759
"71" 10.0218167837152 39.6902613753317 -13.5702385132354 -4.87101264810125
"72" 9.61883619508298 41.5516994010354 -13.690049027334 -0.68173813520022
"73" 9.1347435661372 41.261263872417 -14.3668667706435 -5.22211016622771
"74" 9.67591131280919 41.0221092214784 -12.9294226408963 -3.33130146589358
"75" 9.9142975037444 40.1199179956664 -15.4360761186506 -4.66837484766365
"76" 10.2012978739996 40.436883886401 -11.843066052554 -1.14975307314694
"77" 9.85030294050989 40.4389228528366 -11.7672843750655 -3.15376201493397
"78" 10.06171708366 40.230247784291 -11.7414877770432 -2.93324202453281
"79" 9.34797667073843 39.9633614438212 -10.4452941091541 -6.64449192910265
"80" 9.32872735103744 39.4424742094807 -10.2246498609585 -6.79043142904657
"81" 10.660249862538 39.6208197146073 -10.170490975222 -6.91835193767009
"82" 9.64558004784344 39.0463868211845 -10.6035801202254 -5.16514318168177
"83" 9.3736222283594 39.9019384713203 -11.3816438742842 -6.81298460986101
