"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 12.3245895191893 17.8001239280053 11.1223715552019 -0.395775185501693
"2" 12.3720141795376 20.7398537696632 11.7788287470591 -1.56113497538713
"3" 11.5074162062296 22.2080900608114 10.7662487730856 -4.08337417631963
"4" 11.1887372496711 26.1483421449922 11.3395500632292 -14.675555884484
"5" 12.1026223193773 28.5050475893741 10.8462450695941 -17.6626672419209
"6" 10.5246634960369 27.019874308423 8.2757458427816 -19.669188478098
"7" 11.1014108670765 29.3782790975405 8.86120028103328 -18.9698404480482
"8" 10.3894740638564 30.7581792940487 6.45391010114181 -19.754015364201
"9" 10.3740633803351 32.9903506087792 3.14340500072109 -25.2121734322934
"10" 10.1296207881725 32.0337021466203 1.91612174962443 -21.3800695888298
"11" 10.1911314568255 36.0387906894153 -1.28559463789785 -23.4432245858799
"12" 11.2430451956282 35.2314068184746 -0.720883181953634 -22.2059002098011
"13" 10.0134584029352 34.997841975627 -1.68309088712376 -22.755127825275
"14" 9.89322761998856 33.1533706083066 -0.340577456885872 -21.6185016060745
"15" 9.80235147508204 35.6734878853996 -1.04137749009714 -22.2893881305486
"16" 10.6437385739041 34.8756269486133 -0.0615024854214731 -22.2315553609762
"17" 9.60209184806813 35.9891997458155 -1.93348628766983 -22.5926873589314
"18" 9.18846663061635 35.1469293382869 -1.47420052278661 -21.6517334489383
"19" 10.1310304550136 36.2661574547031 -2.04822817889171 -22.0871942847271
"20" 9.96050251528492 34.6987820426037 -1.71711387151668 -19.4797787619487
"21" 10.3630729591993 38.1096746500388 -4.49001110953361 -19.9850451174033
"22" 10.1893380619628 37.1541714161362 -6.15803187962008 -18.2627753120575
"23" 10.7102235104778 38.554568607895 -6.43075576843238 -17.3093436246071
"24" 9.03285590391285 36.7426157429604 -7.37372383569055 -12.4843694226155
"25" 10.1056141945913 37.9462923747173 -8.29522786927959 -15.0500718838252
"26" 9.94360372764612 38.5137696517224 -7.82928221333933 -13.5648968822432
"27" 8.84890110801086 37.4672296367019 -8.71391325498431 -13.5910889337546
"28" 9.30463752986087 37.9142790885063 -9.57971849995598 -11.9707163486096
"29" 10.0832506892869 38.4262125837352 -9.06255031906461 -9.2482866389895
"30" 9.80778200838495 39.5395059407511 -8.79582752510055 -10.2282422705954
"31" 9.51923995795665 38.2663572504358 -9.77506650417509 -11.807786412876
"32" 9.9007966406421 39.22503280692 -9.77739887753448 -11.0229057432537
"33" 10.4924074564849 38.6062836940554 -9.90241029633818 -10.3531199072875
"34" 10.1073919556598 39.3697724327641 -10.2759811934924 -8.2364365828599
"35" 9.75768441934281 40.1880471473111 -11.0834191223033 -6.73161023080222
"36" 9.26373260695859 38.9998978892301 -12.5024778286934 -7.83565966612005
"37" 9.82208647366461 40.0378305886778 -13.0165550602154 -6.98315310343222
"38" 10.1195283703443 40.5854550360192 -13.0895632844492 -7.66013513182987
"39" 8.91154682124034 39.0330390841118 -12.8535277107839 -7.53678810619756
"40" 9.70686474960882 39.702594111918 -12.8467906769061 -4.91676334258141
"41" 9.96344888887657 38.4304769392145 -13.6552547318647 -3.64717945433011
"42" 9.97510709761065 40.1709144411033 -12.7985926870128 -5.39958967729642
"43" 9.97436984921439 39.9351311802744 -12.5993421229466 -5.12138946633694
"44" 10.121550699438 39.0356255646804 -11.5388579956838 -4.96386902885489
"45" 9.27903699580813 38.6834127905519 -12.3832474526822 -4.7050984676643
"46" 10.2564577556889 38.320159263117 -9.94670602238692 -5.81512020191816
"47" 10.2844752315538 37.7593241966285 -9.31355299798074 -5.86311283893531
"48" 9.60542666190722 37.9830116312048 -8.45805061126795 -8.59597521979323
"49" 9.78844043552878 38.0797085386423 -8.7767790897846 -8.69141035754783
"50" 9.56416625548716 37.8878355085551 -8.43883816134541 -7.73919102715943
