"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 5.66975409788053 4.86570975669952 -3.51464779005426 5.63475795928737
"2" 14.6332607358997 19.6509978521102 -4.39521932251018 13.4730109496923
"3" 10.9225772094025 34.3567410081844 -8.13854040900734 10.7043608618599
"4" 10.5013522174994 38.2890799689265 -17.0570730054375 8.48626105087835
"5" 10.9793314063036 38.974657632299 -16.5483381814883 8.44177011348175
"6" 9.77259471669773 39.185731251835 -16.9567083743806 6.34159529168622
"7" 10.148239119208 41.3486565379052 -18.5545804623349 7.18482718178589
"8" 10.2253009833514 41.7200643384135 -18.0578735928031 6.66120159206672
"9" 10.2264998313659 41.6447176865131 -18.39494792161 5.31496561252099
"10" 8.77446552594473 41.6213737713141 -17.790757867345 5.911811343804
"11" 9.42267006043589 41.3729978504884 -18.5066971651132 5.42580134609773
"12" 10.1156688610655 42.0230078970445 -19.7669449049732 6.790361213727
"13" 10.007837258685 42.1845277383478 -19.7884743627219 6.31259990272741
"14" 10.0881900962935 43.2977880202991 -20.1232277498744 6.13599254343868
"15" 9.33906860864535 42.2793647481463 -20.8940437988829 6.38470627474706
"16" 9.56819282022744 42.8685132294728 -20.964850056483 7.35323965817334
"17" 9.47811019713224 44.3620690151611 -22.0090447064314 7.3739786737923
"18" 9.36603046913303 43.36833985334 -22.2313301027504 6.47314246019445
"19" 9.60482033009869 44.0137714303569 -22.8609964797551 6.8402202734421
"20" 9.59200746267519 44.9713732804534 -23.2645229555989 7.03633750759035
"21" 9.30923592340795 45.9738519201979 -22.7925068769502 7.39689973461291
"22" 9.00675470760065 46.4663568811366 -23.9467304855637 5.93220506551173
"23" 8.76811424093694 46.0872962416112 -22.7859233861523 7.90084883020358
"24" 8.86256906768589 45.475794661496 -24.6132493043424 7.67137659274074
"25" 8.95178978530874 44.6532233464056 -23.853381095454 7.55437673955195
"26" 9.02067563870995 44.9631804790203 -24.5572457591111 6.24128700062376
"27" 8.94883495781498 45.8376440907083 -24.2093295753498 6.09972473342552
"28" 8.46965008669314 46.1609354285557 -26.1608587621872 6.50635930901143
"29" 8.9377561093483 45.8415982085283 -24.9799848312298 8.86015998152487
"30" 9.55791450893231 45.6565106736274 -24.4151145600571 6.81806935615675
"31" 9.75878181498953 45.3196991945228 -23.3993875176912 6.11542514132384
"32" 9.14480039777395 45.2653469860732 -23.3191277986315 4.62671627033153
"33" 9.41427872690265 44.2495622597634 -20.5863223521623 5.79462837687627
"34" 9.77455980275916 44.5779118185449 -21.8935354250562 5.67297832919484
"35" 9.08118509042508 43.3177213701774 -22.9341217200599 4.7737714880942
"36" 9.57554225806756 43.8963101118731 -23.2451081480953 5.48085394573347
"37" 9.40304006679488 43.856958926075 -23.2893190639245 7.47151791861934
"38" 9.73626084368549 44.1340836120206 -22.8712207745401 7.59143516223252
"39" 9.3940464053014 43.7661176144544 -21.6970820864475 7.67277970509756
"40" 9.16917609275944 44.8234797995184 -21.5324441434984 8.32266215014922
"41" 9.34898049443257 44.0859829821958 -22.4751309585729 6.28816954817038
"42" 8.71940476823226 45.0457734249329 -23.1612350040872 3.65589044832144
"43" 9.31183210624155 44.823278878619 -21.5425471195673 8.41416374660315
"44" 9.20746581713132 44.6382916805398 -22.2058393209145 4.32621043745719
"45" 9.15948440865595 44.1423807769711 -23.0646822609355 4.3766770376609
"46" 9.36302931271105 44.8402889004177 -22.7749636824073 7.51689903092014
"47" 9.73618108089651 45.3630496831949 -23.4521442989896 7.43434041506158
"48" 9.78824252133133 45.2301677541447 -22.7346446049713 8.04458223331863
"49" 9.69297674334355 45.9382318038898 -23.3923504913021 8.00147957016829
"50" 9.22164906039501 45.4417144179126 -23.9401822968661 6.1510167784925
"51" 9.19276721229282 43.2945270231046 -22.5787504215545 4.08435803167112
"52" 8.90220812893099 45.0883059515423 -21.8482699019146 5.29584214687253
"53" 9.19336235490232 44.0694850445777 -23.0003560803798 4.14149601226238
"54" 9.28650106662626 43.1198353985022 -21.9224327320227 4.70085693968773
"55" 8.71869672817748 42.8148750769311 -21.1799585636293 3.6982968639916
"56" 9.19321458266187 43.9676559372444 -21.122328167936 3.78441981208908
"57" 9.27174750623122 44.1219064890048 -21.4651630677692 3.16632816226713
"58" 10.1680917726869 44.3997190955633 -20.0837040903068 3.76203727142819
"59" 9.39728557931485 42.8368395689514 -19.9007513479469 -0.161421244308921
"60" 9.17242379692913 43.1721579765335 -20.1326765203617 1.97761659782988
"61" 9.77765033103853 44.5858247588458 -20.6440596119535 0.64376171418955
"62" 9.65424079471344 43.9239265786422 -21.0204668490202 1.06701805730158
"63" 9.32748952193582 44.0989020150511 -20.8788512022285 3.26048242061341
"64" 9.41282360951984 43.8031529408509 -19.2078567719954 3.88343795474921
"65" 10.0914926797109 43.5436386230871 -21.9801468788742 3.63250300914843
"66" 9.61881213803783 45.1346014778063 -20.217555038314 4.99121904758642
"67" 9.11618092646064 44.5883387871672 -21.8742008975962 4.88316547930463
"68" 8.86087034188662 43.1639233464171 -23.7729429717579 5.6233057009041
"69" 9.6988170961136 43.7336132571527 -20.1567848747328 6.56798621219803
"70" 9.78932628576814 43.619457918514 -22.7747037373527 6.844797271408
"71" 10.1198787903858 43.4196277617092 -23.1074957071896 8.46387371108347
"72" 8.8153754304447 44.2650832663024 -23.5177071862167 8.02466197560873
"73" 9.96416364750479 44.019188538829 -20.8947072352393 5.93537174082714
"74" 9.78056125449526 45.5046454318584 -21.0683883202807 4.65282881462585
"75" 9.00078940291724 45.1545746297245 -21.2151058310611 5.36432957519083
"76" 9.38299488213074 44.3693556793951 -21.8522925704421 3.90636828060407
"77" 9.32331872102426 44.0904824187813 -22.1790806071606 3.30457345694018
"78" 9.1937975376985 44.8665813399421 -18.4421929872741 1.12315622454934
"79" 9.50553884411597 43.6424472605194 -18.7760433578648 -0.271416259425717
"80" 8.28585970158789 43.4302358563775 -20.3008344652308 2.30505476736924
"81" 10.1961995999824 42.4972284147803 -18.0197832313541 3.49025470217029
"82" 9.48301493136504 43.671514128514 -18.2523162089856 2.89437575812587
"83" 9.40392700620785 44.2461032457094 -18.9675193012639 1.94517266931496
"84" 10.2603136249963 43.1248786276577 -20.9096802921618 2.4079243012804
"85" 9.2229338402343 43.336578802882 -18.8030518254133 1.90387280180876
"86" 9.37636905963304 44.6463110714131 -18.8611458096657 2.09120179072648
"87" 10.1454801958408 44.0511595651479 -20.0845369610225 2.81167999202732
