"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 12.5997584267128 8.25512456961246 0.321783707332841 12.5649505784531
"2" 14.5027892963374 10.5287253493314 0.925403254966538 9.95586047964144
"3" 12.970576516143 15.9228449618613 -0.247113262975507 6.79197386424179
"4" 11.4181319881423 23.1650740884495 -0.582835613113724 8.59548067296327
"5" 10.4030324707143 26.5606342696167 -0.447518699080745 4.40989908242416
"6" 10.5726843932069 29.6045623870229 -5.97843479963115 3.96811019988094
"7" 10.3250050316663 30.8866059704654 -5.68016093687994 1.18894306758479
"8" 9.49500351447571 33.1259030108775 -8.51185356484302 1.21343105491872
"9" 9.87874976018939 34.8450979327768 -9.07716794982676 0.519214587426252
"10" 9.29886697628852 34.6369468919563 -10.1676076864971 -1.4935334346557
"11" 9.4921932787405 35.88053187964 -12.6317389753041 -1.57119869202189
"12" 9.43036175118422 37.7922639818477 -13.8871340669795 -0.13606225782186
"13" 8.79484523061881 38.4573250172746 -14.4380864704279 -2.41322449270552
"14" 8.44882515315815 37.7735800512359 -15.0224786891224 -3.89653609772733
"15" 9.91959978203359 38.4844013605404 -14.8191794828923 -2.07747411786289
"16" 9.21680657639817 38.8565495243482 -14.8129094142804 -0.686951127246175
"17" 9.32395316245221 37.6582057362846 -15.1854009422007 -0.0579704477872433
"18" 9.49732118316572 39.4187824334032 -16.271115000265 2.18930655591613
"19" 8.58272324371358 40.0307626684397 -17.5032381670973 -1.64683622416924
"20" 8.23963857843816 38.6142546878299 -16.990601832851 -1.62566795506958
"21" 9.43737823211321 40.0635398633156 -16.4437639616228 1.16809347280432
"22" 8.55701012176171 38.3364803966128 -16.7672778982677 0.116934129995263
"23" 8.62115855746081 40.9967846704998 -17.1904443562092 3.21467139763462
"24" 8.73957704588085 39.9041863694974 -17.2293411219471 1.39199119552609
"25" 8.93975951472186 38.7512715025042 -16.4155973836519 0.0899240278692621
"26" 9.70197682173035 39.9498377373593 -18.8105873678719 2.85531751602475
"27" 8.72141282633874 40.0826546634041 -19.7682907549697 3.27740149070869
"28" 9.61725984685688 40.3174790749236 -19.8805143955953 4.10166768364316
"29" 9.32158971670371 41.354006639996 -20.7315379761196 4.18618153848609
"30" 8.66955945661929 40.4923841175864 -20.7831624446187 4.66886604123641
"31" 8.72117460910355 40.2962444471526 -19.9856507770139 4.78278859509095
"32" 8.40711733879417 39.7255626620272 -20.9197141789047 5.9679452151778
"33" 7.93128342420703 41.4758065137402 -21.9340602221767 6.10961886253969
"34" 8.66214566691829 41.293308451026 -22.177005569379 6.91375121154188
"35" 8.81552649515791 42.2901302766398 -22.3938594850795 6.49450222075487
"36" 8.25034108160598 40.150690631426 -22.3918752576721 3.89077634977184
"37" 10.3537665820077 42.108104605712 -20.129568407263 5.34217226405722
"38" 8.92263405781046 40.6268064327443 -21.5930451591906 4.44164282854309
"39" 9.39602710308827 41.9970685590005 -22.0289466953759 3.66582281133095
"40" 8.54000398578833 40.8737492018864 -22.4465446352305 3.9030999132558
"41" 7.58842730581358 40.9578278161646 -20.9904620919297 5.53571893169302
"42" 9.73543380490445 40.8281262290786 -19.9539172853983 5.25296583635611
"43" 8.75402785926867 40.5370700666126 -20.8938848807215 4.68395552372312
