"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 12.363635462669 14.5236687887401 -7.49062956485565 -50.0464351458871
"2" 13.0071873696985 14.6057482621621 4.51458184033557 -25.5893029255115
"3" 15.2142676917266 22.0008681856364 4.13904393191371 -34.0241105977779
"4" 14.2476493236636 25.2320667507693 5.08701853535145 -28.4170615555119
"5" 9.64783898488926 34.462352646782 2.57962676249199 -28.1533411658201
"6" 10.3917853449942 35.3296347729568 3.51280118634463 -22.9877066931225
"7" 9.77098356349539 36.0850007070601 2.18417365722814 -24.2297690908167
"8" 10.4465035838034 35.7640897915334 3.22136009366913 -24.9635783879982
"9" 11.1369108491906 35.9857569086532 3.76074114220867 -23.1087928275695
"10" 9.97644124330557 36.2023681352443 2.08784215110009 -27.5186846025385
"11" 10.3110151935308 37.201116691165 1.14944516076013 -26.9727350642936
"12" 9.82126799407093 35.295361988179 2.93395379285868 -23.6789074234434
"13" 9.51769683275797 36.6660232382133 1.28993996036092 -28.4245429745956
"14" 10.351070487026 37.9031631801636 -2.41641870225915 -17.1725882512002
"15" 10.2848213870608 38.5645956705044 -5.42603931738284 -12.8686120711703
"16" 9.44701563611375 38.2922216548635 -6.29856504664158 -13.5441254462391
"17" 10.5431018150173 39.0655191648828 -6.78664816736785 -9.76215916497058
"18" 10.3972865610276 38.6849556732892 -7.12136004508732 -9.98674469323057
"19" 9.96462753662014 39.3582363213587 -7.0850000834159 -12.1961901110916
"20" 10.48018733129 39.9832362924399 -8.28228098153155 -10.3305567633141
"21" 9.96382394726676 39.6535059903039 -9.04205405470309 -9.52020456117386
"22" 10.0031793079264 39.4097459911072 -9.14483695160012 -10.265220716481
"23" 9.86465734175342 40.9015607632245 -8.70790033840971 -10.2121418977738
"24" 10.0302442551573 40.163810082663 -10.191355816558 -10.646819789843
"25" 9.18947217654703 39.8506132965122 -10.1607413340134 -11.4448917658177
"26" 9.54674976495988 39.8736143198418 -12.0387418937712 -9.89503529983318
"27" 11.2574259271923 40.7388126789716 -8.36017586680366 -6.30455792241634
"28" 10.5286640902874 41.3888207192805 -10.1042514541867 -8.49410770073207
"29" 9.48214614276896 41.7706790598041 -10.4038741384503 -9.22298971576379
"30" 10.0884287921753 39.8891879418216 -11.3443049088322 -8.0894837320489
"31" 10.5138686130967 41.2044634572416 -9.9383991235213 -6.23869167271073
"32" 10.6901540136046 40.5324864723675 -10.8205216825594 -3.98114472648265
"33" 10.2284500721689 40.7377546118529 -13.8021907210031 -4.49027118448112
"34" 9.70096945518655 41.1015427812817 -13.7560160552244 -4.96140490344061
"35" 10.0391470984984 40.1041473420055 -13.7226953094833 -3.39915250294752
"36" 10.4009542761973 42.084562108066 -13.4369353709129 -3.69831830878136
"37" 10.0251579671954 42.3295921592971 -13.0863896966968 -4.70215347823947
"38" 9.66412416188111 41.5798618706116 -13.7430134914944 -3.77423792770422
"39" 9.53278640138607 41.0807799054749 -12.8207705554792 -4.04572697707269
"40" 9.31896327008856 40.6799575414908 -12.7645499568123 -5.00341414236931
"41" 10.620083240033 40.6848716875426 -11.6384927615838 -2.81252541788121
"42" 9.5986472618792 41.5397568123031 -14.0705140962869 -4.55711282257413
"43" 10.2193246116309 41.7353062043859 -13.1265618149188 -2.96174662883719
"44" 9.35277396265222 40.1608135496502 -12.9552589215139 -2.84474184527314
"45" 10.0367300920183 42.0939166444348 -11.7594350361247 -2.85068267028894
"46" 10.8527483311036 42.0689225144437 -12.4310401380992 -2.04057132764744
"47" 10.5243076959674 41.9745548027479 -14.8974449862954 -1.01939592920263
"48" 9.87440964237684 42.7145555448816 -15.5227160769496 0.62274620365586
"49" 10.0824757819749 42.6574729801271 -15.0179604556325 -0.278481537403827
"50" 9.11254976159946 41.6282920330267 -15.6104698219813 -2.37723409490401
"51" 9.56452693917665 41.4438655778098 -14.7405554288659 -2.08268064964857
"52" 10.249739970806 41.6812483575464 -14.0902187789494 -2.85486263252175
"53" 9.97375448227438 41.9614076501428 -12.7793691030458 -3.68947911662494
"54" 9.89283147455575 41.9048934326944 -13.3628406454544 -3.36383704249186
"55" 10.052202849076 41.6674838714335 -13.0717082046507 -3.03368613437655
"56" 10.2556721246005 42.3993374404197 -12.4350874243119 -3.20401451148915
"57" 9.9178864245231 41.7965063686164 -13.5909462549631 -2.20383323155166
"58" 9.68537089189955 39.9784438647106 -14.3414126984698 -5.42985902408105
"59" 10.8388989589426 41.4439357857952 -11.3047813037508 -4.46245041836026
"60" 10.5594585611904 41.3372236875328 -10.8549134861855 -3.4353352216747
"61" 9.31268612118637 40.6039191000273 -13.2981158569179 -4.95295963282952
"62" 9.10035216458808 40.4382247329927 -13.6902980097742 -4.9966875545393
"63" 10.5177638820708 41.9902557043441 -11.8394073132511 -5.19030681745249
"64" 9.94560125456875 41.1005084847567 -12.5617879681712 -3.17660017291729
"65" 9.99675619929647 41.5371809334123 -11.5144482012186 -4.748157906291
"66" 9.21584512726997 39.2004393520797 -12.3972553377438 -2.59972985229411
"67" 10.6010463473002 40.8759371908487 -11.1344177186104 -3.59913113723456
"68" 10.1620992400115 40.1072833531434 -11.3616176649517 -3.44859197855734
"69" 10.9423429884464 41.1693725171982 -11.4451943064487 -3.45572168100017
"70" 10.5417565226843 41.0318335786764 -12.747126582895 -2.71167093206057
"71" 10.1467487086326 40.9187354849201 -12.9517529774697 -1.56374291502619
