"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 9.66398667357091 25.0619083630262 -11.6701937885662 -0.697638283018998
"2" 9.13456007594905 38.2815732129091 -14.0657455838666 1.41926576560934
"3" 8.37719296564823 38.4499732520753 -14.0063214607292 -1.0416445043863
"4" 9.23853550260439 37.9843176787038 -12.8524515411153 -0.605120415545099
"5" 8.92980501504447 38.3950778645681 -13.4899460085288 -3.37642133016732
"6" 8.99391509009886 37.6792258372481 -13.0072010517067 -3.71373347352644
"7" 9.83681337515762 40.5344667668354 -13.1504829330927 -2.46357726721858
"8" 7.94778421384806 40.207397845014 -15.3335197849736 -1.31038004197813
"9" 8.55017674076771 39.1713721947557 -15.3527727243742 -3.19790555964065
"10" 8.92562752063493 39.9982988218727 -14.0064317595218 -2.82475366049509
"11" 9.63044226382829 39.810325511398 -13.6169759412601 -1.90081821196725
"12" 9.58948029258439 39.4701308246354 -13.5242602590052 -1.61599732003917
"13" 9.14722603342172 38.8581045826266 -13.2729733593402 -4.0496757821928
"14" 8.79960357730442 38.5268172791864 -13.0813380772139 -4.33245611680977
"15" 9.13019635920171 39.2767980868804 -13.6944772827014 -3.40788226389284
"16" 9.11494085618899 39.0314544697459 -13.1685048490423 -4.61346464171018
"17" 8.42516236438356 37.9690084213874 -14.2781167036531 -4.18157088964206
"18" 8.84243646661926 39.0300952966259 -13.8768267482984 -2.825447217385
"19" 8.78690187211991 38.582341394398 -12.3708815241278 -3.62500143934738
"20" 9.3072762729468 38.6045812377029 -13.1712004645327 -2.93999641836879
"21" 9.49922156689166 38.329772014333 -12.8681629686529 -2.92964490207325
"22" 9.20780300300586 38.5131975329158 -11.2430078773688 -3.26082630510864
"23" 8.95415616579672 38.0977105100759 -12.9982954547366 -5.95932038384854
"24" 8.34493230314614 39.290894678488 -14.1822329243816 -3.30753146439318
"25" 9.04155471292322 38.7141508321786 -15.0116817134463 -2.30556632756613
"26" 8.38791405001911 38.3172318145471 -13.7210558306814 -3.40875837702388
"27" 9.05106139157225 38.6283851755057 -13.7753957926595 -1.29651599218455
"28" 8.8765071790425 39.4439195396449 -14.1520999485824 0.254556184382858
"29" 8.60846777552536 39.5085702851786 -12.7833533546787 -4.05330871211552
"30" 9.28812986291629 39.9022090461063 -13.5367039225157 -6.24824363176791
"31" 8.95451312529408 39.5504195686806 -11.6242292962384 -4.14413439688708
"32" 8.76876267172558 38.0916703957614 -11.8755655060962 -4.14138573536018
"33" 9.4441880066001 39.2625494651423 -11.6211925611156 -5.37852405935412
"34" 9.26337747878692 39.6702254031106 -12.5391653304472 -4.53382781159195
"35" 9.46768231655953 38.4575154426676 -12.06014673519 -5.71957189617913
"36" 9.57001468819381 38.9105919087087 -11.6147195563395 -6.20920226292313
"37" 8.46259817260971 38.7009854033651 -13.1653322431301 -4.29271137720529
"38" 8.40449879570487 39.4630802965989 -12.7930871589358 -4.14916643636924
"39" 9.48786168891242 38.5536126999545 -11.8092735353272 -2.27075045467091
"40" 9.25450953426006 37.7746160629232 -12.6874551230982 -2.88835810663717
"41" 8.92545519583735 39.1684323014093 -11.8484969584135 -2.98748553595571
"42" 7.97799424053029 39.3794250031496 -13.4491388261609 -5.06407414276197
"43" 8.44716671619005 40.5706154072646 -14.4003677742496 -3.67700289445367
"44" 8.38812311010485 39.7730992448159 -13.7521279990844 -4.02050890332543
"45" 9.17823442112784 41.3888351530534 -13.3435209193463 -2.39549341087296
"46" 8.74153497120503 39.8561176170741 -12.9253745695538 -3.59371869246105
"47" 8.80582407935523 39.8665011917517 -14.5133114189789 -3.85079154863695
"48" 8.49037002768943 39.0925917704265 -13.0958129435223 -4.4757343354866
"49" 8.5496441581976 38.5016284193406 -13.8306243096429 -3.08748460848897
"50" 8.680720142071 39.3709498878356 -13.9813212332396 -4.04542518256138
"51" 8.44640541352607 39.0163335670477 -14.401536668608 -5.19221025557659
"52" 9.43016788383021 39.7785169855434 -13.7996084665671 -2.88773919083588
"53" 8.86892080333262 40.0018633881693 -11.9480112884196 -3.05336318907205
"54" 9.18268590220178 39.8459914281223 -12.8345366935374 -2.65588948579257
"55" 9.18096370763193 39.7215911954697 -13.7715346978261 -2.1378263158163
"56" 9.13768145099692 39.1683169304988 -13.3112072214302 -3.21028862958516
"57" 9.95030122264913 40.4734893064291 -13.8617413867552 -2.39428370814488
"58" 9.07718377736228 39.6982550280222 -14.5188086819042 -1.93534320700262
"59" 8.72581457472663 39.1731967207665 -15.4161414291837 -2.58786760170157
"60" 8.83996456016898 40.573241839481 -13.9646580489186 -0.539684391737063
"61" 8.77713423358329 39.7168954262026 -14.7264880651957 -2.63777358850992
"62" 9.23031663993724 39.73207801026 -15.1337920551795 -1.50697387898429
"63" 8.8532921286807 39.1900206632392 -14.6239151837283 -1.88863697674191
"64" 8.56104253333977 39.7519127251399 -15.3456345303869 -1.37015218804077
"65" 8.5929018421158 39.5085753581524 -15.8135917520719 -2.56347579879824
"66" 9.54704519871505 41.0992270838628 -14.9717173462479 -0.332756297025297
"67" 9.09517818879376 39.0551992106846 -13.6473031777439 -1.97505625370054
"68" 9.10712257550562 37.7084222521083 -10.4939661188912 -5.78056043938884
"69" 8.52834915108137 38.9028932497578 -12.3022364202076 -5.65825596235638
"70" 9.28245993011823 38.6201452562973 -11.8557053503995 -1.64459710678339
"71" 9.05993380838028 38.8695372646578 -12.6569657232145 -3.62652080005145
"72" 9.15809426349674 38.9476033382015 -12.0675086446839 -3.48136573356359
"73" 8.9042884846533 38.441396525804 -13.1080346444301 -3.12098325699036
"74" 9.49405878286561 39.3399359196637 -12.233413631459 -1.46998109570539
"75" 9.12980777257901 38.9404011310828 -12.9103602126535 -4.17570221328911
"76" 9.37245614358193 39.8084879842873 -12.7577612379506 -3.54347413521527
"77" 9.52468928602672 38.9946808232301 -13.552590592246 -2.77640192449683
"78" 8.81903694802819 39.712529856278 -14.1581394865827 -2.13532290356486
"79" 9.15110377868449 39.4078713756655 -13.6514936890369 -1.2567302039187
"80" 8.83306693893629 39.368125593857 -14.7120063989976 -1.7810837009348
"81" 9.12829579983144 40.9624128136571 -15.51532382842 0.202685705482905
"82" 9.09059428924295 39.5249896568186 -14.5959181829542 1.11496905108166
"83" 8.92615451966885 40.7622453067012 -16.1539716667288 -2.74537177030011
"84" 8.36087459779793 40.0680885815674 -15.8167869000765 -2.85904074188261
"85" 8.70504087040003 38.5372172234286 -13.8365265186202 -0.641292804244826
"86" 8.37602516542483 38.8322032659987 -15.2805733323506 -1.35675150702241
"87" 8.68747900892152 39.1926117222721 -14.986241693983 -0.342555061866046
"88" 9.2115590692496 39.4227210721545 -14.8906324599247 1.01588277118061
"89" 8.91659119570152 37.8337105886112 -15.4915893874066 -0.385178064123894
"90" 8.44995779604984 38.0724671226956 -12.8974013917423 -2.72681178288456
"91" 8.6146038864796 38.5873484510605 -12.610552667639 -2.80292103679833
"92" 9.18934125785749 39.1158569709547 -12.2985513875515 -1.86186950293275
"93" 9.4187133604889 38.2386711533871 -12.2299745189553 -1.79936971980785
"94" 8.3076913686325 38.8041733676494 -13.5903087898044 -1.63418469396648
"95" 8.79156338049247 39.0466770030066 -15.3571330702197 -0.377788281683785
"96" 8.80324518411396 39.1649583210694 -15.3689564627767 0.763818655806061
"97" 8.62636176746305 40.1531291523411 -15.198299466903 0.568541174816468
