"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" -4.36329313285776 18.2021586942571 -16.7124996302049 -11.5795297496061
"2" -0.623885555583144 24.3641786865892 -16.7439159787224 -14.1412464812839
"3" 11.2736120003923 35.5488160711385 -14.9321542328466 -17.6533606774766
"4" 10.4730449053305 36.0923957422451 -9.62604592274199 -13.2387522239728
"5" 11.3849427163966 38.7528414480059 -7.4803260023374 -11.4060862976667
"6" 9.53764988948249 39.5572266608833 -7.87370531175319 -12.6010163116042
"7" 10.4696881695156 39.711303810802 -7.95021612487439 -13.2828703218991
"8" 10.919864133935 36.5719848606024 -5.85503678054781 -8.56718943227068
"9" 10.3079037021893 39.9481509497593 -9.56554424873186 -11.7817188716558
"10" 10.1377831637941 40.0293085981964 -9.21151167093707 -9.63038938198822
"11" 9.96644078434473 38.522432598853 -8.63582258718165 -6.55103866838325
"12" 9.8337567835842 38.031341757527 -9.7203648419371 -4.553720796288
"13" 9.69503377280513 38.9298384064153 -11.6024021074246 -4.45451806281143
"14" 9.77123496646718 39.5331429356211 -12.304570118337 -4.71252190865403
"15" 9.78521629570318 38.9240687334413 -11.2919116322118 -3.18934924099286
"16" 9.0318938535494 41.2011727300305 -12.9825345974803 -1.57733141186133
"17" 10.5484646013387 42.731867944205 -14.8100784220013 -4.10183218626726
"18" 9.54834109662282 42.0176338180432 -13.6549548208302 -1.4470364807559
"19" 10.0762414759879 40.9322256180285 -13.50411572733 1.9329393163828
"20" 9.43903090526625 41.8005813160127 -14.4341230587414 -2.92449662445142
"21" 9.68824363221639 41.6377203353907 -15.9421249479101 -0.465119387092465
"22" 9.56767995976091 43.0547032919559 -16.0816973876117 -0.0372470217637211
"23" 8.33631322439668 42.2831485854848 -15.9892103250418 -1.84128605835211
"24" 10.0161203492048 43.7053833448518 -16.7720390483554 4.02626230113299
"25" 10.0440341414063 42.8398247814064 -18.8234910302585 4.55476051123063
"26" 8.47463851938301 42.9654726513068 -19.0435039171021 3.66734007200517
"27" 8.1831085723181 44.0532439585808 -19.1589035447623 4.09016733495024
"28" 9.05667184462302 43.7924797261626 -20.5278059140062 5.52892981185602
"29" 8.6286472802035 43.7047832946894 -22.0015243313275 5.0860537669391
"30" 9.38156200552999 43.2423139507361 -21.453810592128 5.09504051660594
"31" 10.1301416459034 44.0837560930569 -20.1699717322995 6.24231667516562
"32" 10.2019440208111 42.4445625920188 -20.8134824376283 7.99538288253741
"33" 8.85837499940956 41.6313122194632 -21.0615852895809 6.94201921370509
"34" 9.34345471567154 42.8458369602738 -20.506445415436 5.56452137089095
"35" 9.22082434467665 43.7202994274966 -18.9590176813975 4.6474239719005
"36" 10.2947400569088 44.0299200554913 -19.3862268763176 4.86328661828782
"37" 9.24326154534315 42.9405140392808 -19.6569557398359 5.91330319087028
"38" 8.01702753141916 43.3538991833854 -21.5704638734468 6.07693545937724
"39" 9.82010127493307 42.5838254752582 -20.6435821753853 6.40902007212694
"40" 9.451142012831 44.0873655675939 -19.9219984817043 6.15629177423778
"41" 9.67724506765781 44.4208844376675 -21.9932967854865 5.79963123522972
"42" 8.32527541534118 44.395993153426 -22.8839042847182 5.57413758870047
"43" 9.2460160939743 45.6395491817598 -21.8691859238995 6.56250899356396
"44" 10.1598123794681 45.2011581249859 -21.1715978206248 6.15545414513698
