"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 16.9523240939502 5.798566488979 -2.69466923745747 -8.23239933011296
"2" 15.7033736644555 19.7378608908849 2.45322759125739 -9.27635812020443
"3" 12.5227852657185 27.650409411111 1.50690916948449 -12.0089055759918
"4" 10.6720427870605 34.0884128102726 -0.204036065264164 -14.4778280591427
"5" 10.6868198983344 36.0491913384374 -0.399000871886877 -16.3797581819744
"6" 10.3413924199043 35.3638991335803 -1.90982535292051 -14.5911924177274
"7" 9.42528563722082 36.0319094516477 -1.83719050544047 -13.7996347050669
"8" 9.77515239059841 37.694365990497 -3.62582694082917 -17.3719540574886
"9" 10.1685172498848 39.4446909423506 -5.90731958929717 -17.9181595062451
"10" 9.84912787681709 37.2302129732153 -3.76082857562552 -13.4137942967548
"11" 10.1556110252218 37.709149711313 -5.37270112053079 -16.9282955843944
"12" 9.8536558251468 39.1924627463248 -5.46904329704899 -15.770331593572
"13" 10.4297003259502 38.7165593094018 -5.18555985833252 -14.1428372974407
"14" 9.90356436072302 36.8793322912237 -5.52798147368039 -14.2552010565991
"15" 10.1672145751243 38.3369701141053 -5.53150115779963 -8.82192577862786
"16" 10.1413081186441 38.8041808745516 -7.18595710800156 -9.19689272184913
"17" 9.86353511794495 37.9747825631785 -7.80606523275639 -13.6593108907745
"18" 9.4752082694274 38.5774513718014 -7.75699593519639 -9.72327540607796
"19" 9.85485841308132 38.6930997852433 -7.76997941304505 -10.1684235768269
"20" 10.3288161346013 37.3919740371321 -7.37074973232195 -6.45593869226214
"21" 9.53667828220958 39.4596143096594 -7.46093189742329 -7.91184809618358
"22" 10.0870311080851 39.8028447128186 -8.32450551156057 -8.88124786059053
"23" 10.0527433735661 39.1365124714546 -8.50275260707774 -10.6991281803034
"24" 9.52762107004925 39.154685199351 -7.69131571783808 -9.16303686430919
"25" 10.0297473546484 38.3946763949704 -9.46338662664744 -9.59825253728063
"26" 9.37128222022297 39.5161737535259 -10.7563473351925 -6.52318398097754
"27" 10.5677655484853 40.6314665681327 -10.4275168194914 -1.72842366687065
"28" 9.81652333429497 37.8361880124258 -11.5890185497356 -5.79585913809124
"29" 10.5113935833894 38.768001258069 -11.8608160556797 -1.94246063112233
"30" 11.0989362625061 39.6996007330861 -11.0909580443403 -1.57629874188056
"31" 9.71035475146415 39.8688753880379 -12.9172745641876 1.38508288016879
"32" 9.23659505232208 38.6507732767346 -13.9660516212321 1.638437789323
"33" 10.0407751252402 39.3746818156255 -14.1457265734848 2.51754621254309
"34" 9.5736953501138 41.286420637192 -15.6920824266961 3.15006233968281
"35" 9.86772342160257 41.7861540249566 -16.5982922934753 4.04663355593547
"36" 9.208746757263 40.4172683441585 -16.0686462071353 2.38308625592232
"37" 8.51811164038017 41.673766582508 -17.438507968321 2.17188352491082
"38" 8.83421164387745 42.2302044918276 -17.7436541820505 2.88310688309142
"39" 8.75872924088418 42.4949277190345 -19.0305493694951 4.08262338928508
"40" 9.53578260753327 42.1341397033382 -18.6806117764961 4.73427004872533
"41" 9.18437662496387 41.1489655899855 -18.3017081665127 3.97857548630978
"42" 9.75357244850631 41.60758672984 -18.4623795380483 4.44859718120566
"43" 9.17872629060609 42.9101094825658 -18.1631234448823 4.67386578419729
"44" 8.53232943693819 43.3105640764325 -19.039373952169 -0.00937932842104383
"45" 9.71896350541898 44.0467609593077 -19.6711716147331 3.96196545440169
"46" 9.81694195369145 43.2144885679367 -19.0105190548421 4.39565211638279
"47" 9.98710518608862 44.8455049299122 -20.7348412039895 5.64967595528319
"48" 8.82844635377274 44.4416678820089 -19.3158227286891 4.04468296698541
"49" 9.26299398294746 44.3220183581527 -20.5895696816616 6.50854154122686
"50" 9.06382026964631 44.464300253501 -20.91872603777 3.75613029850828
"51" 10.6266562100542 44.1536448354112 -20.8067744798754 5.21998646700036
"52" 9.43351530338745 43.0345799084687 -21.3145526430751 5.08790995407955
"53" 8.22703323917903 42.1542815740399 -20.6193490679586 4.58811674942314
"54" 9.93357773465437 42.7255766784767 -20.7173284938798 6.74113101795557
"55" 9.77978028915028 44.0913260487245 -20.5866881867474 3.58691227744178
"56" 9.88268670555013 42.7257078517143 -19.919962616903 7.0553968559029
"57" 8.81321470973815 41.6479162095332 -20.452350875637 3.39055633917206
"58" 7.95262547455943 43.4038452896372 -20.1260761484156 2.69382928951368
"59" 9.31132259239969 43.5032388603116 -21.0101194860654 6.02575167814444
"60" 9.13931678638603 43.014869020546 -20.0311522311715 5.5724890070029
"61" 9.15615195951912 43.2369725106213 -20.3835909746161 5.28243394214149
"62" 9.63209868337947 43.5061517663215 -21.168432324416 6.73213614828331
"63" 8.0855452411182 43.8866325439455 -21.8715310571398 5.95195769330167
"64" 9.4694871012835 44.2028910798297 -21.6571032531417 7.82455697036188
"65" 9.39214291113766 44.4977788716855 -23.6490866098289 9.4584909179162
"66" 8.79396985582828 45.4984714125146 -22.4267528331312 8.42345213016683
"67" 8.82333811851213 45.696640043123 -23.8171413293835 6.53915185467776
"68" 8.96397858435783 45.8812801388992 -24.3608370209952 7.57003805941447
"69" 9.42850873557786 45.529034557777 -23.2098955084544 8.71636253697968
"70" 9.33330041200205 45.5340370706114 -23.4723092031297 10.4816881185165
"71" 8.67435059449925 44.1248261406811 -24.2523448573849 8.79529820336596
"72" 9.10541456686186 45.2922219554999 -23.0527400189336 8.29934699113038
"73" 9.866779782618 44.4442741016089 -22.5754724108339 8.72974663572347
"74" 9.5816618188359 44.4401773011612 -21.1051532315894 7.84003589880349
"75" 9.34572670988213 43.7083641052362 -22.0901766328909 6.59211103719481
"76" 9.6286031401328 45.3748104616479 -21.6316772500697 7.64244013764674
"77" 9.93939219688343 45.5599443980412 -21.6130584133433 7.45996817373045
"78" 8.30922582664039 44.1634349538134 -21.543058863478 5.80967337528422
"79" 9.38739354844672 44.2833024933624 -23.0710536449659 7.34010892803388
"80" 9.94040569641561 45.5558800393179 -23.3374514002755 6.62256427558048
"81" 8.97289648987706 45.2612108197512 -21.6961876007422 5.74442275775564
"82" 8.74505687207387 44.7711710686678 -23.0726441107897 5.31394744812383
"83" 8.9565122512357 43.5859346122232 -22.8917964131711 6.74245138552552
"84" 8.80361351945687 44.2708188679463 -22.522723243329 7.91554931104985
"85" 9.03519872966006 45.1486824870165 -23.7627135079917 8.72482115253675
"86" 9.05765196582538 45.2685792223367 -24.5588733226308 7.36364535749388
"87" 9.85431418436347 45.3480991400971 -24.049332035863 9.04537202307032
"88" 9.36133529357469 44.7190331527151 -23.9504202952527 7.88753439859698
"89" 9.76482199138386 44.781533196257 -24.6720237407747 9.2164782415667
"90" 10.3971627776238 45.8958806800746 -22.9107039822164 11.0549293603983
"91" 9.93220386893924 45.8403833592782 -22.945556804085 9.37523685939475
"92" 9.52136334959896 46.0997303741796 -23.276699234188 10.8507903435827
"93" 10.0010085900506 46.010413036341 -22.9743716502444 9.21900753215891
"94" 8.72262323736512 44.8850931934949 -24.6889718511311 9.49751685236
"95" 8.79683219690116 45.8462945930778 -24.0191045348193 9.18493382302817
"96" 9.02608474707082 45.5276083832142 -25.1592852471668 10.6914221833018
"97" 10.2266392489462 43.8733009607213 -23.8737988427547 12.2352314326525
"98" 9.96733684634344 42.6948848331272 -22.5364456631025 11.3930521703054
"99" 10.199667830409 43.5330269762506 -22.7217183085206 12.0903184302228
"100" 9.52701829436359 44.0366997806983 -23.2296186339683 13.6529306056125
"101" 9.62818314959667 46.2132547093813 -24.1814373451581 12.8041791640741
"102" 9.77399813730527 46.467408331284 -24.5549257321188 12.8750792493305
"103" 8.43070518008794 45.0825056447726 -25.4552661803983 10.7634892631782
"104" 9.50694757920438 44.5268915463224 -23.3434465657991 12.0215837215273
"105" 8.89449309234279 45.6973939858257 -25.5120346335162 11.10067405314
"106" 9.40448998143034 45.8345015931979 -24.8602136105443 12.0898100745819
"107" 9.37025229381748 44.8532968307128 -26.378657561501 12.604214637795
"108" 8.60774844213254 46.4429863162075 -26.831601842881 12.3505011611832
"109" 10.3986473412581 45.1103812544495 -24.7811845110348 13.8988932402649
"110" 8.59895411012709 44.7431291258467 -26.6332917796351 15.0600847294202
"111" 8.7995177116478 45.52274794257 -27.5243927157702 15.444743515443
"112" 9.02398529383472 45.007050860647 -27.4921391746604 14.6164797929152
"113" 9.20067814339046 45.840027887934 -27.8300040994274 16.1391000543942
"114" 9.01251879836229 45.5061988401229 -28.2011492613752 14.8591016911536
"115" 9.26032772686606 47.5031533223427 -28.870265577312 16.9989939638296
"116" 8.83834944123815 46.4302667816628 -28.9250920669856 14.6531446027734
"117" 9.19153124430986 45.9706573663283 -27.7386625451326 16.3454601027892
"118" 8.75097603718531 45.5747455841966 -28.6754711038477 15.3242106782654
"119" 8.90969934131025 48.0699702154245 -29.2309586363953 15.5532986706315
"120" 8.73248715355515 46.2175266811901 -27.7543252301299 16.1047714157225
"121" 9.43525612809533 45.3237137814404 -26.7263186564856 15.5638408313823
"122" 8.94201484995494 46.1077380521775 -27.9148317912051 15.6789423212356
"123" 8.76403699185674 47.45147590209 -31.97207016369 17.6972572413582
"124" 9.75055832103767 47.5215234417789 -31.6840869393404 18.6708481597928
"125" 8.66258754624634 48.180199954417 -32.5752463802578 20.3625893436966
"126" 8.61053621168831 48.3082385114516 -31.8459098501645 19.4464582721499
"127" 8.10354991911014 47.9366065134415 -33.8092411784293 19.5637425297078
"128" 7.91106652015109 48.0121956873771 -33.0675898174562 18.7395905278866
"129" 8.12548458798251 48.6496396171926 -33.2596101392056 18.1626956491813
"130" 8.54085757273251 47.8612808825474 -32.2369378357164 19.6157523523317
"131" 8.33571440335862 46.810453983184 -33.0187302541821 16.9499673392691
"132" 9.06613088460505 48.3630631101691 -31.4035702377866 19.4749838870046
"133" 8.71173916650657 47.7533731760161 -31.4347189988057 20.0176756267349
"134" 8.17926719492361 47.0779647583627 -30.587271409161 18.624342980964
"135" 8.24046769106577 47.1806146766499 -29.840035451108 17.5117830738191
"136" 9.36745871804115 46.65776481492 -29.8250790518743 17.6316641438619
"137" 10.096730367326 47.32693172731 -29.2915652390063 17.4511663296709
"138" 8.08845053827137 46.8095760164786 -30.8475446350712 17.9576247442405
"139" 9.71901172586102 47.0640980547118 -30.6319725732759 17.5054035044374
"140" 9.74330895844941 47.7652215032893 -29.2492708737291 18.0565352512505
"141" 9.8638553624708 45.6360839587005 -29.0892635946197 17.9310664529238
"142" 9.59067191432936 45.9655815706124 -28.194124991972 17.5603136420059
"143" 8.72217802379525 47.0940463364713 -29.6178868127168 17.4580460589758
"144" 8.97118776406583 46.7482831654754 -28.9289556668601 17.424062332378
"145" 9.55466581429067 45.6582280692764 -26.9160564434904 17.252565822686
"146" 8.76989374699663 46.5551827009683 -29.651772103003 16.2287212936984
"147" 9.26101667331774 46.4740939072454 -27.7368029805066 15.7807496983662
"148" 8.88604746361412 46.3008030680693 -27.2839995143387 13.964489274896
"149" 9.74952759588482 46.3927898310959 -26.4346087291122 15.5536566178368
"150" 9.03392515753955 44.8520779182944 -26.4352329197811 11.6242096926165
"151" 9.81500568522134 44.5075689268436 -24.8503249005074 12.5414937472533
"152" 9.75125960933895 44.1243673083998 -24.7443081189758 12.0761168419451
"153" 9.41522821326747 44.5102694915529 -24.0648059633281 11.9977915563636
"154" 9.55489222831333 45.5369508593305 -24.6174524306734 11.1837002824508
"155" 9.59900801669805 45.2800557071462 -23.9987732343281 9.68260681690529
"156" 9.38629050058004 44.1184717569637 -23.3898108934844 7.20419413230196
"157" 9.81034538660872 44.4590421411325 -22.2302725527143 7.11855542165631
"158" 9.52752320946631 45.119912648223 -22.9583470462263 8.79120727867214
"159" 8.01480558832844 44.1247578900528 -22.8255820656592 5.79947713937128
"160" 9.46621001436579 43.5827599820147 -21.309949612015 6.41871820744783
"161" 9.27364380163854 43.2802640805403 -22.2968646867124 5.18515878483923
"162" 9.26012070549808 43.685567143872 -21.3624151218997 5.62273965697126
"163" 9.39027055515837 44.8422497333315 -21.1784827149324 6.1523011365349
"164" 9.4898298507091 44.7186344466006 -22.7459710029957 5.81188834215214
"165" 8.54484074875411 45.1573862249232 -23.2995146976867 7.06704088565933
