"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 9.67740406519362 5.85116476468685 10.3563027154993 5.54717215625648
"2" 16.0039280560443 10.2881966895047 14.3194735812332 6.93251683048058
"3" 14.7508866285887 13.840152168441 16.0291339692077 10.4112888138653
"4" 12.3593379531547 17.9748263632387 17.6873033814057 3.92596725811198
"5" 13.4807571994522 19.2321403765146 14.5258975081309 -3.66820634115573
"6" 12.4662191992602 19.9455532960754 13.4117960738328 -8.80769148389334
"7" 12.0407123435977 22.2854202577667 14.1812876046513 -10.6818569617825
"8" 12.6453536085293 24.5493531107551 13.5336799254416 -16.6292636231646
"9" 11.1562787570803 24.9458502214865 12.0195430946839 -19.8604823411278
"10" 10.5467613587503 28.2857475128522 11.7044297296271 -23.3542908637067
"11" 10.4838857350011 29.8231896919758 10.6351271093508 -21.5300304722606
"12" 11.258456588848 30.7189449254634 9.06815625572515 -23.069701247081
"13" 10.5874165774296 32.9504134653233 7.964768248541 -23.8414995149652
"14" 11.0701358306388 31.7209305265871 8.01779236825619 -21.3973013071892
"15" 11.0851825926548 33.0239277345748 5.8696360788191 -23.4502093129695
"16" 10.4158758381615 33.7633344688776 6.22696204321186 -25.024657614983
"17" 10.1392857498661 32.7858758401765 5.95104032675498 -22.4828524217872
"18" 11.0275334750382 32.5036576377157 5.80708318147948 -20.8643331216117
"19" 11.3356460441574 32.6821888191479 7.04239163489035 -22.4056764753775
"20" 10.2450050021316 33.3309015883108 4.29365269208886 -23.4310790896244
"21" 10.3760526072093 33.8025789294778 5.88666210911714 -21.7193968786002
"22" 10.6390110651484 34.208883317794 6.4688095677877 -21.654507570079
"23" 10.5895279563058 33.8063185010521 4.67057563130594 -23.8033516873282
"24" 11.0709723138949 33.6482512891857 4.36774912977278 -22.4907032757571
"25" 10.845682749671 34.215732749992 4.55969975673798 -21.6590652209045
"26" 10.2385690237555 34.6148118616817 3.92769672482763 -20.9118463185875
"27" 10.5697203773364 34.2616618232451 2.62711452464642 -19.2147502289628
"28" 10.431316421584 35.0640429552351 3.87469562789629 -18.2466073708345
"29" 11.1818725716329 34.8770548509978 3.2902392419654 -17.2223088923139
"30" 11.0619508435124 34.8949266675315 2.53513035286856 -16.5212630200294
"31" 10.0877223819748 36.5866805457068 -0.716749232529819 -17.1935029888897
"32" 10.7953945939598 37.2390582669012 1.67920086826754 -16.7880052040221
"33" 9.53870483023348 35.5076425757491 -1.92297363678814 -16.4301980553727
"34" 10.5776581900999 35.5728467195551 -1.5028645476636 -15.7004755575634
"35" 10.6195714598121 35.7641202616652 -0.0103763204780674 -14.9281317932681
"36" 10.3926999647334 35.4579523438842 -0.87504420532715 -18.2360749559772
"37" 11.0319053901417 35.1002869191179 2.17154157562529 -15.8997821687582
"38" 10.9195050823686 36.7552043803487 1.42192733050393 -17.9994363818551
"39" 10.445914023973 36.5817245174583 -0.19042065019307 -19.9687715164182
"40" 9.99814192274194 34.4286866761409 0.581473957193921 -15.7717967719008
"41" 10.0009702927863 35.7219931032381 0.620361972376757 -16.5294762322275
"42" 10.4232141439818 34.0031954481814 1.04275140974985 -14.2610388019143
"43" 10.9538872865428 35.8434334991973 -0.349547910512642 -14.2160265201979
"44" 9.95846269420812 36.3849917444422 -2.51309461524423 -14.3466883755302
"45" 9.79686621019855 36.1610785964165 -3.22842976508893 -12.7548804535609
"46" 10.558372986823 36.657660818737 -2.26645769616868 -15.8166827774803
"47" 9.39462893069096 35.8979301923518 -3.82807017040391 -13.9659614841104
"48" 9.5888033536942 36.6017679825537 -1.05063064374478 -13.1898012358851
"49" 10.2407183431349 36.6485616857837 -2.80914337785064 -13.5712668045165
"50" 10.2624021346192 36.0458427569957 -1.43472811726714 -13.1180183189898
"51" 9.85929837585581 38.9771089692944 -3.93515862320961 -15.0098098418079
"52" 10.0976906577065 36.4121304067464 -2.43167091144944 -13.2132890913453
"53" 10.8051572411076 36.2214988651713 -0.605217750665371 -12.2131193529532
"54" 9.75849700004302 35.8287967508353 -2.01230920212315 -13.3298370489709
"55" 10.6413309690157 35.811354306688 -2.34451137828712 -13.8900222448108
"56" 9.79179249896104 37.8406886187134 -2.39685346006317 -13.7983361323936
"57" 10.4949055390409 36.5248805951273 -1.61908434002921 -12.3158150651546
"58" 10.5228823977419 36.5743728665299 -3.08195784569481 -12.3181259434503
"59" 10.0450341351934 37.0121534231218 -5.15457732584368 -10.578763214008
"60" 9.93244067720021 37.132834307543 -4.85355914005357 -10.2600645538676
"61" 9.51173337111798 35.3538854133256 -5.10119530250183 -10.539713018704
"62" 10.787156445305 35.937815060935 -3.14131948714423 -10.0449967455957
