"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 5.18451213867907 1.27937636218778 -3.81918739038927 2.76391967413353
"2" 14.7907354937928 6.96825564523243 -7.54662428298444 8.76259864148589
"3" 17.0078587021197 11.2646136115674 -4.69972725292337 12.8151741642071
"4" 15.9219357669402 15.8093529944889 -4.63345657604078 12.7988831370938
"5" 13.5777852164841 22.4976331235018 -2.39551833915707 12.1509321144389
"6" 12.3857603314837 28.276415259086 -4.89728080949525 9.96381462116693
"7" 11.1763070034452 33.1956657223844 -6.00639385367274 9.2240566863275
"8" 9.97257571538987 36.092015919863 -9.51494908054048 8.28794458005834
"9" 9.76738840918762 38.9313652726846 -11.9574935565255 1.51485867865255
"10" 10.7089041552065 36.9873892421463 -11.5168055977249 1.4839789523402
"11" 9.59080133466104 38.1301678113592 -11.923972671187 1.42650535732172
"12" 10.2871977224849 38.069575869679 -12.0138734117092 -1.21125637351254
"13" 9.98991253181993 38.2558225633227 -13.0821234598191 -2.11867294701102
"14" 9.4266181964308 37.6259457839415 -11.180568440782 -4.20633081057746
"15" 10.289749040645 39.631972372088 -13.8488303220463 -6.13728934763088
"16" 9.99276682444247 40.1032008806291 -13.9339434446113 -6.62367016367093
"17" 10.0666493508828 40.4241767712462 -13.645535459766 -7.15606539083724
"18" 10.2323574430955 40.9598264758339 -13.0858607277094 -5.68859636128585
"19" 10.4007503195485 41.1947816734231 -12.9701274446926 -5.75348332078925
"20" 9.29627184694245 40.0499513535646 -13.5595694706943 -6.24274445389168
"21" 10.0434907190807 40.1567818220143 -13.6084222725331 -5.68660314826082
"22" 10.0502852413969 39.2506296539865 -12.8533700173649 -5.46656993460272
"23" 10.5062239553516 40.4706311457107 -11.8985197163153 -4.94864614361215
"24" 10.4620883121984 40.2698596312862 -12.3672280987467 -6.09806842241539
"25" 10.3672721275321 39.7447611254585 -11.7260856725509 -5.48305170072312
"26" 10.1069519119103 38.6037292374512 -10.6641283345099 -4.68468668859618
"27" 9.79580003442004 37.9947376694196 -10.6743896145553 -4.40726195281629
"28" 9.71344978799433 38.2862936921236 -11.7647603533028 -4.31120033886519
"29" 10.5485189476237 39.3931319383578 -13.0120208918138 -3.81162682364224
"30" 10.2823847277071 40.015875826487 -13.6701055885921 -4.0149661665167
"31" 9.79329584744318 39.5996784051485 -13.9727698967515 -1.53941266410227
"32" 9.86610769425679 39.6315089794235 -11.9480449409988 -1.53422199068484
"33" 10.2935912534606 38.1738902687219 -11.9479595441834 -1.22915047434739
"34" 10.1187357612409 39.2303875737994 -11.6861302189995 -2.75989310837677
