"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 16.4489607319562 -2.5797747212368 -0.380527430310506 20.9306544141363
"2" 17.7849303862852 -2.12150453435719 -0.256121225019657 26.1241418294544
"3" 17.3439192866544 6.95554656252229 -0.148600176602119 24.6307311878066
"4" 12.1215225089309 24.2107691346921 -2.63228352286188 21.8773352611083
"5" 11.9840474439664 26.1313054902497 -3.93247603525362 19.8383854467029
"6" 11.5822299901597 29.8085656117474 -6.50162067435395 12.1143624311077
"7" 10.2178495416917 34.0631445028925 -12.4974747304612 4.80562032497959
"8" 9.67051161481973 36.7861052204142 -13.5862604426673 4.3017835004141
"9" 9.6289118681123 37.9166915867509 -13.9075858599614 3.03869000592942
"10" 10.1507027964745 38.1006368408305 -14.8508027610614 1.83197785576883
"11" 8.70576756394163 39.2459778867223 -16.1127289386506 0.541560705350236
"12" 9.8754594888989 40.6313447752087 -13.7651721708641 2.31773160444255
"13" 9.51989539717948 39.5401942123639 -14.1738101256671 -0.817572209679951
"14" 8.83104449936408 39.3720894299433 -13.9901998349919 -2.31980756384515
"15" 8.80368163070031 39.753619291436 -13.5318910836554 -4.01742220796974
"16" 9.80754991155138 41.5948236750009 -13.578345078807 -3.17195765551693
"17" 9.81988941249416 42.4323162426223 -15.3970588753378 -2.95931132138461
"18" 9.5282205746377 41.0936843936979 -14.7282163877597 -4.6016575307455
"19" 9.39075411265697 39.6793955342483 -14.3958428394371 -5.06611475649449
"20" 9.74120924683896 39.3692639977024 -14.5709482450608 -3.47690262062832
"21" 8.87436133200386 41.5767078330315 -14.8866364893898 -2.20742722080424
"22" 9.4168794157195 39.6889762392889 -14.5473421506147 -1.34616828807209
"23" 9.5818319126402 41.9486822116487 -13.8504781263445 -0.277213078127433
"24" 9.0770923888525 41.2259993484335 -14.8219397897337 -1.68895020405084
"25" 9.18554039736693 41.8177036225641 -16.5110473767242 -2.49117325958392
"26" 8.56676270257237 41.7536711062839 -16.9212128566817 -2.35029124819904
"27" 9.44655834646468 41.9265471036541 -14.789877615359 -3.97457034004569
"28" 9.01066819046875 41.2352057320619 -16.2160693994419 -3.57794201536873
"29" 8.76078023217898 40.09246128646 -16.0001095236815 -2.51761713919489
"30" 9.3125990391739 40.4177361292744 -13.4234499483478 -1.71817069191764
"31" 9.11471047406672 40.3560761321884 -14.2126286524062 0.174724950448374
"32" 9.21620402028902 40.2146127731115 -15.0437931742615 0.0906801298893677
"33" 9.45386969690224 38.9881336095949 -11.9403569330242 -1.2895457252767
"34" 9.99640680736376 39.0762973552307 -13.2083383835579 -1.55459607472127
"35" 9.36487491257727 39.6745376510844 -14.0281447519148 -2.32009326775893
"36" 9.73288992102095 37.9393561645971 -12.5349018262992 -1.44706293873192
"37" 9.39288027746648 38.7814245286351 -11.3527064038945 -1.28700318608868
"38" 9.97154341214091 39.0082154381145 -9.54919575708648 -3.28636577517118
"39" 10.0966906377696 38.8006584209092 -9.84932210860868 -3.46856544587152
"40" 9.91346062911254 38.7375970203932 -10.0423697220518 -4.32682467493624
"41" 9.07613615632983 37.9985931092164 -10.8675629039167 -2.94048011760715
"42" 9.39402838655649 38.7879954991689 -11.3010031296693 -3.76174013548978
"43" 9.57077338287986 38.4319054251078 -12.8083243818292 -5.19607825348018
"44" 9.16673000417358 38.271794530779 -12.4285030524121 -5.73002417443331
"45" 8.88487291200161 38.5265844903455 -11.7962991795185 -6.81811136229578
"46" 9.51936020085937 40.0011089551974 -11.7228797181248 -4.09364049847065
"47" 9.11327999493092 39.7480108557151 -12.8123934479199 -3.94073173919901
"48" 9.08433607418842 38.7299108224948 -12.1582091055178 -4.2142337053599
"49" 9.5744200922484 39.6941208599873 -12.9651355417465 -3.97362565007894
"50" 9.40332807515493 39.4256268060041 -12.746765151318 -2.45860836241988
"51" 9.13651709563888 39.5938080410364 -12.9013432116501 0.678202785868299
"52" 9.77031806084884 40.5956924494245 -14.5200373371923 -1.23936197840231
"53" 9.52111519855075 40.9557713846232 -14.4546386455027 -0.163515648526073
"54" 9.23591486074556 40.8391033760865 -14.0146235776873 -0.103201475444428
"55" 10.3917808665335 40.228142948267 -14.0560430807677 -0.133028508096217
