"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 5.25031455891156 -2.22525611213142 -0.401361657709054 0.234923067477046
"2" 17.1020076202191 3.09302056049245 -3.81737258004642 2.11959787177396
"3" 17.3244081452587 8.06999328869988 -3.22165295372709 3.85564785192265
"4" 16.4737172098485 10.4978577708181 -3.01927108868818 4.28125549920198
"5" 15.4037038906227 19.8898434498583 -4.75265285726982 0.540919475734949
"6" 12.1623682737865 27.7678744109813 -3.38764174495433 1.60077583439217
"7" 11.6022347390524 33.4066156900204 -6.34681124022288 -0.837960393880876
"8" 10.5097544062662 36.4787585698383 -7.92374588172919 -1.41112233213766
"9" 10.6261153970535 37.554837319645 -7.59839121211167 -6.48211555080383
"10" 10.2567167202191 39.4475577980481 -9.77751485705771 -5.43287991326764
"11" 9.81550194051751 41.2286481168086 -11.9067411342552 -3.48714680722613
"12" 10.1662805874539 41.8463316112551 -11.8745343713156 -5.10685103045212
"13" 9.27788167054839 40.5407715388993 -12.0728096594445 -4.65881427839926
"14" 9.29448524141181 40.3867998372677 -11.6253981963325 -5.2465044854587
"15" 9.68545901625711 39.8938191174611 -11.9089584013771 -5.54912462019571
"16" 9.27127331157973 40.4538591545039 -12.9284191232904 -6.04377110583674
"17" 10.648069984841 41.1329622629217 -12.0197545925557 -4.00032528787925
"18" 9.35486509576594 41.1278747821888 -12.8584362925461 -5.16120634243822
"19" 9.3262360145378 41.6809078501572 -12.7494622407433 -3.07620877390469
"20" 9.57396185846297 42.8118106212346 -15.1516220845654 -5.48635277821676
"21" 9.04390479239368 40.7612797887703 -13.6353288491028 -8.04557851658662
"22" 9.97296708108857 41.066582481396 -13.5574499451655 -7.39993403225405
"23" 9.8905181865823 41.8804060799419 -12.6171197416188 -6.94625682734847
"24" 9.95660718051644 41.0317206733848 -11.8750746573908 -7.17912278334014
"25" 9.92259476187259 41.5945111692841 -11.0080429248085 -6.06811809522084
"26" 10.3446988669462 41.195745972474 -9.88800055283297 -7.22858752487255
"27" 9.81320235590342 40.0376430836703 -9.87262146674724 -8.06394099251272
"28" 10.1417616110464 39.2740764624054 -9.6263578334225 -7.3031881536495
"29" 9.99807233825429 39.7207646845437 -7.77666704462998 -6.93835887588454
"30" 9.94816436985555 40.8592535267657 -11.178768092088 -11.6132794519939
