"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 13.8849369767201 13.6421974615648 -1.56778742577759 -12.5925854685573
"2" 13.8495593409323 18.8406359704659 8.96524786250933 -6.95344850006215
"3" 11.4398027984669 27.2117751032117 7.79194883268859 -13.0617581967802
"4" 10.4438594903853 30.949358209139 3.75845192469604 -16.0535837318335
"5" 10.7131627912458 31.7062557484897 3.32459086081254 -14.9855026036627
"6" 10.3632641471589 32.5358016752031 1.23740011252743 -16.6590963962767
"7" 10.8966345857236 35.4770049675519 -1.69797181648619 -16.1718667018103
"8" 10.3014228508709 36.9622213691918 -3.36623872795753 -18.7070271197818
"9" 10.5202521306714 36.9268125070722 -3.47985151932113 -17.4422640570509
"10" 9.97410176586785 38.1608675707958 -4.41152221241363 -18.0487967418536
"11" 10.7877667863674 37.8847862811712 -4.20696028964147 -18.2461484772187
"12" 10.034122682504 38.1307098076558 -6.15771631588814 -16.6734528926247
"13" 9.68955636957196 38.5875157514813 -7.17222675874872 -22.0776152354643
"14" 10.1491653699884 36.456787297552 -5.6974961035071 -13.2291551873132
"15" 10.1891632930956 37.9323698207101 -7.27068564659319 -14.6530429381431
"16" 9.65190375039079 39.9479460893203 -6.75453545995361 -17.7561538683441
"17" 9.96253153284185 38.2031896889148 -7.33053234527498 -18.1214313158381
"18" 10.6802727422199 38.7481096430695 -6.56754290137205 -13.7089071793045
"19" 9.92326620450654 39.7323373628426 -10.1584740670609 -17.9487642199626
"20" 10.4722272296204 40.6677745873899 -8.34731948295676 -16.4541897785755
"21" 9.91570570067956 39.1459392430501 -8.32758086940846 -11.0425860641569
"22" 9.78607709012229 40.2591840776454 -8.25933842133116 -16.2884677824897
"23" 9.15627332510561 38.4822546428474 -9.12767333245115 -14.2748137162481
"24" 10.0328056954603 38.4839040605 -8.89426231094462 -14.1715657835323
"25" 10.4212700837965 40.6492956337494 -7.88985461622755 -17.3137382902769
"26" 9.68593905383984 40.2299960633301 -7.08011638428898 -16.7916080720586
"27" 10.5529659883155 39.2687174268415 -7.36963671627961 -16.5150406470447
"28" 10.2684644761834 39.0620656446634 -7.59709460449562 -15.2254717200215
"29" 10.2816250798732 39.2957141706742 -10.3471183700785 -9.38822015285479
"30" 9.61572400906268 38.2033881686087 -11.1377191859279 -9.32511827224274
"31" 10.5784113544819 38.327583519899 -9.53768218094135 -10.1799255576537
"32" 9.89084780755281 38.8034034024227 -11.2667414651231 -1.21893446499339
"33" 10.0984830384602 40.1260556260104 -8.45586134697623 -14.6590756740412
"34" 10.363113984598 38.8161330989936 -9.41777738075239 -6.68253716862612
"35" 10.7860484418244 38.7148937017157 -10.2367951362125 -4.07084789041597
"36" 10.5344430315269 38.5231692438877 -11.8944198322155 -3.14369038347285
"37" 9.96551504932921 39.8967994150742 -13.4251937627317 -4.3046456587382
"38" 9.62740410526383 41.2247396350619 -13.4694395356705 -2.31852710515194
"39" 9.95418884628583 39.2856084046484 -13.5370366213627 -1.09926516762131
"40" 10.1580620971445 38.9240142389512 -12.8655026199937 -0.2511219440196
"41" 11.3263699561482 40.5894625162265 -14.0569047430072 0.776311336153396
"42" 9.63023462223653 41.0538369590175 -15.0168342973594 -1.66838072765041
"43" 9.66302033573078 41.2540599291581 -15.6925843174119 -2.39008685174537
"44" 10.2103594927595 41.9465361286283 -14.0539367837255 -1.19599825523271
"45" 10.3113544596674 41.9294581330628 -16.2337418218181 -3.09100519193797
"46" 10.039382594841 41.9962278477751 -16.0115259384119 -3.67141890325968
"47" 9.54451987001356 42.6468589819119 -16.5533986945957 -2.85108411609836
"48" 9.44791325508305 41.5506506686331 -17.3393894402531 -2.46809496675035
"49" 10.1353476231409 42.1161489788511 -17.6427193536894 1.27029627484209
"50" 10.3720613624529 41.6031786264695 -16.4793183742957 0.181374253599734
"51" 9.68371888518519 42.0107291316863 -17.9867318877957 -0.0663915205934845
"52" 9.78467112075951 41.890884447247 -18.1074167059813 -0.0901865727440376
"53" 8.67383595564971 41.9560630460275 -18.1989867656088 0.780053475300527
"54" 9.84067595783231 41.5821317666811 -18.4328650182722 0.123254187323923
"55" 9.49859248778356 42.1517064009955 -17.4994406014409 0.2911367419032
"56" 9.97148739199316 41.5568175888939 -17.1671936277021 -0.177197396649898
"57" 9.33641258999632 41.2077398466283 -15.5592359192796 2.05595747288531
"58" 9.73197852665096 43.1174489695532 -19.0063827441019 0.83130663058969
"59" 10.3266638898188 42.0219636195165 -16.7826109271583 -0.0905429997242697
"60" 9.70638581654601 41.9290483711364 -15.9518005740202 -0.394453406741907
"61" 9.74461554097005 41.1567801915228 -16.051410577653 -1.53997735448452
"62" 9.92614308829964 41.1035974117374 -18.6810357955098 -0.398155585335229
"63" 9.69127347042723 43.0786379582345 -17.2975978327018 -0.868777294546866
"64" 9.43691087350242 42.2657473935576 -17.4837350737293 -0.686564153130376
"65" 9.67468533000978 41.9890406404917 -17.9341700172154 0.107068868281153
"66" 10.1031911954531 42.2070760058577 -17.3559496099439 0.73547623752662
"67" 9.35345228208152 42.5613633318191 -19.1007036276593 0.126044400309879
"68" 10.0502399882549 42.9009288305375 -17.6619690046413 -1.47380387896524
"69" 9.26664090322895 43.0963769876528 -17.8293142393127 -0.327053213879943
"70" 9.43623719902075 41.6441139561791 -17.2721414745302 -0.540134948979081
"71" 9.93278915532282 41.5247502420037 -16.8275582984977 2.76552680230397
"72" 9.29897139638143 42.1348987064209 -17.4860250739842 -2.16642631356908
"73" 9.341337399883 43.8231576756554 -18.0513754561271 -0.97267942967991
"74" 9.88718403473917 42.1993857681617 -18.2003486108865 -1.01633944154337
"75" 9.51329737622858 41.7298950235525 -17.5254210653873 -1.45281500729181
"76" 9.35925164328116 41.5658796244198 -16.9693025455808 -2.05572850505054
"77" 10.1028469308392 42.2142544228893 -18.0464974784178 0.577767864268954
"78" 9.58888554482151 42.5249013199601 -16.005267487274 0.219498498063286
"79" 9.75620737248982 42.0714442658168 -15.785310553023 -0.410388241998723
"80" 9.91166162728803 38.9565997776529 -15.7037631634361 1.05348349142491
"81" 10.2854257452501 41.6772270680213 -15.4164719729801 -0.0719076214864033
"82" 10.2334494385559 41.6280659654211 -16.8982762879105 0.755715435365933
"83" 10.2260524307312 41.8781649934934 -16.1429141029099 -0.518049683083459
"84" 9.30821190553433 41.6574410466462 -16.4407891054411 -1.40030232993563
"85" 9.705169451319 41.2414880752866 -14.4620309627725 -1.35470475315375
"86" 10.3123632857731 40.5924327909069 -16.0212468288658 -3.30879609824665
"87" 9.75664276186677 41.6084866501984 -15.4101164314844 -1.51278268718058
"88" 9.92009722516468 42.3095190403018 -15.7110115551827 -1.25061382512812
"89" 10.2775173492871 40.3507000097644 -14.9324576830288 -0.796922705540627
"90" 9.52671705875295 41.1634300404361 -17.6481819216377 -0.378555617344684
"91" 10.1337023373641 42.4203063557363 -16.6430205678938 -0.22055491876531
