"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 3.98827576325668 5.93810830576077 -0.00280464617688114 1.63524055062203
"2" 15.362176196866 18.5538907430689 -1.63073691900454 1.93693074730611
"3" 13.5444042781241 21.0090437961609 0.805067330805263 -0.374849401359437
"4" 12.7389496393194 28.4049713785985 -2.26511288153702 -0.153150448129146
"5" 11.2807131995287 31.1996105509599 0.158231195602253 -0.562108519695324
"6" 11.2350208532258 34.4240308781797 -3.29175174496706 -0.402671712153527
"7" 10.5248164917853 35.6486233740906 -5.2189003678743 -1.27326106433468
"8" 10.417321411652 37.2734806573814 -9.08301743476817 -1.27248885601505
"9" 9.87006127539828 42.0895355514293 -13.844770459495 -3.89953840109435
"10" 10.2054322953511 40.4504074366801 -12.7200549912949 -3.71929452250622
"11" 10.4280309923371 41.1451227252326 -11.1916990953401 -4.33975801208142
"12" 9.55207113800383 40.9449981899743 -13.1519975554386 -5.16628626566036
"13" 9.75803659537409 41.7153725107147 -12.5891760853337 -3.89089236132602
"14" 10.7588569186333 43.00686912608 -13.7236266498435 -2.93480148337604
"15" 10.5268840096963 42.3708019331758 -14.0815568891409 -3.4977424559882
"16" 10.1138545527846 42.0199727694088 -13.7589990579011 -1.45773658458226
"17" 9.93441572686727 41.9400898860723 -14.6551007434585 -1.7716303991275
"18" 10.2767841562281 42.2951708913807 -12.9410269669877 -2.62512400231675
"19" 9.6546434948456 42.428514634831 -15.4689472254409 -3.42462065757087
"20" 9.844851958906 41.9622319889174 -14.3958541371899 -3.15181771833238
"21" 10.2179238038018 41.0120664201037 -13.4833372327239 -1.62275519005045
"22" 10.4032018218131 41.5669022719412 -12.525101169885 -1.95995191037785
"23" 9.83649042501342 40.4105837156863 -14.1889715026889 -3.14168210236575
"24" 10.5554052416941 42.2978028642342 -14.0135966384844 -2.08122910999338
"25" 10.2271597837782 41.1604097894406 -14.7217367278171 -1.0833990403424
"26" 9.67468060316486 42.5080678855859 -15.1267898606939 -2.02594278032474
"27" 10.1023022655856 41.9361736144203 -14.2310781463129 -3.27573890710355
"28" 9.80880105556265 42.1404327610012 -14.1988808697396 -4.05698358332683
"29" 10.1876199189987 42.8119714569349 -14.6276387263344 -3.55205032726007
"30" 10.2938912320842 40.9447654023561 -11.7056707333308 -4.28866222578869
"31" 10.5663236741022 42.0269953132761 -14.0585752098832 -2.07446883676554
"32" 10.3820601291401 41.4096167932742 -14.2519014214323 -1.45629494470737
"33" 9.87240687852045 41.2043139423941 -14.7582034636764 -3.18875630233885
"34" 10.187801268619 42.0236424511797 -14.8289840668286 -3.01164624318307
"35" 9.84606828176396 42.5445638591231 -14.8445185316723 0.368607229677926
"36" 10.738439880874 41.1563264129617 -13.8996411055657 -0.776457284594771
"37" 10.7567739698679 42.0189631806241 -13.0364873301052 0.0578958379461061
"38" 10.1124091527649 41.3522743495443 -14.1362183689466 0.289187900122084
"39" 10.0236632216082 40.7383991562878 -13.6542919013487 -0.33621556606045
"40" 10.5336079271412 41.9535256536046 -14.6008556279237 -0.266753294824607
"41" 10.1592819833544 41.9707576387416 -15.420143689998 -0.133890193693538
"42" 9.79502541877766 43.6045594923218 -16.9772075686815 -0.496612575197072
"43" 9.47535321930244 44.4240424325919 -19.3430034388059 0.37650129280927
"44" 9.85537378507079 44.9372276276218 -18.0619730367822 -1.52206272563116
"45" 9.92553337896072 42.6771316532681 -16.7588788517892 1.08735694007719
"46" 10.6488969849072 44.1790976458223 -17.3839216427025 2.28780522017991
"47" 10.174797237404 44.3084771221325 -18.8728771927376 3.21503008245797
"48" 9.76843457554539 44.4567382510313 -20.3404411012305 3.12388419471039
"49" 9.73339517992455 45.0173736329273 -19.5968501366113 3.74783807469155
"50" 9.10491780540965 44.8493682628738 -21.0159214404142 2.64701637301252
"51" 9.01175049950486 43.9657504543154 -20.2213150679158 2.86576859523729
"52" 9.6632185267111 44.1733453022313 -17.9577046053325 3.00456910953848
"53" 9.34990024750058 42.0163113753818 -19.9894906604292 3.79213155952234
"54" 9.64863532494289 43.1099280020958 -19.1482181950736 3.27855777469428
"55" 8.54714489977647 42.31620556817 -18.9150249310783 1.72165711584001
"56" 9.94886642103884 44.038670437468 -17.5882023475521 2.08370081556837
"57" 10.0647463810832 43.2963964232217 -17.9925457976432 1.99175656038406
"58" 8.14942299624565 42.9507063792338 -18.1354263015887 1.85469069225209
"59" 9.74869328200317 43.5592103991366 -17.9415379771884 1.86350277623987
"60" 9.69653714588826 43.7018986447936 -18.7955945626452 2.11538886532678
"61" 10.5318090670701 42.3786351421483 -16.4601361702494 2.85764802411751
"62" 10.4230878505772 43.1038209481465 -17.660519785439 1.96150586121117
"63" 10.2215561345109 42.6980950741338 -16.448385761717 1.04227427046735
"64" 9.20214946510705 44.3791111104964 -18.8993373096771 -0.0798865557715193
"65" 10.2964129543197 44.1497869011009 -16.4102563545395 -0.291008732533268
"66" 10.5852454775955 43.5818919714492 -17.0112639792304 -0.108914460911627
"67" 10.2480620533687 43.4104923513567 -15.8109018595772 -0.30340027813324
"68" 10.2233541734451 45.216313302738 -17.3444493543919 -1.42689131654627
"69" 10.1260630440853 44.4400128906264 -18.3629483361519 -2.47212947982064
"70" 9.24579643693764 42.5374783081602 -16.272539208901 -0.896035805448924
"71" 10.2419357788094 42.1815243367484 -13.3118456676009 -1.02809234991848
"72" 9.89765568329142 42.650639230425 -16.3121401209943 -0.998456374977766
"73" 10.1580680093125 41.2456583947051 -14.0359471181026 0.175896852503889
"74" 9.88479561789578 41.9398077008612 -13.9229588872817 -2.68387101956544
"75" 9.4153418455947 41.5813359882632 -13.0237372656212 -2.4637084078152
"76" 10.0237034122673 40.3940326083725 -14.0243973800946 -1.2462217252449
"77" 10.6983805997259 40.7504005099433 -13.3876941227336 -0.00715227431825405
"78" 10.7220186795202 41.3743513092639 -12.1832423844045 -0.967066518867016
"79" 9.81684575431701 41.3678446581798 -13.5547023123428 1.55429110198932
"80" 9.83385017247958 39.8388268897606 -14.3696488901255 3.50734624659702
"81" 10.2215138553235 41.1196845327051 -13.8906216888508 1.98360263075672
"82" 10.4053966302596 40.7467865743964 -14.6714165371621 0.660208066254895
"83" 9.68567277775294 41.2926668990579 -14.8076913932221 0.60329188828159
"84" 9.86150390087732 42.4180486514805 -16.8465200612278 0.858143169542295
"85" 11.0161848542403 42.0390145663775 -17.297449055201 1.34030352187993
"86" 10.2825518394792 42.0680508062731 -16.8675718419141 0.215424996553839
"87" 10.0546797664236 42.6531926742367 -16.8694398658944 0.797486334870207
"88" 10.4223887047199 41.6043656583071 -14.4920591405925 -0.147311810580163
"89" 9.85805949988636 41.0342082279579 -13.8929581449879 -2.11565434787777
"90" 10.3146823070328 41.4176855159664 -14.02426649381 -3.27171754573773
"91" 10.543350378357 41.7071045198866 -12.9352081951764 -4.36666347177184
"92" 9.56056323993453 41.4847581570536 -15.720641848015 -5.58877184072179
"93" 10.6496309350084 42.0023430859647 -12.980996135029 -4.86825876497784
"94" 10.5722804869663 41.3465700663915 -14.1625153347629 -5.40104998888124
"95" 10.1662644489746 42.2499767660094 -11.9746750895563 -3.03060791731407
"96" 9.708820456816 40.8417209613551 -12.7840949381512 -6.0193048959854
"97" 10.0184036522786 40.806261325593 -11.5139417831835 -6.13411068118609
"98" 11.2266757841668 41.032687428845 -10.7356611391223 -11.6581001443362
"99" 10.2987227716148 39.8656812504742 -8.48818924766427 -14.3836749668455
"100" 10.1542834274735 39.5111766191365 -8.77872621080615 -12.5554681029977
"101" 10.618855628905 39.7575686867892 -8.00880967906384 -11.3364285035139
"102" 10.7081704744492 40.3051682084311 -8.94487715754637 -11.6851960815863
"103" 10.0947140405633 40.0405300682914 -8.69600794433102 -10.9370292084295
"104" 10.6496254194917 38.2143334093215 -7.17325182836149 -8.46937488586386
"105" 10.3164325860102 39.9586966274525 -7.19435195325477 -8.04252581674823
"106" 10.616511667864 39.0216847053398 -8.44661455886906 -7.84793758629673
"107" 10.4421052533364 38.907920442483 -9.9858838519203 -6.1935723248223
"108" 10.4256133351703 39.6615393185884 -10.1159735585955 -8.7074802481297
"109" 10.4588210797448 41.2181295601868 -9.03931776076087 -5.59933220942644
"110" 10.0836749841928 38.8605824476013 -10.7786520107922 -8.96945607336234
"111" 10.4895636079909 40.5763026688379 -10.4689273896325 -8.68995671920548
