"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 9.91788788430286 -1.99738082483251 -2.18063903626869 -3.52898325458138
"2" 15.8267857165269 2.57419854440628 -5.35762190116091 -3.91123073149942
"3" 16.0059308520973 4.58444207240488 -2.59562633768601 -1.21512771716601
"4" 13.045223786501 7.52843679907724 5.92543340961767 -0.0775682757756243
"5" 12.4828404148207 14.6326080389938 10.3141453507337 -1.80053495027561
"6" 12.9838101685183 18.9035722487838 10.6183541700862 -3.13234218615877
"7" 11.933378463474 21.2427085415141 8.32844550002858 -2.35266398433001
"8" 11.2371161801085 22.9273425052965 6.09678024213644 -7.80041598831037
"9" 12.4879286346416 26.1636965044817 4.37830354279391 -8.2537215175638
"10" 10.3869568378742 30.4719640270435 0.796292848563524 -11.9783181660682
"11" 10.2081517071808 31.1123422015226 2.1730352869606 -16.2846191672266
"12" 9.97817371945672 30.493049990154 0.724776259409714 -17.596874801055
"13" 10.1182883620256 33.7783892789372 1.63960185075064 -17.5835289300534
"14" 9.56969599054815 36.2953610858102 -1.95645265551807 -19.1585856016484
"15" 9.73606169804362 34.994538047154 -2.28244064144694 -17.719080584995
"16" 9.85770549567673 37.2175287704612 -1.75988467542644 -20.8509041317657
"17" 9.72403997007526 35.625587214797 -1.79973592839668 -18.464277156147
"18" 9.62925133768566 36.1049723887746 -1.48099632098378 -18.1495417537553
"19" 9.87619288541533 35.693591502222 -3.79382645586942 -17.5756284644984
"20" 9.70606140370829 35.9590889934427 -2.80932630039699 -16.641897965749
"21" 9.96785697963691 37.3458969781038 -2.39819769311316 -16.837523834869
"22" 9.77426453028047 36.8274196268421 -2.54579797431178 -17.7573124744673
"23" 10.1792032623907 36.5856572932006 -2.2830777241804 -17.8217884698763
"24" 9.12174448243654 37.0882733635735 -4.41158119603141 -18.7049849823973
"25" 9.30147588024051 35.8311084536673 -2.32391421767959 -16.3798967432573
"26" 9.57451621852002 38.2445848199873 -3.42996111726718 -17.9771809415405
"27" 9.42067204907107 35.1545149873213 -3.63432564728877 -12.5677016895655
"28" 9.5313747780873 37.5949209802675 -4.45282708062762 -16.7275064653018
"29" 9.83696521999445 36.1479427086374 -4.17054933665631 -15.120928838666
"30" 9.3587430647716 35.4411307591645 -6.55102734512483 -12.9760480173203
"31" 10.0179945988736 36.4689710258564 -5.73065488167256 -15.9789057808656
"32" 9.85282131093211 37.188155917589 -5.5623220914301 -11.930210007585
"33" 10.3384795275539 37.4121456668857 -6.26756050620129 -9.98927608333884
"34" 8.86785084514518 37.957611969534 -6.41833683517569 -12.5781631767239
"35" 9.84526997959005 39.355475419341 -8.9665300414834 -12.3111413264479
"36" 9.49045231123634 37.6021821682127 -9.03716324818687 -9.36296845812399
"37" 10.5326066235989 37.6287590220779 -7.61597338607933 -6.29419701962956
"38" 9.17585241718092 37.2945763242447 -8.94143096572932 -8.42066460378934
"39" 9.85968203127984 37.4776218916954 -9.81478113853784 -6.58782422878767
"40" 9.46396004754818 37.8841153022532 -10.9551498104758 -5.73803009815652
"41" 9.54843575453339 38.2513030633832 -10.1903570068844 -5.5417617975172
"42" 9.18091248364153 39.0060043361596 -9.96991673257678 -7.45048127213431
"43" 9.12695782225562 38.4217577110601 -10.772041179801 -7.10320218629479
"44" 9.53280087941333 38.4176745032913 -9.99657498657053 -7.32423125318333
"45" 9.48325397221007 38.4967260877982 -9.10898366957989 -6.71383893509469
"46" 9.97327140877209 38.9024853307827 -10.7216553165014 -3.97482559440461
"47" 9.41301734866596 38.0052826265049 -9.89690664987852 -3.60897914261344
"48" 9.25445557707538 37.7119715883409 -10.6088720608612 -5.04478823670238
"49" 9.23667076715402 38.0197700000612 -10.7999395998341 -6.19441149150609
"50" 9.56677666394383 37.2640791923438 -9.04925700729659 -5.42548788026919
"51" 10.0069564313911 37.4597959358648 -10.3137848291318 -3.48264534747591
"52" 9.54158469493206 38.7031474695016 -10.1459526041422 -2.97775147111805
"53" 8.50219720986839 35.9138795451131 -11.3851926007567 -4.15138027873347
"54" 9.29279950950711 38.5539346646239 -11.1280689396583 -4.62105420101032
"55" 9.89871004143062 38.2588926754166 -11.9817049407623 -4.50554414805011
"56" 9.80818414459976 38.7934178512014 -11.0652285085687 -3.07336939278608
"57" 9.50813507163307 38.0419362351593 -10.8963631047044 -5.67509603751934
"58" 10.5314903083318 40.3879846849447 -9.98374772140112 -4.94011966860906
"59" 9.56940270315741 39.1504524772953 -12.4366905916147 -1.11410607872403
