"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 16.1079137037717 1.00828548686527 0.809664548846762 10.1064278300561
"2" 15.6852919462981 3.37145721212503 2.61952529034825 12.4249641032587
"3" 15.3724779476345 9.41032902314237 2.3421014547463 11.2997489395314
"4" 14.3477789193825 19.089534572751 2.38530993918554 12.6774186320365
"5" 11.2926604279949 26.2931321518694 2.38721966957988 13.9404918387705
"6" 11.3650836344239 26.8135438667267 1.37121081544899 12.5423604619617
"7" 11.9777542242345 28.4656467049136 -3.0152710700563 9.12210946108218
"8" 11.7182384899701 30.0182123970832 -1.79145533896587 9.73201324335453
"9" 11.0477186413212 32.670097958672 -4.67253417568071 6.19570966406265
"10" 11.0842512755197 34.2934482912067 -7.96747645827316 1.40214066515191
"11" 10.8617256018743 35.491753729732 -7.53624500700103 0.736684222689127
"12" 10.5127657793606 36.1251231651213 -8.93076067161206 1.4509591669805
"13" 10.7764685171699 37.869935305336 -7.69406436143058 1.97768327446051
"14" 10.3347558847459 35.5667193328056 -8.76242800074719 -0.659463365831977
"15" 10.3385335859848 37.3467922452069 -10.6757646499366 -0.248050438974848
"16" 10.3773888583155 38.4576696297655 -10.2742194055891 -0.798211891798889
"17" 10.0321207750289 38.5806078006382 -11.6928133462172 -0.44135805025242
"18" 9.89747879990242 38.9262627315489 -12.3463562933541 -1.06208964480445
"19" 9.69617648635132 38.1636438938817 -13.0020233677906 -1.39093239544866
"20" 10.4042800478386 39.4472820097138 -11.8650552850944 -1.31224062779081
"21" 10.0997221203799 39.1827009417571 -10.4272205348511 -1.54067421167791
"22" 10.0864023281231 40.3547511858169 -11.5284964994844 -1.75420060086261
"23" 10.104465858192 39.7992925518987 -11.5544252050033 -2.40827843071881
"24" 9.90436537652938 38.8922856356825 -11.7005128490659 -2.3816442888097
"25" 10.1401261721661 39.5740493125678 -10.628101532759 -2.59841439025107
"26" 10.1133797512688 40.8735766284865 -11.7180280649482 -3.0089881233964
"27" 9.47623043351833 39.7918318921221 -12.1708344723321 -2.68599287825943
"28" 10.3267050627436 39.6038255831781 -12.0141807030623 -2.18259849602229
"29" 10.1472341643097 39.0370707218329 -11.9136251995731 -4.79344988750248
"30" 9.50561922528118 38.9621738944422 -11.4815961914212 -2.47359434298023
"31" 10.2013202256473 39.9816401372384 -13.4954497251678 0.915209180220931
"32" 9.51985587615349 40.2959097160043 -12.2614863196118 -0.22434934492141
"33" 10.4887434689271 39.6902737493999 -10.2269191935171 -1.94982875813519
"34" 9.62756581111611 37.1908028422214 -12.7853419621171 0.725174084356648
"35" 9.69510694952566 37.3690017506573 -13.4115496489095 0.260978279319424
"36" 10.4261381910246 39.4311693029442 -11.3027265013099 -1.29610594137892
"37" 10.0204489423145 37.9289280533184 -11.3931548108883 -1.44847507143131
"38" 9.85477832190641 40.2345264734588 -12.5018651082819 -2.09564200644016
"39" 9.79443900931448 38.9817940076316 -13.0455214462823 -1.34642631017914
"40" 9.70551504395816 38.6005770510995 -11.3553545567338 -0.50700849004275
"41" 10.5751011474521 38.6492241602857 -11.5694755253853 -0.231968063109652
"42" 9.77060297369132 38.7587593926675 -11.3677380404301 -1.38078728026241
"43" 10.0118534073265 38.9595101502287 -10.0947829537797 -0.598494544550235
"44" 9.96705580314354 38.3925220398809 -11.3021019811215 -0.948469581179459
"45" 10.1514987051994 38.613241170882 -12.1592066052792 -0.0136982788170138
"46" 9.92080554725901 39.6906115621393 -13.4115467322949 -0.886030974900173
"47" 10.4388888813686 40.0825202501056 -12.7829045679352 -0.949020927500606
"48" 10.7357407924362 39.8976345111704 -14.0612880073133 -0.418269895217486
"49" 8.94320396788386 39.9972335442211 -14.6524664495852 1.96702415435654
"50" 10.5750584762873 40.2896508798267 -13.1966166013947 1.54920198828389
"51" 10.1095242804938 41.2135771739146 -14.6738525362857 2.06914745894216
"52" 10.0276001412311 42.1650723407432 -14.5568095334196 1.8378017268155
"53" 9.48637754249911 40.1761977097201 -15.5347166362897 1.72582314996961
"54" 10.3585326333535 39.8955763821987 -11.7834787981667 0.214554149856697
"55" 10.0670474101273 40.1238534435973 -12.8676654582584 -0.237296343941529
"56" 10.5555681048122 39.5856888294984 -11.1628810545922 -0.877095102891852
"57" 9.66105828167221 38.7144141206205 -11.817779029406 0.06245257662057
"58" 10.6886206066908 37.9025504627784 -10.4845353796612 -0.303834736997628
"59" 10.7136306886068 39.1213422587147 -11.4105778216718 0.756296081916064
"60" 10.4374924698162 38.0305395969877 -11.5298931396684 0.945048606726061
"61" 9.34532067967614 38.3180674683796 -12.0820085418948 -1.06507264936341
"62" 10.03985614995 39.4119722355517 -12.9734241505067 -1.77867858632268
"63" 9.56244499591072 38.8031298053415 -13.5573458410853 -3.50088588209393
"64" 10.8742516218304 39.5008225874799 -14.9244682457983 -0.544131485994396
"65" 10.1940897047039 40.9212491284248 -15.6256311856765 1.93168301341222
"66" 10.0290121564774 41.5955865069241 -15.570365113006 1.76802698463044
"67" 9.89223829398024 41.6366366112526 -16.472915073861 1.40803093309105
"68" 9.43575366896311 40.1686650650667 -13.978399654296 -1.98644462506318
"69" 9.62190316008443 39.5080473552019 -13.8599042732657 -0.958209182476598
"70" 9.06180619583544 39.6568418639855 -13.1629262636465 -0.0784786548515193
"71" 9.87836432121176 39.6437580494162 -11.5338209174752 -0.975418792978068
"72" 9.97345198641868 39.6154922538985 -13.2923528498851 -2.77499488742748
"73" 10.0799260526616 40.3132087268341 -12.7536132663183 -1.4989968019218
"74" 10.5824267879622 38.9167214920156 -11.4248979219245 -0.462853307383705
"75" 9.93505212589572 39.910376600881 -12.6924776550277 0.776814918920957
"76" 10.9428944704369 39.6934212272285 -12.820839488122 -1.00266589524363
"77" 9.78423701377406 39.7698849676843 -11.9391502040262 -1.71676475222832
"78" 10.3891578361737 39.8726130343276 -14.289347339905 -1.68301105772722
"79" 9.55122933988258 38.95524641253 -11.8567251789758 -1.25269407427999
"80" 9.31502671035491 39.0957709984424 -13.1865887745139 -2.05998693121044
"81" 9.24672139374202 38.6612961719994 -12.6792514236137 -1.57772461794181
"82" 10.2666702364255 38.6358606333579 -10.973592507041 -0.479496347875277
"83" 10.1228679104635 38.2332640476468 -10.7689262103374 -0.843692740920372
"84" 10.6032674796566 38.0029955565963 -11.1656199152287 -1.00897033911928
"85" 10.5576131141304 38.5499019154012 -11.3935117772457 -1.12176746854638
"86" 9.98744571970852 39.9798523528587 -11.1766336107751 -1.39397653100129
"87" 10.6057632997704 39.4124263032875 -9.17467597120991 -2.21922261844308
"88" 10.475181217433 38.750634388294 -9.89662852136772 -3.9817474876324
"89" 10.3014562668548 38.9808562974305 -9.80013584830385 -3.59532071204463
"90" 10.2099330423117 39.3560757125893 -9.24078362494653 -2.09797944042311
"91" 9.82872152225779 38.6666856950584 -11.0061416589625 -3.60492648985943
"92" 9.92038702050737 37.652053540722 -9.54120552475193 -4.66427800582545
"93" 9.89235572028442 38.7149902577952 -8.93036784004039 -4.83038966454755
"94" 10.5500988100937 37.7526516174344 -7.40753533736743 -4.27263035677909
"95" 10.4848236382645 36.9419402693544 -7.60279470012398 -4.48385353022277
"96" 10.1557031973112 36.64532500166 -7.39615195413691 -2.83074173175432
"97" 10.1015029919151 38.1345313658851 -6.56278706461545 -2.38335563425476
"98" 9.52869325455233 38.2218032668972 -12.0137572045762 -2.65598164817558
"99" 10.3651284138633 39.0104098770202 -11.4973797036456 -4.07907053127662
"100" 9.56364916123133 39.6220092374758 -13.5351699611628 -2.88550009780141
"101" 9.54848533802938 40.0417345077279 -12.7264429512918 -2.95029234630925
"102" 10.6163243882661 39.2031835547841 -11.7249113607591 -2.43270793001363
"103" 10.3323582379334 38.9078411063556 -10.808002648859 -4.17533977517062
"104" 10.0995184387852 39.9623824925292 -10.6133871840984 -2.80216428649251
"105" 9.5574704320124 38.7483805109141 -11.4813236867387 -2.63415106297983
"106" 10.4820126560828 38.925652714958 -11.7556322494534 -2.91579326126323
"107" 10.1565672554255 39.7207312505929 -11.6999889172035 -1.46422041616681
"108" 10.3718602382417 39.8023275274885 -11.4337568916357 -1.13452543421253
"109" 10.1284607982121 39.9331469194833 -12.1471287848707 -0.987154000266106
"110" 9.96017200384678 39.9693299894779 -11.9705314614861 -1.44715908544202
"111" 9.97178791551996 39.3848185921458 -12.7128948151328 -1.06017013695248
"112" 10.0667532368511 38.6467480674503 -11.3641999914147 -2.33899513031854
"113" 9.4582606747419 38.3233293909405 -10.9018399179147 -1.80596999941943
"114" 10.5371575515311 38.9304320885692 -12.0772283380811 -1.93450357113726
"115" 10.0870912215559 39.0017843696104 -11.3699436773992 -2.0417871242311
"116" 10.0043632372795 39.9706528255483 -11.0324216901502 -0.808015877699074
"117" 10.7466240305965 39.5007506707429 -13.0353178023722 -0.8391046977203
"118" 9.90779018253867 39.0532601483909 -12.4715912496162 -1.91046431139096
"119" 10.1409333556736 40.0632771159594 -13.3980945747753 -3.32051516092543
"120" 10.2325433900882 39.6671833320838 -12.96056045656 -1.66770354666456
"121" 9.55147923199911 39.5855833297713 -12.963850310948 -2.12576239862447
"122" 9.72442900238342 38.2111063658568 -11.3775395999359 -1.81157514192258
"123" 10.0835812803625 39.4798969504458 -9.8112358061284 -2.90111050114793
"124" 9.80269279124894 39.4810395685471 -10.4517757529158 -4.21220872896426
"125" 9.07943854460902 39.5013831197609 -11.4680165774652 -3.44537692368749
"126" 9.68738844255788 39.477190806903 -11.0464132073575 -4.33439087129268
"127" 11.3405452014282 39.5816531456402 -9.88031711834441 -3.48511329108297
"128" 10.4210264471886 39.1635528634512 -10.052879492578 -4.21619645588086
"129" 10.3775313908094 39.010718566523 -10.2193684050822 -5.35251221708184
"130" 9.776866021253 36.9154305126556 -10.322694929069 -5.48330135381679
"131" 10.9038876048766 37.8389032225468 -7.52869765645146 -4.31947649230268
"132" 10.8646537506964 38.3448935079629 -8.57963237835618 -3.6446578566151
"133" 10.8322889792563 36.1388053057467 -7.38826365437608 -2.46246691012337
"134" 10.085028061178 36.7622873183539 -9.33551598863512 -1.02742238447598
"135" 10.9597628622492 36.7838767428958 -8.38681722019167 -1.28263445848913
"136" 10.7775321913138 39.1273838807368 -10.1564613814028 -3.30137428603059
"137" 9.0780729261386 38.6118708739751 -10.6666910598944 -3.63912942109688
"138" 10.447828243984 38.5268514840672 -10.53878775558 -4.58604729782775
"139" 10.44747964218 37.6602756047086 -10.6711373944689 -2.79419015219903
"140" 10.6125036386563 37.6320788480528 -9.27907153081083 -1.47508418469762
"141" 10.3472918607274 37.7879724570627 -9.00518736875275 -1.7263301012679
"142" 9.6463096659545 37.7737471440218 -9.57179918741217 -1.49196417511192
"143" 9.85639600919969 38.2946367655571 -12.8239182004412 -0.68825729342413
"144" 10.8122577526915 38.59892808994 -10.0836587053092 -2.03171734046557
"145" 10.2039372203725 38.0566962430363 -12.208144794253 -2.58553630665519
"146" 10.3024434914405 37.8377598514812 -11.1679244664003 -1.87371921737347
"147" 10.262418198287 39.2315975729988 -10.3830454192428 -2.70826015883501
"148" 10.4950362735904 38.352561846702 -11.0163199685534 -2.22923110563109
"149" 9.84652695722923 38.5933637348387 -11.0902170123749 -1.19079570086082
"150" 10.2716222779308 39.4270418832523 -11.8423378736913 -1.43882178750993
"151" 10.1552450121022 38.0376192181431 -10.5969981670879 -2.40693549096858
"152" 10.906086152079 39.1942706904403 -11.8058683332488 -0.705769569130568
"153" 10.0859978601177 38.2716640928521 -12.1386803542403 -1.94380640269487
"154" 9.7365095997473 39.1824288902572 -10.2678745159378 -1.55513315492545
"155" 10.7342407368777 38.4163082308359 -10.94299954585 -3.01255385220153
"156" 10.8443876233172 38.8229620391408 -9.02376996691924 -3.70429610013484
"157" 10.3732934312272 38.7976852971835 -8.1928322181817 -4.49683267376519
"158" 9.66201005522755 38.973771903754 -9.15297241286888 -5.4613159220712
"159" 10.3468272247481 37.8518753123971 -8.26464389712088 -5.29200408782443
"160" 10.3406681788899 38.4546967415468 -7.53430804133812 -6.1651322458269
"161" 9.85358452694299 38.5498035958977 -8.24090082832293 -7.40738529228895
"162" 10.5399405370212 39.4741124852301 -8.42579074756565 -7.2842198032216
"163" 10.018851127648 39.5090101447052 -10.2297993570778 -9.01403167995314
"164" 9.77026817660352 40.2267719828085 -10.3675073452647 -9.03599752825293
"165" 10.086120384178 40.1599377538586 -10.5173918606048 -3.39323737181093
"166" 10.0833436255497 38.9951799843805 -10.8386105634404 -5.1975937037038
"167" 10.4822491973598 38.5874779046925 -9.75729633199837 -4.07872187184279
"168" 10.0857194059421 39.0552855910624 -11.1270871658952 -3.57545962751408
"169" 10.0386286892856 40.7205587872768 -11.743889034441 -3.809254942429
"170" 9.28593857620632 39.2456593629727 -13.2067539358744 -4.21908442149627
"171" 10.4842654849448 40.6604497574228 -11.8846963249108 -3.94809110774168
"172" 9.91924936217185 39.9334020828191 -12.4803897474289 -4.82352824924464
"173" 10.3697801884792 41.3090103561885 -12.3490835248189 -4.21831306404049
"174" 9.04031054682445 38.5937351475871 -12.347940590767 -4.61750312737428
"175" 10.1919360410661 38.4249171700188 -11.4539339582358 -5.07248678429601
"176" 10.8323557320252 38.9694410836047 -10.54031080286 -2.84388487958521
"177" 10.5899468366403 38.3054507923377 -11.3907926669239 -1.84721546794064
"178" 10.5651538864203 39.6020120892365 -11.3813365744942 -2.50511736571364
"179" 9.39614265396636 39.0818398844727 -10.7614555781916 -2.01243442984256
"180" 9.8730074571388 39.1313021571043 -11.3357178593356 -0.923082470306393
"181" 9.33512468079466 39.889378437065 -12.3118839416576 -2.41803461254939
"182" 10.7381616636664 40.1237690349544 -11.4843962227903 -4.07196273073817
"183" 10.0693328525085 37.6483310818477 -12.3768206138249 -1.92579964666768
"184" 9.32180906512155 38.4319132835859 -11.7414468795102 -0.868794179988247
"185" 9.55151607641876 38.3412732440465 -13.4413890835797 -0.249213517636133
"186" 9.97923624265015 39.9409955757789 -14.0526726290591 1.45071113977768
"187" 10.2578246107805 40.4453724357462 -15.0430145562278 2.56922990691948
"188" 9.85764748352792 40.4048702047582 -15.1657945595538 0.676542832756061
"189" 9.74012970070194 41.8522326008179 -16.7418630735032 2.11780123278199
"190" 10.6025643224348 41.2359124162228 -16.2084838425714 1.70906304697566
"191" 10.124838680655 42.7378472151056 -16.0717342340357 3.5527731552343
"192" 9.86125947678647 41.2467375841834 -16.2228362259257 0.217903768450917
"193" 11.2386655299668 40.748825298363 -14.8440013636256 0.330235825929164
"194" 9.95047155076936 39.5137151767457 -15.4969840547946 -1.94610557148158
"195" 9.6520555001994 41.1710280629789 -15.9297742153552 0.611594291747678
"196" 10.4377043369235 40.319840606309 -14.8915078572655 3.80973322131014
"197" 10.2976445549285 40.8349570859597 -14.0236699380668 2.33579340118302
"198" 10.3799260067373 39.1288929729134 -14.0276904696 1.03955816689962
"199" 9.86755962631805 40.296472867608 -13.0617450770809 -0.0220241064762908
"200" 9.95498673808635 38.4115260772431 -13.2415748256838 -0.728647969603617
"201" 9.39515511850051 39.8132084971436 -14.0494249425948 -0.975922329084432
"202" 10.0530409106127 40.6960274507529 -13.869864057292 2.06187150054402
