"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" -0.611350380101755 3.73357781374043 4.59859369369235 2.28295998100839
"2" 3.60371621959415 12.6864740869066 17.8948217802859 4.57009041341628
"3" 12.1819961116572 12.3293294196585 13.356980270451 1.42911633211666
"4" 13.9355741783078 15.6427228348077 13.9460005688357 1.02997621664366
"5" 11.7762479836638 21.0673734436451 9.650790926868 1.19913209661409
"6" 11.9980690253899 23.7115863000925 4.5394920416688 1.30105497857102
"7" 11.4963217254994 27.659573165709 2.66479403902754 0.255272135679805
"8" 11.4574370713923 31.6990834174952 -2.45474757278305 -4.81820330219684
"9" 10.4070274955616 34.5729446413023 -3.90797626847392 -11.0232200116778
"10" 10.6817850400911 37.549298399783 -5.15420209547056 -14.5761863644855
"11" 9.88364300126642 37.266131102785 -4.92550791036828 -15.1886926988821
"12" 10.2315822384954 37.8169568708066 -4.31103035043368 -15.0144878715206
"13" 10.0695938534008 36.8673848094837 -5.81327666077178 -16.7070018376897
"14" 10.087044082606 38.9450956070313 -4.78600276260008 -15.0417435898057
"15" 10.6880735730427 39.7640263887824 -4.54788068871383 -17.7374562611429
"16" 9.39013608212503 38.3521283545773 -6.53619217284166 -13.3004808122179
"17" 9.36341607017493 38.3442614784886 -8.55399802746042 -12.9431935265098
"18" 10.9289860178434 38.6519558591149 -7.82274006372031 -12.6904845312586
"19" 9.84849534253243 40.0193930097563 -9.56629009008071 -11.1492853994396
"20" 8.90461473532438 40.6182416921887 -12.7317265790012 -11.7651999546063
"21" 9.07353786357008 40.892447019555 -11.9943711603557 -10.7428047747115
"22" 10.2732478645839 41.0051641408302 -11.5893721420674 -10.2529424586607
"23" 9.76022304453362 38.9944173998661 -8.82558589504664 -11.4003004643677
"24" 9.72266195632666 39.5271125882059 -8.40694638410107 -11.6946522876771
"25" 9.11353480412082 39.1597450562396 -9.95300282753476 -11.9177760589329
"26" 9.52535037372423 39.9241313038603 -10.0007762922204 -11.8820267118393
"27" 9.68668147724652 40.0585271701613 -9.74121399403443 -12.1949530466939
"28" 9.27923671190462 39.9275586993457 -11.1305356706114 -11.6714415251153
"29" 9.52922140429221 39.4431967872292 -9.56308241994277 -9.24562288781181
"30" 9.81042838712984 39.2709951766481 -9.5050795358474 -9.05096960890203
"31" 9.13667921621088 38.2697250077254 -9.79148203758967 -9.3551738697182
"32" 9.485430010008 38.3565039662734 -10.0583330893605 -8.85824316953259
"33" 8.94370839840156 38.5792030312768 -10.0586999569842 -10.1530631395221
"34" 9.85845063898356 40.3196501481418 -10.5248542719973 -9.07532600471315
"35" 9.04337633031524 39.8045178392188 -10.8651956490983 -9.78254475219543
"36" 9.42131378214131 39.417053226169 -11.0173707683939 -9.75276690157178
"37" 10.1771013778438 41.1757047062247 -12.0346497384529 -7.75837369819684
"38" 9.79530294669292 41.0001090354782 -12.6815448741631 -6.55530860556796
"39" 8.58327710914778 39.6480908962654 -13.4564415005289 -7.11337947600521
"40" 9.5952104518987 40.4312291261912 -12.7657274896207 -6.6310074880834
"41" 9.4810808804414 40.7982253754593 -12.851500858079 -5.6649596730789
"42" 9.28741622467322 40.4968796041592 -11.5970826363486 -7.25579097966999
"43" 10.1315625344731 40.9571674832782 -12.5871803511851 -4.21657545208692
"44" 9.67228532392859 41.2236559716493 -12.7932307497522 -3.54776716717491
"45" 9.13471096779641 40.9730883495832 -14.1583716581081 -7.75462944595467
"46" 9.48982179337498 40.4477798792751 -13.4506498836925 -6.26206923984991
"47" 9.46447194335642 40.2393653341202 -12.1286107929643 -5.58457930604411
"48" 10.3501309869932 41.1548803543925 -11.6149393485555 -5.27720521166652
"49" 9.3262611746474 39.3372788281137 -13.9422052129356 -4.34983770570659
"50" 8.73995164577765 40.9624160706682 -13.5988482058616 -3.21654307818775
"51" 8.93495965543402 41.3583986340074 -13.8220914120484 -3.48940748979849
"52" 8.54359611865047 41.2620074404688 -13.0563267653076 -6.24281280146505
"53" 10.2535852902682 41.6884222335212 -13.2029068843843 -6.71617767812064
"54" 9.60908938254027 41.214059619092 -12.5688900339185 -6.84248564838349
"55" 9.76605114930618 40.6842799881392 -13.0365274674869 -5.47760553645253
"56" 9.60914767264807 40.6527172148066 -12.4591035661826 -6.60380429516573
"57" 9.28696147233982 41.1494000821445 -12.9180984881058 -7.08932507168122
"58" 9.17923399442434 40.8039694262933 -13.6377950966762 -8.94049801536536
"59" 9.74982501403304 41.0593722264923 -11.5949496440907 -8.08961388612269
