"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 9.69373375239422 26.1871440489954 6.33366035580793 15.1979683514692
"2" 10.6863528087591 24.9040118506798 4.00310386402177 13.6564280025622
"3" 11.0419626966746 25.8609739877588 2.9968399010285 8.99124297861841
"4" 10.7535678540864 29.2876274092165 1.10903110692177 -3.43005314464601
"5" 10.2196942881626 30.9194175438479 -0.0557195468998932 -5.5175908442548
"6" 9.31545237975111 34.0161792104324 -3.63880457982701 -10.4705166025375
"7" 8.74288233647746 34.2528967167434 -4.58749050002236 -12.2120666985261
"8" 9.62378007161287 36.308212179151 -3.74474832606399 -11.4130839730962
"9" 9.14055987731445 37.6931534922328 -6.84945219334578 -10.6385970236681
"10" 8.94482928280214 37.8652515684015 -7.46232724748998 -10.3807726470164
"11" 8.74481864971284 37.5821738099599 -7.78910192691008 -10.0780108462702
"12" 9.17086407510485 38.5702206114532 -8.83890675516743 -10.6576296819257
"13" 9.17009540186864 38.5001498458256 -8.9597150864486 -9.77572712212354
"14" 9.41059531034176 39.7935815729455 -10.0072395268321 -11.4042200909227
"15" 9.13047613961145 39.191074854875 -9.43982933452301 -10.5140220520196
"16" 9.00332103878726 40.3229189802196 -10.7933910359696 -11.4727374189173
"17" 8.8686984683128 40.8753301462665 -13.3644400703843 -10.5250568278704
"18" 9.23413962730956 41.5438367599651 -12.6717200361509 -12.6337036968578
"19" 8.56911579224491 42.1450770284599 -12.4647178665722 -11.4375968046896
"20" 8.77270007673266 41.6639796903672 -13.1838854651651 -13.3740162929971
"21" 8.69520027753332 42.3399362325404 -14.0787105816743 -8.73001996932718
"22" 9.02940627395477 41.9333781612839 -12.1932423450527 -7.59865812352474
"23" 8.72062532656974 40.8866032504732 -13.8189284828007 -6.37865319146599
"24" 8.30818784852486 41.9124486316409 -15.0140817005341 -8.43377288771326
"25" 8.1516349006899 41.8030006488533 -13.9534611621381 -6.73560591280926
"26" 8.58345200723692 42.4925958417247 -15.3714956677203 -6.90003094805326
"27" 9.36891268708248 42.1800604289325 -15.874753814208 -6.27415183876123
"28" 8.51074796973845 40.0678266960378 -14.3667738911791 -5.55830536453044
"29" 8.33874163481499 40.2021686821317 -14.4142324332001 -7.21561503545861
"30" 9.05623273505592 40.5813829165499 -11.9758811217699 -6.56671151918914
"31" 9.13495769412036 39.5211589020023 -12.2399984482811 -5.84074981836039
"32" 8.62451872618495 39.9191540607101 -12.1791508321526 -4.73906919521951
"33" 8.58040784414831 38.9186992876418 -11.4931453866355 -6.67556751484151
"34" 8.60540938209271 39.024115976462 -11.3925388875002 -7.23425675882697
"35" 8.79558952420281 39.7685923361418 -12.0091129655307 -8.27640983082244
"36" 9.66637189828611 40.1906901605094 -11.5626144608202 -6.98166712412518
"37" 8.40934142383758 40.3196062527212 -13.0102724627211 -10.1272354131188
"38" 9.24181754722089 40.7939236102201 -12.3620152293406 -7.32210653960811
"39" 8.55799459634437 41.2596505949333 -12.4342668352968 -8.28216872551392
"40" 9.39099793374168 41.1265725926117 -13.6355403510505 -7.6113127773388
"41" 8.73558627977931 40.6246522011165 -13.1423122878159 -7.14793624663364
"42" 9.04225984499318 40.6616058750953 -12.230762925386 -7.904836007237
"43" 8.81540539749678 41.108666482906 -13.5805534131915 -6.51827856924712
"44" 8.30517546847876 41.8651330145437 -14.2174435239078 -6.86988483811882
"45" 8.56826018735393 41.0289127792195 -15.6573834720843 -7.31543299453077
"46" 8.67574643348635 41.6661869860461 -14.0517862433655 -6.1213164215909
"47" 9.14100085486903 41.2419994358484 -14.7894663520833 -7.16828885091783
"48" 8.64579743920757 41.2973642237553 -15.6532952695501 -8.03382602522369
"49" 8.18391785672287 41.2759557638585 -13.9550156438117 -7.25843927738607
"50" 9.26274567506723 41.4309774982687 -12.5089834347927 -7.27085683739415
