"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 8.06214867836053 -2.7582519358892 2.84072208504011 1.84233475724381
"2" 18.553636714393 10.4582565037046 13.5233102652367 3.46118673560166
"3" 16.3458849951168 12.1437331526985 13.4307551099239 3.04715305283654
"4" 14.0017574456254 17.0982455143113 12.6242157055405 3.17684897720775
"5" 12.6565682680544 18.4660613195542 9.80334938809156 -3.26528253561165
"6" 11.62957945138 29.9447988475774 1.40407021881435 -10.789997842861
"7" 10.9177262630807 33.3101915949162 -0.808534573223282 -11.7475201576987
"8" 10.6821661241413 34.5562170088597 -0.87626289252283 -13.4120313770312
"9" 11.5856987062304 35.5866781597811 -0.108521451428206 -14.8414727861995
"10" 10.7274074148656 35.8046615529897 -0.980766348036636 -16.8815048750834
"11" 10.5741665406778 36.1263076079225 -2.58579416950416 -17.9119478788662
"12" 10.1938452887044 36.1011690566057 -4.29085000649656 -16.9445401868896
"13" 11.0681598644489 36.483162703188 -3.19096159804464 -13.6909163828181
"14" 9.85093028345913 36.3957384296143 -4.85860381971265 -17.6612041592961
"15" 10.3205557804147 36.8686810866248 -4.89284953560292 -15.3164178870393
"16" 10.218334032236 36.1093439479678 -3.12383183784317 -13.5743284293244
"17" 9.95735127773876 36.4756884013048 -6.04257270453441 -13.4056423043035
"18" 10.2167256811112 37.5591969212982 -7.10516237949083 -12.1718514356696
"19" 10.4363560557706 38.8138881724834 -8.15350616065281 -12.3943080530519
"20" 9.58937680244229 39.0481592330951 -8.12721552544456 -12.8597735194325
"21" 9.80755259715303 38.1161788115729 -7.76801123686704 -11.9906105818578
"22" 9.54138136683837 39.9291210874247 -9.03757589237868 -12.8320002813835
"23" 9.81108386437599 39.4196220698996 -8.27585157394936 -11.650580424339
"24" 10.0539084837454 39.3498159833785 -7.81941222856033 -9.78444755610064
"25" 9.78872898453093 37.9500518001511 -7.40607006506511 -7.79633552805935
"26" 10.8190046206729 40.0349581669882 -8.11582822024696 -9.75098431633645
"27" 9.89686865799195 40.7678558772306 -9.5163926549246 -7.52471637789801
"28" 9.94672345590568 40.3510594129786 -10.3625801391526 -7.30387260480656
"29" 10.4541225357801 40.5077005089246 -10.4303626086368 -7.84745101423443
"30" 9.87717260220694 42.0754772441613 -10.9654234617184 -10.4429496824186
"31" 10.4569555157109 41.6849657947526 -11.3882634045273 -10.7725823650378
"32" 9.46031568446461 39.592388107084 -11.5806011102164 -8.4470281663835
"33" 9.81810076099847 38.933735543435 -11.2372955859445 -6.33697647067617
"34" 10.3105297494898 41.02535516733 -12.8712193722222 -6.76722025579219
"35" 8.82527483107336 39.9724257914328 -11.6192469490644 -7.55479700286999
"36" 9.7743722759265 40.2323101340086 -11.9601954294654 -6.43063068321645
"37" 10.4005145227782 41.5387535514798 -13.6499322547748 -5.96103949496911
"38" 10.7039751959501 41.8069148077 -10.3724771889769 -3.30576175843186
"39" 10.2902438620729 41.0372062767621 -12.5336694477528 -6.0215848130923
"40" 9.87585377377848 41.7080188092806 -13.362125413205 -7.55234866099668
"41" 9.975787845374 42.0995341422259 -13.484790071653 -4.79372058100307
"42" 9.71359883825819 39.9718966520211 -12.6559788234937 -5.12552722730204
"43" 9.50179610377762 42.1321658189263 -14.8529684843529 -2.62356409821847
"44" 9.58251174866389 41.546471555073 -13.9966986154868 -2.96809276796313
"45" 9.55339102075669 41.7776780084116 -14.4514570932694 -3.67841143250909
"46" 10.0689093145188 42.5163568678231 -16.7397667347284 -2.26108426399323
"47" 9.3991856189712 41.9921960766463 -15.4081103980576 -2.28700286268075
"48" 10.4037554670053 42.0730425818669 -14.5597369291409 -1.58736470130458
"49" 10.3238986109024 42.4946429840944 -15.234907954049 -0.0477943883469605
"50" 9.91808997688899 41.4425234794537 -14.7466182751056 -0.285072477766983
"51" 10.5492163745585 40.4455935476008 -14.7872742558001 -1.77598647494859
"52" 9.80938695174321 42.1213163470018 -15.8400519540768 -0.34141782082733
"53" 9.08690046546488 41.0328278278305 -14.7029023508987 -1.54203557757946
"54" 9.79652459432817 40.0645028834704 -14.2962838402236 -0.480726082119434
"55" 9.73885172662719 40.8999956365925 -12.4628553869102 -4.59625334176063
"56" 9.17951979892399 40.0251662724241 -13.660760492151 -5.79268584208629
"57" 9.40725203223789 41.385123441467 -14.129364626178 -3.63010252895159
"58" 9.49839953442767 40.3671359779815 -14.4627563584015 -3.77810786512228
"59" 10.4455796365138 40.8011446841416 -14.3077643591296 -3.39606193868973
"60" 10.5697304880945 39.8616518482993 -15.8535800780425 0.271642390628905
"61" 10.4172978341135 42.047663373691 -16.334264737595 2.04691044033629
"62" 10.251865234341 42.4838126422448 -15.2431121791188 -1.2473375111228
"63" 9.58192779070604 43.134650064895 -15.0379646148235 -1.35465845781687
"64" 10.2295658927427 42.857879267714 -13.9810134724543 -1.67726075326328
"65" 10.2213172109709 41.8215709055561 -15.3478952960372 -0.103812401486181
"66" 10.472915901536 41.2159457588035 -14.9123586317718 -0.348852975141126
"67" 9.69012253376775 41.2715317089697 -15.2820315658346 -0.705662206979397
"68" 9.65758567985476 41.5843849562885 -16.8792794290254 -0.974323029309502
"69" 9.61339474460671 42.3219317562001 -16.2663745424721 0.0663262454964072
"70" 9.79830570835653 42.2660970848328 -17.6938919022447 0.530953048876826
"71" 9.57740585503967 42.6764524492304 -18.0585523179807 0.703833442776376
"72" 9.81186663438612 41.1262402374391 -16.4973227521022 1.44356505073623
"73" 9.68473510644605 42.4603986403157 -17.6590483206282 1.18835160374281
"74" 9.81505135381312 43.1238867312952 -18.4017659834164 1.79911428974232
"75" 9.93133287621105 43.0386068609806 -17.3897571922643 2.42179125804985
"76" 10.2174908776003 43.3157301509303 -18.7003919145353 3.61933535769586
"77" 9.76119202147854 43.6637755682946 -20.6050602450983 4.28819660527523
"78" 9.71303546563094 43.8128322551343 -19.5959815562183 5.57735909088936
"79" 9.40242951589898 42.7426349588474 -18.8710717369685 5.69074539620451
"80" 10.0118254743652 41.7791231927479 -18.6996319147019 5.85233978765926
"81" 9.66750790682748 42.4740816511326 -21.0486553302416 5.33332350233341
"82" 9.75261322837012 43.3909164248493 -20.3231066008658 6.03686553276649
"83" 9.59938490562073 43.113568564946 -18.5580546863525 4.52142706697942
"84" 9.19808751854169 42.2198059212886 -18.5421299338893 4.85708848309231
"85" 8.71524215129044 42.3975015241768 -18.9076331760588 3.18111378936637
"86" 9.46839139142997 43.5222768616777 -17.0108702185576 3.55509564751369
"87" 9.87700921380068 41.7113316213845 -16.4596976929613 1.86616876702877
"88" 9.99108256726323 42.1091258940007 -16.9158932912764 1.08635980868442
"89" 10.2119075826991 41.932420713427 -15.8690937858108 2.20114024222965
"90" 9.45680154810664 42.2651375059366 -16.9546093573418 1.70093406176595
"91" 9.48171608428016 42.1420627782214 -16.6078251607809 1.22839578270492
"92" 9.54001882976015 42.5730624321938 -16.7221404632997 1.97663625402657
"93" 9.69003376933726 41.0177921412691 -18.8053477785486 3.18231489446501
"94" 10.2376610268552 42.9921642213247 -18.3327575224774 3.36382748589595
"95" 9.7175394821116 43.3701511101903 -17.9358420090148 3.59706513831463
"96" 10.7076519181196 42.5051867780554 -16.5294313732352 3.55795203482441
"97" 10.017996761553 42.6746902274984 -18.3888563960458 4.44543610263022
"98" 9.91905777783449 42.0511998044767 -17.6525597189319 4.05049870902881
"99" 9.39088647684734 41.5216452052913 -16.4527518450524 3.05713602468254
"100" 9.78481957122221 42.9822698263415 -18.4335843593963 4.48637832096114
"101" 9.34983822562647 42.0167757850925 -17.9306963474307 2.1141591806261
"102" 8.99044970970179 42.4363352995179 -18.7234595735013 0.385000261807393
"103" 9.94616442930775 43.4109154260041 -18.2714673890785 0.618510978715908
"104" 9.80146500929034 43.6366542279295 -18.6398404563603 0.203335759812149
"105" 9.6685127671565 41.1801312356361 -17.4049778407215 -0.506308289055188
"106" 9.63596179023436 42.81523802998 -17.8983326879397 0.0780011041088355
"107" 8.72504874597009 42.3975120767739 -18.7661568800976 1.04228301087418
"108" 9.84138505357258 44.497612874506 -18.547744157464 0.587287289330989
"109" 8.88843597150549 41.788353956647 -17.4776065319509 1.06937340273662
"110" 10.2664175389321 42.0490660131573 -17.240218541245 1.40147634357504
"111" 9.59000988889222 41.1324072987573 -17.3729237707607 -1.19656699976116
"112" 10.1777446701241 42.4378710721693 -16.1447509648073 1.08721238333812
"113" 9.47837588230079 41.1076492140126 -17.4495208923978 0.732835067033895
"114" 9.74100653572226 40.5518792689802 -16.9997666879805 1.19744640881599
"115" 10.5940932053188 41.6095572597117 -15.6260141084144 1.41206236513
"116" 9.49095943496214 42.2257847806664 -18.6979800168148 1.44810786353327
"117" 9.79975288209559 42.3074455013681 -18.5299539132637 1.01977051134168
"118" 9.64527374561266 43.2230065314828 -18.6237184042905 2.28475618538424
"119" 9.96090111409569 43.3978947104705 -16.2921205240618 4.64100162403571
"120" 9.31721457074521 44.3588251686196 -18.4567633993794 4.74712204499032
"121" 9.73347901776107 43.6969553287229 -18.7681816646832 4.46982921745283
"122" 9.73960091370021 44.4362332297948 -19.4974427464386 6.18485327889236
"123" 9.80093348151203 44.3902792531507 -19.6280914731165 4.8327799203711
"124" 10.1573788536016 45.6551760635666 -21.3042257301983 6.22526851189772
"125" 9.69519087507747 45.0519530674149 -21.4651506267796 7.78819976384751
"126" 9.6247369060749 43.0196862423542 -21.1392051169685 7.09190519838172
"127" 9.5906761812749 42.9541720956794 -19.1133720530355 6.09660180525055
