"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 0.0400092351564912 2.37712518675943 -0.532509714558866 -0.332897077693021
"2" 10.3671739304294 -0.840533207310093 1.23462261992068 -6.38912037316401
"3" 14.6702861454397 13.9901842260361 11.4369783652563 -1.55477371271264
"4" 13.1481081021076 18.3565892494838 14.2411370984102 -0.540496283707859
"5" 11.3545653676649 20.318668946242 12.6456345813405 -3.38413787603817
"6" 12.1232665414856 23.3210273991264 11.7914287040136 -6.99305989815803
"7" 10.3623649390495 29.311050370266 8.10772849080929 -19.7535064939656
"8" 10.564024859888 31.9330101663184 3.59097332095656 -22.6996460585145
"9" 9.78355527568266 34.0162241381327 2.08277561598767 -25.7674563931775
"10" 9.9688891202753 34.5550749611039 3.12232660247948 -26.271821290261
"11" 9.89019300780654 35.210385524113 2.31889199298382 -25.3620577663621
"12" 9.6625174004007 36.1589399574421 -2.74128666172295 -22.5661919683386
"13" 9.57527001306513 36.0380860336564 -2.24370384209086 -22.1057083282362
"14" 9.56398804402671 36.7930088631851 -3.10876821744166 -22.4421300987116
"15" 8.87707113838283 36.0427097337773 -3.37323923988833 -23.7777252202554
"16" 9.71649309816515 37.0589544092558 -2.39746692565634 -20.0937495516812
"17" 10.1062013006567 37.302045908464 -1.28546565561545 -17.4201764585188
"18" 8.81818216896886 35.1890038152138 -2.22545974790487 -19.6599081582673
"19" 10.3321914934616 35.6222117077468 -3.06843088135763 -18.548564035799
"20" 9.45530851430024 37.1044433661571 -2.99845183666791 -19.2596692832294
"21" 10.0668509389927 36.9031403313936 -4.0097990698558 -20.4311286559408
"22" 10.3279454202097 35.618736512669 -3.00872999306968 -18.6539374187244
"23" 9.71517334532177 36.661829084865 -3.50377565666339 -16.2466088710101
"24" 10.1194891017729 37.3392793499755 -5.02344700219439 -15.4022927966096
"25" 9.68477382362634 38.1230642933705 -6.71847622826362 -17.541927083204
"26" 9.51863662475996 39.7203910305962 -6.92474988098185 -18.7476439071328
"27" 9.40630249463774 37.7551131608499 -6.83249838927378 -17.8281788048656
"28" 9.74296030317798 37.8024253223517 -5.91894163546282 -17.4931640743954
"29" 9.67570321449465 37.6199316378833 -5.51951700017941 -16.6424618241923
"30" 10.1816516619075 37.2687872162924 -3.9708733326315 -17.3736587809222
"31" 10.4079400136542 37.3418609302542 -5.14230417747043 -17.2172393137302
"32" 9.69040966732315 37.9368202850691 -5.3182319192407 -19.6782323461678
"33" 9.50105020515768 36.8697146854751 -5.27981738899903 -17.5023259334508
"34" 10.2179891799491 37.4999066250917 -3.02552469318478 -15.4293895500816
"35" 10.1592566636283 38.7243064400997 -4.98878201945167 -17.9732718768629
"36" 9.66349519277669 38.1093964036717 -5.24858175812251 -20.7365342459163
"37" 9.25212033076847 38.6671020108278 -4.80475333357569 -18.4174427701788
"38" 9.94372964451593 38.8639158783466 -7.33984568992751 -19.0326355506867
"39" 9.63752048986346 38.2307521078812 -5.00201499552051 -19.3814531329114
"40" 8.85718406582284 37.9840947775366 -5.44059879027274 -20.5473024884821
"41" 9.31022354935706 36.153268909822 -3.89784118606848 -19.4251874947657
"42" 9.5273213232962 37.9152835341559 -3.6956421680929 -20.7586791923882
"43" 9.46299306423806 37.9279366080717 -3.95978353866456 -20.813081576849
"44" 8.74955558079147 38.156890461086 -4.54038635525757 -21.2796007489559
"45" 9.52509704165932 36.9254981585729 -4.40600039852481 -21.5235263052296
