"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 14.4554773241832 8.84930536449935 -4.71919445040768 22.355757930577
"2" 17.6178287803285 14.7360848786899 -6.84558157066434 30.421395901568
"3" 15.970853890541 15.8370182819562 -5.31642535211855 31.0815115703599
"4" 14.264962699567 22.8583323120391 -7.77865508540556 29.72632390701
"5" 12.1088508093363 23.5770592034333 -7.53199782138022 20.8100137282792
"6" 11.0591010102441 26.1772234073406 -1.63092747751744 18.5967230578999
"7" 11.4653290124137 27.4819393940558 -2.30668348134251 12.4763778197664
"8" 10.8788136467223 29.5409088282798 0.424897898772731 6.47492791678059
"9" 10.7663051375282 31.2911261413505 -1.89974010947136 -1.08947036160098
"10" 10.3491165490989 32.7981385545161 -3.39560423202828 -0.729096843884553
"11" 10.2077272771785 35.557234517547 -5.46334788923217 3.73528233308901
"12" 11.0052505096366 35.0741195574373 -4.2138008294444 -0.470442909444287
"13" 10.3786044469619 35.3818064125382 -4.86802485125141 -1.71816985067603
"14" 10.5078711346902 35.3966507572506 -6.12040021858307 -1.1868741166333
"15" 11.6813826097013 36.3327525586454 -5.66849206148866 -2.99398086732017
"16" 10.3992351488076 35.3871447950537 -6.9289889308077 -4.73166675987424
"17" 10.9692514261056 37.0542798832064 -6.16969598087479 -5.05224766964548
"18" 10.6703670339944 37.3769078692835 -7.97916049308933 -3.12777778083909
"19" 10.2464336382867 38.1489226569926 -6.76426562356789 -9.59654623378839
"20" 10.4324700729142 39.0849700484221 -9.02356866253965 -7.54957034592035
"21" 10.0882456644286 38.1493108074162 -10.2193085267943 -3.70127849219726
"22" 10.2600617508584 40.8164538403151 -13.6437725259162 0.72183986834065
"23" 9.47537272359194 40.3348680424857 -12.2831914176961 2.17513893300586
"24" 9.94368532912181 41.2211225415676 -15.3636468222482 0.871515159567499
"25" 10.219930806889 40.0086752000122 -13.3965054493268 1.34808584182346
"26" 9.9685467154108 41.3578909188298 -12.6688846168285 0.904445202395535
"27" 10.1028341594662 39.9273028304738 -12.8134980355992 0.371128442126034
"28" 11.1290651079671 39.3781079890365 -10.5643145137704 1.07783873089875
"29" 10.5350983787656 39.0333122671156 -11.3204612435111 1.04157759465808
"30" 10.75421160029 40.3418768943603 -12.2376562391603 4.61042661239897
"31" 10.9126793350614 41.2579489362962 -13.7797646972835 4.50721554758533
"32" 9.61340632574377 40.3364311990477 -14.377448565911 2.78116671890166
"33" 10.6590369487681 40.8521302815944 -16.282825731786 3.25945444677401
"34" 10.5001735610808 42.4834664820072 -15.9527976644471 3.68279011405144
"35" 10.4561085023712 43.3828798240045 -15.6175515651549 4.60452033685108
"36" 10.2027855782985 41.8895367020908 -16.9719802558981 4.66993243281869
"37" 10.538888006473 42.8718056325864 -17.1046993396197 4.80416550000283
"38" 10.0278908797429 41.2604519761976 -17.2756878475358 6.07268732998712
"39" 9.9521553215311 40.9040463152582 -16.6153105585455 5.89645997541477
"40" 10.4089812835975 41.8262469587726 -15.2983003463708 6.49305376197486
"41" 10.5642762591098 42.0859848692268 -17.821859264765 6.12393610024312
"42" 10.8486740747132 40.5597026215183 -15.4114516333894 6.23846072999098
"43" 9.94714575648634 40.9777370349233 -14.7360627079081 5.84687267469074
"44" 9.07812081520484 42.1543243651745 -17.1749962508146 4.69679453486993
"45" 10.1622119764134 42.3149557949311 -18.5457123182071 5.96447162823163
"46" 10.4040249477498 43.6266836269238 -18.085323658684 5.91698840305322
"47" 11.2278502756453 42.9104785179043 -16.5030883085266 5.51073181432355
"48" 9.72133762891345 41.9647252117169 -18.5537956357021 6.17830611071286
"49" 9.13205766943623 42.9306144903846 -18.024264733155 4.7470733830658
"50" 10.7860536748968 42.1261147183273 -16.890836299429 6.99432244013192
"51" 10.1315940675624 42.6052877664949 -19.4004675088514 7.89516638552863
"52" 10.4788032852863 41.3364242943636 -18.2443220914698 8.68239199018318
"53" 10.424513639867 41.756621112066 -16.1258818910852 7.71828109893518
"54" 10.5866265114763 41.2452604546459 -14.3863587361452 7.54644384759606
"55" 10.5253173071883 41.067699218899 -14.5757675466826 7.21207526032225
"56" 10.1456888564763 40.1571613605321 -14.0465264760824 4.87943898384249
"57" 8.93965882492646 39.7440406774943 -16.5066746742843 5.71466458380364
"58" 9.59233554681895 41.1300326884663 -16.3395240779232 6.91469697671247
"59" 9.63884876140078 41.9964545123607 -19.4371673771635 5.76817469971938
"60" 10.0993925491889 42.8623371347103 -17.8204964765951 6.82209517480079
"61" 10.7294303204206 42.1646808025559 -18.4239655580851 6.6804649671279
"62" 10.2503889958616 42.4092938387296 -17.06781572632 4.98380835186758
"63" 11.0447122419661 42.9300401441181 -17.6249095067349 3.62941766054766
"64" 10.7935520449168 41.6368989468044 -16.7440431533114 3.56303038247071
"65" 9.75709717924682 41.2645050485273 -17.7357528569921 4.29720918348372
"66" 9.97639393291498 41.7463713266488 -13.9609692919304 3.51682302389958
"67" 10.1078795008873 41.3025137203392 -16.1736106498513 3.94054264906372
"68" 10.1261899913822 41.0145738996707 -16.9811036935795 5.05591441609844
"69" 10.6247508952351 41.1855688463472 -16.9599755639548 6.34635315284812
"70" 10.6966940251182 42.1076099170447 -16.2741104839885 6.7792858455684
"71" 10.6977988932091 42.261743307894 -16.8787572115698 5.94583305605213
"72" 10.01833919335 41.9466972160868 -17.4498332818082 6.4571985308401
"73" 9.86168407120505 42.9712316931879 -17.4090034896308 5.79530827238558
"74" 8.15738774432606 42.2901194586898 -18.6759997062196 5.98387561826571
"75" 10.2655671949207 41.1894971257631 -17.7681168226236 5.35163837550723
"76" 10.1494454194743 41.6543573293433 -16.7349695417906 5.7941578696759
"77" 10.0175935628598 42.9440857335325 -18.8907818473672 4.58904959769459
"78" 8.98396319367278 41.5747011860329 -18.0416909099098 5.66397604564439
"79" 10.0075275540148 42.1017028256459 -14.8496899887689 5.87436723776491
"80" 9.98962368563396 41.5252014582553 -17.5699885744453 8.77959413680926
"81" 9.49056340796682 40.2966565276074 -18.7194768051056 6.51855596142236
"82" 9.94153870443133 40.8257420276178 -17.9152369929842 3.96237979573147
"83" 10.4304924127802 40.0826290041954 -15.8071983322429 4.37464316231809
"84" 9.74109220283329 40.8683575672461 -15.257285707542 3.55734538613602
"85" 9.99869894362614 42.1958138375856 -18.7840267390886 2.79319705918194
"86" 9.3822111175068 42.6010014722998 -18.6438997240075 3.40123114038091
"87" 10.981948615981 42.5597089368863 -16.0887052704952 3.41136418562339
"88" 10.7564373940311 41.5771993297247 -15.7727458397778 3.30401644602338
"89" 9.1494246021922 40.67972068392 -17.6096272700047 5.2410557747266
"90" 10.5138531827804 41.1872128627709 -16.2888757744639 4.75083610911912
"91" 10.5656427106226 41.8772481755256 -16.5129087680536 7.05079008725552
"92" 10.1455388326178 40.1046918884592 -15.1408250289492 4.50033408115626
"93" 10.5663037531426 40.431791760999 -14.947714878743 4.85896474501132
"94" 10.3040187169739 41.1373148572831 -14.1238038322528 4.97119329786954
"95" 10.8722708268768 40.1083687355154 -14.7545908594484 3.59937875846513
"96" 10.1787824032256 39.1809979292737 -14.1747197681674 2.21715947812674
"97" 9.40403041392473 39.6037470987859 -14.0251521201035 3.82191744242582
"98" 10.4732724620891 40.1908984826148 -13.0181390295167 2.70294440925962
"99" 9.93105914554237 39.6423990890881 -12.7232641586734 3.23718848848235
"100" 10.288607884467 42.2645665799154 -16.0140613458887 1.01112066833566
"101" 9.82348520554983 39.7396545248676 -15.4568097694558 5.57296258843818
"102" 9.8602726447601 41.1138268034586 -16.5036930293481 5.35957481249226
"103" 10.4055970343858 41.9535527841724 -15.7844406982276 3.11029300651361
"104" 10.6588574166959 41.782899588539 -14.5315798609563 2.17730730394123
"105" 10.5285955884199 41.3929104331302 -16.6949045806522 4.01928139481545
"106" 10.6425063870218 41.5152000084606 -14.867109560148 4.3460141847373
"107" 10.3222941602535 40.8314405889823 -17.0600523037194 6.18674272184251
"108" 9.80611111126717 42.4575818735926 -18.0599186026555 4.32921407456622
"109" 10.3582296549354 41.1107222270077 -17.4887150051097 6.09931482431475
"110" 9.90890128247533 40.5444490635723 -15.2199337537473 6.90340133338246
"111" 9.76812056451647 41.9117580386552 -17.0337945387336 5.078333235001
"112" 10.5038625123443 41.2424997769093 -14.4057625853948 4.14089736897107
"113" 9.57336921438599 41.0535115197778 -17.2980695524504 4.9229093409602
"114" 10.3414958679774 41.0518446202382 -13.3630037106405 3.10925577423029
"115" 10.9580570683424 41.2789785719554 -13.2913832236083 3.74540231049513
"116" 11.1667482981951 42.1052139512108 -15.2540630454411 3.58864016529562
"117" 10.078926880135 40.9668550613891 -15.5045670659642 5.71174903658059
"118" 10.3467343928398 42.086582207695 -15.9616710635266 7.93109227767033
"119" 10.5979500965031 41.4366710261227 -18.0142392842703 7.01248157435461
"120" 10.3607104435815 41.3976180125363 -16.5353379852174 5.66793465220464
"121" 9.22407841729457 42.3328705141028 -17.6461221056314 6.65478558681317
"122" 9.79070250368613 40.8856184553668 -15.8522853493974 6.71525453388507
"123" 9.85510232574948 40.7796732565136 -15.2223057463596 6.74920707269388
"124" 10.3178035345846 39.920269953127 -13.7283180053708 6.18367500888656
"125" 10.6115684364925 40.324287734946 -13.8723918181812 6.7706630543102
"126" 9.84722637509109 39.1648055310182 -14.5392942526833 8.68724009616944
"127" 9.80442208827626 40.0146078448191 -15.7846483996268 7.39932336607782
"128" 10.4071097856937 39.7662434748762 -14.0793689259668 7.9246210133781
"129" 9.48969687215741 41.4864480427243 -16.1815261438179 7.45944784276725
"130" 10.233854031682 42.3983321065511 -17.5747352944767 7.63019936640368
"131" 10.4032752137821 42.2532817537017 -19.8833652181742 8.66310205515817
"132" 9.83577924264249 42.0335500181266 -21.4671496574381 9.89033528275166
"133" 9.76635863542755 43.0149949049643 -22.657669751622 7.37302420988284
"134" 10.7851628547148 43.8061008177315 -19.752003115902 7.53855890734524
"135" 10.6546412020555 42.5893670000443 -17.5489917147142 9.62807979484565
"136" 9.42491023330801 41.6738826924097 -17.7198903409248 8.11375015143033
"137" 9.84951140757493 40.8487988554401 -17.9338640371406 8.05089907872696
"138" 10.0451797202537 40.3069696167384 -17.3331908663471 7.57825656443757
"139" 10.4850191946 40.2591711674441 -15.3328773869971 8.75198920387609
"140" 10.0730113319739 39.3646089819935 -15.5471237912177 7.43070534667488
"141" 9.97554417140389 42.1390512480594 -16.6253785544015 6.93849148002882
"142" 9.61965632206487 42.0065158512728 -17.6483271153049 6.9034779892928
"143" 9.36671540183295 41.552971429438 -16.9482407327126 6.18600126788365
"144" 9.68821256357941 40.663001856545 -15.873952169463 5.27488226157608
"145" 9.76729259265826 41.1491776629404 -16.0321375608622 5.72389788574724
"146" 10.1593386610957 40.9975893476949 -16.9332443873316 5.20919989840733
"147" 9.90907296682329 41.7492711815879 -17.4870961712374 5.35796599779037
"148" 9.91310016763984 40.5826400334896 -17.9171440867239 6.180264348332
"149" 9.14564401876713 41.5911922621371 -18.631611975892 6.3576665434591
"150" 9.45726560529702 42.3768447185915 -18.5312344049227 5.76304453234016
"151" 9.956655067662 40.5857793120645 -16.8512151654142 6.53031234523969
"152" 9.16269959353336 40.8443173374276 -16.0757426119594 4.59195206413133
"153" 9.85499048451024 40.8576634068782 -16.1011878704323 4.4487515805749
"154" 11.2096936983744 42.3904418933478 -17.1766146791214 5.21621625599748
"155" 9.77774332286809 42.0305632036272 -19.0335733851423 4.97867353586807
"156" 10.5944229898783 43.1829289170507 -19.4500057021285 8.04023075040771
"157" 9.54447056813045 42.5022035808747 -19.2289050842754 7.14184258506604
"158" 9.80147538333072 42.6571587628866 -17.2964195061496 9.09030953070685
"159" 10.8714214508004 42.9838611633855 -18.7532075161138 9.54034866292622
"160" 9.75852314677146 42.8313198204363 -19.8635386905044 6.36532712235721
"161" 10.3616439953255 42.2061675105193 -17.5265303748204 11.0314124293037
"162" 9.99628268917235 42.8143203822152 -20.4356577955657 9.75163285539945
"163" 10.5615095046959 41.6152996528506 -21.1935832463437 9.80023829183813
"164" 10.736467842724 42.8790803100297 -19.5997932747232 11.46399139088
"165" 10.203223325495 43.215908264823 -21.5396042884236 10.3706737295673
"166" 10.2425447199639 43.4087277876412 -21.4527321454389 11.032640383425
"167" 9.86926343113037 41.7250512605977 -21.7417554920395 9.71517110126926
"168" 9.92664282160878 41.836869389545 -19.2456185879964 8.97721605661468
"169" 9.52675457087749 40.6368375180899 -19.6749805039705 8.52013017560274
