"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 13.821157280205 11.1617159003204 10.8878388081573 3.58869195483254
"2" 15.5689731490304 14.9678446372177 12.2073272320122 3.52510395198981
"3" 14.5777856169876 19.1999109366003 12.4673468152385 2.29161607361724
"4" 12.2895565133903 20.4583344444201 12.9400534865792 -0.286533210320515
"5" 12.1023165896159 23.5150026569172 12.701352107137 -2.33308715729563
"6" 11.0805154279027 25.6137525680241 12.7409010360714 -5.61512881492236
"7" 11.7422465952497 25.2068240337386 11.6524876573117 -8.09699962548724
"8" 12.0001889525863 27.9376955771486 12.1084219150035 -7.34511515211315
"9" 10.1705146780183 32.9279381440679 2.33972325591469 -9.55285409060137
"10" 10.9787639508218 34.024826859551 0.802254829496537 -10.2566561712059
"11" 10.0780510713755 34.9862825576646 -0.497151221068147 -11.0894563765182
"12" 10.7824896602379 36.5385892505922 -1.87136131142129 -11.3596539985705
"13" 10.4452574430311 36.0925153779592 -0.78474799916513 -10.0441418797389
"14" 10.2367130603825 35.2492079585389 -0.427250226031921 -9.83346445360487
"15" 10.3262022532901 35.1814097624887 -1.25403937615702 -12.3379425906584
"16" 10.9186045504012 37.7406250478714 -2.13623492880587 -12.4168808896987
"17" 8.92630990413641 38.9150387113714 -4.9823568463137 -17.1439828126944
"18" 10.2090039717029 36.3437615856459 -1.73489300804223 -13.0450207592933
"19" 9.68583851207317 34.460453827372 -1.38814447600381 -11.971833612849
"20" 9.24238174882229 36.6230489325149 -1.91915151261909 -13.7281334910834
"21" 8.92949333581636 37.5393524292353 -1.64393761402281 -14.2919777547375
"22" 9.96430242036347 36.9335676395628 -2.8603101107183 -17.003794433835
"23" 10.3958384685081 35.8269369435287 -1.14185469201115 -13.9109626088511
"24" 9.69634301325309 36.1455379334018 -1.23202076070271 -15.2194411512328
"25" 10.193401913071 36.9546315703936 -0.46664918405783 -13.4088726648551
"26" 9.19966190234605 36.9065926276054 0.298066510786312 -14.3891060644758
"27" 9.52098175911701 36.6337595344853 -3.75689414362141 -18.556163905929
"28" 9.77408010108809 36.8767203159709 -2.04785959903532 -13.3596246218769
"29" 10.0393056831924 35.8762905967392 -1.41010860812658 -12.4601976664691
"30" 9.61050291519509 37.1988432196986 -2.17215308790419 -11.7323581629051
"31" 9.86109393761693 37.232288814906 -2.85205571662945 -12.2464689024949
"32" 10.0952032493914 36.8781575668555 -4.23592712718261 -12.840970264431
"33" 10.5144200470182 36.6064378261366 -2.83409728123656 -14.0401709599918
"34" 9.37514970154024 37.6974789298827 -4.62478416565222 -12.1402213504421
"35" 9.93778954651032 40.2191447889322 -5.51905496137726 -15.6864134282723
"36" 9.75406798419449 39.1667535864032 -5.38810943197675 -11.5701499841835
"37" 9.76951395393761 38.6745156811813 -5.4872520447677 -10.7733653271487
"38" 10.1347435032954 39.0576083396676 -5.99862280769675 -11.8142078102208
"39" 9.25754165002427 38.2765961785282 -5.93622200854166 -11.7129276301667
"40" 9.50719436196598 38.037471546638 -4.84503216980649 -10.1434777477835
"41" 9.19079429120299 38.8359015922829 -8.96745557643915 -13.2275109013775
"42" 8.86176318764728 38.8628618806708 -8.6635133546218 -9.54710010184627
"43" 10.4441461199635 37.6611299828587 -4.04193806701435 -5.92800648461421
"44" 9.85923762916339 39.3372443743306 -6.73741195992869 -8.64973255654894
"45" 9.40972074143489 37.9627509638474 -7.58886283289531 -8.87451507498427
"46" 9.56327149267476 37.113969283828 -6.39524410338162 -4.49510466362439
"47" 9.53537339282477 40.9950045205157 -8.9430696590639 -12.1761750758613
"48" 9.74370655441679 39.6836683255064 -8.18967226836304 -5.81072866777143
"49" 9.10462415207143 38.177995228991 -7.73492056327521 -3.34157765327045
"50" 9.29519937985943 39.4068430692876 -7.98068329886628 -7.89963913567557
"51" 10.1879312805332 39.1753020224589 -5.60673849769743 -17.497412072665
"52" 10.5105124237232 39.6303919920084 -7.4190399262047 -7.59074371396165
"53" 10.3120603334394 38.4747311629598 -6.84233869890891 -8.54627026384697
"54" 11.2149762602732 38.5408725294255 -6.68992593468086 -5.61343191946333
"55" 8.94599838282019 37.4130360479954 -8.67987152444211 -5.98675187726528
"56" 10.0404707055543 39.3244453100337 -6.00868766719625 -10.1296001363163
"57" 9.57557111663594 38.2877986881244 -5.69749105449629 -14.4908475145572
"58" 9.87172990341808 38.8866908242477 -5.41028784096121 -15.2383880190211
"59" 9.67801190899066 39.6216685817046 -5.53235140584844 -14.7167217629076
"60" 10.1679973792237 37.4633462913933 -7.53237100219832 -9.26284247408477
"61" 9.60016846916042 36.5991522444001 -3.36753075312879 -17.4448126743655
"62" 9.55355198659951 37.4890962714802 -3.96903402618451 -12.8577955893877
"63" 10.553505958665 37.5744569818587 -2.7044001707154 -16.4468051663308
"64" 10.5834368865003 37.4428428319376 -4.78395971205078 -14.5099297011601
"65" 10.4805857727575 36.496071537931 -5.3534198730602 -8.37900119927344
"66" 10.4100661189344 37.1545035530808 -4.97160155210437 -11.1404308373523
"67" 10.0265916736374 37.8880377285096 -4.16486203967917 -13.8672425615559
"68" 9.56977196048103 38.1547740230686 -5.15410457763765 -11.3935142209085
"69" 8.30027634465171 36.5709493598755 -5.41427672165881 -6.30791445787344
"70" 9.04757509503749 38.9128864892087 -6.55395784437574 -17.6511900827107
"71" 9.05778386317855 38.0218037389095 -5.51396535831285 -10.375393256904
"72" 9.36572373331568 38.07833946449 -6.86202342092279 -7.10949344170278
"73" 9.95815771537249 37.8324728024665 -5.0776483272895 -7.9345918877359
"74" 9.79845139332118 36.7434168601491 -6.24920839765838 -11.1999914472486
"75" 9.90858800814731 36.8778124915415 -3.95689015425917 -8.84905195115872
"76" 8.89602476898995 38.3967367907318 -7.05976503027304 -11.3728050597747
"77" 9.54955779650361 37.7278077132449 -5.86989288100542 -10.6349813763277
"78" 9.50924204616251 37.0635291561878 -4.03051202642461 -10.1182465936469
"79" 9.49437250446316 37.9008547506268 -4.27770888862262 -11.6018169344278
"80" 10.2801074741933 36.6215980363652 -3.66319304924357 -8.31759099852635
"81" 10.004225187713 38.1169944068945 -3.979650020913 -10.0945097039552
"82" 9.65826402762158 38.3184156464526 -7.21879374450345 -9.83290220105967
"83" 10.5620027860999 39.172207710066 -5.4558131415358 -3.39257357572995
"84" 9.88165474286319 37.9505160949087 -7.49081604519294 -11.7386112403658
"85" 9.57227646396361 37.4368184699692 -6.73574079999567 -10.2194551616506
"86" 10.3367021926199 38.132381115046 -7.50142266846118 -9.74606611164177
"87" 10.2632581734671 39.1926517360906 -5.7684101520213 -8.11378725156664
"88" 9.70689853138236 38.2381562609035 -6.26675433490339 -9.83061787792177
"89" 10.3248063338445 38.6434369746592 -5.47203580459284 -6.21870188477197
"90" 9.53875913271867 38.3986940238697 -5.8640813441343 -10.1477199497639
"91" 8.86918839302718 38.8855290134536 -7.32806950638433 -10.8071642790842
"92" 9.99725534730219 38.5110017704168 -6.97028873059151 -9.60583207685982
"93" 10.0426741986338 36.7421364154577 -7.04457006396566 -2.47194095112135
"94" 9.58248053422598 39.9452564485112 -7.7509628406775 -9.75671742611794
"95" 10.2563143465734 39.6233022081453 -8.10520559541258 -4.13887315672526
"96" 10.1036778321332 39.9099443269627 -8.66588671948638 -0.753039178919721
"97" 9.61996030523753 39.9330174621063 -9.56212704924762 -2.37695130966103
"98" 9.89139832678604 38.7206810116973 -9.17151194629521 -4.09065743054483
"99" 9.62744272190518 38.5481737892011 -9.48370225469857 -1.90163677214441
"100" 9.96061152283797 39.2246540079962 -9.80515701066106 -3.95742222828614
"101" 10.8226276989742 39.2692281853027 -10.1406227295111 -0.877731854677774
"102" 9.82675865182452 39.8243251318027 -9.81312437820894 -5.05220219209758
"103" 9.80147157452572 39.6969757680853 -11.3681585889095 -3.91071306560238
"104" 9.7759230824415 39.9401439859448 -10.7092913010661 -4.44807894974495
