"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 17.3097342280001 4.26762012442693 7.18640615066183 9.11525784675549
"2" 15.652178511805 7.26064034854793 8.94875294779136 8.34929573177575
"3" 14.6974562713416 11.2175214537097 10.3078723815156 9.37817565265066
"4" 14.7403358131946 18.5358504151685 7.32747595456546 10.2924869990769
"5" 14.0551746959299 22.6287061807486 4.50741799892448 9.62022559194621
"6" 12.5214825425629 23.4381781306357 3.40754375899805 9.91905974886621
"7" 12.2319881268565 26.1254296025874 1.64190561859554 9.24500689316113
"8" 11.720644446564 29.0222660212351 -0.621616276260228 9.49210835990567
"9" 10.7838934567297 33.4739797630889 -8.30268719457237 3.13763535312658
"10" 10.5778093943113 37.1060899607807 -9.77467920479115 1.20313964423709
"11" 10.3183358090721 37.6546551717599 -11.5728982331882 -1.0024878370424
"12" 9.9299937534396 38.6220287271872 -12.5324394814503 -1.98428903826701
"13" 9.71355191371145 41.2745767422571 -15.4582751073811 -2.21718500651869
"14" 10.3733554917862 42.1455995896579 -14.8143008373255 -2.81749244794666
"15" 9.50777803209716 40.2427953636278 -15.4378410139646 -3.53629425100916
"16" 9.44657087194879 42.3767255717225 -15.1049094651869 -4.52416228456368
"17" 10.3108296925005 42.6124641151989 -17.0164163420814 -4.1395192670744
"18" 8.68033506807756 41.1780759658615 -17.1333442400398 -4.58592845366573
"19" 9.20722695727362 41.2475885953317 -16.4534268805454 -3.28124088896178
"20" 9.23761107135084 41.1850375227731 -16.4165952218586 -3.4588950754322
"21" 9.98825993068415 40.9696523042563 -16.5156680716412 -3.41037843574597
"22" 9.88864735925576 40.0825613834567 -14.2520270884991 -3.30819047254421
"23" 9.79897224148987 39.4407858172932 -14.6710876741993 -3.27818546544098
"24" 9.29625783126633 40.1392792893988 -14.0493840342765 -1.97970718266817
"25" 10.1300705418402 40.4276636684619 -14.1846081462252 -3.09812311445658
"26" 10.3991358562052 39.8987464983344 -14.3977035948331 -3.16549530071233
"27" 10.2273965666016 39.7191808622432 -13.8571123669157 -2.84174186850091
"28" 10.1650395459709 40.7348537935773 -13.8632131365388 -3.42293828517353
"29" 10.0404670751614 41.2376817523439 -12.6655551594595 -4.0783942968538
"30" 9.70587159691359 39.7149197895246 -14.917354323708 -2.81992220641386
"31" 10.1236610920677 40.2661568648114 -11.3713889961062 -4.3927338151702
"32" 10.003411548071 40.3401316394488 -12.7605329190237 -3.58369326725412
"33" 9.78838348916229 39.3995543739264 -14.0534826821646 -4.41946785056983
"34" 9.66877588123066 39.9019245113249 -14.6001886588858 -2.40550569262193
"35" 9.50634543093419 40.4311531696358 -14.9416340352931 -3.01307883210233
"36" 9.5197893931123 39.2672740752093 -14.8721421465017 -0.869869090751072
"37" 10.0022868188836 40.9708876771547 -14.2924517598284 -2.0425777412087
"38" 9.41520647374158 40.5160134833535 -14.7609101354449 -2.63844734331065
"39" 9.87846828753036 38.800389692392 -14.1630313071931 -2.66800023568376
"40" 9.88278226068621 39.3296246587437 -13.155564679146 -2.83829060017382
"41" 9.81320098981328 38.1506536677046 -12.3646643323118 -4.30039975222299
"42" 9.97083666564331 38.8660383627928 -12.2946252788163 -2.96162620056437
"43" 9.47439515448249 39.047260387148 -12.7823749131458 -3.78548758429329
"44" 9.67700271450486 39.6984816199056 -12.3353656732976 -2.75894718722974
"45" 9.60581936325337 38.1294634408128 -12.9875030364869 -4.48028045993583
"46" 9.32774196807391 39.6375050859065 -14.8642365508715 -4.16074748984525
"47" 9.5475802002704 41.8369499140281 -15.1031343338572 -5.6979830771531
"48" 9.47574536857712 41.9881697392265 -13.5959781774705 -5.33229388089512
"49" 8.7135295176017 40.5765949902233 -14.8827048347828 -3.69696610293661
"50" 9.6806954052578 40.8774473420903 -14.5483495358938 -3.07185790141065
"51" 9.38405017134584 40.8623241129145 -15.495782469634 -2.48945836861168
"52" 9.53241979809695 40.0555005494605 -12.7959313152548 -3.41365055091543
"53" 10.1646232618173 39.9878357417329 -13.1363833678262 -4.51033072359535
"54" 9.95992983900891 40.9723796446132 -12.5843918421246 -2.73047956918128
"55" 9.83754936183791 40.9873776376392 -14.0874375096014 -3.16901206636234
"56" 9.8505714272692 41.0363246624068 -14.3552821338844 -3.09435740307662
"57" 9.69767233823501 41.9274255284447 -17.0895470701488 0.298957115735422
"58" 9.67340944605573 42.832162299317 -21.8124872547293 5.09354262200452
"59" 9.60358948211569 43.2949775490181 -19.1827077219037 4.437327179569
"60" 9.68788904917185 42.489475854314 -17.3655921107614 1.50675431357208
"61" 9.03910593198976 41.6437382651738 -17.7914129587525 2.20457836571473
"62" 9.36465756760414 42.2253274345324 -17.1785128365032 -0.0246982890239398
"63" 9.39565429218413 41.004240849134 -16.5443339228878 -4.14542181569579
"64" 9.37258838585107 41.6995677182667 -18.0283665537333 -1.36232580623171
"65" 8.88512512185943 42.5490981124857 -21.302259163683 3.19279446844396
"66" 9.18174226817914 42.5720177384565 -21.2806897204472 3.49745967962866
"67" 9.89237971412806 43.1025991483888 -22.0206107565681 5.64881593827841
"68" 9.12004581279522 43.5792454903707 -23.4230592353997 5.91803371933578
"69" 9.16728607495993 44.2870649607023 -22.0865113799875 7.42708896145323
"70" 9.09236820490082 43.433038130327 -22.1497977754405 7.46497236365173
"71" 10.0251947465666 43.3796730794964 -22.4212997311505 6.07173851445947
"72" 9.68685594352414 44.6129910035987 -24.1937823445502 7.29613387843311
"73" 9.91044479525827 43.7720052539122 -19.8565130399524 5.76929503759215
"74" 10.0775953038619 41.7985610015867 -19.1917281001908 2.68295782520446
"75" 9.29550001262164 41.1187214880266 -19.0557388229319 3.49736112515898
"76" 9.8563671438566 41.9350925744214 -18.7448113526167 2.98824614807192
"77" 9.52152807289514 42.4726987832318 -20.7166250256355 3.13825170887551
"78" 9.49274004058688 41.7060469412187 -21.3107170983206 4.49580082766471
"79" 8.9569130315309 41.8375537472688 -20.9413514171233 4.77889299764364
"80" 10.1526324225562 42.5996680228892 -20.5115731075462 4.55866413352694
"81" 9.84947335554853 42.9934872581033 -19.6902251100298 3.30890299565134
"82" 9.49874278157507 43.2183701542376 -19.6253088592262 3.54391753051
"83" 9.06254160888021 42.5957680068761 -20.0650302723858 3.81243782993685
"84" 9.09724156655438 43.2564342418859 -19.3770787134365 5.23622784076964
"85" 9.83221252401882 42.4286449615371 -18.9468786064467 4.14516732097054
"86" 9.4050584245608 40.6349603358954 -19.1011349033326 4.96270128209179
"87" 9.05769415149108 41.6672612481522 -19.5066752323258 5.68029363927453
"88" 9.17554303105642 42.8969339254535 -19.7780572142535 5.97140048729147
"89" 9.09745978657129 41.3633184211809 -19.4679320415013 5.21195502865382
"90" 9.24602679838581 39.4562834123816 -19.5988997906975 5.26697993672688
"91" 9.06313539448939 39.8728176770703 -20.174716326273 3.77953929604241
"92" 9.79536374794115 40.7831983498602 -20.2885453871909 4.74028228668491
"93" 9.18376222383375 41.2222849063379 -20.0981979815473 4.44322962586179
"94" 10.2060181468522 42.9778102763157 -19.642493490094 4.72984476185494
"95" 10.0655306531819 42.7357157554983 -19.6738321007971 4.60669569216604
"96" 9.26669089231794 41.1938140435138 -19.4418777138753 4.78472107354143
"97" 10.0672049593912 42.4811188180486 -19.273110234447 4.36681370309471
"98" 9.64012309123792 42.5384963325663 -17.0462715779434 3.56015122505599
"99" 9.77385299083893 41.5541231906455 -18.0705976380908 1.85242917088846
"100" 9.60141980781028 41.9580220851317 -17.5485814885863 1.31244627649337
"101" 9.54351768722073 41.0688767414759 -16.479300308663 0.485476299911881
"102" 9.28243039187136 40.7675026543985 -15.2363894806751 -0.436164857254518
"103" 9.91093305387692 40.4167916011188 -16.3056251898505 0.195044570418723
"104" 9.04382782065319 42.3840580271907 -18.7517390558547 0.119334195992635
"105" 9.61283279854533 42.6554111486397 -16.5151622705737 -0.443427560773044
"106" 9.95737420890833 41.4877982317911 -16.8738418656326 0.156366122041278
