"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 8.6382355536925 18.7583603432885 20.2054486049041 38.5514173535122
"2" 10.8847764648613 31.7675374784618 -10.4345045687782 14.7385431809801
"3" 10.8479239203073 34.3099308008477 -11.490694611381 13.1372255548163
"4" 10.7215897779033 36.1138818961798 -10.6772451535274 12.81132738472
"5" 10.0366853023844 38.6719700061631 -14.3261154208184 11.3657111967624
"6" 9.61859399267677 40.4044252073113 -18.0358372798913 9.57488512322772
"7" 9.62889255565753 41.1284169805386 -18.1285081000105 8.52209890915194
"8" 9.05688984785458 42.0698799543939 -17.3289894118398 5.54390280766416
"9" 9.50681981463015 41.9584476542704 -17.9161597686615 3.59494197650047
"10" 8.91892564455422 42.7823905199924 -19.5299016841543 4.89785950422377
"11" 9.61292737291703 43.5445764861736 -19.2639675448169 4.60453064644195
"12" 8.66475656556696 43.2692858363956 -19.5942957573091 2.4225914244245
"13" 9.09895122738437 43.9465261179167 -18.3268354024054 2.99170165362659
"14" 9.60489315351955 42.4452164501515 -18.5704597050222 2.53102747965931
"15" 8.85043935514182 41.6985893470536 -19.32929917254 1.61161251384561
"16" 8.99516067455032 43.7756145241131 -17.6356111907497 2.18514405775962
"17" 9.19285106115087 42.5192532004094 -17.7946795684848 2.83011235766565
"18" 8.39833600170356 42.720940748049 -20.5121391991605 4.48063460425686
"19" 9.04461608849852 43.6063896051778 -19.218246817322 3.38150039181688
"20" 8.95940576545048 42.1277324211621 -19.0763492987684 5.31091049398981
"21" 9.0147333630659 44.2524366855486 -18.9817044246321 4.83947969177883
"22" 9.7443628517635 44.5103890619198 -18.8971602085629 3.90296356950345
"23" 9.52470420788541 43.6358253852807 -18.183640128914 4.04372652123219
"24" 9.64172310206115 43.6388296955129 -17.4755058924532 2.650112624247
"25" 8.66299898529322 43.2419866721415 -17.779706167153 2.07627505988724
"26" 9.06028698408483 44.307090712475 -17.4429050193404 2.22141481717483
"27" 9.0921190424837 43.1170829187359 -19.7440433753074 4.20081062362515
