"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 6.77572553889129 0.50016596681522 4.36812725864733 6.0016638423013
"2" 12.7701868097478 10.4987130728987 10.3016461426637 13.3758216222846
"3" 12.157335721372 18.2915019981637 12.4142135644417 9.4814798285871
"4" 11.9125146812752 19.351020456339 10.880301545842 8.05369612728358
"5" 11.6431957858501 23.0611558016661 11.298016495464 7.8824644668883
"6" 11.2911135450806 23.6105031449452 8.17053709344347 7.07008998154662
"7" 11.1917616293623 26.8102056889004 3.39759956895989 2.11459592271036
"8" 11.1339494753563 28.2617198499668 2.32972732375342 -2.49761873900591
"9" 11.2687022963603 29.199224058962 5.03760539573542 -2.99179454327344
"10" 10.4716689302898 31.3499803967135 -2.40588327802753 -3.91291684766658
"11" 10.5572332834894 33.4105860884578 -0.413351497071809 -4.13761760390935
"12" 10.2681553730135 33.8016691782086 -4.78572534062107 -5.73402917727686
"13" 8.92192383369092 36.1551990592771 -5.86089245022734 -5.16452829936321
"14" 9.22682605406061 36.0300836342144 -6.66359669290721 -8.08078652446659
"15" 9.05539186840769 37.4065038887781 -5.4144001170258 -7.78436510962625
"16" 9.54252495651558 37.5752608276304 -7.93406852261287 -6.7096376697623
"17" 9.49416819713676 38.1183768314574 -9.10803867805678 -6.16864871631874
"18" 10.553079815645 39.0270772609823 -8.73680317897162 -7.10225651319005
"19" 8.79469430341467 39.5644279205 -13.151678236094 -6.16839661247703
"20" 9.80989364787629 39.4912412227641 -12.128421483849 -0.122039707422705
"21" 9.37236894178314 38.289717932718 -13.9736810167979 0.458023905368973
"22" 9.76195397384978 39.9128147068076 -13.2066719653668 0.459995483790649
"23" 10.2090543872373 39.992927333734 -11.5802497965267 0.702490034731372
"24" 9.28725644369322 39.1005989355051 -14.612708359229 -0.619731019060003
"25" 9.40070289956507 40.8271646793898 -12.3489373407912 -1.33368589329216
"26" 9.61223889704159 40.4333415313268 -15.184536605107 -0.288677481994943
"27" 9.0033076620786 40.617070392823 -17.4677125560299 -1.56330958500553
"28" 8.66899175803604 40.7399596268511 -18.4467251602573 -1.56916204408069
"29" 9.9527870262085 41.1124544566599 -16.7188183588142 -0.115230243938759
"30" 9.23964286942499 41.4597975983818 -15.797927124282 0.504404117667307
"31" 9.015747236279 41.9569362309785 -17.2919890560914 -0.25518732092775
"32" 9.24367404067836 41.5670511399211 -17.0827156696593 0.875732918873666
"33" 8.62662181412612 40.159708612838 -17.9510897882889 1.4138692044997
"34" 9.11277351418314 41.2806581148146 -17.7478250376588 0.423251988447751
"35" 9.58847400956235 42.4097996417635 -16.4930791200265 1.76575930850696
"36" 10.5580784818145 42.0312742630466 -15.0435606945923 2.88688758361673
"37" 9.22179450731104 41.4536515588309 -15.4105983278639 1.59387635763255
"38" 8.93611392123977 41.1618632033037 -17.0340169308378 0.393884650126599
"39" 10.4318739733412 41.3027417573285 -15.8015720659646 0.818648204793673
"40" 8.70587189168536 41.9140920413359 -17.7779680345293 2.20873323391058
"41" 10.1715923395688 39.7763339933899 -12.2015652000512 1.35019711478236
"42" 9.59761732552665 39.2416121654508 -13.5254845269484 0.345808451999586
"43" 9.51081555500383 40.089243910633 -13.7064943358175 -0.644459465448135
"44" 9.82646702824254 39.7407581216458 -13.0634128388572 -0.889184233820869
"45" 9.96970125351882 41.4305029150818 -13.3304509960467 -1.4976769637592
"46" 9.41177304435357 40.1993804749582 -14.0497537044278 -1.85020235603575
"47" 9.29127926518118 41.0856337657533 -13.9386173981993 -1.29282512527323
"48" 9.14530077642923 40.2256750932771 -14.6679540488439 -2.39741080768879
"49" 9.06524030335856 40.4965435651041 -13.3339824629243 -2.08675904110968
"50" 10.0126550523136 39.657377775742 -12.5957745375969 -2.78765515920931
"51" 9.78678678783747 39.6903397414637 -12.4323669246048 -2.40787274571561
"52" 9.0451454412872 40.3426593445765 -15.56690989351 -1.08789465457562
"53" 9.24530559584158 40.0232661140428 -15.2066163114483 -1.90734590460495
"54" 8.90829281813816 41.1986801095283 -14.9980374119119 -1.9001592845738
"55" 9.453597360262 41.2412454204911 -14.7371442629145 -3.62625162373689
"56" 9.68467392300767 40.2023667878486 -13.0913274809645 -2.49222379523866
"57" 9.23253180029083 39.9693005246439 -12.9772205191629 -4.72301054732973
"58" 9.41956781087907 39.4327164259567 -14.2153231300398 -5.59177021303147
"59" 8.75889784470204 39.4906858898904 -14.0558454573638 -4.01182369293209
"60" 9.2073564147979 42.2293194388247 -12.6194095546579 -4.0508688680643
"61" 10.0272958766632 40.8329020921567 -11.5807041856816 -2.94218593031546
"62" 10.5376604403129 39.1727856968433 -11.4553926763899 -1.3025575579335
"63" 9.49098220723561 40.1359103871192 -12.4592964811575 -1.80599603467548
