"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" -3.45249015917019 22.5693001287105 6.65331282781844 24.5790309961384
"2" -0.0898228019508424 26.2653336647193 5.43803116645547 26.5098686958434
"3" 11.0343745869561 25.6985699612432 -1.43930566674312 14.2684699898579
"4" 11.5174276122783 27.7446980235301 -3.01238795570966 15.0599658709893
"5" 10.8540657944982 30.4698961058189 -5.68035678331297 11.3026857010677
"6" 10.7248544223701 34.1849267799446 -10.7913038771629 8.77091746453763
"7" 10.2822155907386 41.2887668848354 -19.3773909916438 8.38702246794788
"8" 8.45734059726965 41.8995973217319 -19.4973349066389 6.93216904950868
"9" 9.72100244270527 42.1532017399574 -19.9958364412762 5.95968286381732
"10" 9.23180111504125 42.5932524254409 -18.8520789890817 5.51972464307729
"11" 9.50929170433939 41.9605284653973 -15.987162342199 3.72866874215748
"12" 9.5301622622474 41.9745087178591 -17.2673398110375 4.04180177792951
"13" 8.81783111076922 42.0226680630632 -18.2501647842347 3.09435504289816
"14" 9.44574852725139 43.4361443063739 -20.1187716368019 3.09664805572537
"15" 8.90409567781175 43.3424636499762 -17.5576755664116 2.9219761298541
"16" 9.1844220034218 41.7791344433519 -18.9390530149922 2.91539631336251
"17" 8.97437043420645 42.2072456976466 -17.7755683279645 1.83224608890351
"18" 9.27670466281061 41.0868314534152 -17.467985540515 0.121937202417885
"19" 10.0368499499026 39.8616283630526 -14.5882782930567 -1.26187959445124
"20" 9.77427259765933 40.3541695546403 -14.3519296014659 -0.987436905488151
"21" 9.01077964255983 40.1996486162978 -16.1412468257104 -0.200931963857339
"22" 9.74627882354993 41.8354327304641 -15.0362872661869 1.40988545832381
"23" 9.72690414641574 40.960515767066 -15.3429105288379 0.343848575600033
"24" 8.52909011786204 41.2360644338756 -15.5689198849121 -2.17863698964021
"25" 8.57786096223829 39.949116381682 -15.1734241783149 -3.03051440196391
"26" 9.56819382860776 40.6409948020301 -12.6033449646378 -1.75907835084227
"27" 8.72471942152919 41.1110162922522 -14.1169535784612 -2.45647834851169
"28" 9.79566873209885 40.4472338251629 -14.763215096679 -1.38832514070142
"29" 9.53413824698893 40.7729526674178 -14.8602397715012 0.050869320506594
"30" 9.55613718406504 41.101682054016 -14.4060445410237 -2.16533225877946
"31" 10.2828870177539 41.5312121904989 -14.9065507587569 -3.79991428065476
"32" 9.1159513791225 42.340212784281 -15.7019427973704 -2.45709828008303
"33" 9.50559599591656 40.4895949646956 -16.4599885149983 -1.60274600705203
"34" 9.79865262030458 40.7021317805685 -15.2777059858671 -3.20464287036311
"35" 9.34348594223891 39.9894510763653 -14.300762962884 -4.77722037384579
"36" 9.42426956711415 40.4704003809739 -13.0328888026183 -4.97786793768843
"37" 9.13920046142268 40.3202576935423 -13.3858973001471 -6.84236565692853
"38" 9.06129689543442 41.106737114236 -13.2626666273761 -6.80626350445089
"39" 9.37739920900532 39.8925844218445 -12.8781317015856 -6.70932718753071
"40" 9.38338037862205 41.1072819841397 -12.7130221619636 -6.4471586182423
"41" 9.13487859109381 39.3679410470494 -13.1240954821666 -7.1774626647181
"42" 9.07370940852806 39.5534242061838 -13.0686477477416 -7.26261045850807
"43" 9.07901139499998 39.9969755258188 -14.0462502282634 -5.41416589319801
"44" 9.76459555269411 40.2371321778413 -12.2208199195791 -4.72619108202271
"45" 9.11777526457115 39.2629597071121 -12.5631169343814 -4.24885380612229
"46" 8.87020619848798 41.9718430595881 -14.0850369053032 -5.91066827053057
"47" 9.54549881816951 40.4092447612514 -13.5605633488346 -5.54264997555443
"48" 9.69167683402841 41.3840595202893 -12.3306652816418 -5.04802192686363
"49" 9.51700693459644 41.2554830110945 -13.6382145177644 -6.36552472827339
"50" 9.49774542156513 39.9855832376143 -12.9315751803817 -5.39823501491743
"51" 9.26098977936525 41.752135777809 -14.5094869220799 -6.65524003226302
"52" 9.28095316302185 41.2867024911292 -13.2429092119664 -5.23802688009414
"53" 8.89880460756798 41.0662546513712 -13.5992460392435 -4.28092729725128
"54" 8.83964411592697 41.2709929561609 -14.0977387397071 -3.90565194235259
"55" 9.84199668848688 39.924821305698 -13.3606214072845 -5.58857630786277
"56" 8.96129472758802 40.3614833590568 -13.2518066792549 -3.95103881437264
"57" 8.85819380218182 40.2748372794268 -13.5004825784874 -5.72189576665634
"58" 9.53259769427185 41.7940760771134 -14.0810849569357 -5.28188539725883
"59" 8.67547687232572 40.5857745470634 -15.0200844044754 -6.79679797131428
"60" 8.76214935564002 40.9451641508993 -13.0244054391305 -6.25831064591518
"61" 8.63355739092135 41.8457675320384 -14.0965507071267 -6.5839276311171
"62" 9.32612354390143 40.1871186908814 -13.2823463630142 -6.52430597642055
"63" 9.71025702279564 41.7309065432221 -13.893303809009 -6.7457188696347
"64" 10.2495645397563 40.9247162007751 -11.8474396825764 -4.89875696114638
"65" 10.0524138784374 40.3869520187306 -13.7968817789413 -3.74182369944501
"66" 8.74887936331017 41.8181966570972 -16.0474217974666 -3.77548364419834
"67" 9.86791781986779 41.4686785800365 -15.9669038339013 -4.63746342437341
"68" 9.16322946896412 42.7358622546026 -15.890894435454 -3.81781418583101
"69" 9.44657301704858 40.8777891893692 -16.5180844758279 -2.71669968414636
"70" 9.4395082423971 40.7122406298468 -15.5579499396638 -0.473690133029704
"71" 9.41694284550702 41.3392666823365 -16.0301312534796 0.197858672092688
"72" 9.52078232235736 41.0325174800306 -15.5760421777529 -1.66322215436385
"73" 9.1679491198685 40.3635188114231 -14.6187705180893 -1.80665611064257
"74" 10.4130511677058 39.4780838681344 -11.5877370982821 -2.05282550044982
"75" 9.36070567036451 40.3935196906524 -13.3833308022797 -1.69178696108354
"76" 10.08213263928 40.030254222333 -11.4831615046603 -2.14272456560461
"77" 9.7923966059451 40.1159676898225 -11.7072814167681 -2.18283743814154
"78" 9.26142395240268 39.7353089297902 -12.8541223111373 -3.23432352478412
"79" 9.08006887749608 38.9420597485526 -11.3840686759874 -4.26751995137528
"80" 9.74957097094369 39.3454935677506 -12.3508217779873 -5.1099383013904
"81" 9.43213755607173 41.9406744772816 -11.0980323141098 -10.2264954300441
"82" 8.82292716479655 40.5929190838688 -11.3078424263519 -9.10487436019224
"83" 9.64960448411233 40.8193683426769 -12.4051461199541 -8.36241270772532
"84" 9.93910973495129 41.1569925240948 -10.9676942628097 -8.07670288154565
"85" 9.8441541823522 39.779215343931 -13.2234756095437 -7.85797452412777
"86" 9.01249568118724 38.4342034999149 -10.5113967448892 -7.46445998975495
"87" 9.53819232090438 39.5352046090374 -10.2762271096818 -4.45392780553552
"88" 9.58113491350291 40.0882671291887 -12.9739119348922 -4.71445142101533
"89" 10.1659848701667 40.1790212161105 -13.5798305890738 -2.99791022143869
"90" 10.2066968548728 40.1578922867963 -13.7972656096648 -3.21914208345782
"91" 9.80798538439172 39.0051737357238 -14.1232511027573 -3.52737731470605
"92" 9.35485410673791 40.3484062356047 -12.5468124637899 -4.00417227178729
