"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" 11.6193229593137 6.80022723852856 8.01325447666105 4.1947992278424
"2" 15.173236694715 13.2461681269655 12.134149891123 7.63966675917829
"3" 13.8113815324365 17.1037084525794 11.435590546146 8.63258294761633
"4" 13.4319827225141 17.6181070312825 10.759122299899 7.68071606587609
"5" 11.2287191354441 25.4685464945748 11.4256212255915 -2.46765955544278
"6" 10.2869068857199 29.3425209891196 9.9033258171604 -7.15275333668829
"7" 11.2022529859886 29.5412600058084 6.60652655099889 -11.7511808515494
"8" 11.1507680794362 29.0256585509708 5.44289190464078 -10.9548480679781
"9" 10.679453017636 30.3994979362856 5.35088929520686 -13.6529941950809
"10" 9.7710374947113 30.6250600732364 3.35567449193647 -14.0486755727754
"11" 10.8919847694459 31.5473280447271 2.83773314832236 -16.4192092284066
"12" 10.0285820524158 32.4380856057178 1.03217487184195 -17.2242922674848
"13" 9.28650796916776 33.3230148628221 0.927718100336777 -17.9763060779943
"14" 10.4838115799634 33.8561990518938 0.355830208477578 -18.6394187348373
"15" 10.0489005950504 34.6791512099049 0.715366208074325 -17.5121391774974
"16" 9.70069088803873 34.8537844400204 -2.31641043821326 -15.9132395944815
"17" 9.09045368533725 36.0741503663392 -4.00999782979753 -16.3892808669998
"18" 10.1185172617853 35.8395849826459 -4.31482973518505 -13.6769969486301
"19" 10.3765887108656 36.0527719413745 -2.66316169776557 -12.4502948206096
"20" 9.74142980625091 36.5014477831143 -3.37864880822939 -12.0647402595999
"21" 10.536240158198 35.9026837630255 -3.98025090986123 -12.4267136268845
"22" 9.80334706138731 36.2265425633156 -4.65399622404655 -15.493876774714
"23" 10.3348948317491 36.9763878603226 -4.3079954901098 -14.7153488212592
"24" 9.73003974694346 37.4268509830589 -2.91209900081071 -13.4431334000026
"25" 9.89611906818083 37.1056769107699 -5.04099529973815 -14.9556339731472
"26" 9.66902623220583 36.5296395817862 -1.74433137634575 -15.8103782314518
"27" 9.47659561194021 36.0628332228029 -2.57786584996972 -18.5509907235566
"28" 10.0690937927599 35.9565095134508 -1.56349509118491 -16.2110141237587
"29" 9.7544082121486 35.9426534232495 -2.23260080789316 -16.7194108419594
"30" 9.86319627041287 36.1604306283165 -2.82899662093177 -12.8082933386983
"31" 9.92784258616856 37.1487494427021 -3.66559838802201 -16.4582171211584
"32" 10.0447755971142 37.5355989699745 -4.35189765896898 -17.6626225307446
"33" 9.89797398960921 37.851804403056 -5.33396452856154 -17.4678218818182
"34" 9.877893345061 37.9241224119264 -5.37151027722564 -13.8542491720001
"35" 9.32741079152343 38.2175800835177 -6.37235387230083 -15.8373625979053
"36" 10.163557209062 39.7077825077592 -7.54947931334799 -14.0963899773963
"37" 9.30546188173957 39.1934639602278 -8.60955187321981 -10.7657739957985
"38" 9.1853174643519 38.4233716366767 -9.3663464610936 -5.28025152132755
"39" 9.94529655703758 38.8416470459616 -10.7150100559424 -4.94672426185735
"40" 9.95624807496464 39.0938632464273 -9.73790131708031 -4.86044585024267
"41" 8.68641285721105 37.8148174907509 -12.7233154144274 -5.9476620686078
"42" 8.68664762643161 39.0673411015624 -12.9518819905091 -4.288574783717
"43" 9.79337677573938 40.8191596370242 -13.225259881597 -3.4696327275627
"44" 9.50682846192887 41.2318119651546 -14.1369705969902 -5.03234187470598
"45" 9.83716930486336 40.7984492149963 -14.4570960833892 -2.44459145090593
"46" 9.44345195687962 40.4981778132919 -15.2194377972859 -4.12871208863501
"47" 9.60702390535207 40.5365680666304 -15.7060208859613 -2.6810796780869
"48" 8.82409932383434 40.4152999656417 -16.0719223151176 -1.19008890322926
"49" 8.94188161941035 41.1368120795578 -17.3339861926472 -1.47360579041005
"50" 9.5511115831032 41.7538982962758 -15.0699013860782 0.0482947866760343
"51" 9.86890312144446 40.5405053236028 -13.7799053913184 0.628670724202535
"52" 10.1738111936155 40.9856670827193 -13.6117635377408 0.694449906213329
"53" 9.33949511674708 40.0025363603491 -14.0304388513416 -1.29130270035762
"54" 9.80861311952822 40.3521199321201 -13.3198028577893 0.405603031616769
"55" 9.63896592304591 40.0765427428107 -15.5697553990851 -0.244558031034147
"56" 9.71353937726526 40.3711598990388 -15.6432101898393 1.2551245657584
"57" 10.0274688293415 40.8691925656094 -13.7692296458834 0.56877846800378
"58" 9.07801350978643 41.0230035023144 -16.3603933482765 0.840400261741263
"59" 8.86446671396934 41.2492453049919 -17.7063863461905 3.23584422209017
"60" 9.12063134562208 40.8072327224894 -18.7233091847057 3.63471734144568
"61" 9.30086458609305 41.9659579835968 -17.3108068997549 2.83211097580293
"62" 8.95963985696801 40.830989115512 -19.1042321915782 3.68350889295923
"63" 9.73920373574047 40.8757788104316 -20.0281640668978 4.62425386265499
"64" 9.33301391366128 41.5502953591062 -20.5827575370296 4.74676536245453
"65" 9.27347077914493 42.581636521062 -19.390788850884 4.42863483244373
"66" 9.51526900844409 42.8325867718826 -20.2020870436005 4.85765248721505
"67" 9.42522260375959 42.1552822378306 -18.5927914113741 5.63268639969066
"68" 9.38180252997705 41.3350266608404 -20.2165805424916 4.69916382133276
"69" 9.17974685477567 43.397975115075 -18.4863952872626 3.87541966744956
"70" 9.30051634830217 40.1172233002614 -18.7895571797448 2.22511490418264
"71" 9.71855844915903 41.6905853780806 -16.8695393115772 2.14986115708994
"72" 9.11218105436915 40.7511494329004 -15.9402031737873 2.73582596646267
"73" 9.41547021171435 39.7843433365994 -14.0844653536504 0.986364081813481
