"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]"
"1" -3.9075973970323 28.4002814511161 7.77644706754474 8.27257250296836
"2" 8.27306645630446 28.6763178708209 13.7418941875672 7.0443200756714
"3" 10.6629542406314 27.1432647113295 4.82195380517257 6.38209579812432
"4" 11.8483718480685 26.1023296396498 2.18544526767669 5.99284439654046
"5" 12.2910538889858 27.2478256520915 0.0867052035871233 4.18673524641386
"6" 11.8374268750892 30.0878759383101 -1.49222618493217 3.55521207308613
"7" 11.0149312576413 31.7933504008124 -1.8158337662666 2.23287494682675
"8" 11.1996690108096 34.013474694959 -5.79472521179136 0.857680376098412
"9" 10.4844162361742 36.0654942024408 -7.92159342329408 -1.19795674108855
"10" 11.2103043676316 36.1019317437906 -7.67264091892188 -2.98223420203286
"11" 10.3083128550084 35.5707858546645 -8.22870581541262 -1.38392516673385
"12" 11.0853260146575 37.9341447787941 -8.72336281185186 -2.13623592087792
"13" 11.2572281563546 37.9331755104866 -8.42167173731652 -2.21823518874668
"14" 10.7891741479677 39.1455728800306 -11.653422895956 -0.767980844449332
"15" 10.447476335954 39.0208341338508 -14.7052641972313 1.42525244753043
"16" 10.5568493414599 38.9968661312596 -13.1221680460787 1.09506169444399
"17" 9.80771949700136 39.2536456992649 -12.4422750102126 -1.73169868258107
"18" 10.5254574158051 39.2389624422064 -12.5326443753937 -2.72264896775801
"19" 10.4688875041254 39.9284055370835 -13.713219158972 -1.95569449828963
"20" 10.0042921905247 39.8045209222818 -12.355620016292 -2.75641591594025
"21" 9.78777780140441 39.4124382519144 -12.2078660294379 -2.99287274517095
"22" 10.1812923572186 40.0782055420368 -12.9324955407964 -1.27605578760393
"23" 9.94202018228801 41.1501497747386 -14.1983497897968 -0.687115692181037
"24" 10.6654501499349 39.9964627995236 -14.7251526807346 1.87684852616051
"25" 10.1584628903921 41.5378060999977 -15.796657114435 2.82254735518845
"26" 10.1811805280834 40.0836059387794 -15.4586870727851 1.92743935664687
"27" 9.54966778060122 41.7583928693129 -16.0311804419978 1.18365297418753
"28" 10.3808766087329 42.4162020717622 -16.1546053072844 0.951155595819745
"29" 10.2849777995882 39.3608789374807 -15.1238154733095 1.22322622297064
"30" 9.97680322135997 39.936206922696 -14.4957169820062 1.03042692970614
"31" 10.6002657850665 40.05957592684 -13.4948773082698 2.27518892369321
"32" 10.2536882761406 40.0263926454523 -13.1839503701507 2.05274782858798
"33" 9.97086578503587 40.9808763074354 -17.0555538536719 1.89242884642659
"34" 10.8122094183539 40.5182732448618 -15.4102918468597 1.04902673502427
"35" 9.33489574200244 42.0635495154999 -17.8474198840764 2.30737432615116
"36" 10.7601683883474 41.4310624821736 -16.1752136443394 1.94788977012849
"37" 9.12411693464312 40.90573236004 -17.718135871226 1.43488573218524
"38" 9.77543368307405 41.7343571718294 -17.8766683884308 1.56172198305789
"39" 9.8028363045563 42.7753182980688 -18.5741596729133 1.71473677350387
"40" 10.0932779262297 43.9127212584207 -18.9926192192164 2.63633829462577
"41" 9.57288199590047 43.6236488680501 -19.3155208257395 2.225510136644
"42" 10.0874440248472 43.0867306985431 -18.753021085568 1.45121807355748
"43" 9.93120869566549 43.76687000995 -19.6930192019488 3.1495801962807
"44" 9.90499276053293 42.8935599620837 -20.5609976462335 3.79736571410524
"45" 9.92911016519446 43.28730394375 -19.3365369509316 5.8377732030611
"46" 9.2596297290132 42.0421506893428 -20.5239209429861 3.57711776062435
"47" 9.44055102161268 43.0179606741942 -19.4475294543933 5.69552616970669
"48" 9.88791497745285 42.6833452911522 -20.0855742376789 6.69693002417284
"49" 9.52409007906823 42.2768339865437 -20.3411769547844 5.63978073367084
"50" 9.53997709897046 41.6220183912097 -19.2028533534843 4.66608404258276
