"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 2.14150855143251 2.90677422225093 4.61463012556567 0.88262836785058 6.97616833983822 1.57011506283693 -2.93109087279219
"2" 9.85606434455235 22.7109659496783 17.0497914513761 6.58487755043577 25.5650372586841 6.30813814293876 -17.2822362081974
"3" 9.69078919567981 24.1303408097996 18.3685792706062 4.70392045451564 24.1673936588433 3.7473444616602 -19.4456027555845
"4" 10.7795192221329 24.4448812146847 19.0236846899489 2.12842359096618 22.0980250805422 3.57772470876676 -20.0388058663651
"5" 9.87990319901072 25.3692907464345 20.4127780446215 -0.274991881366876 20.1962957510368 1.35081673068368 -19.5830396211466
"6" 8.90948614766705 25.9827399169272 22.4492720242084 -2.2790907019302 20.6238503282877 -2.12576056850203 -19.7782722905508
"7" 9.40248712636979 25.5166068571593 29.6493196248206 -4.83109080530262 14.0382495512341 -4.71649259268393 -15.4229628442282
"8" 9.91638434709984 24.7555158056185 30.2947701643218 -6.98750541381934 12.6992549365078 -3.43062584616327 -14.9686559634046
"9" 9.04392734084709 26.4159120183128 32.0263306443257 -8.94789020385521 13.4983109817771 -4.46311725831273 -15.0410295049585
"10" 9.55068423838189 24.0467979560465 34.4976807596528 -10.0739130057459 12.4338453538887 -6.04491173022364 -16.2278130445471
"11" 9.531953626016 22.4779577629269 34.5654820177771 -11.1283206404813 13.39481944763 -3.62320685737637 -14.5449729645592
"12" 9.60735014296279 23.0423543486924 35.6901761590631 -10.9497244913297 12.0410305231841 -2.76374431781956 -13.600502215232
"13" 9.50985871412479 23.6853431130497 36.4737260925952 -11.3640541338717 12.6204948231127 -3.60879981028887 -10.3523565703583
"14" 8.86710166958164 22.0863559958964 37.0408315901535 -11.0968286731624 11.5805454356952 -4.14707039460742 -8.18722234799591
"15" 9.66935632750407 20.389163820278 38.7774360586092 -10.9311570216124 10.9924293833929 -3.12920381715148 -7.16450951895089
"16" 10.6366811842964 18.705261163201 40.3841554108136 -9.63166202851711 9.75326846580174 -2.34261449036523 -5.00198442553383
