"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 4.52389619660482 0.747637131732009 -1.26892119753403 -1.61737716479189 1.07303126184899 1.68815591094525 2.47723070690106
"2" 9.08131984305672 6.29754282988581 5.64784796692369 -0.273196743069165 -2.0341000646057 1.47427864723301 6.04226869114546
"3" 11.6111257551264 15.7309579124228 24.5792430275417 8.89088544970821 2.31624400594657 7.02091854262083 6.1087652678981
"4" 9.79325304928679 21.1473638282149 27.4436473386543 12.5849149433454 -0.894238873136588 5.16829210553262 2.23984871287748
"5" 8.35485755650294 23.4806705033018 27.2210645049333 6.60967362865048 -1.3035636079687 -5.69934928458183 2.33240037343081
"6" 8.81812762569261 23.2510697804469 29.5086792467338 6.33351190304335 -1.78423134917076 -6.38844980434428 0.35020767127924
"7" 9.14050780245614 21.0984140271047 28.6221752980821 7.14211597961223 -2.82158262122787 -6.12145632137861 -3.27629508998319
"8" 9.59985063604847 21.2853804981091 29.6529363872915 8.90716615287531 -4.63581605014945 -5.32822861911267 -1.47611091416495
"9" 9.91042521389526 20.621520190808 31.0011756018963 9.70041440533238 -5.06510097211249 -4.82106167157439 -0.354781367650934
"10" 8.89030581797704 18.5130606088846 33.8820021505312 8.5710323496145 -7.70396309392514 -3.06599445113877 -0.853620787989683
"11" 9.92408306753421 20.9894408429305 35.9623112222036 10.8203176712887 -9.32163124421716 -5.6283756892064 0.484671383430349
"12" 9.64277902299066 20.910055111439 32.9989675617377 10.6669338713382 -8.75144325369579 -5.97801796435998 2.91639712481323
"13" 9.02539995766812 19.1069714546081 33.9691488420523 9.49612847269386 -7.83973844246681 -6.55602836363481 1.9011944052856
"14" 9.53078449238161 20.9571168350497 33.7798653450797 11.6052817899452 -9.65290975809788 -4.3745797691132 2.69548780012972
"15" 9.57771986350528 19.4918294858065 34.7948806765083 9.79962972016363 -12.3099905945839 -5.60253366724012 4.37437852689098
"16" 9.60077331150496 20.4518587797037 34.2168519441928 10.00142171117 -10.8010246097869 -4.06873972013891 3.83984647609845
"17" 9.1948545139954 20.5563021522673 32.5257836801968 10.5773551045139 -13.0247139366331 -5.32694794620483 7.2643154214979
"18" 9.86485710672567 20.9792575708485 32.4388911257601 12.4148304638227 -10.5676875227015 -5.07624222418714 7.83486444687037
"19" 8.62005868930585 19.9036245202478 31.2757028649855 12.114208113946 -13.7260297477953 -5.78285208810941 7.49482819363632
"20" 10.0450169233844 19.7603567811545 34.2810311004674 11.0477310271732 -11.2849110797667 -4.04645636769127 6.85790965250409
"21" 9.56339740174645 18.6032421651646 35.1302958637715 12.0710095121761 -12.1183235563455 -3.49932198517916 6.6578007191431
"22" 10.1833380417813 18.5808184378271 35.1958965655155 11.3500817811748 -11.9505802361163 -6.44472233768748 9.42540689759285
"23" 9.4610935974807 19.1541126702542 34.4553269837207 11.102944965972 -11.3115538930352 -5.22582763965134 9.96978770540449
"24" 8.62730465239348 18.5865706076359 32.0287236846113 10.1703992495083 -11.6575759680187 -6.95369654797119 9.18173946041123
"25" 8.40108887248777 18.1218850451049 33.4975311022004 9.62286381948419 -12.6764160569371 -5.80441887181721 6.24882147572904
"26" 8.70645590137137 18.8719866885713 32.7729839757151 10.7494118617061 -13.6740121485874 -4.29542317303308 5.43032639946286
"27" 9.12915785961813 20.5025859066452 34.7470179612462 11.7147110746285 -14.034308405932 -1.59809494492546 5.94736761168558
"28" 9.24876496805336 20.5642430239726 33.478896073437 10.4518274487284 -13.8354012462877 -2.22605359245467 6.89478699878003
"29" 9.7249238647099 20.1571997241166 34.2676374703232 11.3568116114586 -13.1536802907889 -2.67712406064833 6.66886799657555
