"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 11.2320386894398 12.0807755727292 -6.54327194288715 7.54596631055416 8.54753367387903 15.3154913864555 19.0699602233349
"2" 13.8324507391644 29.0916877723316 -9.92902435920294 14.4498134316583 13.454744661273 26.0344122860961 33.4068849529266
"3" 10.9933440709517 29.5024133638319 -8.61249586891957 13.106624095322 8.99152265883421 24.6019172228719 33.1468648420233
"4" 9.32622331617628 32.6812017975863 -6.11745887663082 13.9492705294455 9.24393210915904 23.039654647271 34.1249133205176
"5" 8.99490914967045 33.2152369802115 -0.520109768345301 12.9163249286146 3.78615284789504 15.9936535348801 29.6173949404697
"6" 10.3942211071549 30.3238681353332 8.62300490479468 11.4514775828958 -6.99167313225292 3.8293957714261 24.0657492909764
"7" 9.34329642106208 32.6358600181863 11.3405464964242 12.0150088346467 -6.27936082914375 4.91933813796838 24.9891064946891
"8" 9.39090896121122 31.2391810326253 14.7395904344474 12.2159973972012 -1.65758847604446 -4.74306265387839 19.6943543163032
"9" 8.60236865561694 30.1151130122859 16.4952713537862 13.1465361042544 -1.95273795364901 -5.01531798108471 20.2614980242337
"10" 9.34666956192974 27.5087941023454 21.1476915921169 13.5915720629886 -4.13748809639598 -6.43552060946731 19.8003260438062
"11" 8.73952422365452 27.9966974891882 19.5275788716056 12.6446954741113 -5.66800415841008 -6.00880399316866 18.6503500638171
"12" 9.65676555518602 28.4090296212384 20.2204824751147 13.4883062222199 -6.58054840357122 -6.67286066929998 20.0080800217987
"13" 9.63522624708383 27.7970733341583 20.9376773967954 15.4101175811042 -6.64131539700313 -8.27982793393567 20.5155229527534
"14" 10.3464947652373 26.4307994335344 21.3932151243191 14.8121261810378 -6.77166769748061 -9.03589144265747 18.8812772737487
"15" 9.05179440220318 27.2748368759865 20.1787752708551 17.6379205075034 -9.64732897565116 -8.14271449501955 20.1300840480394
"16" 8.75334005180787 27.7590197791785 19.9151670810806 16.3362851451544 -9.08265292302456 -6.55855932323808 19.9746661883788
"17" 8.95326955475552 25.7850498127115 18.9539689754371 16.5216661291234 -8.7544022028362 -7.956214521562 16.9016235693425
"18" 8.68782377927971 26.0592697021604 20.8048999655702 15.2204681774641 -10.8624440717021 -9.27279818445655 17.161808789572
"19" 9.65222229505603 25.1478672771299 23.1258572942933 16.2901556737703 -11.9969282236381 -9.49746597875714 18.4514391755962
"20" 8.90845301590282 23.9628374263017 25.3237446822368 15.0576842293518 -13.6982885939619 -9.52074415846057 19.0670486677124
"21" 8.99388289309912 24.2774444170567 25.2182996513629 16.2556311284987 -11.8530003606512 -8.4833393601493 18.6802170762816
"22" 9.47508063317623 24.4971642731117 24.9821676910693 12.7499541117181 -8.94438952086629 -10.1627994065638 9.15310886041388
"23" 9.81991646192854 24.301915418511 24.3534180378089 15.4081504750698 -10.0064906732543 -9.94684079951154 9.37601885725403
"24" 9.61217046341956 23.8139849286771 25.2660194105913 17.8718181194316 -11.5081548178034 -10.8825282699854 8.25003230101387
"25" 10.1955871478133 22.3429604673804 24.7199444951252 18.4960993818705 -12.8792565249399 -12.0411802310874 11.5020901681712
"26" 9.90307767334077 22.9632591747559 25.3788732246909 18.9010725709499 -12.4444338023686 -11.7237045328205 14.7648486193818
"27" 9.39926413626445 22.7187568622834 27.7775275671673 19.9952660338651 -13.0823976343325 -14.4967156236003 14.7334281316827
"28" 9.78430685538822 22.8097862207225 24.9252678268872 16.417110635495 -13.2256161535725 -13.9078971776727 10.8028160671989
"29" 9.1215920038738 22.3818996688722 26.0652802949724 18.7669892222587 -13.242504437012 -13.9477680795751 12.410074284418
"30" 10.2982322366776 22.416243856676 26.7384217342405 18.599972428795 -10.6290220393526 -16.8108993257396 14.8571079691591
"31" 9.88471877776345 22.454127191509 26.7639070868987 17.8196562335446 -11.7810594433629 -15.5373486638814 14.1973053344863
"32" 9.64350983482007 22.4406282428637 26.2964049795062 16.9634246996146 -10.3442030628292 -14.9370790569751 11.5560494287303
"33" 9.76836871312637 22.4073583773265 26.2833641675703 14.8010468540002 -10.3445447172562 -15.2730852225551 7.03402149028885
"34" 9.53134849540072 22.6460841861507 27.3139973146156 15.4868374695477 -13.78403209422 -11.5847628046712 14.2428091229672
"35" 10.1228584292944 21.4449083526345 29.2411740112419 15.6056459148376 -13.2249552106855 -11.3525677034558 14.9037505507633
"36" 9.85574243076093 21.5325761348327 28.6375491893153 15.2046324817417 -12.8573107660008 -12.0679881664922 13.7866870855882
"37" 9.28057822217625 22.1252626834304 29.612413228556 16.2963724733669 -12.6508640097062 -11.2070367304892 16.4879438276215
"38" 9.33288315291279 22.2698205775441 27.107320006041 16.0560113647785 -12.7813953227152 -12.2619882131595 16.7355107105705
"39" 9.80432664984949 23.4782029015955 27.9078538683364 17.2108734761945 -15.9259135237327 -12.1998820338043 14.4722301062456
"40" 9.47594639858973 23.8071594427624 25.6194071248435 15.2034708519829 -14.8885554033277 -10.3589619915969 16.012558693973
"41" 9.92518111698986 23.546229004584 24.9925812380984 18.6369623859196 -15.1656430643774 -10.3885640305595 17.3259335587867
"42" 9.93387002790754 23.2245615183824 25.4287278888218 18.8865307724712 -15.1079251956612 -7.53435866999006 18.8286359209227
"43" 9.62702730227488 22.3700110185063 24.6622985743404 18.6910535142283 -14.713025209653 -11.7642802705557 16.3194434582899
"44" 9.8478405713751 24.1634257671864 24.9283563074645 19.9984228007897 -14.1172495029354 -14.1975294152136 17.8877297537421
"45" 9.66744613744346 24.452766286619 25.654339731063 20.8566231706865 -15.4073435818284 -14.3284867651431 18.0506652164381
"46" 9.65555513392765 23.4972796757813 26.8671770875761 22.0635739687001 -16.4072714771859 -13.9953947940091 17.5107742135228
"47" 9.51829748208402 21.9771057473119 26.4361647145678 22.6429343724688 -18.269452062663 -12.7910522153005 20.1970738208295
"48" 8.93810809186237 22.9086231410437 25.4341919775956 21.3369667345242 -16.8205800311779 -14.3989396687336 17.5034811458924
"49" 10.1877600502188 21.4622566608911 26.3173555090969 20.4332972305199 -16.4625237723003 -13.2041841144608 17.4733721594826
"50" 10.8527095585864 21.4643952535159 26.6671185425446 20.7314815839957 -18.9284745742307 -12.9090670670182 17.4809128500407
"51" 9.3984786132039 21.3764003043593 25.5272246773489 19.6747065967109 -16.9834600236008 -12.9882343870823 18.0160387515267
"52" 9.5253502895303 22.3181404519179 26.6198589938555 21.4622757046269 -15.2360139643979 -10.9370482184454 15.8382202841794
"53" 10.3201921011637 21.9291697385639 26.5538311707192 19.7501188092798 -14.0703721051781 -10.2390881762072 15.6995866466069
"54" 10.3249883911274 21.6228287855531 27.4180153560239 17.7535565152515 -15.2975000152843 -11.4270094214566 14.7351238754303
"55" 9.60129436407056 22.3059328605298 27.195107946354 17.2473666593081 -13.3349667655051 -11.4727956152204 15.0435764494458
"56" 10.0107444636191 22.7911369029867 25.9444894678836 17.271819365827 -12.729076612961 -10.57491939483 14.3623605418954
"57" 10.7189499595491 24.0285301316192 27.9124261211015 16.9003722938586 -11.8979061813318 -13.3571985138368 16.0745720540551
"58" 9.00753286886279 22.6154404068253 27.4167246190956 15.6326455151435 -13.0492646679169 -10.5795318055059 11.9642984535336
