"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 8.11986550898731 -0.321699883693006 6.29509040977666 18.8274093585734 -17.8058618341743 5.1105437871077 14.9405007153042
"2" 15.5231446326528 4.3586622156661 18.0115977066536 38.5513886998987 -36.2799497344302 8.15686207674336 30.2591892530834
"3" 11.3848915885916 12.4432039910267 22.3358559952055 38.0111922188622 -35.9759395281907 12.3070535515838 30.0876437594902
"4" 10.2521948220711 15.5422809193426 22.2874333498785 32.8635075413829 -38.0043305036247 9.91352382575082 21.6512805665756
"5" 9.32383743879076 20.1048716316675 20.4685217139658 32.7382417375736 -35.3494167982138 6.97657519700831 15.9595118731322
"6" 9.12179773604645 21.4278954499071 20.6335724628273 32.9161861390957 -35.1103588443033 7.49914411240493 11.3907908044443
"7" 9.17174553295757 20.2245560732578 22.7996239668361 30.7505216079515 -34.8941612106729 8.35257120853082 12.0094076518738
"8" 8.92975987023381 20.3346548747836 24.916569781903 29.4688642833399 -34.821775700732 7.39271545751145 10.100787741042
"9" 9.64406559602425 19.4374224185726 26.557366648296 25.3241596559868 -32.1883389734145 5.05041960444339 6.1251567308419
"10" 9.32118825202369 18.4927585801625 28.9591843910013 23.9571992456265 -31.1928147802182 5.3485844424258 4.43385245964221
"11" 9.14922499070428 16.9328342021816 30.4145596155571 23.4056798809782 -30.8798413629396 7.21571715772948 3.23247900484319
"12" 9.428716693107 18.5425325607393 31.197166718659 23.7485664045797 -31.6338050720725 6.92080898511525 4.46328218288998
"13" 9.0083439136701 18.1372895783562 29.458562810438 22.1641755244912 -31.4241648945963 7.71285472068449 4.36955576158598
"14" 9.99069364103922 18.4823469517987 27.1621553011519 24.7091507321968 -29.1686591979138 9.14362181664204 5.51128036829575
"15" 8.67528670919922 18.0253186848166 27.7741096576406 22.5812597670933 -28.655998337471 7.64385974873761 3.11189749965051
"16" 9.25950303338939 18.7985696027038 26.0739256990714 24.1155362745778 -28.9564730135446 9.52898768283101 2.07078276383366
"17" 8.74194068158848 20.4411166049892 26.8096997655309 21.8571587167392 -29.0931197541624 7.91279227517453 1.27942357055836
"18" 9.3042670199573 20.678771024987 24.6380079995318 25.6847293369706 -29.9690765042721 7.26019924841385 1.2015168000736
"19" 9.13669903624232 20.8565018984673 25.0349056442379 25.8256938984718 -28.9372723593699 6.91582709862604 1.8208697487962
"20" 10.41912681242 20.306671730543 23.9781038059582 26.8167811809592 -28.0778393176535 7.29628461203344 1.33655952799979
"21" 9.42960662612042 20.9986666788191 26.0172102981566 24.034661794231 -28.0868617333536 6.64936307798431 2.23362738176218
"22" 9.56998867532862 20.9558984918283 25.8325400796262 22.5783645541612 -26.9850856939861 7.13190329973951 4.30608528087994
"23" 10.9244142491022 21.461004512262 23.013786457677 27.0805555195605 -25.0159988962455 7.36017523187203 4.16977965658131
"24" 9.43453361774454 21.2350566428622 24.7495418118014 24.6939447219963 -23.9587081654617 4.60916494960485 4.4609850047031
"25" 8.87988578005701 20.2333629928157 27.139363426151 17.562665013725 -22.735628247818 4.88554102908575 6.88660105218
"26" 8.635261472535 20.8306603405332 27.1808571124953 19.1295613737946 -23.2189159740026 5.29041828606623 5.22880300970109
"27" 9.29159670472647 20.8448556757389 25.2214590091797 21.8957533048849 -23.424118475465 8.5268212803893 2.34393013390763
"28" 8.90901323093635 20.5207793127647 24.8721562319183 19.1780470110793 -23.1223602938369 8.29266162410563 0.976063106839632
"29" 9.22639087291419 21.8013098431217 23.4454054282185 20.1403078528343 -22.4708245498894 5.05644667405692 1.90831906699633
"30" 9.26192838442217 22.1156311001495 25.143309139671 18.4041391970478 -21.6269981347563 3.5806994957059 1.78999871295568
"31" 9.3286611101605 21.7280225355022 24.8986871964622 22.5385731298365 -21.043363486606 4.64335030879256 1.23297272158816
"32" 8.90376580870114 21.7910563590615 24.690921702488 20.963530898205 -21.4278510719107 3.19067740585631 0.775999664863515
"33" 9.29820595482941 22.7763821721439 23.1727441682692 22.4648606863426 -20.0231284000301 4.81746550373447 1.13861918530524
"34" 9.30919354241231 25.3769825504824 20.1367880888701 22.4390989224992 -17.7079626360866 5.15627967959832 0.947601544110375
"35" 9.96458822744338 24.0660846944149 20.5002855958197 20.0229065082373 -17.5104441912163 4.19901986866551 2.58624517765436
"36" 8.90012208422682 24.4412455208166 22.2445539634335 19.9632497748253 -18.2836255159564 3.44176809331951 1.90393151286452
