"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 0.504582995883288 14.7761535386854 3.41387773037264 22.2060533721681 7.73920301536815 -19.2546425303692 16.5461323833092
"2" 9.24298444646157 30.9278924561916 3.12108344343077 28.8760070696659 9.75298185749402 -27.243524868017 27.4166188113792
"3" 9.38791608266445 30.2181618461776 5.19698018145909 26.7372665974031 7.2417465233133 -29.2778283540924 25.44304644417
"4" 9.23731014221755 32.7502162960854 4.01449359526994 24.744069675447 3.69031703724697 -28.1661127383423 22.2094717406588
"5" 8.17789016772514 30.3643972223492 5.69012634985023 23.8818139987741 2.58957122809623 -25.9829094701659 20.1127306091426
"6" 8.80729825779144 32.1461491429197 6.21345766977762 24.1361269175603 1.70964211796748 -25.2978522620252 22.4052965773518
"7" 9.54734971655802 30.6777743476612 10.1694431238302 24.5840594701295 1.82203549746411 -26.3020254985647 21.4382552016126
"8" 8.75541050141772 29.5748948651661 9.4045187810325 23.6776298358356 0.144325022678941 -26.9222599732546 17.4164468753846
"9" 9.7832690980652 30.5352639392007 10.2530670941482 24.461218362581 1.01511092757324 -27.0059776748753 18.4999755435781
"10" 9.37628324804479 28.531469915316 12.661462367278 23.5851638072859 0.978351036295337 -25.5125466611998 17.5342096537609
"11" 9.68339121702225 28.8853889439939 13.814234505284 22.4992237475505 -0.840319869572089 -23.8145041869559 19.0905616257346
"12" 8.8736089741771 29.3006868996624 12.1014863081945 21.8341113401904 -2.9101368855035 -25.7087913334618 17.2667904752574
"13" 9.55272223634369 27.5699927946077 14.8198510488239 24.2932521683469 -1.06682497295583 -23.2913333197919 14.9019515885633
"14" 8.46295926198711 28.5313660453244 14.9410623939357 22.8093458251395 -1.85404446964358 -26.3109468680822 19.8125824967475
"15" 8.93110505993088 27.8601304862056 15.9517985058961 20.561707821496 -0.8367613786354 -26.8680055790486 21.7709427332775
"16" 9.07668547578969 28.4951755769652 16.204340070957 22.2636372255924 -2.17062283782581 -25.1361631446947 21.5067230042576
"17" 8.76413882268103 27.1934142444659 16.2145444673174 20.0396663330009 -1.50818219581334 -24.7996104482872 25.3932043506814
"18" 9.08329017925249 26.7706035784567 17.692068286126 18.812282269325 -0.39688293758304 -26.7645880818843 28.0727415110949
"19" 9.49336742014173 26.9356246476262 19.916755906178 16.763653684992 1.37870183811315 -27.8221809144063 29.0536975469191
"20" 7.96174831457639 25.8344607685518 19.4347620925027 13.785897447738 -1.58724574274043 -26.9733814546062 26.7948536310854
"21" 8.87951081968925 27.0807320373421 20.040834000856 15.6160550192316 1.14332200785752 -28.9558453944426 28.2103656320364
"22" 9.37758191434637 25.6332582651644 19.0925162798007 14.9979658485054 4.90938809551617 -29.7004640590328 26.4962108591761
"23" 9.45552450540572 28.9675689722222 19.1300334692961 13.681017957656 2.10772725654306 -29.5743772291059 31.8529704152084
"24" 8.8663797623932 25.6665239502923 21.0082972621407 14.2130623898439 2.21874994576359 -26.2292188551216 29.2474129705961
"25" 9.89464919758395 25.4686415594521 22.4317747142358 13.282428331069 1.81986595313001 -26.7440061600616 28.6288076753331
"26" 9.33025372435117 25.2891921957885 23.3839755747145 13.4800245881772 2.35746504893807 -25.1965366170204 28.7882189062912
"27" 9.54764071148739 25.4300603257097 22.2906139107175 13.5497330711121 -1.45503725240313 -22.3300644680122 26.0379402041139
"28" 8.37756332970831 24.6122163700142 25.1633445766695 12.9778356770003 -0.88677886537893 -20.8569311190016 26.4330591979998
"29" 10.383317340938 24.5322353802283 25.9451607359456 11.3725747276837 0.559808796610535 -20.7252074234235 24.4611207454852
"30" 10.3273244901506 24.8941073160144 26.6816096589005 11.2256450150732 0.504983557621099 -18.7274948807349 22.6587451759181
"31" 9.63096574190903 24.015622734106 26.7933238383713 11.0475123868766 3.21428603566583 -20.5982345265932 24.4555067626691
"32" 9.70265537095758 22.3360557462591 27.7178332016631 8.72773670662196 0.503121311137259 -18.7413840878303 22.9858588508605
"33" 9.64666225424222 21.0640502188095 32.0295983451758 6.1246714703975 -3.20272938754842 -14.6910357250521 17.019982781753
"34" 10.1428773159573 21.863779263948 31.546527601606 5.74001809202577 -2.69594991618025 -13.5418176291901 17.5221223810976
"35" 9.66610661563946 21.6686582020739 31.3895363777441 4.10903505848195 -1.68307604787781 -12.1093651032249 17.8030830181913
"36" 9.0799805203689 22.2383171812686 30.2603492478885 4.93658426321034 -1.67283362551311 -12.4899554018965 17.6181805645268
"37" 9.96726059977113 22.7232843048887 31.8356557144868 5.89124512571245 -1.05200479053958 -11.2111620209151 17.6963080283911
"38" 10.0534768183841 21.6343599315818 32.478021505142 5.81178949905043 -2.93028827258977 -11.4455940822945 19.0235393774393
"39" 9.66292021912928 21.0912687531762 32.0174612028073 4.72428087971677 -1.75823346790706 -12.5390209727984 18.3321573851412
"40" 9.56124678867822 22.9728855748738 31.3050204212404 5.30607069297677 -1.58711078320735 -14.5721775590804 20.1941785203411
"41" 9.38537518218103 21.8503580366542 31.6458957028797 5.23213129828729 -0.236111871427269 -16.7397124859089 20.4178110079681
"42" 10.0964551240342 21.5647361305204 30.0967128897345 7.17280376463199 -1.82937587139373 -15.7988847353986 19.4977084952917
