"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 7.0929714182463 -4.71950450874307 12.4892203170074 -2.12860620461922 3.57240393724308 14.6858434229586 0.990235965622363
"2" 13.3373177776587 -1.07256843175426 23.3847091137433 -3.22218574708463 9.8731117016853 22.5521303326154 1.78950615172281
"3" 10.0319100262807 21.8818047522297 21.2102166578246 2.21114626748116 17.9369268181476 5.19370334834258 2.8660773996684
"4" 10.6928579624035 22.709716775426 23.0889107878374 2.27756441691564 15.3726401434369 6.9285025885174 2.95636103506398
"5" 10.0541958052321 20.9035238225533 36.1109016537152 -5.85095559349308 6.04686705533256 0.563355943125761 2.82492762932777
"6" 9.27362515360872 19.8178714113558 36.8158210382801 -7.93065388597253 4.0447058599933 1.63209982261339 0.617063591501153
"7" 9.55208544459409 21.0985014076405 40.3970553193687 -8.71972883394444 -0.505811035101401 4.37579654715069 -1.57361305494597
"8" 9.60666517802506 19.5845745948123 41.5215766652254 -5.76809214176126 0.46175029329736 -0.029852809015169 -4.54604400252732
"9" 9.68636930306194 19.7279255409915 40.8288816172514 -7.73502075180563 0.651503909373527 -2.87574593090568 -4.79834288855259
"10" 9.2562299205326 19.1358686184686 40.9841751402447 -7.05380549222352 -0.33489430800577 -1.26340821871584 -3.23693603215876
"11" 10.033497687775 20.1253228151068 43.6054447798139 -5.93615930717932 -0.349239090469114 -3.32411298027312 -0.248680166824049
"12" 10.162670676639 18.3072730981027 42.9414722508995 -5.07352983106572 -2.48239358352274 -4.12960893980631 0.663637772549773
"13" 10.0504299494875 18.2989632567696 43.3746470593592 -5.32045483350447 -2.15664297226168 -4.05037787677426 0.449491619917611
"14" 8.93547291956701 16.6015966982692 44.3871134606596 -5.88559232680131 -3.35465822838463 -4.14176346927418 2.39864906035415
"15" 9.65551912644748 16.620180784185 44.8988758723637 -5.42551689214674 -3.16323075233809 -4.57576589558337 0.592434284750505
"16" 9.88493513855789 16.7822864448174 44.8565980196866 -5.60182277950493 -2.7440091424585 -3.95753093214798 1.19048593011753
"17" 9.13279535364267 18.6231740872136 41.2787682739353 -3.48574846027825 -1.8736792706539 -6.96142334450038 2.10768326283236
"18" 9.8447667609451 19.2408660118673 42.1271274241276 -4.05944289591894 -2.26012121063798 -6.18807760515771 1.92356749749769
"19" 9.63859445030904 19.0185089899714 39.9594441140523 -3.31307394120254 -1.58850212442337 -7.34628413026494 2.4957475454548
"20" 9.91670860019707 17.9818831397037 43.4240338882473 -4.27756265573118 0.140965482737277 -4.73205557037092 1.0243549070562
"21" 10.0078748433543 18.3400632113157 41.3304549216453 -3.53480731931913 -1.51608986015828 -6.51719897897526 1.1089826538117
"22" 10.4662632640184 16.5298800055404 43.3856716818922 -5.27255481842571 0.198619972445634 -4.707950037506 0.737575145074299
"23" 9.82173677403437 18.2801370119455 42.139675452198 -5.46080924673743 -0.106539657352748 -5.23532260540996 1.298173927406
"24" 10.1170588352537 18.0786076461056 43.071840057192 -5.0376320534489 -2.02927784197545 -3.67321307620298 1.59472278353
"25" 9.75853897607404 18.2534672900906 43.2248762150396 -6.00595836239494 -1.84172285962216 -3.80819943125553 2.11835547018989
"26" 9.68307472800856 17.2140659319757 40.558557444444 -3.47477444912157 -2.10877867954666 -5.22265152186646 3.1965599147213
"27" 10.0390879943865 18.6057535666332 43.1903229652881 -5.93195859882837 -0.106414417643639 -5.92676183450459 0.0266885241202859
"28" 9.64225196308814 17.2845649611831 40.0207723173493 -1.98907644048147 -2.07110243079127 -9.50426336965141 -0.730286154465063
"29" 10.1875389558411 16.2514119086835 42.3558574475634 -1.66381330004025 -1.4784978225623 -8.40027300576572 -2.50226484613487
"30" 10.2007493520267 15.5277613609821 42.5557845943477 -2.04164745372347 -1.23674944127093 -8.1254256581963 -2.81164229188594
"31" 11.2462384695952 17.3146071493098 43.1547091134711 -2.26597898748848 0.39319025455256 -5.49368999239576 -2.79576884876729
"32" 9.7556986889508 15.4600635384859 42.3950211846645 -2.75838208592394 -2.62225455035892 -8.69479789354782 -5.02101115194387
"33" 10.1268199248353 17.1828218347744 44.2440065146514 -3.40368609852657 -2.46051594048043 -3.86067206972684 -5.66560768581441
"34" 9.61466605824632 18.1296067553459 40.224615515511 -2.26953475750509 -3.44712904678148 -3.8617040173453 -3.10269801954845
"35" 9.98801702708493 18.844788133883 40.0757075330264 -1.07576671834123 -4.46073222850251 -2.40015689531481 -1.35144900869489
"36" 9.40527936042883 19.2702988486469 38.2199041559764 -1.07921248620973 -5.40384483641543 -4.56749815385672 -2.32490718850434
"37" 10.0514202283568 19.825711200726 39.0095045855204 -1.45757923069719 -4.69065064275398 -2.06898078357734 -2.40471529006389
