"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 2.65427285732632 3.44466177364292 2.67859745199336 -2.58628618625945 0.607847097465136 -9.35370909585963 9.71062644629741
"2" 14.7325601805498 9.30880092677333 14.8534297702762 -7.95490565025736 1.54100585556439 -9.76493878090304 13.5659770872454
"3" 14.6681641776044 15.3024240512307 20.0695156796453 -4.78487741269946 0.100936840497747 -8.03338927400448 13.3323635553748
"4" 11.8489474862755 22.8979068067329 24.8255818993844 -3.58971470144962 -0.0656232794183293 -5.46905051199033 14.7963195135681
"5" 9.86859259508318 22.1161932326805 31.6069817480164 -0.217244767481801 4.04710551910954 -6.44765667508068 15.8862642531203
"6" 10.0080160023381 20.3267164150218 33.5229430080486 -1.50642853938481 4.40073409761489 -5.95995839806758 13.2295203400903
"7" 9.83717819231783 19.6479515286123 36.379998996143 -1.10435754918753 5.10875188828639 -7.48266905447116 14.945123571719
"8" 10.2931616042299 20.9867451333252 35.4092607478827 -2.09955886383304 6.04295491132722 -10.1207700059415 17.2049223574433
"9" 9.89067415865078 20.0327080489684 35.2569211239283 -0.895266736220824 4.78652589957809 -9.95347693748128 13.3647577502563
"10" 10.1352519044846 22.1123156663771 33.516973694605 -0.444411908156027 2.31051264537102 -12.8195342792728 16.9748719125482
"11" 10.2696106323937 20.7037915367037 35.1884554922037 1.38341146949889 5.17578896920412 -14.2176488410718 16.2948672444412
"12" 9.94821913659642 19.5551863113142 34.1057595012192 1.8528880978023 4.13287399026387 -14.0174010037908 17.33207558001
"13" 10.8056714382239 19.5121683202109 35.7458440954796 1.82967087278724 3.32036598467884 -13.4968108779476 17.7392506002151
"14" 10.4005631978183 20.3473847483527 35.1467173464896 1.88943976325506 2.49470824682036 -14.6277749535643 20.1754162431435
"15" 10.2859742698456 20.9200399742104 34.283780477155 1.54071609418166 3.63526993265801 -11.7785061001899 19.5355352254415
"16" 11.0591693206213 19.5402082272625 34.0563637271684 2.95794604713643 3.95442356081732 -12.1848397639501 20.4141722733873
"17" 10.8739788881456 18.4949907269632 34.5827818081635 3.15515664711363 3.12334506098211 -11.9655316190561 19.7861247158494
"18" 10.3932376341799 21.2132117031114 35.6340425165488 2.64910627650155 1.85263230445152 -10.3663068400412 21.2543677723552
"19" 10.0201801924253 18.9606186866958 35.7160466795763 1.59009106103548 -0.0610337087724031 -13.8124539799845 21.8668008090923
"20" 10.3969015250309 21.0804677898772 35.256185141498 3.37146574662894 1.11172598211919 -12.025704004783 23.0441187373864
"21" 9.90680827289873 18.0443174722045 36.2697664770895 4.46315107560611 -1.32736357344774 -13.3218143399264 22.1334452813799
"22" 10.2623186310615 17.7463991212416 37.2254806415078 4.75475658088571 -2.77868547055413 -11.9572200494236 22.2953877076326
"23" 10.1909081884019 17.8085049409672 39.2482024918762 4.05269790462836 -3.70786718777338 -10.9720878285672 23.2672519465691
"24" 10.1731228982677 17.2683051470746 38.4932021353485 4.92822942697305 -5.35329565748686 -11.6293086640755 22.570840374657
"25" 10.5178480246374 17.6995171075672 38.7049098745635 6.1202008636406 -5.34580013614852 -12.243178227014 22.9180352188682
"26" 9.45946087400555 19.0570768493319 37.2069459204445 6.33855658202037 -5.34129720240156 -7.04124421561655 22.8890516504361
"27" 10.2585115299016 20.4825416496747 34.1187139055252 6.55544091899501 -4.55021753609451 -6.6348002994338 23.5048160996812
"28" 9.93928003747518 19.7774624709471 31.2131469224722 9.08190656573224 -7.98152065803435 -10.2343621790257 24.2944147507999
"29" 10.1122395719319 18.0772953914585 32.4612215227473 8.17397141072407 -6.37896688840111 -10.9946619864562 20.9787891234741
"30" 9.86456263204766 20.9847238242205 32.8884293691927 9.39713393542373 -7.72360934798302 -7.39478433869361 17.8445184638644
"31" 10.3227688756589 20.3397890332095 30.5840892760931 9.84344390924555 -6.03640660840793 -5.18734514954125 16.5633279524597
"32" 9.55469673907883 20.8712551416147 30.4298857628981 10.3628489308296 -5.94922788058532 -6.58324390661841 15.6298173766164
"33" 9.30384382969513 21.6120751714778 28.8146908594211 9.26394131617307 -4.84137796236741 -5.48869943132261 15.9878316950915
"34" 10.396865573891 23.9944640976571 29.326695212196 10.0560313516138 -5.38593981940096 -1.90668048662723 14.2468471136654
"35" 9.38781041035883 21.3334311727828 28.4724077578652 11.6071877148785 -6.58152841765351 -8.41292454872348 16.1029095124893
"36" 9.4427438665783 23.6901789886758 27.6802016018362 11.4611989816829 -7.37586960864459 -8.43498944829028 15.0915138691409
"37" 10.1767220851791 22.6527151481532 27.1158419027258 11.9941609990735 -5.69045130579533 -8.19751269792841 14.2364669430568
"38" 9.32496022145685 23.0077901731042 26.6844462941007 13.3866711237257 -7.47155723319395 -6.21202755285442 12.0020321973643
"39" 10.286570791652 22.101999795756 27.8113005750926 13.8657155273785 -7.17053942452574 -6.05300914325108 12.4585517440993
"40" 9.96357318638592 22.8711403052578 27.7830588090947 13.0865789056587 -6.76523427417266 -6.29325686247617 8.82507826284041
"41" 9.92331392543161 22.57610467498 29.4075363054239 11.6819798971325 -7.72001850288159 -5.10432553660594 8.84245348841725
"42" 10.2859474951676 24.242275223906 28.5600346865373 10.6899852334882 -6.93966770063924 -1.76167521341399 7.71578764905337
"43" 9.96809998080861 21.1581233348058 31.2571387085625 10.00462761748 -8.47086774131757 -3.76293770927302 9.04641355628106
"44" 9.70689787916123 20.5023002563585 31.34230595337 10.2166564023276 -7.20521163857987 -3.01273989989368 9.34575509600072
"45" 9.86082783529839 19.9393619196775 32.5438327468702 7.85780877585062 -7.44934551055776 0.0781018781671177 10.1913727326051
