"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" -0.533304996970124 18.0780309218943 7.31441386517805 -10.0533051140953 -5.64416218235291 9.03688477390518 -2.94697231070862
"2" 7.72642222459932 36.2310332935093 18.1305573084147 -15.7197053969683 -3.87205257811829 21.0411986371804 -4.14693961931533
"3" 9.33247650012316 29.9742080758432 23.5311778857085 -0.886558527406914 -1.81659160529744 16.1095929557761 -11.2537641508473
"4" 9.24987735182354 27.10106959216 26.0702091984664 3.83825183213884 -3.22468640416346 13.840415516284 -14.5813586985002
"5" 9.07320504517014 25.145549881985 25.9203721100846 4.31459440102257 -4.76985435267648 13.6651878563487 -16.6329457340438
"6" 8.5993905342582 25.2884171008287 26.3641167821895 2.1045285387277 -2.91560014869239 9.78095219498187 -17.3428498744369
"7" 8.87823399170511 24.311660834986 28.4303907007541 3.70623231085854 -4.12557887436282 6.7677570071127 -18.1538957711481
"8" 8.52716192374421 23.4070401797829 29.3417045339035 3.29201180982874 -3.36124950171169 6.06519160649986 -20.133259017833
"9" 9.30298405387605 24.3728756246722 29.3990594772 3.46871422050148 -1.65973432229708 5.34203180591235 -18.9176705563392
"10" 9.40266637769996 22.4340044153856 30.4201489533721 3.50334694928251 -1.61014363725488 2.70472082997408 -21.8875319789287
"11" 8.95399686275 20.8193221759369 31.1083618885186 4.9281742048545 0.51880986188387 1.73796918058725 -19.841599040066
"12" 9.19510211425575 22.0686670188283 30.4779716145547 5.56598809678308 0.721305437940687 1.12949132708905 -19.7692801403025
"13" 10.2977656422084 22.5032854149986 29.7774102766971 6.28875895586542 -0.158747772949545 1.85452793799125 -17.6049497421782
"14" 9.84612740943423 22.639071496715 31.5571000317567 4.66879150013684 -1.6225921789518 2.44967116593507 -16.5773619468225
"15" 9.09249271183603 20.7980436509947 32.7511645941609 1.84923351795389 -2.82265113189731 3.71589901130663 -17.7022111306858
"16" 9.44678901607679 20.7057468448243 32.5765987773607 4.11389993500781 -4.23902899861693 3.17933122649465 -15.8250696188247
"17" 9.10845626542274 21.0300920934232 31.5657119792096 3.00367384924093 -3.67380595229437 2.3695835156784 -15.2465525091404
"18" 9.40828746474721 22.0974223635523 30.4492450041574 4.61386910765015 -2.95178043533105 2.99542858439941 -15.66733827148
"19" 10.465749063398 22.9293178682896 30.2083422466323 6.51992028064018 -3.37692025767494 4.45471039787223 -14.6334713946189
"20" 9.88588994043045 20.7483649282758 32.8071964005921 4.66824309554774 -1.53689616425046 1.50214716806852 -14.3130678661808
"21" 9.4589527577538 20.8903490045121 33.2743629942464 2.70969970827278 -2.61986635037881 1.63118237319862 -16.356737198801
"22" 9.0807084996158 19.9269529396531 35.78489165518 3.3074076731919 -3.41582260945942 -0.875137852195208 -16.1113856033791
"23" 9.93856185606109 17.8678471542608 36.8857201382307 2.8726797077831 -1.73948056420917 -1.24772911982713 -16.6465725413006
"24" 9.44753836130486 17.8098227348843 37.9168831896269 3.01523716877763 -4.42497540368327 -1.77296809832242 -16.143897335338
"25" 8.35614648726552 19.6526011821691 36.1342659528213 2.39580450762129 -4.74593533455108 -1.92077940504014 -15.6388735057825
"26" 9.94632427215186 20.7455161706458 36.8864746805206 0.0153862192725823 -0.270797522838712 -1.78594580059063 -14.4483230902739
"27" 9.79729112916048 19.1613950539725 36.2037168520596 1.23647646419726 -1.98220058261306 -1.00787572041832 -13.6970535561397
"28" 9.81569435511797 19.3262875432359 37.8732515458828 3.90478567476425 -4.74220316090976 -2.25590096144559 -12.3950279312218
"29" 9.56703315868072 18.0380113262688 35.1302797985287 4.21910985742073 -2.53647503360886 -1.22551975066528 -9.19459320760757
"30" 9.54974089296897 17.8308986945479 36.6019978108995 3.04865352321666 -4.79935773478783 -0.426555764527965 -10.6694101545779
"31" 9.80889601717575 18.1646805471805 36.6896523765422 5.07277157652871 -4.9230988313548 0.410618946781753 -9.30474023223341
"32" 9.42666727891041 17.3475752530281 36.5441891596034 4.83845578736037 -5.73684287879919 2.02772641271867 -10.1120944502364
"33" 9.52106666927195 21.1403436793372 34.8047601159903 3.64930770369194 -2.41312661537981 2.31781775430312 -9.19302371273489
"34" 9.52869354936066 18.7994176003129 35.7596851742612 3.77399360973282 -5.4777646360961 1.1118445609913 -8.91152432106534
"35" 9.40146446309633 19.795765436027 37.128962842218 3.23094987895073 -4.79927498421752 3.14331138347787 -8.46899474826853
"36" 9.81457147857991 19.8535272507538 35.6710013196087 0.814292317046158 -3.51840379264217 0.502063195988818 -7.87219150932247
"37" 9.76016746143637 20.6969131119109 34.5297506032685 0.821949894709171 -2.18425697114533 0.811624401237579 -4.80111451656453
"38" 9.66125244671482 20.2508130491302 34.3701341132045 0.964401679325878 -1.72178833770525 2.52075162295164 -4.90775638839117
"39" 9.52668740281909 19.5454779479941 35.6061719911454 0.41616617820909 -5.00801535202515 2.66094039580881 -4.75789616574675
"40" 9.70256459051212 18.9190059811891 36.6108029216336 -0.456897257383515 -3.89696865613458 2.22159961458159 -5.46921692860949
"41" 10.5845462572315 20.4914646372651 37.3395264812316 0.458367658108383 -3.83588146937394 2.90357580136554 -5.43920807329188
"42" 10.1007557173896 18.6412039792383 37.4634814602741 2.40110763510745 -3.87179326175227 1.04998952106626 -5.19610269225632
"43" 9.77742275316394 18.9964269855737 36.2921483795555 2.63366221069665 -3.26138150028078 0.680161741214124 -4.15033988553746
"44" 9.61858843210595 19.8362013470804 36.4252290814487 1.43663446995925 -5.89724160207654 2.28231923984295 -2.54480115240023
"45" 10.2354462748054 19.4711913174097 36.4232928802409 3.28732643630123 -5.4469782743459 1.61267491863527 -0.377645077087708
"46" 9.79148275650929 17.9551639821269 36.1495514069979 4.42958683029118 -5.70406498984074 0.807417208403634 -0.563974913976242
"47" 9.48331900718391 18.1276891969438 37.2054520761518 4.41405241855615 -5.58786442135758 -0.21462460148257 0.267638134449471
"48" 10.0208734696938 19.9911648905046 36.3211066255589 3.02446312904719 -5.15010643637867 -0.925555833313225 0.483042859020338
"49" 10.1128506226509 18.1116619359481 38.050981258713 5.02083386451672 -6.46913233463179 -3.29171118828868 0.423401089063175
"50" 9.96175735220752 17.1531597348156 37.2187617051874 5.58498007327296 -6.69753820741718 -2.24178934279448 -1.39531499358016
"51" 9.77739919102766 18.4089312594689 35.2321315194929 5.41931744970247 -8.02809202992491 -2.40634011812619 -2.075189009083
"52" 9.13958429332785 19.5088597766935 34.6974523931567 6.0366384987869 -7.77360784500047 -0.425773013143498 -4.02550991243822
"53" 10.0104462488523 19.0456684900131 35.0594683439457 6.76767152728008 -6.72753723380663 0.521624095826849 -3.49857801138833
"54" 9.73385664520464 18.0556343250666 34.8942720040783 8.64640567000356 -7.43607462690657 -1.64855730416347 -5.28529322443087
"55" 9.70984816172953 19.4578797307918 35.7174367590281 5.25226174964134 -4.01787687175706 -2.82761591041877 -4.16181203543008
"56" 9.43268530374054 19.4437513460302 34.6593808790793 3.78836884551394 -6.86116254283198 -1.70820043656445 -4.93989062078235
"57" 9.98845929798537 21.488771153069 32.7740182998704 5.84628840275649 -5.15697747541824 -0.25013928193794 -4.73043968322138
"58" 9.22253296122696 21.2185151679218 33.8566508241493 5.12785082568445 -4.81306599896587 1.60637977168214 -2.79673574331459
"59" 9.71135781319409 21.3999088108063 32.2296418322236 6.43758563404274 -5.77057402029466 1.39867872619722 -4.44677512602665
"60" 8.99374033137506 20.629619244137 31.9848504285368 6.3161132103233 -7.65384740777457 -0.816119472793639 -3.35846990141103
"61" 9.33628009773826 18.2004319958364 31.8628703599592 9.61834413050875 -9.6004238939396 0.16253663491714 -0.032286077030903
"62" 9.1276159596528 19.4721963452869 32.4926981712413 8.94013901384176 -8.01383471941194 0.785068919744377 -0.492572115868618
"63" 9.5872263388083 18.7089144676899 33.9273885582039 9.13964343427391 -9.4869350702391 -0.301320235182493 -0.831737384676436
"64" 9.74875230696858 20.6107230003557 35.8007520795999 7.57900690921187 -7.41507851984876 -0.790390818020473 -0.945065875437381
"65" 9.7178791840646 18.6742351158063 36.0559206313013 8.902135233666 -10.157809437005 -2.44989797523964 0.947180797332356
"66" 9.62011196927964 17.4702411029964 35.271612883049 10.4988138354509 -11.9971984918142 -1.46846537704538 0.637247244596567
"67" 9.99092200454408 19.359326318954 34.5070926837185 10.5150659547063 -10.4146652908603 -0.845561417631134 -0.0481054334656631
"68" 9.38834228670671 17.7718492147554 33.9134862947322 9.97449942347248 -11.6387038072888 -1.77536995409489 1.80561158487532
"69" 9.40065683384355 20.4550215897702 32.1911003963545 9.52731446863361 -9.13340701708289 -0.963590384587866 0.772883888498709
"70" 9.10169329759906 19.5282478547439 32.0060999811561 8.99297206164242 -9.46890160131156 -1.2067860058052 2.52467929211235
"71" 9.02608528607963 19.1678755080128 35.5522021597002 9.0507677360974 -11.0890694797691 -2.19511661023126 1.81850474411806
"72" 9.24412415382522 18.6947422355266 33.8369189279294 8.86317436229913 -9.2068384809935 -1.51584751272682 2.92206787674753
"73" 9.71879537954273 17.9125119387129 34.0768192061857 9.05397207986169 -9.65543774286871 -1.78014518545832 4.21868749915915
"74" 9.77956994389425 17.7569741335088 35.5180050395512 8.1819467493764 -9.69827252126507 0.377249152273421 2.53138804813279
"75" 9.44732070604733 19.5520042962878 34.6207692107388 7.28356998450014 -9.19398829317984 1.05284559472468 0.34765442002834
"76" 8.7927734308657 19.7068487321004 32.7512943824647 7.13338302194969 -12.0894869398811 1.70676578138094 0.175147610925513
"77" 9.90941691303182 20.0652471299589 35.5220674261133 6.05073855969351 -10.9659514591554 2.74454618825634 0.30295072357979
"78" 9.94812763249547 20.2463881257995 34.9323431666804 6.53033028883049 -11.9661724947696 4.30897055581661 2.35603617168557
"79" 9.25099630769559 20.6293436868696 34.1234734696985 6.72617404593637 -10.5813436259129 3.30432310057765 4.49924992889779
"80" 9.55867356157495 18.4551480928463 35.9607663043916 5.51197036719235 -11.1922767511788 3.87607143341694 4.18185810945368
"81" 9.73890071597201 19.9490419670866 35.1614971063254 7.52384982347584 -12.5786509338137 2.75928272938198 3.22743862832719
"82" 9.83061600276072 20.5038983725044 34.4705113749981 9.01189636165989 -13.9321361660519 3.88447942514703 3.17780132414483
