"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 8.68412994621505 6.46727812291832 -1.59346274862737 5.15316362824039 0.294548494414967 3.69365699004707 -2.07167119517678
"2" 14.2123666824042 11.9962344234517 9.36769025819204 13.1526929415238 6.28607833768697 2.70680483567732 -3.06710225238316
"3" 12.7154213145373 15.1091547545586 17.5467040415436 13.6906581763816 4.15473501079561 -0.179042504414087 -4.34515039911802
"4" 10.5952344288245 21.8059501491842 23.5424757121579 15.4346509321107 -2.4553717154024 -3.19474319996717 -4.69870573021104
"5" 10.3552473418439 22.0630128660097 24.3680420461058 13.845827022329 -7.51527713217863 -3.45498748139558 -5.23549863500226
"6" 10.3506361647288 22.8120247040465 25.7983499466612 13.975567812792 -7.86417330665536 -2.40870646077653 -5.87608622172569
"7" 9.5067563704767 22.8370727901549 25.0135416648772 15.292297423596 -9.20883298481485 -3.10395573504562 -4.07188791130412
"8" 10.0966898890662 24.1497005975291 26.3724272653333 12.6042410310137 -12.3556980847638 -3.41291841654885 -3.55809020674255
"9" 10.2902674745614 23.7578740345715 25.410899374402 14.0519532325987 -12.1240196274704 -5.42035477820153 -2.16835439746331
"10" 9.96824897187691 23.657826808006 24.8642867364603 13.6934261729931 -12.6172708326596 -4.25357465006391 -1.53212558992146
"11" 9.22726087979917 24.1822521262349 25.8197355953027 15.142857879699 -14.2307944029322 -2.73745671591265 -0.459844202659694
"12" 9.76672302917473 22.9676114355867 27.4730539966289 13.8576974064256 -14.193612634214 -4.88756715638198 1.85029220926878
"13" 9.8721779037472 23.9973243488698 26.9099310432578 12.137007371832 -11.8961412642187 -4.30158256847182 5.35877754540299
"14" 9.9905394548435 23.3522345223008 27.7502699519731 12.274170246883 -13.0137205548887 -1.48883409890676 5.03058949331488
"15" 9.96263992749435 23.2094591526153 26.5015770089421 14.3724252187643 -15.1588330800019 -2.19424005590918 5.41302710151643
"16" 10.2006087594014 23.739036888589 26.3994536862794 13.3719167934246 -14.406756424882 -2.02003935671657 6.13663369725469
"17" 9.78830746450238 23.110604083391 28.9104940645552 12.5885916543495 -13.821522638467 -3.17390513157121 9.52348202100943
"18" 10.1138879927848 23.3968291338883 28.127451259 11.879714641167 -13.5884310262737 -2.55904317833866 9.57709718035974
"19" 9.32895176154418 23.6869788109441 28.2828766880637 12.4309726535567 -12.6600299098985 -5.24745303865043 7.06751010463604
"20" 10.0274437264597 21.5930629787641 27.0824528569812 11.3412660556072 -11.9378256775367 -5.05220519754285 5.6609214452183
"21" 9.50167175604677 22.4312138035901 28.6526710788418 10.7987933709682 -10.5963893517224 -3.04671082116572 7.6999516433988
"22" 10.2688764201675 23.1289431896117 29.1253809492916 8.67227823167214 -10.609485147573 -5.71125704276954 8.5037132507282
"23" 9.4580422789463 23.8861408944514 27.5626549449076 10.0473277050614 -10.819561401694 -5.49375244943979 9.77918924284801
"24" 9.32564128250112 23.7233995409771 27.7497515939309 11.3011834046076 -10.8660594525722 -5.71676639620006 9.08876408015419
"25" 9.30808509843474 24.2079737757368 28.6783108386571 10.6237644465567 -9.77979736309546 -7.15857168298657 8.6596515566886
"26" 9.70708736332077 23.3686514850621 29.0203990904225 10.7102932266622 -10.8132473458833 -4.35575060409985 9.57943794843477
"27" 9.84494921034579 22.8522748715805 28.4934591402424 9.76228297550554 -13.4430625528398 -4.87184115261376 9.99670029326502
"28" 10.0727595991 21.0275092715323 31.0948812507388 11.1782740358186 -12.965001615635 -3.33978866942626 8.91526885415022
"29" 9.97909400512115 19.8685953717292 31.9029314309969 10.1580130637767 -13.2973913106813 -5.57869151448757 7.60367968021064
"30" 10.9926068040461 20.0304809686793 33.8406360009721 12.0398355898016 -13.7288621769419 -2.48319913150622 6.63501036181284
"31" 11.0507340848405 19.5870416478394 35.2278392891 11.9691907711558 -12.8883130430466 -1.28706198549406 5.92480536134513
"32" 9.89104070622584 21.3368448798932 30.6065549686177 11.478510580274 -15.6507459422537 -2.88211660751844 7.82141589216742
