"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" -1.43829798937129 3.44522992874791 3.21672541527793 -2.17752007741377 0.0428193218237913 2.10655116552791 7.3467857597049
"2" 7.34381347299556 27.039310560994 33.668872182319 -12.2341316602482 9.36696483195674 8.65674469771786 24.555494286798
"3" 8.76226091121732 27.2263012490015 30.8975260964195 -12.8940690736731 5.19646940557522 6.92136975359228 21.5370135057151
"4" 8.94772333066187 26.8498305641524 30.2571739500325 -10.5680422519179 2.94673891893456 4.52751424866721 19.5188456614785
"5" 8.52864990422093 26.545445634879 32.7610313211422 -8.09212224761924 -0.150365340279779 3.41506863079284 15.6308207386807
"6" 8.74321722584834 23.3550810278168 32.2557248558196 -7.90542700152607 0.16328878982871 6.80486910943717 16.0921679989208
"7" 9.4558024863283 22.1524384774118 35.6288146062601 -6.18961629541612 -2.19490259604706 2.69060381062563 13.8079694707799
"8" 8.0991191898226 22.0819260784671 32.1231812775509 -0.174128009509974 -4.0955222843382 -2.31262840164437 11.9523803035603
"9" 9.92906649555155 21.5634972468129 33.0774875258613 -0.932162351564702 -2.71599973912533 -3.85146007390198 12.3886879314911
"10" 9.45375474198083 20.1436451807148 34.8575120150383 0.191735844213197 -3.19648856897696 -2.85642726816514 11.0830836341125
"11" 9.43551920146947 19.8919145304888 32.8499783568079 1.85500599377008 -5.18580916543964 -3.53949917170984 9.76330854288723
"12" 10.0268896245786 20.0881485296988 34.0111857621542 4.74785340536752 -5.58532549885706 -4.47776657762527 11.7686788869285
"13" 9.65810089731798 21.3928436916056 30.1519299698587 8.63158443706535 -8.18286732917082 -7.24266422163843 13.0119883624182
"14" 9.64840804965117 20.537030217142 30.925001657318 9.41843672566386 -8.76924874274684 -6.95450775271004 12.9486328404462
"15" 9.34460290442125 21.0177260262141 31.0504591600493 8.45649691201689 -8.38922414116043 -9.35835572441179 12.6535937067057
"16" 9.29598981385543 19.8963462685053 30.837524088646 9.61197312667372 -8.96137345496525 -8.90909576129214 15.9685075062458
"17" 9.78419819830032 20.826287016327 30.1519384843862 10.4172078715097 -8.19630897791181 -6.0401921399715 17.12204796974
"18" 10.3924907237955 19.3815049620534 32.4625003664468 11.5287854348315 -9.57998443980039 -6.22189603759326 17.1672226834493
"19" 9.70722628413293 20.5047437410197 32.9168571311735 10.1823130655848 -7.67251461307873 -5.76463286677724 18.9608174905655
"20" 9.54776699131196 19.8974260225674 32.0105091171839 8.05111158060848 -9.25412594250267 -6.54001773773015 17.9673571118127
"21" 9.5073289947173 20.0292425252432 32.5178997753408 6.72912752291029 -8.08000460710574 -9.33642887806446 17.0963350348072
"22" 8.99031753091553 20.028853901826 32.3012608466593 9.90630851730662 -7.79424413566911 -11.4935382170739 15.7677211083145
"23" 9.90436001257401 18.8374674895112 34.1343974401537 9.36521132434489 -5.88687533710743 -10.1177099901301 14.8019661011212
"24" 9.84723635215315 17.6805508910316 33.0055723456814 6.92189069334654 -4.46749300160239 -9.82130576842354 14.6745398280804
"25" 10.3257381564047 19.3894466560432 33.8781804750486 6.75411069201714 -4.90989567463371 -9.69690097396863 14.4823762145843
"26" 9.55990006459091 21.1038539114303 29.9980160071508 8.40898453761997 -2.89008170198357 -10.5645989166088 15.6903146491959
"27" 10.5933782960827 21.1650578878748 31.394156725838 6.8892339855534 -4.5480369212441 -8.20479684012687 14.034403971189
"28" 9.50276709756575 22.5989738745052 29.7426768469604 8.01269955091204 -5.32678069556649 -7.15210453718442 12.6100854372801
"29" 9.39643020433692 20.970279385437 30.3271823030406 9.65334787717318 -5.99741501322856 -6.75612279037168 12.368586359173
"30" 9.94264686293609 20.5143027309095 30.5253843443873 10.4077915955393 -6.87406324086829 -5.70518373235398 11.2744069853963
"31" 9.60776920585304 21.204248791364 31.2426860440014 10.1132833394785 -9.14808095324328 -7.47703482858252 13.663716687962
"32" 9.68897830278459 19.9653296321689 30.4093886990776 11.3397306737683 -8.27032855060957 -8.94872457994022 13.2007370377238
"33" 9.24319097969991 20.7322467388521 28.5467065532811 10.1886367157738 -6.94440749455359 -8.30617893788945 10.6194829150141
"34" 10.2367728104274 22.7077065226417 30.1366986874493 10.0586032648173 -7.33171718057227 -11.8070468945632 12.2191462314144
"35" 9.76179645611356 22.9033676405538 28.1839928346038 12.9366356200776 -7.9572566413454 -5.89839131654334 10.0986859821585
"36" 10.2633849642047 20.5788594383211 28.751406905166 14.5785789927144 -11.328413127159 -8.83853203595121 14.5483797398673
"37" 10.244341429095 20.4606377783458 29.0324490888048 14.3845420757901 -9.739258278622 -10.7152027825608 17.3186895930796
"38" 10.1550951115663 21.1866052305593 29.3362941583899 12.2929534905233 -7.7248119120619 -12.5117139964578 16.9424383139553
"39" 9.86862313603847 21.7367357719817 29.8160756035494 12.9766617927486 -6.74186664683654 -10.1061432704884 18.4894065209972
"40" 8.7343284964778 20.8147506508245 29.1851703718408 7.92955670977361 -8.227249835667 -12.8693023785599 17.9125285539737
"41" 9.95150090697247 21.0218124652672 29.953623768986 12.0893443172697 -8.09374702144552 -11.813643698783 19.8100802590106
"42" 9.47212313151472 19.6487427898272 30.0093131315443 13.0889640041499 -6.5545020050631 -12.9975651868416 18.3698523989862
"43" 9.79683949539992 19.4160697420817 29.7310937365842 11.1934334228264 -7.17179605967134 -14.0220426087534 17.5564775478294
"44" 9.67483057062459 20.8629379234493 31.0842322410264 10.9911675084506 -5.73959739671134 -10.2360597167424 17.7509077707104
"45" 9.85502192878853 21.0278081343441 30.9420533533735 10.5411248755507 -6.40103189404621 -10.4210691189864 18.8232494079263
"46" 9.58517680721261 21.0320524579689 29.5924665960983 11.3658694093905 -8.81289427806693 -10.0850375917583 18.258208179216
"47" 9.88246062015345 20.5595118629214 30.9161152251382 10.3111660490213 -7.91210591780105 -9.90517677751674 19.1899221021995
"48" 9.91933620781645 19.720433113753 33.6409366253334 9.61827855923076 -7.01574901920835 -8.46824509795488 18.2825048407019
"49" 9.68568696477171 20.7269628845136 32.4418734856209 9.56227373027176 -6.8236892856001 -10.7792571272357 16.7944150895569
"50" 9.23936770015209 19.8884910079564 31.4194722052495 9.77587505445751 -8.78334350942219 -11.7058803823859 16.5587960250364
"51" 9.86530216976391 19.7008281617372 34.4550229790487 9.76751410163985 -6.52493428479366 -11.52804625465 16.3249486894259
"52" 8.83558428471014 17.3777244805625 33.1299522047321 9.37311415742523 -6.72338731351158 -13.9452393108291 15.5446864706049
"53" 9.96066846758833 21.187898164469 31.4736267390142 8.13351118795968 -5.20614038863268 -10.7554811071096 15.2506129835683
"54" 10.0037660045168 20.1892050528696 30.6468226939371 9.64392945165538 -5.50776080350653 -11.0862420700221 15.4680705518355
"55" 10.6293042333662 19.0136190204501 32.6369893053084 9.35479570624834 -4.88253212131427 -9.8294439959642 15.8017396944168
"56" 10.4798550368668 20.0363442188975 32.0646789566631 10.0729233817875 -5.03836458023315 -10.7850546888011 16.5980318799419
"57" 9.8467919872127 20.642940801586 31.1053091768685 9.20914702992386 -4.28158709166564 -9.78888650826 16.5523649388719
"58" 9.69937783259858 20.8089883231228 30.177544532665 10.6869739279518 -7.99584400727093 -10.1361112481079 18.1817909598143
