"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 10.6824687573257 17.196718818995 0.386613388785345 0.108298101580655 -5.44294569746746 -28.192288756998 6.2139821905225
"2" 11.5803305850232 27.8509373384498 2.27593558695556 3.4246537983551 -3.0373328138094 -37.9852939410815 9.67816074464085
"3" 9.62505562905354 29.1721417729867 14.8939414706596 3.95566096815375 12.4232783927241 -19.5618499450227 6.21182256356713
"4" 8.90996144236019 29.7228985703203 15.9768996559196 7.6694508608323 15.3946120483209 -22.4874895728767 8.38191742547725
"5" 9.40061116688848 28.6857526836899 16.0898909718411 8.35287160013424 14.5280976095276 -21.4127158431415 5.66527437460114
"6" 10.2081148794014 29.394741391721 16.4288277826796 9.28867421131977 15.0547935784302 -21.8845042109954 9.38062817824546
"7" 9.61016856918703 27.4203199557682 19.292449868393 8.60065242881553 10.6564208432742 -20.6050994488754 9.31606433914412
"8" 9.94582605857333 23.8760391363836 23.7634777797119 10.5253678682134 7.69922735922525 -20.9302984594177 6.62085604586648
"9" 9.39656345474846 25.4961328205494 22.195850798044 10.6086098391952 6.87083899556193 -20.7985240935872 7.54620150311088
"10" 9.73045860273142 24.3751348164401 23.4538510101136 11.9081551895281 4.32542764182234 -21.8503181823773 8.29350388205505
"11" 9.66423100972756 24.3776087276968 22.7848298621781 12.5289903876911 4.01514993076562 -22.0076418576234 10.9971718373952
"12" 9.25489946203983 24.965462553758 22.9946446823268 10.9896563567682 3.14324959995115 -20.136688530384 11.5269869452656
"13" 10.6270726488424 23.564774581863 23.4696646575459 12.1216968239031 5.00518310042871 -20.6343865016348 12.3397421264876
"14" 9.2619415036638 24.0700925788863 24.3922909373914 11.3162151563917 3.76737681672935 -21.4106242051345 13.8882853875539
"15" 9.70484038692786 24.7050387332488 24.9670410645622 10.2325853594082 4.41769930682475 -22.5612653407663 14.317155804203
"16" 10.0432884538457 22.4918227171266 25.8451389336412 10.6036322336237 3.35317232593965 -21.8406644193569 14.6711037327564
"17" 9.15348600806717 22.0203988151967 25.2302537206362 9.07076322536046 1.3429960442973 -21.2188480202589 16.7325647146925
"18" 8.99560945098378 22.7447111004901 25.5110934213011 8.83722507334678 2.75904090828757 -21.2853182193635 18.0646678986138
"19" 9.1456812195606 24.6433711771897 25.646003523321 8.11256945209713 3.45307063503588 -19.142410217248 15.8958165704006
"20" 10.3392182840768 23.4031189033504 28.0986269705835 7.40411933540462 3.07555819064636 -17.9086055429131 16.1527279263612
"21" 9.13683325652501 22.8354195682785 26.9894760925449 4.47542529990823 2.63043990417918 -15.109627753325 12.1904546125643
"22" 9.68878141456567 21.5720887948257 30.9522841522097 2.30757760865053 1.49969916112023 -11.0700392916375 8.2042271954509
"23" 10.0930557978545 21.669921150705 30.626291449926 2.97187004570316 2.15930686211304 -11.4372921236161 8.5708350399094
"24" 10.4472706333817 19.6980128958357 32.7886163180285 4.75962470245121 0.569563515118993 -9.3649923167937 10.3213132436396
"25" 9.86695634957383 21.2782326099748 33.2552182050135 4.02730620549902 -1.4491601228484 -9.9375122567737 9.9911485206041
"26" 9.97788853348717 20.8107663542969 34.317290389723 -0.539036050381573 0.677266520737379 -8.03784189267065 8.30182935363136
"27" 8.97446486338693 20.7862939891895 32.0885667760546 -0.883280533406456 3.28627545661905 -10.2809317450105 7.63547835299053
"28" 8.84153909554754 21.2132619723891 31.1768679405027 -0.692936170660809 2.28293021580739 -8.74326873938916 8.535044598452
"29" 9.64268453774712 20.7762822633693 32.7094298732582 0.401201065513934 2.98819104259022 -7.78498960882776 7.16308600956378
"30" 10.0998712801606 20.9540776534529 35.7687460442863 -0.333654132216083 3.49247635538062 -8.20917688991493 7.21255146302487
"31" 9.74901438901504 20.5721232300114 33.2825331721905 -0.611182024238256 3.36408061647276 -7.91027987620771 4.77600561156895
"32" 9.9562704570165 18.2776281499087 36.4598869872792 0.00965047729070673 0.730909220791948 -6.99501306351824 7.44969682337433
"33" 10.5507908611244 20.4200430356018 33.5190508330142 0.485957513484941 2.58524338040064 -8.48548956280288 9.45723721401052
"34" 9.30317501022132 22.5306550833734 31.0393928976214 0.43362442204021 1.34799373181362 -7.93945445129815 9.82734759061325
"35" 9.06571773799064 22.8711124984841 29.7770660689165 0.954177537900344 3.27244225357599 -8.62828906253325 9.7714761463925
"36" 9.364760556846 22.4030024416354 31.3099459222156 1.41770627827338 1.11637186213241 -8.33425573646325 10.8849810110024
"37" 9.4979436779138 23.2905209162343 29.0408399348978 1.73040089226688 0.635639279141603 -10.1061970088179 11.8774053566246
"38" 9.65262831831112 21.7322330246989 31.4901839081911 3.10150296525242 -1.21479083508679 -7.4343718445578 13.7770263296993
"39" 9.7480530476354 21.8111835941176 31.6354015795492 3.18317240605497 0.715719517496358 -8.66728818689475 15.7358025462351
"40" 10.8005983555976 21.5847776510454 33.8488777700062 3.9547991437062 1.33200298593174 -8.88172412434918 13.4497356939122
"41" 10.1101577000009 21.4610925524014 30.3929234041557 5.27679083791192 0.0933337747085528 -11.7439853118537 13.1791207885112
"42" 9.80343657345868 22.3246174033028 29.3171073823846 6.81434507386386 -0.961792613514509 -11.6709139480484 13.4134853470045
"43" 10.0940326185572 21.7630389870948 29.668208516265 8.15273532719646 -2.13370082221352 -12.5659620672589 13.6258028042346
"44" 10.0314130193229 22.7634216666957 29.8968880313654 5.59326813987296 -3.11131444849844 -9.82736303175006 14.4393604602444
"45" 10.426226952569 20.685830266472 31.8566244841325 7.49148763781931 -3.30852710319214 -9.60656458627239 14.2727133467328
"46" 9.28824128986576 21.9604779099483 28.9244237121538 5.86527240661144 -2.89945816018391 -8.28203284996535 12.6263303993865
"47" 9.77289959598711 22.827005322767 28.7087670603203 7.12660783158802 -2.07411899978115 -9.76132562326896 11.0097385809548
"48" 9.44151856741094 24.3770131619013 27.1018764092324 6.44472372324771 -2.96200159396192 -9.18392155896522 11.4534881045944
"49" 8.70653877998524 22.2725532048861 29.0450289580082 5.71070885700646 -3.07072997731618 -7.15939678082563 10.5735364687236
"50" 9.48842386708507 22.6246155879161 28.4975917055412 6.26810298185151 -0.5633282092257 -10.2052127211443 12.021831063339
"51" 9.68653047582986 21.3117408094388 29.7827923726298 4.22530882235984 1.93362153972706 -12.3432542848457 12.9283197182338
"52" 9.23945874278212 22.1930300418692 26.796516702241 4.9727541938764 2.93473252682284 -14.4768301903553 13.9961548915899
"53" 9.24909160646175 23.6662946252552 25.8181086941468 5.57229082986136 1.90607774695309 -17.221901954358 15.2123193417564
