"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 0.544995106956815 0.29133333220804 -0.557772724690649 0.0101751698575766 -1.24196731262904 1.19637334139821 -0.507703704834677
"2" 7.90899892059244 0.819941995443773 1.3133484621801 4.95526682769602 -1.33277832344565 2.05347615977736 2.12252582668139
"3" 13.8017192325051 9.57677119332509 1.72796958861558 8.05878760990924 -5.59146270521489 2.02481003419533 -0.71112668083077
"4" 12.2798229149374 23.7448983574786 14.1926752504134 14.600745366001 5.22833588289138 -4.26117032107852 5.28854731360349
"5" 9.65455165294836 23.394457395386 21.4163922236408 12.1218876481395 2.67057618619955 -5.40175012205088 3.38866930544995
"6" 9.74103812377826 25.4716846526818 22.218207664697 10.9690352780862 2.50738033705961 -7.65614926708521 6.23111282941587
"7" 10.2896290649293 25.3514829388242 24.3640408167647 8.712853548683 0.856193161596848 -7.9128768439808 7.01422997333318
"8" 10.1716063159955 24.308124573479 26.7669018683769 8.35206572659381 1.9136745466974 -9.26428230950389 5.63480023123797
"9" 9.18658040021283 23.381413562103 26.4585112642786 6.39492328709114 2.13409922319354 -10.0831084732172 6.87755219184223
"10" 9.89758767645637 21.3481494275956 29.8209202442041 7.83830183729315 0.0505386608064157 -10.4163626152041 1.9365544558773
"11" 9.95726735677466 21.9555366945164 29.2741611130321 6.19336652230536 0.187449339560836 -10.6312965969657 2.14038041847441
"12" 10.6262320854462 21.7962006576543 31.9611653094248 10.1364132933491 -3.9595883630315 -8.27089885273996 3.7834589655362
"13" 9.90445858472211 19.3702301561941 32.2036995246949 9.04842265501028 -2.17587397012602 -7.33117357734285 5.2950972247151
"14" 10.3216018183455 20.2544159962068 32.5391783854438 7.37745314417764 -2.26627531479181 -9.3302639141298 8.01130238697349
"15" 9.69975885125259 19.4899201951622 32.3407239228632 6.31241265788459 -3.58751805013983 -11.5367798786179 11.6356241219602
