"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 0.799157732348014 -1.07811427890449 0.998615631751048 -0.861363025119263 -0.509791322380298 0.759750830502069 0.448120241746472
"2" 5.8333720531761 3.55013703963653 4.97121118958155 3.79976392386688 4.27637420435741 4.79726499719723 -0.791435021430129
"3" 9.13115286247605 6.26716754968664 6.64032444563835 5.19824530861397 8.55938352723071 3.60557652411949 -1.7811285051632
"4" 15.572689289212 14.072269260126 10.6287844306695 11.7056389767145 9.68868682370043 9.52839685208559 -1.23848818424419
"5" 14.2739580830663 17.2175505198619 9.93301993982806 13.5409420271681 5.77169922068619 7.80894936991776 -5.01165167900061
"6" 10.5509269165662 30.4075059110164 9.62452947824993 12.0584496963445 8.87540134077756 5.90460764159428 -3.99278896510826
"7" 9.36570966827963 32.5392876462801 11.5561183439726 12.5053852410315 3.60564465462701 4.03870745719098 -2.02405762366852
"8" 9.83561601934371 31.7525843633783 14.4882485103443 13.5790204908247 3.16474338417296 1.96137693372895 -1.83896415825762
"9" 9.43130793073402 31.9940442848017 16.5243658870734 12.8329514422902 0.137129440295605 -2.06993815331105 -2.68835616680917
"10" 8.52637580565708 31.1135668628529 18.1568941543994 10.9567497863523 -1.42649619857732 -3.60338902836499 -1.5338118564245
"11" 9.45060341781678 29.4902961728932 21.0737726295317 12.0794235717187 -1.84579005219151 -6.69238423305951 -3.09444429923623
"12" 10.0206283024833 27.5672014396589 23.5082586435481 13.6870075957613 -2.20362499455093 -6.31433294151492 -3.35149503946641
"13" 9.29203451247329 27.0184054535586 24.8687296852536 14.6734230360626 -1.88016380797981 -7.84847160228761 -2.23057610462433
"14" 9.50920777836209 27.3581852412201 23.1856351654533 13.4183596816484 -2.61659122993751 -9.16365838997257 -0.708444317447177
"15" 9.79631169509898 27.1933894379954 22.55356844666 14.4799297396025 -3.03088422728952 -7.02108198461351 2.41048703121332
"16" 9.66995622141184 27.2692697908939 23.7742168413655 15.643207236125 -4.53334371840857 -8.3985803012313 3.37490977220146
"17" 9.73812224436966 24.9554274408258 25.4215058439417 10.9866952183204 -4.28366142250523 -8.99811587573882 1.98552556701132
"18" 9.53705860356504 26.1650350007422 25.5190504459675 13.3197005942033 -5.1985857638354 -7.80095381654402 1.87068778363491
"19" 10.2929999723027 25.0652745079605 26.2942730377875 11.0923948217991 -4.40978718254158 -8.57385417934602 1.18568843486976
"20" 9.40672080425584 25.1564763627709 27.7912066557452 10.8373801676677 -5.503515989614 -8.06512460768715 1.57917978464459
"21" 10.2456976880425 23.2634559975597 27.2125545889133 16.2173012791328 -8.20478917554579 -6.7199860953229 6.10011953113211
"22" 9.88150381245376 23.3420363003618 28.3887738007653 15.1259393520755 -9.01659943732504 -7.35110238985175 4.63429622225421
"23" 10.17898811418 22.2865994316556 28.7360678666023 17.9424229513739 -10.9704690189195 -8.97484367123414 6.32595762024933
"24" 10.13665543112 21.8006471292313 27.267185785291 19.9710764871289 -12.745194227994 -10.9308814794367 5.72525813664638
"25" 9.95955021771383 23.2013730820334 27.16804383963 22.8267879662174 -15.1889875094364 -8.80225180624097 8.39900603115122
"26" 9.48797606772824 21.3465683824311 26.9448411943086 22.4491390271777 -14.6667506940822 -9.33648697546376 7.86646187749327
"27" 10.1190228034087 23.0827694019499 26.4536145017637 20.436457105115 -15.6655935390357 -9.22847265325341 8.89726307750844
"28" 9.35348087921998 22.5954653275538 25.8635644973642 21.2027319090713 -16.7108796082067 -8.16497159043066 11.4663007014948
"29" 10.1803255666632 21.8265258523541 29.0447145248434 21.8193921155904 -17.4860940320108 -8.00490166673096 10.8128264082221
"30" 9.93168276110725 22.595405952717 28.2452767206698 20.4830778912009 -19.9144301640461 -7.06330987598874 10.9944562746993
