"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 1.19458769527571 -0.644305630804815 -1.19990669987142 1.93116173573829 -1.70603955943749 0.233490149675135 -0.669083141637631
"2" 10.7380113300131 9.28341728223731 0.654491936952224 16.2188369593781 3.85949484562066 -0.590602453951805 -2.23972449424157
"3" 12.4103347139639 17.7748235298603 8.49015229172555 21.1221109481393 -1.75482489015985 -1.84174208547465 -3.94414965833834
"4" 12.9010617459528 22.3983512945299 13.6763079960244 22.9464541110104 -3.14874174628159 -2.01542901336582 1.1346305167838
"5" 11.7573216923293 26.1053590417685 19.3780930512451 19.2595564683151 -7.11368186026765 -1.86990668154333 5.07884111593613
"6" 9.9476069667968 25.3630727633563 23.1915250901286 17.9915301453682 -12.1086141508011 -6.36480633954097 4.6659376776017
"7" 10.4925963069215 25.6992876452986 24.7158385846529 21.0681397240908 -13.8713955132 -6.17928217456557 6.98404973382231
"8" 10.6751020704692 25.6738950895041 24.3877602228984 22.2128430277311 -15.8859036783584 -6.35297945283912 6.53853969569075
"9" 10.5503447357107 22.923361804125 25.1175748936202 21.678665426109 -16.4391701122321 -7.82613078579596 7.19381606055801
"10" 10.8782306338534 22.9252838536699 25.4301591834513 22.3806976531906 -15.7284398174811 -4.95378256914147 7.61744830202178
"11" 10.2516110622917 23.5099651738639 23.3595302341238 21.3423456688776 -15.1360396038972 -6.46867860319192 8.1302681839381
"12" 11.5166160039931 23.6326277188162 26.4847836345814 21.167231393593 -15.961302803872 -2.85732958596659 8.8713293762999
"13" 12.5671181646606 23.3192906456589 27.5703283197874 21.0558892018436 -16.1979691497266 -2.44038192981301 8.96151176287688
"14" 10.4391740915015 21.2669317320325 25.8331037744318 20.9183956831047 -16.3927276779018 -6.18693163721811 9.97490868280639
"15" 10.8969762153995 23.1633674606852 27.5580509170222 22.0506239771797 -18.9880143799841 -3.52554328391655 12.679713666782
"16" 10.8154875241696 22.9100963474402 26.7401590472147 21.4064572739186 -19.0022312611988 -3.18712735105107 12.6397912160748
"17" 10.6312851048299 23.5018799071939 27.3219369584375 20.4320755518843 -16.6584918753973 -2.90104461270103 13.078670711697
"18" 10.6132415999062 22.2853389304236 29.7445595084771 19.7049894940633 -18.7068314255803 -1.52255620039506 12.667828130692
"19" 9.9287782037241 20.1029423550843 32.0633475772512 16.342596578166 -21.1351712539391 -1.51327200013639 13.9312361241528
"20" 10.6426729934001 21.0650768984983 29.596740860323 18.1761746149574 -19.4715491070171 -2.80032705312239 14.4497233952738
"21" 11.6764896437494 21.3815902647583 30.8604184690032 20.7301790972823 -20.2475538608516 -2.00699035756375 16.9928079000298
"22" 11.308340091482 19.9989115578535 31.7226568539632 18.7566073959242 -22.5523948472259 -2.97155528061814 15.4434575598158
"23" 11.1338684693901 20.3524506484026 31.0179059449712 19.9917188804964 -21.9816304310161 -4.67577628488061 15.5625820666046
"24" 10.6764088056121 20.5707211836844 30.8596610250887 18.3257739644414 -22.6202832920873 -3.26306215498241 18.2708304176697
"25" 10.8704915317712 19.9774581828854 32.8263792659162 19.7774251206059 -24.2393753104523 -0.0325883014005034 17.2886471849763
"26" 11.1678495338943 19.5405922030985 32.726762757158 19.2341848434929 -23.114831521478 -0.546958068789684 18.3959857881247
"27" 11.1228505613577 20.141317644385 34.0260807434641 17.6025598212199 -23.8785733371644 -0.615643152334444 18.138473283798
"28" 10.7960580578661 20.8874557157239 34.6671658592109 18.0098173673467 -23.230908540769 -1.57179084323048 18.0275880174021
"29" 10.8595578727915 19.5351649440682 34.3106256683042 16.864756835846 -22.2869540849553 -0.176377004725842 18.8276765857651
"30" 11.0034403220663 19.1162648982403 34.1502180812796 17.4172684966505 -23.3358353436739 -1.05242880007238 18.4407292977389
"31" 10.3365975910074 19.2488539368657 34.2126792907159 16.099938298139 -23.6424449583793 0.588317253466979 19.8456761701263
"32" 11.2206137067087 19.5231520072175 35.0468124195837 15.633420179717 -21.6931360130128 -0.0722105569465643 21.406013635798
"33" 10.9442940399821 18.9641879453274 33.5783516699135 16.5963666018884 -21.5312167472247 -1.47077491416756 23.5272269158863
"34" 11.0959078402711 20.2663379941439 33.5502611234168 15.9017874988984 -20.4107379680513 -4.14168291766362 23.0746401694338
"35" 11.1503475198866 21.8175267945579 32.7950174061987 15.2835482899097 -17.4080055273723 -2.7212513660122 22.0783760636256
"36" 10.3541939560305 22.0644916520343 31.5265414173469 15.4932629026366 -18.5254354764562 -4.53778460769393 20.2812116326323
"37" 11.9348386411793 20.3256381148655 31.2371262652862 16.2237074865124 -17.9588153331943 -2.20948243460745 17.1621848799744
"38" 10.297667254972 20.0249023901255 33.691184586029 13.8777985886512 -17.6696307495357 0.794077265906625 16.3652357886636
"39" 11.2336578396937 18.3835753854189 35.6299145231642 13.5464509183867 -14.7481883071447 -4.52167120295446 14.6373481486946
"40" 10.8921203121079 19.0663999702444 35.70952398095 13.5551644690807 -15.8748528216475 -2.0996453474692 12.7146542431354
"41" 11.6637032944312 20.0548598018887 35.9856026869514 10.0024482720685 -13.06657940063 -2.19337274143082 12.7009910073362
"42" 10.1742067050119 19.3720012123518 35.4796650522667 11.4614602462626 -14.2923999975815 -3.25603861558862 12.6426538773612
"43" 10.7771888254369 20.3213630215343 37.2225120277649 9.95471982138592 -12.4863099162749 -3.44564083837844 14.7029868714741
"44" 10.3525512534398 20.3513052161972 35.5632166861749 9.99188034088469 -16.3424665388103 -2.59732933370616 12.5800854482752
"45" 10.4183154288725 20.2566105924002 36.1403885127771 9.43548657478441 -15.7975267837258 -3.69548496140936 12.7506834444597
"46" 11.4215476113332 18.3446704476866 35.0261448937298 11.8114425092879 -12.2220129395956 -6.00800763732124 14.741051616646
"47" 10.7384440128935 18.8717417161582 36.4141499119729 11.9451333248528 -11.5149154969612 -7.16983910301524 14.5533012767342
"48" 11.8635530961392 19.7961590681832 34.5106887906912 9.64436970367501 -9.52543857225112 -8.82645628259687 16.0621390659367
"49" 10.464619004768 20.7017585683988 34.0539472106556 7.49091854331383 -8.006370469949 -7.74615971817369 16.2072899952098
"50" 10.3801500129468 21.2875240708791 34.5322327114281 7.36533720792852 -8.0822101723497 -5.1845369411256 16.0905042082188
"51" 11.2708341728862 20.0133517255289 35.3070153912435 7.41277549471231 -8.54026562023614 -6.70337081350238 18.3902319831167
"52" 10.528490377196 21.055383389364 34.0499649781392 6.43380887648509 -8.33770543873833 -8.49155786430935 17.933475447302
"53" 10.8660716575771 20.7239477944782 32.8906813329329 10.1068921528184 -6.98150281172301 -8.61697993253696 19.2526650653212
"54" 11.3011494414015 20.7717647445099 30.8958648309515 16.6775981828323 -14.0952127218749 -9.32363513162247 18.5051251222086
"55" 11.0986006088483 20.6064267450209 31.2472520308672 18.4888038425264 -15.9819849712552 -7.46059073238547 17.3311376283179
"56" 11.169762260926 20.6481129243927 33.0887656385 17.8521585688321 -14.3744592884494 -6.59457609074721 16.2198436104395
"57" 10.8060465661677 19.3524211333413 32.8176546883203 14.8203287068646 -12.8164684520791 -9.36172372058209 18.7501008304381
"58" 11.0783232074144 19.8815563080482 33.6361894939515 12.4770988398838 -12.4352446016024 -9.72736247119871 19.5508755752195
"59" 10.1952982736002 19.5165350742877 33.1997092564386 13.4125544877269 -11.8862020298475 -12.9076599881771 19.3337895054289
"60" 10.8337929123886 18.4709130502899 34.0034853187688 12.669951487283 -11.2319888314473 -10.9526073286877 20.1992377206596
"61" 10.9514165011602 18.1184433318567 33.2243721171626 13.396706712824 -11.1759422815114 -11.8597261051542 21.4011482100616
"62" 10.7596015481766 19.2283978009074 33.8279933314174 12.3414897815399 -10.1134865637127 -12.1992764292293 22.9391216912992
"63" 11.2362274518048 19.1984751543882 34.9200804441074 12.6495232367019 -9.49187788141478 -9.69305778630981 24.024569344736
"64" 10.6906996296314 19.1540714417272 34.8560856107514 11.9508886157002 -10.4198356648639 -10.8610534632577 23.0676879997664
"65" 12.3803149512208 18.6371183490218 36.3395459933744 15.0676734169376 -12.7289596639647 -9.54116687178784 24.7086670431787
"66" 10.8074570480899 19.4333513031973 35.4682935941922 13.2978315343896 -13.8749410568898 -10.5176210044332 26.2059545684031
