"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 2.60811972153474 2.48732614109095 -2.71170265945022 -0.0487611468937054 -0.68704260422516 2.51458352948207 -1.07233207007754
"2" 8.16161028727649 8.48446355478365 2.3425043580097 -2.35149088755128 -2.41159176057205 1.71162434872361 0.230431929734228
"3" 13.4960526848566 11.5448439124599 4.50022800592427 -0.748300592270717 4.30781587916007 0.779929941555309 -2.70080825469607
"4" 11.9601104903733 31.167588782123 1.46630892206612 4.33292220931449 14.6791621255591 -4.38738539911823 -11.3888731491978
"5" 7.19024393030246 34.8507433582581 8.10176343584515 4.83114636978168 13.5783347312146 -8.89677570415362 -17.4228044629824
"6" 8.22688309456901 32.3182527473451 12.0403087421805 7.58326414982974 12.0409311904041 -9.51817253940711 -19.3725576238381
"7" 8.28678540466768 30.284189582566 11.8536004044379 9.14149119120655 10.7655368556161 -10.2322597385166 -18.985306746312
"8" 8.3570922934627 30.0984273932424 12.5867627230052 9.18914928868421 11.6491364850817 -10.9928511670826 -19.7277509938886
"9" 9.13588155537093 30.4484220594071 15.0302381954011 9.3098639705035 13.3372146305074 -13.3172628881886 -19.6267761686036
"10" 8.62059864249908 29.9624389525504 16.6194846535152 8.17378787133455 11.3134028840416 -16.0466548980814 -18.7715389288169
"11" 8.88869881473644 28.4396596491374 17.2509774132293 10.038112943493 10.9593136216338 -13.8206492900332 -17.3170811986753
"12" 8.87035676778545 27.586833686702 16.7190647357837 11.5165646951265 9.0876364675495 -17.6881922566568 -18.8385084740056
"13" 9.85878378965261 29.0511541174915 17.1865432401518 11.0333712180207 12.2535310920602 -13.4621226856056 -15.1059538490774
"14" 9.11848699931346 27.0656806870922 21.7217953544782 12.793356126824 8.72713736145261 -20.3911104642049 -17.4287803260743
"15" 9.34141937202364 25.7999055815934 20.5936354914987 10.8827544256709 8.29346842787735 -22.2391462446816 -18.0641335925617
"16" 8.76449114915659 25.0169017009834 20.1924003089405 11.4445968084203 9.03691772542475 -21.7785845477434 -19.7641427709053
"17" 8.7815480471841 23.5449892863558 21.4890307637307 11.3352847028722 7.94690117013834 -23.7620755685841 -22.5193299636812
"18" 9.58511096811828 25.0101801363111 21.8775032141698 11.6266395807034 7.85456331649937 -22.2354508500153 -20.4233135125668
"19" 9.40795195582349 25.6149425299333 21.4973892065977 11.770656391737 8.16609057777854 -19.0972172477104 -15.9656849457382
"20" 9.40094678927924 27.0757505386769 21.4438498060129 11.0990721920076 7.1555275631462 -20.129614945328 -14.9549207190075
"21" 10.4134387127833 27.2073766725606 20.7322293901783 12.9763714413924 6.52915136329463 -19.3612485728681 -13.0924726338278
"22" 9.08824646898919 26.0792246992499 19.3123770062777 13.1758478581255 6.85888069992508 -18.3194549752156 -13.5333044531989
