"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 3.18187851403671 0.182548239397428 0.976189636403005 1.50512142397999 0.971931167468141 0.491944546383346 -3.33797494008642
"2" 7.92786086036071 0.977941301703852 7.2711357142908 8.04811354936626 10.6245718906512 0.219489999856324 -1.553926578198
"3" 13.2842857461855 13.2950082167897 14.7854012589389 13.1035722005669 19.7490253778927 -2.41336933756797 1.46266901749485
"4" 11.791206607276 19.6159815142543 15.9935934519774 15.2001857832825 19.946883625046 -5.49841910166937 0.688739641704916
"5" 9.7932966652467 23.9758455375228 16.3345348765062 14.3907573869785 19.874325327719 -9.36244096896954 0.186137212544579
"6" 10.0567406515807 25.6919296724937 16.1146922827689 12.1012501141779 13.1468657203885 -11.2863917271827 -1.2154084552599
"7" 9.9816661755322 27.5198089295496 18.3881533429983 12.6434630339692 8.57524058852991 -10.8046765953062 -3.46170684334398
"8" 9.88840175907416 29.0449295028429 18.8781183118399 13.904376586315 6.20044093069777 -12.4149129005895 -3.5331304473727
"9" 9.69204031500984 28.5842744884393 20.0929410835377 12.485290703407 5.40980974739203 -10.9332559256729 -3.53131089627931
"10" 9.731913422149 26.3046538695978 20.0442860500943 12.2862461284412 4.1218189316579 -9.49860814325561 -1.4122456951799
"11" 9.90371860463551 25.9764982887616 22.5516012700711 13.0219045728135 3.01967428691258 -10.6288447184412 -2.18845605975771
"12" 9.63894696753742 25.703947572087 21.6399129155741 12.1926992461267 2.63932059541062 -11.0729117866647 -0.823631274396031
"13" 9.58059033401854 25.7335607789279 22.2822884234952 11.8048051505866 2.82432105085317 -9.97991759228217 -1.40558633309246
"14" 10.4532600491274 27.8142346821916 22.6588094111846 11.5052108570443 3.87958849359224 -10.3283325047429 -3.27032063103713
"15" 10.1270793023093 24.9647344991995 24.6334454540032 13.9270117871097 2.5395700320778 -10.3024096114657 -3.61475042279113
"16" 9.66995419350017 25.1999170707687 23.9845601908984 12.9085794209742 0.368164020096817 -11.5762082255443 2.8691530703137
"17" 9.66978629977176 23.5971642482243 26.6558644406962 12.4975870810123 1.36843560062277 -12.2774044083481 4.3900560538849
"18" 10.0553522046419 23.9040238141607 25.1457765509881 12.0017962799409 1.60271545248044 -15.0473573247344 5.85961376181612
"19" 9.98182568730687 23.6707843503208 26.336164153112 11.5888145946445 1.25557549283589 -11.9343052125183 8.14658532312105
"20" 9.24289052098959 24.6295497232265 25.9748831007468 11.7445441020658 1.2444313159112 -12.0542663888541 8.63790069554253
"21" 10.5283327034844 24.0655576998817 24.8425005714732 11.8087620453661 1.08464318451175 -12.8755396408059 9.31734992750793
"22" 10.3312433131543 25.1640146182972 25.9054707239356 12.4597705214058 0.87442379822489 -12.6443477795196 9.23951033045467
"23" 10.6996624348611 24.5636101073034 27.1617174415699 10.4926359766625 1.86017954078678 -12.1478036045966 9.91317344918553
"24" 10.3493426790396 25.4566681089942 26.0602312368198 10.7070177038619 0.385962492080458 -11.803640777025 10.7234861298021
"25" 10.9993929498531 24.324912821163 27.998066651267 9.98864425342658 2.13044941303916 -11.5363221122355 10.2992592693901
"26" 10.3383183574192 24.107976565771 26.504847280839 11.3132486259116 1.87840101843169 -14.5785464797379 10.9259044999115
"27" 9.93715021705035 22.5136233879761 28.2664315711154 9.54740637705601 1.88243010548894 -17.4143708569607 14.2977718493527
"28" 10.396611395842 21.6042093475205 28.8400207284458 11.8601823259176 1.34061643488551 -17.5940686205947 16.7265920317587
"29" 10.1442113365004 21.9161932331147 27.8909802640261 11.9276684813681 0.204014656112061 -15.5662750213787 16.5384644170445
"30" 9.86196132545305 21.7160973597923 27.0209745995409 12.1430885938577 -1.09476052842817 -14.870461241958 15.8077926047565
"31" 10.1354975994219 24.2195410437002 25.478659366484 11.5689413776005 -0.122896681619489 -16.5380162711344 16.7359661310718
"32" 9.19140146205117 23.7155248329331 27.059344802218 10.3786562798146 -1.22175742381492 -17.7779076969716 18.8345629735925
"33" 10.1382120145091 23.1727009104074 28.0203909465001 12.3894582280874 -1.24775960256065 -19.8940452464024 21.2586983491475
"34" 10.422781084405 22.9870479778825 26.2505193259374 13.885778726141 -0.761288528650654 -20.1578529679555 21.9977891726613
"35" 10.015236570055 22.9446278827032 26.8822045781815 14.7238299561269 0.390584646004416 -20.3792764561391 20.2013637665751
"36" 9.50534618333942 24.2536469518013 27.1487905933487 12.2461972211946 -4.00248563374715 -20.0416474054131 23.517177152428
"37" 10.350413953367 22.135772418603 27.3554187909094 12.8639943632929 -0.433110460100553 -19.4081657427938 19.9574834394684
"38" 10.1269828309265 22.824748009405 28.5060637793416 13.563126398561 -0.0290600491542782 -19.5862885327226 20.01373003519
"39" 9.61085572386117 21.3654321412193 28.9765870528773 12.4778743047042 1.34107779359505 -21.0152731521846 17.992675403378
"40" 10.6435667344747 21.4448960185579 27.8147260112631 13.0157642963289 1.68071175204529 -21.3470597878213 18.4797568331462
"41" 11.1714130097271 21.9340212169538 28.4404355502155 11.59278364207 1.60637276105713 -21.6042265701641 19.8215137146042
"42" 9.96158238563087 21.9962742618237 27.986609960751 14.3244438161358 -2.46093224345798 -22.3130151639614 21.9416640769709
"43" 10.1957100207184 21.3537464446774 29.2978460594338 16.37371502994 -1.83150883052649 -21.2871599149343 22.3853886978695
"44" 10.6776104175786 21.8331003430337 26.4451073330448 16.8647319842401 -3.61085322951454 -19.9221440460784 23.3741306842576
"45" 10.1534022111756 21.9028407597162 28.1252271646108 17.0856039191617 -4.38454447506312 -19.7804625538467 23.227003464064
"46" 10.0052420373156 21.3842852466809 28.0141147176861 15.9370369180219 -6.12090208323273 -20.0589124793414 22.0475773195707
"47" 10.2327197020872 20.3284047561544 29.372183218037 15.8443022232666 -5.03586940089102 -18.7824145089998 23.6216254178943
"48" 10.5486603799236 21.2732162198575 29.7917338568473 16.4875216229331 -5.15156805096333 -18.9230252458153 24.9942888919855
"49" 11.1016504757987 21.1380003131848 28.2980677420392 13.4276947297063 -2.41021770180023 -20.46108174899 24.4718081979362
"50" 10.5935867040249 20.9242982373677 28.4846756973168 16.8756187301324 0.15041245253143 -22.2046169649249 23.5228846584184
"51" 10.8038110955263 21.2221219371729 27.54727493261 18.7865069783688 1.81096232941193 -23.3792823500309 24.4370893998427
"52" 10.7091565494703 21.6473810112679 27.5926939961467 16.6039579356476 1.12420182100751 -23.376045296451 24.1028889020216
"53" 10.2556595512331 21.7237518630651 26.3138097357909 15.8075235167063 0.360076949997506 -23.2215955819649 24.0868764983591
"54" 9.84558472212371 20.7226667479841 27.5343395212435 12.973469547023 -1.06307303742711 -21.5988826417271 24.0285257007993
"55" 10.3932932211756 21.2178488554758 28.2044113950317 15.2046020558993 -2.01088409596756 -21.7775200256786 19.9423252383142
"56" 10.6372794242158 21.2911952981373 28.1510148235133 15.7027323863916 -2.39069499885221 -22.55443899146 20.5185316103319
"57" 10.106770469801 20.7241911996439 28.8629621615718 14.8740292154581 -3.09838799832639 -22.012502762786 22.0142484349465
"58" 9.44637853362477 22.2969100281918 28.9056036745435 14.1577433114317 -2.32916525977089 -24.7254098124582 25.010931034271
"59" 10.1212602678176 20.7205686143088 27.088507614316 14.3644960520431 -1.71636700460331 -24.1527753542036 23.726927752545
"60" 10.2402684238143 22.4033694709763 26.0579682213083 14.2892066423396 -0.83800397616722 -23.1671891915019 23.9768719784002
"61" 9.90987590713659 21.4845297243628 27.8050873904693 14.5496792020214 -1.47094228232445 -22.7669780197912 26.1409703822034
"62" 10.8906579384551 20.9261685500594 28.6806944146253 14.460190797531 -1.72395146365598 -23.4885456669858 28.0780880533275
"63" 10.9832100450256 21.3902798808199 29.5681767338186 14.7023706927346 -1.3610166953611 -23.0245366295388 28.3556743845087
"64" 10.1113800730031 21.2111537747299 29.4301531381758 14.2926324202596 -1.49030268378575 -24.0266732997252 28.7222229666062
"65" 9.67392966008825 22.0335931279562 27.6354795515495 13.4130245135609 -3.89987628432685 -24.6012071130133 29.0874652658178
"66" 9.22261743869797 23.277235440145 26.5481061483171 13.9258260230264 -1.92007671378729 -24.7083957971227 29.2821863739361
"67" 10.0298102864294 20.8218803658524 28.9845403253983 14.4108220401571 -4.56725758848057 -17.4984405325776 28.2921552525267
"68" 10.0058302062564 20.5926354441441 27.7904240281599 13.5267059548347 -4.35449296628169 -18.2025861455874 27.8122213545678
"69" 11.1958357960788 21.67486508912 28.4246044212406 14.0347320909848 -2.8426220145493 -19.1092499733557 29.4368301157593
"70" 9.86473724720296 21.7633159584772 29.023184427345 13.224092652212 -3.21211411000105 -21.4711126738812 28.6015757643891
"71" 10.5850498160123 20.9241460607744 29.9564661977853 13.8730093550631 -3.22252644396931 -23.184310932218 29.1982854410077
"72" 9.65833332650913 21.0461083062723 29.1248991216833 13.8930611787444 -2.95327594231854 -23.9768225689943 28.0029887856215
"73" 9.38660385318197 21.355928444954 29.5957648674882 14.622163154962 -3.31710440471105 -24.7197611884885 28.277781886879
"74" 10.1450598283284 21.1147941294662 28.9007766853549 15.4114226376582 -2.95384169658023 -25.1030762350301 30.1449186835773
"75" 10.1556741782731 21.6685523008894 30.0345016195326 16.6598549906365 -3.25376185135624 -25.3279360624354 29.5001917274343
"76" 10.3425951964753 20.9831111589365 31.1812580879777 14.6183708288135 -4.34933689771748 -26.0185124360023 27.1947794979498
"77" 10.7814191165585 20.3808604259356 31.1320837083125 14.7100432841433 -1.42482694979874 -23.4658013732487 24.3631628618693
"78" 9.76089185155919 21.015350254601 30.6332364936789 12.7058563793995 -1.54268010951683 -22.2597706829022 25.2089406976924
"79" 9.97501165461649 20.6603792157824 29.4543283478242 11.5910093729559 -2.43100957297473 -24.2536274053147 27.7594208220996
"80" 9.90634480911478 20.8786114199742 31.7399876746096 12.9765397985687 -1.95382782813422 -25.2485237809033 25.8602784452543
"81" 10.763250833274 20.4659007813279 31.87213680723 13.2010753290674 -0.80741804391055 -26.1086395754805 25.0373714430699
"82" 10.0306183287781 20.4609298454231 30.9006565524359 12.7188732777954 -0.58255851933624 -24.6888290992473 27.7826719719349
"83" 10.792007836122 19.7603826704089 33.4883946585177 13.3487844956542 -1.03392040034743 -24.8850569676555 27.132858449366
"84" 11.1814586074987 19.4616809938073 33.0217908768719 14.2442630468004 -1.33814494278042 -24.5688257355574 25.39067012536
"85" 10.2776369710437 19.5556900781051 31.6908890429378 12.0004163761016 -2.7584592191319 -23.6327768746244 28.1405424054418
"86" 10.2134489217918 17.2027230242281 31.5021826678066 12.4502314031835 -2.79570842994959 -23.7374601812347 26.5244203496394
"87" 11.1901671346277 19.9571466307453 31.7685834662532 13.9296394171404 -3.38889379997982 -21.5817716229498 26.3509078663504
"88" 10.4113470369695 20.2476460342053 31.8549291946929 11.7301757129327 -4.10127844954315 -21.4348357412087 27.9506365470702
"89" 10.7341516421813 20.2460470011282 32.4997304538004 11.9510742836824 -4.2548833574979 -19.9731480552969 28.3989253714454
"90" 9.76848281556411 20.9321212563896 33.22310223899 10.3680250568776 -5.45060365414619 -18.6358461441565 28.0450450675567
"91" 10.9874583795771 20.2590473080098 33.3318302433369 13.1002805093641 -5.33517079747484 -18.0347207227303 28.3213318161286
"92" 10.2027955470138 19.6134685394025 33.5805217794453 11.2698709926641 -5.33255425708904 -17.7230050952694 31.3587527545304
"93" 10.1729633018476 19.4676286926036 34.5436735710603 10.0706588292931 -4.40044403934089 -16.6278149856157 31.4903850330548
"94" 10.3212241506367 19.2814403794587 34.6123003466203 9.84962433877987 -4.40093362172666 -18.0338110872121 31.1491341988543
"95" 9.36363437045886 19.5377192459988 34.1425192311142 9.27338465742891 -6.91112448722385 -18.7832524650285 29.6246766607032
"96" 9.80190088327077 18.0941552191402 33.9767598202518 10.2427362830065 -6.97565118978726 -18.2465997772629 30.1693061748035
"97" 11.3398490185831 18.1861578683512 36.8412331523745 10.850414691132 -4.65793865173465 -17.353003194825 27.8718837461927
"98" 11.1104747105216 18.7589574527397 34.3656293729132 11.4704124737207 -4.67703935738808 -16.8769059819282 27.6828877144027
"99" 10.5497952710908 18.6812725614172 35.4811912102773 9.82927921091034 -6.84109752306356 -15.841997882429 28.0203590501762
"100" 10.8478048282052 18.0902766621265 35.1610179772185 12.088770867798 -7.38462819459686 -16.3799394748468 30.5776799778482
"101" 10.9470608380586 19.8102003498719 35.3171662988085 14.0372283333284 -9.3473000693637 -16.892503710441 28.0020328685285
"102" 9.99207925105231 19.8826011791813 31.4187023109869 15.1102748575792 -9.65651617922874 -16.6843749645591 25.8401047252287
"103" 9.97450626475988 20.0482811008103 31.8420191678292 13.7496104094238 -8.73140518039826 -16.7812207190847 24.6442642624628
"104" 10.3489701764353 20.6359382809426 31.6395580742999 13.7017550855585 -8.64401060596395 -14.892303400295 27.0030607751055
"105" 9.68049918595846 20.4607076863391 30.8563296609601 12.1194120872773 -8.91260675504956 -14.6430276402064 24.9104807340033
"106" 10.018064131255 19.6465225607142 31.6869665780747 13.4405925979502 -6.08309553920965 -15.6278970655484 25.4327674895126
