"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 3.80130887454755 -0.338868040979661 -0.0526664352333714 1.42885338861095 2.25769430893141 4.99535377887825 2.30082981481725
"2" 15.4794662940083 5.34086727314423 7.1466676852473 11.5732027836292 2.88476007651479 13.1563881038487 24.673216384514
"3" 15.615535049104 8.03551799057756 26.0765968057946 9.99691948057278 -3.47069952417492 15.4710529246504 32.7706019901218
"4" 9.65650688696319 13.4630343328276 46.7651006626142 -10.718062629539 -8.82638560022235 23.9325998964492 27.4558287634388
"5" 10.6789817739761 15.7605719369873 45.6085355716428 -7.12101942422732 -12.0934155708005 11.9459910407316 16.6121175113788
"6" 10.3151220749004 16.2347806588125 48.7954039121241 -5.02934599413564 -13.9504118378761 8.08038967846737 4.48773240140827
"7" 9.79022853539198 17.8248937210502 45.3484070322432 -1.92073356303829 -16.1755825847005 4.53139370379584 5.69319342863603
"8" 9.53456445889228 18.2757732172787 41.6455861876535 -0.412034281293259 -18.3336068905486 5.24514135965585 9.55250410744721
"9" 10.5334089644452 19.2265547726034 42.6950373741069 0.235490925259354 -17.0288805731092 5.30982778803727 4.52755611935244
"10" 9.48621484446945 18.8239205181247 39.9542391400783 1.27726884681222 -17.608696355756 3.80318549533645 5.68859830754402
"11" 10.7016777229289 17.8094223532265 42.0952958373598 1.75119227173994 -15.0866778836138 3.86185370139301 6.06123663146501
"12" 9.41265356711237 17.1476357131081 41.0442429073354 0.127845634191616 -15.2556636457984 3.76822274096034 6.7450191114739
"13" 10.2311176487218 17.7365836906475 42.1545636851823 -0.59414850100773 -14.996476147042 3.94897484702308 8.22542960266351
"14" 9.68499804969413 18.5558761759061 41.7770307599954 0.821213819473041 -15.3927841196887 1.75277665242427 6.04691268876417
"15" 9.25953705162736 19.2793936292806 42.5899661652773 2.09273350943434 -14.2969827969625 3.20561084801691 6.33669153268836
"16" 9.22010005256888 19.1870409708913 38.3311726537363 2.87999685909264 -15.8972464316777 1.82472752243513 7.07988677337585
"17" 9.6572973155155 19.5983242139079 37.2591752210542 4.72314682340999 -16.8124646776658 -0.48349143343659 6.68233128074698
"18" 9.66234253897502 20.1940738589506 37.8078768542996 4.51381068912299 -15.1897005123031 2.43270245832926 4.9150600035495
"19" 10.3632725251288 19.8734550458887 38.1072875996047 5.31619333626053 -14.4994278905702 2.65068056668411 4.33620707577592
"20" 10.1691253516276 21.6712101972783 33.6711445220349 5.53583275045254 -12.4409749026822 1.57132103354812 5.76391838866511
"21" 8.64717635930788 22.4476877210906 32.8500539798026 4.35143572123815 -10.8106729499046 0.980871004358152 4.37087782349534
"22" 9.70823044420966 21.8671344808805 33.6906353594293 3.40815224244806 -9.6981615023304 -0.915908515600478 3.33249960657997
"23" 10.0868023831316 21.7676492746955 34.6524778800277 4.33375330467845 -9.90689080953146 -0.782978676868397 3.02679244621058
"24" 8.92927974137323 20.8959555788682 33.7155273148541 3.85258898091737 -9.64651567093056 -4.10235684834938 3.51814029467888
"25" 9.89304221684861 19.7391259968767 34.7403771893516 5.11399351463008 -9.94922596656775 -2.62679562957802 4.00035754649719
"26" 10.0152607800037 19.174301430159 36.4519253922063 5.31350429875568 -10.4891620867649 -4.03150207097943 2.04789064959736
"27" 8.97141388425594 20.3052656854739 36.3999282016141 4.27520182016502 -8.61052331075071 -4.97763431334765 3.50376046447518
"28" 9.956648518367 20.7169543444999 35.4455290217515 3.96391933107477 -6.95212592379299 -4.74474258879872 3.63783393865464
"29" 10.2880013776309 20.5236665217058 36.2220081107224 3.64003855750222 -8.44900529220218 -4.19082427048332 -0.903393195870205
"30" 9.68768570585235 19.1963602166877 36.1181951932173 4.05088174543124 -6.79278243000088 -5.45321765572432 -2.4903305155523
"31" 10.3453148202829 18.6271814114398 37.8468718510378 4.45095302306949 -9.06456536821691 -6.53298158109088 -6.70322348611261
"32" 10.0656676916687 21.1677373715936 35.694747474235 5.06958941315745 -8.85252470340082 -6.94981641129618 -6.22826647803259
"33" 9.51447139337388 19.9731866726993 34.2993845562511 4.59115608571701 -8.26833769722483 -7.99424673440736 -4.48463961114226
"34" 9.64167295290833 20.595736915595 32.8875736755688 7.8849561674044 -10.8569355715167 -5.35159024408128 -5.39570328017266
"35" 10.0779874669843 22.5105045666638 30.5463514886088 9.75578182713065 -10.7460072217689 -5.88265919315689 -5.65947632108813
"36" 9.81935289228674 23.3901001287309 30.6528563614835 10.4016725429878 -7.48013991329709 -6.99811830508272 -5.18213140586338
"37" 9.20245463495173 22.8712174791317 29.7300235947793 8.80984282684372 -5.81919847854567 -9.5367452065587 -6.36209147547817
"38" 9.35761689427275 22.2338507082843 27.8512335059339 9.11415007642662 -3.77064948323067 -11.094962879107 -7.34083564888015
"39" 9.99978266456989 24.7124842276333 27.9614705371529 8.19813641225771 -3.29151910366382 -11.129128751715 -6.33090325248505
"40" 9.36656778497717 23.6535319699238 29.0945101600199 7.72464916376853 -4.16885430559771 -11.279458261974 -7.31145765757474
"41" 10.1569673726799 24.2383269946593 27.533316261607 12.1294834796035 -4.44540064620322 -10.3988836841288 -7.11804527543158
"42" 9.76135331316831 24.9328129453417 26.8151303358271 13.3445617349731 -6.53714702429079 -11.0252890686376 -7.47474468799466
"43" 9.32352736581455 24.1548726125068 27.7609362280134 11.0693849619184 -8.23472633378601 -12.3023949139508 -6.4955341044324
"44" 10.0616790991248 24.5916377767374 27.2423016507916 13.4167067450684 -7.60297573616167 -11.3533905028843 -6.22389153875231
"45" 9.56554380634532 24.2201972762149 26.1342816907772 13.4120554982221 -8.174589268451 -10.7485942856166 -4.49415670568611
"46" 9.83092797365754 24.6219422929912 25.040059979917 14.0811066444366 -7.55198700010842 -12.0409120700712 -4.06831107184829
"47" 9.13742176767368 24.4051795368959 24.9048851980502 14.6731665384794 -6.43689765047989 -14.4850400253184 -3.62788649295731
"48" 10.0922238319883 25.3215778396713 23.1681843420749 16.8323361479043 -6.23260558095008 -13.8120843326961 -4.80943112030471
"49" 10.45203314809 24.0611836858133 25.4970129484094 16.5326855982965 -9.08232972743379 -10.4471130551954 -3.82563651756788
"50" 9.96551224261048 24.6484738517657 24.6932954135898 17.3422169232149 -8.91772931431471 -9.56904119850398 -3.25188409225778
"51" 10.2948635834959 24.355167505946 25.1171820610329 16.2526412757744 -11.3952549308899 -8.82323185160158 -2.54274804517319
"52" 9.56351085512843 25.7591454824722 25.0771046715427 16.6754253138871 -10.4669337148663 -12.9325360608834 -0.226355111015321
"53" 9.76566432024748 24.6286245842491 24.4537200402116 17.1543879747632 -8.86658717023272 -12.0598499071235 -1.05581431936019
"54" 9.85713213224874 24.7037009511591 24.0083941873138 15.5621138111158 -6.9109653534533 -9.05469525483906 -1.94126942864935
"55" 9.60747690465202 25.3076410291331 22.8391465396992 16.2236173153344 -7.21585300024462 -8.45892943385188 -0.039656069505086
"56" 8.85187969145315 25.3900305244725 21.5089105527661 15.3014928239266 -8.70524042435051 -8.7563093115798 1.87200306912724
"57" 9.66506421530758 25.1013112035844 24.0008159521933 14.3248914461267 -9.33761863814937 -8.98226294113741 3.24623934684361
"58" 9.80681953412718 24.280508670324 26.8816048944851 15.5312787649014 -9.38836722703155 -9.24801450231402 3.54295878656734
"59" 10.252612031483 23.1484039105127 26.7660790203576 15.4989064292963 -8.51127980523037 -11.1496658912939 3.1762132574131
"60" 10.360213465557 22.6328752488264 24.0897660755147 16.316250438199 -10.2538337918887 -9.75867133613056 5.16376466475508
"61" 9.55541065406071 22.9511388020091 26.4599789836097 14.1825940745905 -9.96760250697204 -10.6186597809436 3.4546745187128
"62" 9.38499846468086 24.1026937829254 26.85708896972 14.4175920095649 -12.8592024871367 -10.0781737232414 4.67955204597007
"63" 8.99748885776319 22.6633984656666 25.9712309189843 16.8083628394346 -12.390983849537 -9.70753316187948 4.22049776618142
