"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 4.63373311298367 18.9031695083534 -12.0334292367804 15.3181676474319 12.1383742141823 11.0085948826741 27.3806141968832
"2" 8.29554267188136 25.8323534288096 -12.6169670594295 17.666523738525 13.5958722590236 11.492701620006 28.8218525176275
"3" 10.737599158025 33.6381072761629 -11.8291119719318 18.9711064515165 14.5553581673423 11.2325066114347 29.6404944141043
"4" 10.8067667192254 33.6361400693752 -6.03541589151926 16.439610948633 8.47242460150575 5.17046062292931 18.5877705232198
"5" 10.6402069882426 37.0834586339775 5.21995033713281 16.4576419346155 2.14627644320698 -2.03108903607469 4.77104626416285
"6" 9.4970926593753 33.1512998581734 11.91393301248 17.3907369148753 -6.51299182324542 -1.65372175761565 -4.68575387914779
"7" 9.8061891449478 33.7942423987723 11.9523086737551 19.51492737358 -4.89864380677596 -0.898193597534942 1.13908651256446
"8" 10.3413882589252 32.4495775134499 14.2037118498991 21.1821217133426 -6.99711156015942 -1.55586072342263 1.70068338957753
"9" 9.662471549954 31.4604356425787 13.6861870418462 22.4416313461434 -8.43176542582028 -3.74327666511651 0.67978042667128
"10" 10.3656025448935 30.0752797749695 15.8007683520321 21.9663310803035 -7.92449719101847 -5.95776013889819 2.9586174235581
"11" 10.5071078163455 30.4978147302954 15.9084227472983 22.4209958357937 -7.39421603345747 -3.9842202857145 2.4780439630488
"12" 10.3684954879553 28.7154599904351 18.3788005997379 20.7047449930107 -8.16879441288239 -5.66376160393546 4.64385515890426
"13" 10.454606548213 26.77422069835 17.8086789267521 21.3428614053643 -8.39831181956121 -7.33560439534563 4.69821636907882
"14" 9.89570653492161 28.2772134199027 17.7002908408551 19.7884622663876 -9.20640651899707 -6.70832644441049 3.11007535054897
"15" 9.68982962277745 29.2099769594816 18.5865838517175 19.15848101666 -8.79095871905287 -5.81797918557698 4.0834510858407
"16" 10.1912595994028 28.5733775424821 18.4864963515934 18.4149693964107 -5.94054063691595 -3.94902777859116 -0.121453249205074
"17" 9.67223106835713 27.6809918932646 20.519150334268 17.712464999693 -6.26802106806669 -5.41112320897679 3.10600795784623
"18" 9.90398301169506 26.7472137000724 21.2729253904148 17.4376264480376 -6.43339409404693 -8.15918747999938 2.66130426407154
"19" 10.9258296215226 26.1002279798007 22.0866779914951 19.1232280522893 -7.16859264411683 -6.15449142717405 6.96274031618874
"20" 10.276516748248 25.9990357020611 21.7391565987788 18.6960087067183 -8.93376105247113 -5.97953221091018 4.46894714031979
"21" 10.3980546155766 26.3100063998001 23.4798437221765 17.4929313875477 -10.7939037698723 -4.93410184336745 8.62341568757241
"22" 10.6879763347285 24.6286052922221 24.0994843280887 18.6160201355626 -10.6967192009279 -3.12959765547354 5.59598414835389
"23" 10.265862704735 26.8603087928051 22.2948039531326 18.5176733421985 -10.2267652551619 -4.14766463270089 10.7595724756434
"24" 10.5060343963791 27.1250432725583 22.8048415799474 18.3663976220133 -12.1097858111085 -5.25676689247795 7.81604581131898
"25" 10.0283980152466 26.2520474825017 22.3724398175343 17.8916844485446 -11.8786002229722 -5.26105872726638 10.9115824826898
"26" 10.6601695490341 27.4747183807207 20.3838382719146 20.8713556276624 -12.760267737933 -3.67048502322668 10.1966104679127
"27" 10.4548202660824 26.940077086105 22.6810975232054 20.1718001569987 -13.4799461141058 -4.82766114906392 10.1620326559706
"28" 10.2807498462932 25.935885667067 24.3214911107672 19.6992774042988 -11.901190480312 -4.15747262650849 8.93765764641507
"29" 11.1561378827835 24.7707573477094 22.7735657997255 19.8717733375911 -11.7845380256128 -4.20323345808656 10.404683874987
"30" 11.0417729731511 26.6950938259492 22.0616009803638 20.2727158670223 -8.58768998678955 -4.5363172657008 10.272194080391
"31" 10.1958348054179 25.3869052054021 22.9145893745357 21.431093924321 -11.526248392686 -6.04079867947894 12.0958886556974
"32" 9.87129192138822 25.2761489626754 23.2279978930741 20.3293961234757 -11.6588992894161 -6.93228174874892 11.3597731144103
"33" 10.8355740852122 24.1020362602884 25.0912403360162 19.1516813914588 -15.3546229670143 -4.06092888600957 12.7437754119092
"34" 10.0809829357331 24.487891663919 24.6592203274953 19.5393958780401 -15.1498108006964 -4.43657033788165 12.4141890968366
"35" 10.1327021085095 25.6369023931589 23.9362568817813 18.4649723675418 -12.7815280242669 -3.41808218046912 16.1727595287222
"36" 10.302838985013 25.2741007423448 24.9898574182019 18.2495527465415 -13.8161779041821 -3.45446570751999 14.7831268108996
"37" 9.52883436677412 24.5754424132406 24.5679141128592 18.2520026865043 -15.38243158707 -3.48911516530595 11.4919087686112
"38" 9.71855925695231 24.7872965965434 24.9096124812278 18.3021912622547 -12.4186487825136 -3.87974625668904 9.8738382243672
"39" 10.9028668312759 27.1198264484419 23.8763278990297 18.0877506407643 -13.0046326818752 -1.42083879894938 9.63062361072425
"40" 10.7377808040629 23.6942759759367 23.7274955626859 17.2766396238771 -12.5287328473989 -1.00978753807778 11.5270538963694
"41" 10.4071164776349 24.4813073692941 25.179144375038 18.2021029276988 -12.6578630254742 -0.646194619693032 10.1549144173003
"42" 10.2592855732574 24.6719355864562 25.2233968014789 17.871081047131 -13.1256599328443 1.91825982305129 9.10524733967218
"43" 10.1838228197677 24.966874915579 28.9117786361178 15.3931040689724 -15.3012292332349 2.42371042931891 11.5127455665088
"44" 10.0940445878777 22.8652950429164 29.0560270201067 12.8166710026692 -17.810750949095 2.26988481729074 9.55923273433978
"45" 10.2639337698095 23.4659745318227 29.2367047218451 14.2738582299864 -17.201808933436 1.79786096574043 11.3326673377582
"46" 10.0992339341076 20.8486406062266 29.2145087423705 15.7282594289376 -17.4568593900959 0.792003419663192 10.9240399446485
"47" 10.6753188070533 22.4921050200084 28.7318938996513 14.1227621791876 -12.1780571027498 -0.50189095207248 12.0516657441814
"48" 11.0410945222175 22.0341237378509 28.8211902401038 13.7559717653476 -13.7135000297566 -2.19414540982032 13.8556059114453
"49" 10.5635289373113 23.1676543976972 28.0484964944663 16.3276723786408 -13.7542174495872 -5.01943348041026 17.611429948813
"50" 9.95511557942804 23.3774946576877 29.6207543075389 13.6050572382181 -14.7282794139536 -4.65356247317737 16.9163077279584
"51" 10.2931294802947 21.650929026764 30.8786944708523 13.745260016765 -13.5129662963184 -3.02284677978694 17.1446252399682
"52" 10.5182839756947 21.7133929092661 30.7198232963645 14.0638202712004 -14.1962018096057 -3.98437928910293 17.605025572191
"53" 10.7199338591779 22.2073606949856 30.1852192217513 16.4417380850733 -14.2965095527455 -5.81380957825301 16.2707686496133
"54" 10.3772618191105 22.1833781716648 29.5577784068341 16.3122462935388 -15.0103285745808 -6.47402568865067 16.9677037620192
"55" 10.3490417329375 24.6664016457425 28.3003918735139 14.799484051582 -13.2916218820834 -5.13585288595949 15.3194758355213
"56" 10.7473650935602 23.8767188168398 29.1298355177425 14.8976080576293 -11.2798048810071 -4.94691346936383 14.4413444066758
"57" 10.016480148634 23.9410952211713 28.1707515103757 14.6611235562243 -10.4596816362324 -7.25256887443777 12.1283929988213
"58" 10.2135932734487 22.3140961724247 27.6992818449771 14.5819301333945 -11.2338794674301 -6.03618390755868 14.447123014763
"59" 10.0524652657142 23.6845570654164 27.4846970632361 15.1764696809831 -9.43154389517696 -4.46493710613005 14.6813451772458
"60" 10.5042127891781 24.8010985179358 25.4342985849472 14.6472014984468 -11.3193224968033 -5.05224276506792 15.7992641241692
"61" 10.2183943996648 26.7572819197983 25.152735166827 15.2604070409641 -8.80575426816792 -3.05205881865034 14.6592778693319
"62" 10.3200273292385 24.957231248514 27.9026140822361 12.8939675068743 -11.3973666972681 -2.40066013521662 13.8556639756545
"63" 10.43338639703 22.7691100177097 28.7079502696424 11.5958128493746 -12.4002564115787 -3.79277200309128 13.9531757203432
"64" 9.48653691465913 22.7268488119141 29.7010759362074 9.16137166588063 -11.0261997058286 -3.41249237624201 16.5901030187385
"65" 10.4278469968418 22.5631716294527 31.38117097235 8.22271290252292 -10.1277995365898 -3.65334275406297 16.4698153521819
"66" 9.777666108253 22.5665276893257 31.5042756173704 8.60986569337879 -8.33899086863646 -4.75619855713647 15.6743906663329
"67" 10.0517098532812 23.1478523536539 31.9958864546967 9.25368082281314 -9.1243195851856 -2.92124751654026 16.7729040807708
"68" 10.0581747290582 23.0396132439454 32.0252433610947 11.4159299206219 -10.2611267127416 -5.20107599697655 18.233758812738
"69" 10.2936973989714 23.2131748629269 29.6280265879516 9.28716401805176 -8.41625130541218 -5.44846189508685 17.853355568786
"70" 10.9714246673133 25.2921343398589 30.09500824594 9.55274212796399 -9.03506107999711 -3.61195219033801 16.0767580881394
"71" 10.3628678555954 23.7632952529903 31.2742851642405 10.3345988371216 -8.3051125575726 -4.46932019516114 14.9052561871786
"72" 11.0486772286507 21.9513354838296 31.7830540577606 9.09801541164121 -8.04494606853494 -1.73633553795085 14.8006773941907
"73" 10.1463836809636 21.5669632999022 30.8950594418808 9.90677590043121 -5.82008707357126 -3.33052222151026 11.0179616911216
"74" 10.6379053304707 23.1698214738463 31.6170625309251 8.92536514579804 -6.70295432256637 -5.24455890301937 13.8595753121025
"75" 10.8333777896571 22.4701036983045 32.4327491112781 6.24610765105483 -7.62441246548578 -2.78120456115217 11.9404867582928
"76" 10.4166812007124 21.4131695933052 31.5321478810827 7.61361290066428 -5.81012865893954 -2.61675701867854 14.3860608967898
"77" 10.0125294928279 20.9143386330631 33.7427995149764 5.3292216333554 -7.141227449158 -3.36257165397474 12.1915806779006
"78" 10.2692681717963 24.5823751267252 31.8084742557129 6.28242043636178 -2.74553986646868 -8.01894632758353 9.54261664283822
"79" 10.3948048989013 24.4084641085887 31.9271890262936 5.82866990958619 -3.63300263158547 -4.91178734411551 9.10385304719964
"80" 10.4564584260068 23.1787034765899 33.0254678947352 4.38149642631036 -6.26516941160583 -3.91794221704058 8.43605385779032
"81" 10.564686196169 23.9416219195373 32.6525687141708 6.04233748719331 -4.80386986396962 -4.14425323749805 9.37461412720157
"82" 9.88903118468014 22.7847061365673 34.1565163458901 4.47482854629789 -5.98429743114923 -3.26884992690466 10.0247377930525
"83" 10.8972090117397 23.8863448232819 33.9230258580299 7.1110620556154 -5.81644885412988 -1.86904917352352 8.2662261425587
"84" 10.4249330844868 21.6038662581491 33.5026171478486 6.62631856447743 -3.64702526689928 -3.02997413099784 7.03011279819926
"85" 10.7023298655473 21.8494418861197 33.7182364833756 5.11168976131623 -2.8521620346922 -3.95546365202276 4.55193011389251
"86" 10.6114494170638 21.3810337173707 33.9112770239347 4.63829848597409 -2.59035580411785 -3.74482246946337 2.30455023377236
"87" 10.9285039925517 22.8785508383467 35.6765465259503 3.97833415717214 -2.87782439392425 -3.12910089305755 5.02895194458152
"88" 10.3695211664136 24.1238945054758 33.5682424166092 2.96594624235729 -2.8089132151588 0.0872332799633271 5.99858531435809
"89" 10.3608428235542 23.2027878894772 34.6219560482871 2.56929035403812 -3.51580779690217 -0.319322494304543 6.38722184091983
